id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 21:00:00.495,1,43202,40441,0,40495,43087,0
1,0001,2021-01-31 21:00:01.511,1,43202,40441,0,40495,43087,0
2,0001,2021-01-31 21:00:02.526,1,43202,40441,0,40495,43087,0
3,0001,2021-01-31 21:00:03.542,1,43202,40441,0,40495,43087,0
4,0001,2021-01-31 21:00:04.557,1,43202,40441,0,40495,43087,0
5,0001,2021-01-31 21:00:05.572,1,43202,40441,0,40495,43087,0
6,0001,2021-01-31 21:00:06.588,1,43202,40441,0,40495,43087,0
7,0001,2021-01-31 21:00:07.603,1,43202,40441,1,40495,43087,1
8,0001,2021-01-31 21:00:08.618,1,43202,40441,1,40495,43087,1
9,0001,2021-01-31 21:00:09.62,1,43202,40441,1,40495,43087,1
10,0001,2021-01-31 21:00:10.635,1,43202,40441,1,40495,43087,1
11,0001,2021-01-31 21:00:11.651,1,43202,40441,1,40495,43087,1
12,0001,2021-01-31 21:00:12.666,1,43202,40441,1,40495,43087,1
13,0001,2021-01-31 21:00:13.681,1,43202,40441,1,40495,43087,1
14,0001,2021-01-31 21:00:14.697,1,43202,40441,1,40495,43087,1
15,0001,2021-01-31 21:00:15.712,1,43202,40441,1,40495,43087,1
16,0001,2021-01-31 21:00:16.728,1,43202,40441,1,40495,43087,1
17,0001,2021-01-31 21:00:17.743,1,43202,40441,1,40495,43087,1
18,0001,2021-01-31 21:00:18.758,1,43202,40442,0,40496,43087,0
19,0001,2021-01-31 21:00:19.774,1,43202,40442,0,40496,43087,0
20,0001,2021-01-31 21:00:20.789,1,43202,40442,0,40496,43087,0
21,0001,2021-01-31 21:00:21.804,1,43202,40442,0,40496,43087,0
22,0001,2021-01-31 21:00:22.82,1,43202,40442,0,40496,43087,0
23,0001,2021-01-31 21:00:23.835,1,43202,40442,0,40496,43087,0
24,0001,2021-01-31 21:00:24.837,1,43202,40442,0,40496,43087,0
25,0001,2021-01-31 21:00:25.852,1,43202,40442,0,40496,43087,0
26,0001,2021-01-31 21:00:26.867,1,43202,40442,0,40496,43087,0
27,0001,2021-01-31 21:00:27.883,1,43202,40442,0,40496,43087,0
28,0001,2021-01-31 21:00:28.898,1,43202,40442,0,40496,43087,0
29,0001,2021-01-31 21:00:29.914,1,43202,40442,0,40496,43087,0
30,0001,2021-01-31 21:00:30.929,1,43202,40442,0,40496,43087,0
31,0001,2021-01-31 21:00:31.944,1,43202,40442,0,40496,43087,0
32,0001,2021-01-31 21:00:32.959,1,43202,40442,0,40496,43087,0
33,0001,2021-01-31 21:00:33.975,1,43202,40442,0,40496,43087,0
34,0001,2021-01-31 21:00:34.99,1,43202,40442,0,40496,43087,0
35,0001,2021-01-31 21:00:36.006,1,43202,40442,0,40496,43087,0
36,0001,2021-01-31 21:00:37.021,1,43202,40442,0,40496,43087,0
37,0001,2021-01-31 21:00:38.037,1,43202,40442,0,40496,43087,0
38,0001,2021-01-31 21:00:39.052,1,43202,40442,0,40496,43087,0
39,0001,2021-01-31 21:00:40.053,1,43202,40442,0,40496,43087,0
40,0001,2021-01-31 21:00:41.069,1,43202,40442,0,40496,43087,0
41,0001,2021-01-31 21:00:42.084,1,43202,40442,1,40496,43087,1
42,0001,2021-01-31 21:00:43.1,1,43202,40442,1,40496,43087,1
43,0001,2021-01-31 21:00:44.115,1,43202,40442,2,40496,43087,2
