id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 18:00:00.991,2,36972,33507,2,33548,36895,2
1,0001,2021-01-28 18:00:02.006,2,36972,33507,2,33548,36895,2
2,0001,2021-01-28 18:00:03.022,2,36972,33508,1,33549,36895,1
3,0001,2021-01-28 18:00:04.037,2,36972,33508,1,33549,36895,1
4,0001,2021-01-28 18:00:05.052,2,36972,33508,1,33549,36895,1
5,0001,2021-01-28 18:00:06.068,2,36972,33508,2,33549,36895,2
6,0001,2021-01-28 18:00:07.083,2,36972,33509,1,33550,36895,1
7,0001,2021-01-28 18:00:08.099,2,36972,33509,1,33550,36895,1
8,0001,2021-01-28 18:00:09.114,2,36972,33509,1,33550,36895,1
9,0001,2021-01-28 18:00:10.129,2,36972,33509,1,33550,36895,1
10,0001,2021-01-28 18:00:11.145,2,36972,33509,1,33550,36895,1
11,0001,2021-01-28 18:00:12.146,2,36972,33509,1,33550,36895,1
12,0001,2021-01-28 18:00:13.162,2,36972,33509,1,33550,36895,1
13,0001,2021-01-28 18:00:14.177,2,36972,33509,2,33550,36895,2
14,0001,2021-01-28 18:00:15.192,2,36972,33509,2,33550,36895,2
15,0001,2021-01-28 18:00:16.207,2,36972,33509,3,33550,36895,3
16,0001,2021-01-28 18:00:17.223,2,36972,33510,2,33551,36895,2
17,0001,2021-01-28 18:00:18.238,2,36972,33510,3,33551,36895,3
18,0001,2021-01-28 18:00:19.254,2,36972,33510,4,33551,36895,4
19,0001,2021-01-28 18:00:20.269,2,36972,33510,4,33551,36895,4
20,0001,2021-01-28 18:00:21.285,2,36972,33510,3,33551,36895,3
21,0001,2021-01-28 18:00:22.3,2,36972,33510,4,33551,36895,4
22,0001,2021-01-28 18:00:23.315,2,36972,33510,3,33551,36895,3
23,0001,2021-01-28 18:00:24.331,2,36972,33510,3,33551,36895,3
24,0001,2021-01-28 18:00:25.346,2,36973,33510,3,33551,36896,3
25,0001,2021-01-28 18:00:26.362,2,36973,33510,3,33551,36896,3
26,0001,2021-01-28 18:00:27.363,2,36973,33510,2,33551,36896,2
27,0001,2021-01-28 18:00:28.378,2,36973,33510,2,33551,36896,2
28,0001,2021-01-28 18:00:29.394,2,36973,33510,3,33551,36896,3
29,0001,2021-01-28 18:00:30.409,2,36973,33510,3,33551,36896,3
30,0001,2021-01-28 18:00:31.424,2,36973,33510,3,33551,36896,3
31,0001,2021-01-28 18:00:32.44,2,36973,33511,2,33552,36896,2
32,0001,2021-01-28 18:00:33.455,2,36973,33512,1,33553,36896,1
33,0001,2021-01-28 18:00:34.471,2,36973,33512,1,33553,36896,1
34,0001,2021-01-28 18:00:35.486,2,36973,33512,1,33553,36896,1
35,0001,2021-01-28 18:00:36.501,2,36973,33512,1,33553,36896,1
36,0001,2021-01-28 18:00:37.517,2,36973,33513,0,33554,36896,0
37,0001,2021-01-28 18:00:38.532,2,36973,33513,1,33554,36896,1
38,0001,2021-01-28 18:00:39.548,2,36973,33513,1,33554,36896,1
39,0001,2021-01-28 18:00:40.563,2,36973,33513,1,33554,36896,1
40,0001,2021-01-28 18:00:41.578,2,36973,33513,3,33554,36896,3
41,0001,2021-01-28 18:00:42.58,2,36973,33513,3,33554,36896,3
42,0001,2021-01-28 18:00:43.595,2,36973,33513,3,33554,36896,3
43,0001,2021-01-28 18:00:44.611,2,36973,33513,3,33554,36896,3
44,0001,2021-01-28 18:00:45.626,2,36973,33513,4,33554,36896,4
45,0001,2021-01-28 18:00:46.641,2,36973,33514,4,33555,36896,4
46,0001,2021-01-28 18:00:47.657,2,36973,33514,4,33555,36896,4
