id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 12:00:00.586,2,32549,29426,3,29461,32485,3
1,0001,2021-01-27 12:00:01.601,2,32549,29426,2,29461,32485,2
2,0001,2021-01-27 12:00:02.617,2,32549,29427,1,29462,32485,1
3,0001,2021-01-27 12:00:03.632,2,32549,29427,1,29462,32485,1
4,0001,2021-01-27 12:00:04.648,2,32549,29428,0,29463,32485,0
5,0001,2021-01-27 12:00:05.663,2,32549,29428,0,29463,32485,0
6,0001,2021-01-27 12:00:06.679,2,32549,29428,0,29463,32485,0
7,0001,2021-01-27 12:00:07.694,2,32549,29428,0,29463,32485,0
8,0001,2021-01-27 12:00:08.709,2,32549,29428,0,29463,32485,0
9,0001,2021-01-27 12:00:09.725,2,32549,29428,0,29463,32485,0
10,0001,2021-01-27 12:00:10.74,2,32549,29428,0,29463,32485,0
11,0001,2021-01-27 12:00:11.756,2,32549,29428,0,29463,32485,0
12,0001,2021-01-27 12:00:12.757,2,32549,29428,0,29463,32485,0
13,0001,2021-01-27 12:00:13.772,2,32549,29428,0,29463,32485,0
14,0001,2021-01-27 12:00:14.788,2,32549,29428,0,29463,32485,0
15,0001,2021-01-27 12:00:15.803,2,32549,29428,0,29463,32485,0
16,0001,2021-01-27 12:00:16.818,2,32549,29428,0,29463,32485,0
17,0001,2021-01-27 12:00:17.834,2,32549,29428,0,29463,32485,0
18,0001,2021-01-27 12:00:18.849,2,32549,29428,0,29463,32485,0
19,0001,2021-01-27 12:00:19.864,2,32549,29428,0,29463,32485,0
20,0001,2021-01-27 12:00:20.88,2,32549,29428,0,29463,32485,0
21,0001,2021-01-27 12:00:21.895,2,32549,29428,0,29463,32485,0
22,0001,2021-01-27 12:00:22.911,2,32549,29428,0,29463,32485,0
23,0001,2021-01-27 12:00:23.926,2,32549,29428,0,29463,32485,0
24,0001,2021-01-27 12:00:24.941,2,32549,29428,0,29463,32485,0
25,0001,2021-01-27 12:00:25.957,2,32549,29428,0,29463,32485,0
26,0001,2021-01-27 12:00:26.958,2,32549,29428,0,29463,32485,0
27,0001,2021-01-27 12:00:27.974,2,32549,29428,0,29463,32485,0
28,0001,2021-01-27 12:00:28.989,2,32549,29428,0,29463,32485,0
29,0001,2021-01-27 12:00:30.005,2,32549,29428,0,29463,32485,0
30,0001,2021-01-27 12:00:31.02,2,32549,29428,0,29463,32485,0
31,0001,2021-01-27 12:00:32.035,2,32549,29428,1,29463,32485,1
32,0001,2021-01-27 12:00:33.051,2,32549,29428,1,29463,32485,1
33,0001,2021-01-27 12:00:34.066,2,32549,29428,1,29463,32485,1
34,0001,2021-01-27 12:00:35.081,2,32549,29428,2,29463,32485,2
35,0001,2021-01-27 12:00:36.097,2,32549,29428,2,29463,32485,2
36,0001,2021-01-27 12:00:37.112,2,32549,29428,2,29463,32485,2
37,0001,2021-01-27 12:00:38.128,2,32549,29428,2,29463,32485,2
38,0001,2021-01-27 12:00:39.143,2,32549,29428,2,29463,32485,2
39,0001,2021-01-27 12:00:40.158,2,32549,29428,3,29463,32485,3
40,0001,2021-01-27 12:00:41.174,2,32549,29428,4,29463,32485,4
41,0001,2021-01-27 12:00:42.175,2,32549,29428,4,29463,32485,4
