id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-04 04:00:00.819,2,50933,48168,0,48243,50777,0
1,0001,2021-02-04 04:00:01.835,2,50933,48168,0,48243,50777,0
2,0001,2021-02-04 04:00:02.85,2,50933,48168,0,48243,50777,0
3,0001,2021-02-04 04:00:03.865,2,50933,48168,0,48243,50777,0
4,0001,2021-02-04 04:00:04.881,2,50933,48168,0,48243,50777,0
5,0001,2021-02-04 04:00:05.896,2,50933,48168,0,48243,50777,0
6,0001,2021-02-04 04:00:06.912,2,50933,48168,0,48243,50777,0
7,0001,2021-02-04 04:00:07.927,2,50933,48168,0,48243,50777,0
8,0001,2021-02-04 04:00:08.928,2,50933,48168,0,48243,50777,0
9,0001,2021-02-04 04:00:09.943,2,50933,48168,0,48243,50777,0
10,0001,2021-02-04 04:00:10.959,2,50933,48168,0,48243,50777,0
11,0001,2021-02-04 04:00:11.974,2,50933,48168,0,48243,50777,0
12,0001,2021-02-04 04:00:12.99,2,50933,48168,0,48243,50777,0
13,0001,2021-02-04 04:00:14.005,2,50933,48168,0,48243,50777,0
14,0001,2021-02-04 04:00:15.021,2,50933,48168,0,48243,50777,0
15,0001,2021-02-04 04:00:16.036,2,50933,48168,0,48243,50777,0
16,0001,2021-02-04 04:00:17.051,2,50933,48168,0,48243,50777,0
17,0001,2021-02-04 04:00:18.067,2,50933,48168,0,48243,50777,0
18,0001,2021-02-04 04:00:19.082,2,50933,48168,0,48243,50777,0
19,0001,2021-02-04 04:00:20.097,2,50933,48168,0,48243,50777,0
20,0001,2021-02-04 04:00:21.112,2,50933,48168,0,48243,50777,0
21,0001,2021-02-04 04:00:22.128,2,50933,48168,0,48243,50777,0
22,0001,2021-02-04 04:00:23.144,2,50933,48168,0,48243,50777,0
23,0001,2021-02-04 04:00:24.145,2,50933,48168,0,48243,50777,0
24,0001,2021-02-04 04:00:25.16,2,50933,48168,0,48243,50777,0
25,0001,2021-02-04 04:00:26.176,2,50933,48168,0,48243,50777,0
26,0001,2021-02-04 04:00:27.191,2,50933,48168,0,48243,50777,0
27,0001,2021-02-04 04:00:28.206,2,50933,48168,0,48243,50777,0
28,0001,2021-02-04 04:00:29.222,2,50933,48168,0,48243,50777,0
29,0001,2021-02-04 04:00:30.237,2,50933,48168,0,48243,50777,0
30,0001,2021-02-04 04:00:31.253,2,50933,48168,0,48243,50777,0
31,0001,2021-02-04 04:00:32.268,2,50933,48168,0,48243,50777,0
32,0001,2021-02-04 04:00:33.283,2,50933,48168,0,48243,50777,0
33,0001,2021-02-04 04:00:34.299,2,50933,48168,0,48243,50777,0
34,0001,2021-02-04 04:00:35.314,2,50933,48168,0,48243,50777,0
35,0001,2021-02-04 04:00:36.329,2,50933,48168,0,48243,50777,0
36,0001,2021-02-04 04:00:37.345,2,50933,48168,0,48243,50777,0
37,0001,2021-02-04 04:00:38.36,2,50933,48168,0,48243,50777,0
38,0001,2021-02-04 04:00:39.362,2,50933,48168,0,48243,50777,0
39,0001,2021-02-04 04:00:40.377,2,50933,48168,0,48243,50777,0
40,0001,2021-02-04 04:00:41.392,2,50933,48168,0,48243,50777,0
41,0001,2021-02-04 04:00:42.408,2,50933,48168,0,48243,50777,0
42,0001,2021-02-04 04:00:43.423,2,50933,48168,0,48243,50777,0
43,0001,2021-02-04 04:00:44.439,2,50933,48168,0,48243,50777,0
