id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-11 23:00:23.921,2,73593,68586,0,68836,73179,0
1,0001,2021-02-11 23:00:24.937,2,73593,68586,0,68836,73179,0
2,0001,2021-02-11 23:00:25.952,2,73593,68586,0,68836,73179,0
3,0001,2021-02-11 23:00:26.968,2,73593,68586,0,68836,73179,0
4,0001,2021-02-11 23:00:27.983,2,73593,68586,0,68836,73179,0
5,0001,2021-02-11 23:00:28.998,2,73593,68586,0,68836,73179,0
6,0001,2021-02-11 23:00:30.014,2,73593,68586,0,68836,73179,0
7,0001,2021-02-11 23:00:31.029,2,73593,68586,0,68836,73179,0
8,0001,2021-02-11 23:00:32.045,2,73593,68586,0,68836,73179,0
9,0001,2021-02-11 23:00:33.06,2,73593,68586,0,68836,73179,0
10,0001,2021-02-11 23:00:34.076,2,73593,68586,0,68836,73179,0
11,0001,2021-02-11 23:00:35.091,2,73593,68586,0,68836,73179,0
12,0001,2021-02-11 23:01:11.603,2,73593,68586,0,68836,73179,0
13,0001,2021-02-11 23:01:12.618,2,73593,68586,0,68836,73179,0
14,0001,2021-02-11 23:01:13.633,2,73593,68586,0,68836,73179,0
15,0001,2021-02-11 23:01:14.649,2,73593,68586,0,68836,73179,0
16,0001,2021-02-11 23:01:15.664,2,73593,68586,0,68836,73179,0
17,0001,2021-02-11 23:01:16.68,2,73593,68586,0,68836,73179,0
18,0001,2021-02-11 23:01:17.695,2,73593,68586,0,68836,73179,0
19,0001,2021-02-11 23:01:18.71,2,73593,68586,0,68836,73179,0
20,0001,2021-02-11 23:01:19.726,2,73593,68586,0,68836,73179,0
21,0001,2021-02-11 23:01:20.741,2,73593,68586,0,68836,73179,0
22,0001,2021-02-11 23:01:21.743,2,73593,68586,0,68836,73179,0
23,0001,2021-02-11 23:01:22.758,2,73593,68586,0,68836,73179,0
24,0001,2021-02-11 23:01:23.773,2,73593,68586,0,68836,73179,0
25,0001,2021-02-11 23:01:24.789,2,73593,68586,0,68836,73179,0
26,0001,2021-02-11 23:01:25.804,2,73593,68586,0,68836,73179,0
27,0001,2021-02-11 23:01:26.82,2,73593,68586,0,68836,73179,0
28,0001,2021-02-11 23:01:27.835,2,73593,68586,0,68836,73179,0
29,0001,2021-02-11 23:01:28.85,2,73593,68586,0,68836,73179,0
30,0001,2021-02-11 23:01:29.866,2,73593,68586,0,68836,73179,0
31,0001,2021-02-11 23:01:30.881,2,73593,68586,0,68836,73179,0
32,0001,2021-02-11 23:01:31.896,2,73593,68586,0,68836,73179,0
33,0001,2021-02-11 23:01:32.912,2,73593,68586,0,68836,73179,0
34,0001,2021-02-11 23:01:33.927,2,73593,68586,0,68836,73179,0
35,0001,2021-02-11 23:01:34.942,2,73593,68586,0,68836,73179,0
36,0001,2021-02-11 23:01:35.945,2,73593,68586,0,68836,73179,0
37,0001,2021-02-11 23:01:36.961,2,73593,68586,0,68836,73179,0
38,0001,2021-02-11 23:01:37.976,2,73593,68586,0,68836,73179,0
39,0001,2021-02-11 23:01:38.991,2,73593,68586,0,68836,73179,0
40,0001,2021-02-11 23:01:40.007,2,73593,68586,0,68836,73179,0
41,0001,2021-02-11 23:01:41.022,2,73593,68586,0,68836,73179,0
42,0001,2021-02-11 23:01:42.038,2,73593,68586,0,68836,73179,0
43,0001,2021-02-11 23:01:43.053,2,73593,68586,0,68836,73179,0
44,0001,2021-02-11 23:01:44.068,2,73593,68586,0,68836,73179,0
45,0001,2021-02-11 23:01:45.084,2,73593,68586,0,68836,73179,0
46,0001,2021-02-11 23:01:46.099,2,73593,68586,0,68836,73179,0
47,0001,2021-02-11 23:01:47.115,2,73593,68586,0,68836,73179,0
48,0001,2021-02-11 23:01:48.13,2,73593,68586,0,68836,73179,0
49,0001,2021-02-11 23:01:49.145,2,73593,68586,0,68836,73179,0
50,0001,2021-02-11 23:01:50.161,2,73593,68586,0,68836,73179,0
51,0001,2021-02-11 23:01:51.162,2,73593,68586,0,68836,73179,0
52,0001,2021-02-11 23:01:52.177,2,73593,68586,0,68836,73179,0
53,0001,2021-02-11 23:01:53.193,2,73593,68586,0,68836,73179,0
54,0001,2021-02-11 23:01:54.208,2,73593,68586,0,68836,73179,0
55,0001,2021-02-11 23:01:55.223,2,73593,68586,0,68836,73179,0
56,0001,2021-02-11 23:01:56.239,2,73593,68586,0,68836,73179,0
57,0001,2021-02-11 23:01:57.254,2,73593,68586,0,68836,73179,0
58,0001,2021-02-11 23:01:58.27,2,73593,68586,0,68836,73179,0
59,0001,2021-02-11 23:01:59.285,2,73593,68586,0,68836,73179,0
60,0001,2021-02-11 23:02:00.3,2,73593,68586,0,68836,73179,0
61,0001,2021-02-11 23:02:01.316,2,73593,68586,0,68836,73179,0
62,0001,2021-02-11 23:02:02.331,2,73593,68586,0,68836,73179,0
63,0001,2021-02-11 23:02:03.347,2,73593,68586,0,68836,73179,0
64,0001,2021-02-11 23:02:04.362,2,73593,68586,0,68836,73179,0
65,0001,2021-02-11 23:02:05.377,2,73593,68586,0,68836,73179,0
66,0001,2021-02-11 23:02:06.379,2,73593,68586,0,68836,73179,0
67,0001,2021-02-11 23:02:07.394,2,73593,68586,0,68836,73179,0
68,0001,2021-02-11 23:02:08.409,2,73593,68586,0,68836,73179,0
69,0001,2021-02-11 23:02:09.425,2,73593,68586,0,68836,73179,0
70,0001,2021-02-11 23:02:10.44,2,73593,68586,0,68836,73179,0
71,0001,2021-02-11 23:02:11.456,2,73593,68586,0,68836,73179,0
72,0001,2021-02-11 23:02:12.471,2,73593,68586,0,68836,73179,0
73,0001,2021-02-11 23:02:13.486,2,73593,68586,0,68836,73179,0
74,0001,2021-02-11 23:02:14.502,2,73593,68586,0,68836,73179,0
75,0001,2021-02-11 23:02:15.517,2,73593,68586,0,68836,73179,0
76,0001,2021-02-11 23:02:16.532,2,73593,68586,0,68836,73179,0
77,0001,2021-02-11 23:02:17.548,2,73593,68586,0,68836,73179,0
78,0001,2021-02-11 23:02:18.563,2,73593,68586,0,68836,73179,0
79,0001,2021-02-11 23:02:19.579,2,73593,68586,0,68836,73179,0
80,0001,2021-02-11 23:02:20.594,2,73593,68586,0,68836,73179,0
81,0001,2021-02-11 23:02:21.595,2,73593,68586,0,68836,73179,0
82,0001,2021-02-11 23:02:22.611,2,73593,68586,0,68836,73179,0
83,0001,2021-02-11 23:02:23.626,2,73593,68586,0,68836,73179,0
84,0001,2021-02-11 23:02:24.642,2,73593,68586,0,68836,73179,0
85,0001,2021-02-11 23:02:25.657,2,73593,68586,0,68836,73179,0
86,0001,2021-02-11 23:02:26.672,2,73593,68586,0,68836,73179,0
87,0001,2021-02-11 23:02:27.688,2,73593,68586,0,68836,73179,0
88,0001,2021-02-11 23:02:28.703,2,73593,68586,0,68836,73179,0
89,0001,2021-02-11 23:02:29.718,2,73593,68586,0,68836,73179,0
90,0001,2021-02-11 23:02:30.734,2,73593,68586,0,68836,73179,0
91,0001,2021-02-11 23:02:31.749,2,73593,68586,0,68836,73179,0
92,0001,2021-02-11 23:02:32.765,2,73593,68586,0,68836,73179,0
93,0001,2021-02-11 23:02:33.78,2,73593,68586,0,68836,73179,0
94,0001,2021-02-11 23:02:34.796,2,73593,68586,0,68836,73179,0
95,0001,2021-02-11 23:02:35.811,2,73593,68586,0,68836,73179,0
96,0001,2021-02-11 23:02:36.812,2,73593,68586,0,68836,73179,0
97,0001,2021-02-11 23:02:37.828,2,73593,68586,0,68836,73179,0
98,0001,2021-02-11 23:02:38.843,2,73593,68586,0,68836,73179,0
99,0001,2021-02-11 23:02:39.858,2,73593,68586,0,68836,73179,0
100,0001,2021-02-11 23:02:40.874,2,73593,68586,0,68836,73179,0
101,0001,2021-02-11 23:02:41.889,2,73593,68586,0,68836,73179,0
102,0001,2021-02-11 23:02:42.905,2,73593,68586,0,68836,73179,0
103,0001,2021-02-11 23:02:43.92,2,73593,68586,0,68836,73179,0
104,0001,2021-02-11 23:02:44.935,2,73593,68586,0,68836,73179,0
105,0001,2021-02-11 23:02:45.951,2,73593,68586,0,68836,73179,0
106,0001,2021-02-11 23:02:46.966,2,73593,68586,0,68836,73179,0
107,0001,2021-02-11 23:02:47.982,2,73593,68586,0,68836,73179,0
108,0001,2021-02-11 23:02:48.997,2,73593,68586,0,68836,73179,0
109,0001,2021-02-11 23:02:50.012,2,73593,68586,0,68836,73179,0
110,0001,2021-02-11 23:02:51.014,2,73593,68586,0,68836,73179,0
111,0001,2021-02-11 23:02:52.029,2,73593,68586,0,68836,73179,0
112,0001,2021-02-11 23:02:53.044,2,73593,68586,0,68836,73179,0
113,0001,2021-02-11 23:02:54.06,2,73593,68586,0,68836,73179,0
114,0001,2021-02-11 23:02:55.075,2,73593,68586,0,68836,73179,0
115,0001,2021-02-11 23:02:56.091,2,73593,68586,0,68836,73179,0
116,0001,2021-02-11 23:02:57.106,2,73593,68586,0,68836,73179,0
117,0001,2021-02-11 23:02:58.121,2,73593,68586,0,68836,73179,0
118,0001,2021-02-11 23:02:59.137,2,73593,68586,0,68836,73179,0
119,0001,2021-02-11 23:03:00.152,2,73593,68586,0,68836,73179,0
120,0001,2021-02-11 23:03:01.167,2,73593,68586,0,68836,73179,0
121,0001,2021-02-11 23:03:02.183,2,73593,68586,0,68836,73179,0
122,0001,2021-02-11 23:03:03.198,2,73593,68586,0,68836,73179,0
123,0001,2021-02-11 23:03:04.214,2,73593,68586,0,68836,73179,0
124,0001,2021-02-11 23:03:05.229,2,73593,68586,0,68836,73179,0
125,0001,2021-02-11 23:03:06.23,2,73593,68586,0,68836,73179,0
126,0001,2021-02-11 23:03:07.246,2,73593,68586,0,68836,73179,0
127,0001,2021-02-11 23:03:08.261,2,73593,68586,0,68836,73179,0
128,0001,2021-02-11 23:03:09.276,2,73593,68586,0,68836,73179,0
129,0001,2021-02-11 23:03:10.292,2,73593,68586,0,68836,73179,0
130,0001,2021-02-11 23:03:11.307,2,73593,68586,0,68836,73179,0
131,0001,2021-02-11 23:03:12.323,2,73593,68586,0,68836,73179,0
132,0001,2021-02-11 23:03:13.338,2,73593,68586,0,68836,73179,0
133,0001,2021-02-11 23:03:14.353,2,73593,68586,0,68836,73179,0
134,0001,2021-02-11 23:03:15.369,2,73593,68586,0,68836,73179,0
135,0001,2021-02-11 23:03:16.384,2,73593,68586,0,68836,73179,0
136,0001,2021-02-11 23:03:17.399,2,73593,68586,0,68836,73179,0
137,0001,2021-02-11 23:03:18.415,2,73593,68586,0,68836,73179,0
138,0001,2021-02-11 23:03:19.43,2,73593,68586,0,68836,73179,0
139,0001,2021-02-11 23:03:20.446,2,73593,68586,0,68836,73179,0
140,0001,2021-02-11 23:03:21.447,2,73593,68586,0,68836,73179,0
141,0001,2021-02-11 23:03:22.462,2,73593,68586,0,68836,73179,0
142,0001,2021-02-11 23:03:23.478,2,73593,68586,0,68836,73179,0
143,0001,2021-02-11 23:03:24.493,2,73593,68586,0,68836,73179,0
144,0001,2021-02-11 23:03:25.509,2,73593,68586,0,68836,73179,0
145,0001,2021-02-11 23:03:26.524,2,73593,68586,0,68836,73179,0
146,0001,2021-02-11 23:03:27.539,2,73593,68586,0,68836,73179,0
147,0001,2021-02-11 23:03:28.555,2,73593,68586,0,68836,73179,0
148,0001,2021-02-11 23:03:29.57,2,73593,68586,0,68836,73179,0
149,0001,2021-02-11 23:03:30.586,2,73593,68586,0,68836,73179,0
150,0001,2021-02-11 23:03:31.601,2,73593,68586,0,68836,73179,0
151,0001,2021-02-11 23:03:32.616,2,73593,68586,0,68836,73179,0
152,0001,2021-02-11 23:03:33.631,2,73593,68586,0,68836,73179,0
153,0001,2021-02-11 23:03:34.647,2,73593,68586,0,68836,73179,0
154,0001,2021-02-11 23:03:35.662,2,73593,68586,0,68836,73179,0
155,0001,2021-02-11 23:03:36.664,2,73593,68586,0,68836,73179,0
156,0001,2021-02-11 23:03:37.679,2,73593,68586,0,68836,73179,0
