id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-29 15:00:00.075,2,39699,35869,0,35915,39616,0
1,0001,2021-01-29 15:00:01.091,2,39699,35869,0,35915,39616,0
2,0001,2021-01-29 15:00:02.106,2,39699,35869,0,35915,39616,0
3,0001,2021-01-29 15:00:03.121,2,39699,35869,0,35915,39616,0
4,0001,2021-01-29 15:00:04.137,2,39699,35869,0,35915,39616,0
5,0001,2021-01-29 15:00:05.152,2,39699,35869,0,35915,39616,0
6,0001,2021-01-29 15:00:06.168,2,39699,35869,0,35915,39616,0
7,0001,2021-01-29 15:00:07.183,2,39699,35869,0,35915,39616,0
8,0001,2021-01-29 15:00:08.199,2,39699,35869,0,35915,39616,0
9,0001,2021-01-29 15:00:09.214,2,39699,35869,0,35915,39616,0
10,0001,2021-01-29 15:00:10.229,2,39699,35869,0,35915,39616,0
11,0001,2021-01-29 15:00:11.23,2,39699,35869,0,35915,39616,0
12,0001,2021-01-29 15:00:12.245,2,39699,35869,0,35915,39616,0
13,0001,2021-01-29 15:00:13.261,2,39699,35869,0,35915,39616,0
14,0001,2021-01-29 15:00:14.276,2,39699,35869,0,35915,39616,0
15,0001,2021-01-29 15:00:15.292,2,39699,35869,1,35915,39616,1
16,0001,2021-01-29 15:00:16.307,2,39699,35869,1,35915,39616,1
17,0001,2021-01-29 15:00:17.322,2,39699,35869,1,35915,39616,1
18,0001,2021-01-29 15:00:18.338,2,39699,35869,2,35915,39616,2
19,0001,2021-01-29 15:00:19.353,2,39699,35869,2,35915,39616,2
20,0001,2021-01-29 15:00:20.368,2,39699,35869,2,35915,39616,2
21,0001,2021-01-29 15:00:21.384,2,39699,35869,2,35915,39616,2
22,0001,2021-01-29 15:00:22.399,2,39699,35869,2,35915,39616,2
23,0001,2021-01-29 15:00:23.415,2,39699,35869,2,35915,39616,2
24,0001,2021-01-29 15:00:24.43,2,39700,35869,1,35915,39617,1
25,0001,2021-01-29 15:00:25.445,2,39700,35869,1,35915,39617,1
26,0001,2021-01-29 15:00:26.459,2,39700,35869,1,35915,39617,1
27,0001,2021-01-29 15:00:27.474,2,39700,35870,0,35916,39617,0
