id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 10:00:01.003,2,49174,45869,1,45933,49031,1
1,0001,2021-02-03 10:00:02.018,2,49174,45869,2,45933,49031,2
2,0001,2021-02-03 10:00:03.034,2,49174,45869,2,45933,49031,2
3,0001,2021-02-03 10:00:04.049,2,49174,45869,2,45933,49031,2
4,0001,2021-02-03 10:00:05.064,2,49174,45869,2,45933,49031,2
5,0001,2021-02-03 10:00:06.08,2,49174,45869,2,45933,49031,2
6,0001,2021-02-03 10:00:07.095,2,49174,45869,2,45933,49031,2
7,0001,2021-02-03 10:00:08.11,2,49174,45869,4,45933,49031,4
8,0001,2021-02-03 10:00:09.126,2,49174,45869,5,45933,49031,5
9,0001,2021-02-03 10:00:10.127,2,49174,45869,5,45933,49031,5
10,0001,2021-02-03 10:00:11.142,2,49174,45869,4,45933,49031,4
11,0001,2021-02-03 10:00:12.158,2,49174,45869,3,45933,49031,3
12,0001,2021-02-03 10:00:13.173,2,49175,45869,2,45933,49032,2
13,0001,2021-02-03 10:00:14.189,2,49175,45869,2,45933,49032,2
14,0001,2021-02-03 10:00:15.204,2,49175,45869,2,45933,49032,2
15,0001,2021-02-03 10:00:16.219,2,49175,45869,2,45933,49032,2
16,0001,2021-02-03 10:00:17.235,2,49175,45869,2,45933,49032,2
17,0001,2021-02-03 10:00:18.25,2,49176,45869,1,45933,49033,1
18,0001,2021-02-03 10:00:19.266,2,49177,45869,0,45933,49034,0
19,0001,2021-02-03 10:00:20.281,2,49177,45869,0,45933,49034,0
20,0001,2021-02-03 10:00:21.296,2,49177,45869,1,45933,49034,1
21,0001,2021-02-03 10:00:22.312,2,49177,45869,1,45933,49034,1
22,0001,2021-02-03 10:00:23.327,2,49177,45869,1,45933,49034,1
23,0001,2021-02-03 10:00:24.343,2,49177,45869,1,45933,49034,1
24,0001,2021-02-03 10:00:25.344,2,49177,45869,1,45933,49034,1
25,0001,2021-02-03 10:00:26.359,2,49177,45869,1,45933,49034,1
26,0001,2021-02-03 10:00:27.374,2,49177,45869,1,45933,49034,1
27,0001,2021-02-03 10:00:28.39,2,49177,45869,1,45933,49034,1
28,0001,2021-02-03 10:00:29.405,2,49177,45869,1,45933,49034,1
29,0001,2021-02-03 10:00:30.421,2,49177,45869,1,45933,49034,1
