id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-02 23:00:00.228,2,48467,45717,0,45779,48326,0
1,0001,2021-02-02 23:00:01.243,2,48467,45717,0,45779,48326,0
2,0001,2021-02-02 23:00:02.258,2,48467,45717,0,45779,48326,0
3,0001,2021-02-02 23:00:03.274,2,48467,45717,0,45779,48326,0
4,0001,2021-02-02 23:00:04.289,2,48467,45717,0,45779,48326,0
5,0001,2021-02-02 23:00:05.304,2,48467,45717,0,45779,48326,0
6,0001,2021-02-02 23:00:06.32,2,48467,45717,0,45779,48326,0
7,0001,2021-02-02 23:00:07.335,2,48467,45717,0,45779,48326,0
8,0001,2021-02-02 23:00:08.351,2,48467,45717,0,45779,48326,0
9,0001,2021-02-02 23:00:09.366,2,48467,45717,0,45779,48326,0
10,0001,2021-02-02 23:00:10.367,2,48467,45717,0,45779,48326,0
11,0001,2021-02-02 23:00:11.383,2,48467,45717,0,45779,48326,0
12,0001,2021-02-02 23:00:12.398,2,48467,45717,0,45779,48326,0
13,0001,2021-02-02 23:00:13.414,2,48467,45717,0,45779,48326,0
14,0001,2021-02-02 23:00:14.429,2,48467,45717,0,45779,48326,0
15,0001,2021-02-02 23:00:15.444,2,48467,45717,0,45779,48326,0
16,0001,2021-02-02 23:00:16.46,2,48467,45717,0,45779,48326,0
17,0001,2021-02-02 23:00:17.475,2,48467,45717,0,45779,48326,0
18,0001,2021-02-02 23:00:18.49,2,48467,45717,0,45779,48326,0
19,0001,2021-02-02 23:00:19.506,2,48467,45717,0,45779,48326,0
20,0001,2021-02-02 23:00:20.521,2,48467,45717,0,45779,48326,0
21,0001,2021-02-02 23:00:21.537,2,48467,45717,0,45779,48326,0
22,0001,2021-02-02 23:00:22.552,2,48467,45717,0,45779,48326,0
23,0001,2021-02-02 23:00:23.567,2,48467,45717,0,45779,48326,0
24,0001,2021-02-02 23:00:24.569,2,48467,45717,0,45779,48326,0
25,0001,2021-02-02 23:00:25.584,2,48467,45717,0,45779,48326,0
26,0001,2021-02-02 23:00:26.6,2,48467,45717,0,45779,48326,0
27,0001,2021-02-02 23:00:27.615,2,48467,45717,0,45779,48326,0
28,0001,2021-02-02 23:00:28.63,2,48467,45717,0,45779,48326,0
29,0001,2021-02-02 23:00:29.646,2,48467,45717,0,45779,48326,0
30,0001,2021-02-02 23:00:30.661,2,48467,45717,0,45779,48326,0
31,0001,2021-02-02 23:00:31.677,2,48467,45717,0,45779,48326,0
32,0001,2021-02-02 23:00:32.692,2,48467,45717,0,45779,48326,0
33,0001,2021-02-02 23:00:33.707,2,48467,45717,0,45779,48326,0
34,0001,2021-02-02 23:00:34.723,2,48467,45717,0,45779,48326,0
35,0001,2021-02-02 23:00:35.738,2,48467,45717,0,45779,48326,0
36,0001,2021-02-02 23:00:36.753,2,48467,45717,0,45779,48326,0
37,0001,2021-02-02 23:00:37.769,2,48467,45717,0,45779,48326,0
38,0001,2021-02-02 23:00:38.784,2,48467,45717,0,45779,48326,0
39,0001,2021-02-02 23:00:39.798,2,48467,45717,0,45779,48326,0
40,0001,2021-02-02 23:00:40.813,2,48467,45717,0,45779,48326,0
41,0001,2021-02-02 23:00:41.828,2,48467,45717,0,45779,48326,0
42,0001,2021-02-02 23:00:42.844,2,48467,45717,0,45779,48326,0
43,0001,2021-02-02 23:00:43.859,2,48467,45717,0,45779,48326,0
44,0001,2021-02-02 23:00:44.874,2,48467,45717,0,45779,48326,0
45,0001,2021-02-02 23:00:45.89,2,48467,45717,0,45779,48326,0
46,0001,2021-02-02 23:00:46.906,2,48467,45717,1,45779,48326,1
47,0001,2021-02-02 23:00:47.921,2,48467,45717,1,45779,48326,1
48,0001,2021-02-02 23:00:48.936,2,48467,45717,1,45779,48326,1
49,0001,2021-02-02 23:00:49.952,2,48467,45717,1,45779,48326,1
50,0001,2021-02-02 23:00:50.967,2,48467,45717,1,45779,48326,1
51,0001,2021-02-02 23:00:51.982,2,48467,45717,1,45779,48326,1
52,0001,2021-02-02 23:00:52.998,2,48467,45717,1,45779,48326,1
53,0001,2021-02-02 23:00:54.013,2,48467,45717,1,45779,48326,1
54,0001,2021-02-02 23:00:55.015,2,48467,45717,1,45779,48326,1
55,0001,2021-02-02 23:00:56.03,2,48467,45717,1,45779,48326,1
56,0001,2021-02-02 23:00:57.045,2,48467,45717,1,45779,48326,1
57,0001,2021-02-02 23:00:58.061,2,48467,45718,0,45780,48326,0
58,0001,2021-02-02 23:00:59.076,2,48467,45718,0,45780,48326,0
59,0001,2021-02-02 23:01:00.091,2,48467,45718,0,45780,48326,0
60,0001,2021-02-02 23:01:01.107,2,48467,45718,0,45780,48326,0
61,0001,2021-02-02 23:01:02.122,2,48467,45718,0,45780,48326,0
62,0001,2021-02-02 23:01:03.138,2,48467,45718,0,45780,48326,0
63,0001,2021-02-02 23:01:04.153,2,48467,45718,0,45780,48326,0
64,0001,2021-02-02 23:01:06.184,2,48467,45718,0,45780,48326,0
65,0001,2021-02-02 23:01:07.199,2,48467,45718,0,45780,48326,0
66,0001,2021-02-02 23:01:08.215,2,48467,45718,0,45780,48326,0
67,0001,2021-02-02 23:01:09.23,2,48467,45718,0,45780,48326,0
68,0001,2021-02-02 23:01:10.231,2,48467,45718,0,45780,48326,0
69,0001,2021-02-02 23:01:11.247,2,48467,45718,0,45780,48326,0
70,0001,2021-02-02 23:01:12.262,2,48467,45718,0,45780,48326,0
71,0001,2021-02-02 23:01:13.277,2,48467,45718,0,45780,48326,0
72,0001,2021-02-02 23:01:18.354,2,48467,45718,0,45780,48326,0
73,0001,2021-02-02 23:01:19.37,2,48467,45718,0,45780,48326,0
74,0001,2021-02-02 23:01:20.385,2,48467,45718,0,45780,48326,0
75,0001,2021-02-02 23:01:21.401,2,48467,45718,0,45780,48326,0
76,0001,2021-02-02 23:01:22.416,2,48467,45718,0,45780,48326,0
77,0001,2021-02-02 23:01:23.431,2,48467,45718,0,45780,48326,0
78,0001,2021-02-02 23:01:24.447,2,48467,45718,0,45780,48326,0
79,0001,2021-02-02 23:01:25.448,2,48467,45718,0,45780,48326,0
80,0001,2021-02-02 23:01:26.464,2,48467,45718,0,45780,48326,0
81,0001,2021-02-02 23:01:27.479,2,48467,45718,0,45780,48326,0
82,0001,2021-02-02 23:01:28.495,2,48467,45718,0,45780,48326,0
83,0001,2021-02-02 23:01:29.51,2,48467,45718,0,45780,48326,0
84,0001,2021-02-02 23:01:30.525,2,48467,45718,0,45780,48326,0
