id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 02:00:00.368,2,18020,16652,0,16679,17979,0
1,0001,2021-01-22 02:00:01.383,2,18020,16652,0,16679,17979,0
2,0001,2021-01-22 02:00:02.399,2,18020,16652,0,16679,17979,0
3,0001,2021-01-22 02:00:03.414,2,18020,16652,0,16679,17979,0
4,0001,2021-01-22 02:00:04.429,2,18020,16652,0,16679,17979,0
5,0001,2021-01-22 02:00:05.445,2,18020,16652,0,16679,17979,0
6,0001,2021-01-22 02:00:06.46,2,18020,16652,0,16679,17979,0
7,0001,2021-01-22 02:00:07.476,2,18020,16652,0,16679,17979,0
8,0001,2021-01-22 02:00:08.491,2,18020,16652,0,16679,17979,0
9,0001,2021-01-22 02:00:09.506,2,18020,16652,0,16679,17979,0
10,0001,2021-01-22 02:00:10.522,2,18020,16652,0,16679,17979,0
11,0001,2021-01-22 02:00:11.537,2,18020,16652,0,16679,17979,0
12,0001,2021-01-22 02:00:12.553,2,18020,16652,0,16679,17979,0
13,0001,2021-01-22 02:00:13.568,2,18020,16652,0,16679,17979,0
14,0001,2021-01-22 02:00:14.57,2,18020,16652,0,16679,17979,0
15,0001,2021-01-22 02:00:15.585,2,18020,16652,0,16679,17979,0
16,0001,2021-01-22 02:00:16.601,2,18020,16652,0,16679,17979,0
17,0001,2021-01-22 02:00:17.616,2,18020,16652,0,16679,17979,0
18,0001,2021-01-22 02:00:18.631,2,18020,16652,0,16679,17979,0
19,0001,2021-01-22 02:00:19.647,2,18020,16652,0,16679,17979,0
20,0001,2021-01-22 02:00:20.662,2,18020,16652,0,16679,17979,0
21,0001,2021-01-22 02:00:21.677,2,18020,16652,0,16679,17979,0
22,0001,2021-01-22 02:00:22.693,2,18020,16652,0,16679,17979,0
23,0001,2021-01-22 02:00:23.708,2,18020,16652,0,16679,17979,0
24,0001,2021-01-22 02:00:24.724,2,18020,16652,0,16679,17979,0
25,0001,2021-01-22 02:00:25.739,2,18020,16652,0,16679,17979,0
26,0001,2021-01-22 02:00:26.755,2,18020,16652,0,16679,17979,0
27,0001,2021-01-22 02:00:27.77,2,18020,16652,0,16679,17979,0
28,0001,2021-01-22 02:00:28.785,2,18020,16652,0,16679,17979,0
29,0001,2021-01-22 02:00:29.786,2,18020,16652,0,16679,17979,0
30,0001,2021-01-22 02:00:30.802,2,18020,16652,0,16679,17979,0
31,0001,2021-01-22 02:00:31.817,2,18020,16652,0,16679,17979,0
32,0001,2021-01-22 02:00:32.833,2,18020,16652,0,16679,17979,0
33,0001,2021-01-22 02:00:33.848,2,18020,16652,0,16679,17979,0
34,0001,2021-01-22 02:00:34.863,2,18020,16652,0,16679,17979,0
35,0001,2021-01-22 02:00:35.879,2,18020,16652,0,16679,17979,0
36,0001,2021-01-22 02:00:36.894,2,18020,16652,0,16679,17979,0
37,0001,2021-01-22 02:00:37.91,2,18020,16652,0,16679,17979,0
38,0001,2021-01-22 02:00:38.925,2,18020,16652,0,16679,17979,0
39,0001,2021-01-22 02:00:39.94,2,18020,16652,0,16679,17979,0
40,0001,2021-01-22 02:00:40.956,2,18020,16652,0,16679,17979,0
41,0001,2021-01-22 02:00:41.971,2,18020,16652,0,16679,17979,0
42,0001,2021-01-22 02:00:42.987,2,18020,16652,0,16679,17979,0
43,0001,2021-01-22 02:00:44.002,2,18020,16652,0,16679,17979,0
44,0001,2021-01-22 02:00:45.003,2,18020,16652,0,16679,17979,0
45,0001,2021-01-22 02:00:46.018,2,18020,16652,0,16679,17979,0
46,0001,2021-01-22 02:00:47.034,2,18020,16652,0,16679,17979,0
47,0001,2021-01-22 02:00:48.049,2,18020,16652,0,16679,17979,0
48,0001,2021-01-22 02:00:49.065,2,18020,16652,0,16679,17979,0
49,0001,2021-01-22 02:00:50.08,2,18020,16652,0,16679,17979,0
50,0001,2021-01-22 02:00:51.096,2,18020,16652,1,16679,17979,1
51,0001,2021-01-22 02:00:52.111,2,18020,16652,1,16679,17979,1
52,0001,2021-01-22 02:00:53.126,2,18020,16652,1,16679,17979,1
53,0001,2021-01-22 02:00:54.142,2,18020,16652,1,16679,17979,1
54,0001,2021-01-22 02:00:55.157,2,18020,16652,1,16679,17979,1
55,0001,2021-01-22 02:00:56.172,2,18020,16652,1,16679,17979,1
56,0001,2021-01-22 02:00:57.188,2,18020,16652,1,16679,17979,1
57,0001,2021-01-22 02:00:58.203,2,18020,16652,1,16679,17979,1
58,0001,2021-01-22 02:00:59.212,2,18020,16652,1,16679,17979,1
59,0001,2021-01-22 02:01:00.227,2,18020,16652,1,16679,17979,1
