id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 13:00:00.42,2,19672,17543,4,17570,19630,4
1,0001,2021-01-22 13:00:01.436,2,19672,17543,3,17570,19630,3
2,0001,2021-01-22 13:00:02.451,2,19672,17543,4,17570,19630,4
3,0001,2021-01-22 13:00:03.466,2,19672,17543,4,17570,19630,4
4,0001,2021-01-22 13:00:04.482,2,19672,17543,4,17570,19630,4
5,0001,2021-01-22 13:00:05.497,2,19672,17543,3,17570,19630,3
6,0001,2021-01-22 13:00:06.512,2,19672,17543,3,17570,19630,3
7,0001,2021-01-22 13:00:07.528,2,19672,17543,3,17570,19630,3
8,0001,2021-01-22 13:00:08.543,2,19672,17543,3,17570,19630,3
9,0001,2021-01-22 13:00:09.559,2,19672,17545,1,17572,19630,1
10,0001,2021-01-22 13:00:10.574,2,19672,17545,1,17572,19630,1
11,0001,2021-01-22 13:00:11.589,2,19673,17545,1,17572,19631,1
12,0001,2021-01-22 13:00:12.605,2,19673,17545,1,17572,19631,1
13,0001,2021-01-22 13:00:13.62,2,19673,17545,2,17572,19631,2
14,0001,2021-01-22 13:00:14.621,2,19673,17545,2,17572,19631,2
15,0001,2021-01-22 13:00:15.636,2,19673,17545,2,17572,19631,2
16,0001,2021-01-22 13:00:16.652,2,19673,17545,3,17572,19631,3
17,0001,2021-01-22 13:00:17.667,2,19673,17545,3,17572,19631,3
18,0001,2021-01-22 13:00:18.683,2,19673,17545,3,17572,19631,3
19,0001,2021-01-22 13:00:19.698,2,19673,17546,3,17573,19631,3
20,0001,2021-01-22 13:00:20.713,2,19673,17546,3,17573,19631,3
21,0001,2021-01-22 13:00:21.729,2,19673,17546,3,17573,19631,3
22,0001,2021-01-22 13:00:22.744,2,19673,17547,2,17574,19631,2
23,0001,2021-01-22 13:00:23.759,2,19673,17547,2,17574,19631,2
24,0001,2021-01-22 13:00:24.775,2,19673,17547,2,17574,19631,2
25,0001,2021-01-22 13:00:25.79,2,19673,17547,2,17574,19631,2
26,0001,2021-01-22 13:00:26.806,2,19673,17547,2,17574,19631,2
27,0001,2021-01-22 13:00:27.821,2,19673,17547,2,17574,19631,2
28,0001,2021-01-22 13:00:28.836,2,19674,17548,0,17575,19632,0
29,0001,2021-01-22 13:00:29.837,2,19674,17548,0,17575,19632,0
30,0001,2021-01-22 13:00:30.853,2,19674,17548,0,17575,19632,0
31,0001,2021-01-22 13:00:31.868,2,19674,17548,0,17575,19632,0
32,0001,2021-01-22 13:00:32.884,2,19674,17548,0,17575,19632,0
33,0001,2021-01-22 13:00:33.899,2,19674,17548,0,17575,19632,0
34,0001,2021-01-22 13:00:34.914,2,19674,17548,0,17575,19632,0
35,0001,2021-01-22 13:00:35.93,2,19674,17548,0,17575,19632,0
36,0001,2021-01-22 13:00:36.945,2,19674,17548,0,17575,19632,0
37,0001,2021-01-22 13:00:37.96,2,19674,17548,0,17575,19632,0
38,0001,2021-01-22 13:00:38.976,2,19674,17548,0,17575,19632,0
39,0001,2021-01-22 13:00:39.991,2,19674,17548,0,17575,19632,0
40,0001,2021-01-22 13:00:41.007,2,19674,17548,0,17575,19632,0
41,0001,2021-01-22 13:00:42.022,2,19674,17548,0,17575,19632,0
42,0001,2021-01-22 13:00:43.037,2,19674,17548,0,17575,19632,0
43,0001,2021-01-22 13:00:44.053,2,19674,17548,0,17575,19632,0
44,0001,2021-01-22 13:00:45.054,2,19674,17548,0,17575,19632,0
45,0001,2021-01-22 13:00:46.069,2,19674,17548,0,17575,19632,0
46,0001,2021-01-22 13:00:48.1,2,19674,17548,0,17575,19632,0
47,0001,2021-01-22 13:00:49.115,2,19674,17548,0,17575,19632,0
48,0001,2021-01-22 13:00:50.131,2,19674,17548,0,17575,19632,0
49,0001,2021-01-22 13:00:51.146,2,19674,17548,0,17575,19632,0
50,0001,2021-01-22 13:00:52.161,2,19674,17548,0,17575,19632,0
51,0001,2021-01-22 13:00:53.177,2,19674,17548,0,17575,19632,0
52,0001,2021-01-22 13:00:54.192,2,19674,17548,0,17575,19632,0
53,0001,2021-01-22 13:00:55.208,2,19674,17548,0,17575,19632,0
54,0001,2021-01-22 13:00:56.223,2,19674,17548,0,17575,19632,0
55,0001,2021-01-22 13:00:57.238,2,19674,17548,0,17575,19632,0
56,0001,2021-01-22 13:00:58.254,2,19674,17548,0,17575,19632,0
57,0001,2021-01-22 13:00:59.255,2,19674,17548,0,17575,19632,0
58,0001,2021-01-22 13:01:00.271,2,19674,17548,0,17575,19632,0
