id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 22:00:00.881,2,71097,66314,0,66563,70690,0
1,0001,2021-02-10 22:00:01.896,2,71097,66314,0,66563,70690,0
2,0001,2021-02-10 22:00:02.912,2,71097,66314,0,66563,70690,0
3,0001,2021-02-10 22:00:03.927,2,71097,66314,0,66563,70690,0
4,0001,2021-02-10 22:00:04.942,2,71097,66314,0,66563,70690,0
5,0001,2021-02-10 22:00:05.944,2,71097,66314,0,66563,70690,0
6,0001,2021-02-10 22:00:06.959,2,71097,66314,0,66563,70690,0
7,0001,2021-02-10 22:00:07.974,2,71097,66314,0,66563,70690,0
8,0001,2021-02-10 22:00:08.99,2,71097,66314,0,66563,70690,0
9,0001,2021-02-10 22:00:10.005,2,71097,66314,0,66563,70690,0
10,0001,2021-02-10 22:00:11.021,2,71097,66314,0,66563,70690,0
11,0001,2021-02-10 22:00:12.036,2,71097,66314,0,66563,70690,0
12,0001,2021-02-10 22:00:23.191,2,71097,66314,0,66563,70690,0
13,0001,2021-02-10 22:00:24.206,2,71097,66314,0,66563,70690,0
14,0001,2021-02-10 22:00:25.222,2,71097,66314,0,66563,70690,0
15,0001,2021-02-10 22:00:27.253,2,71097,66314,0,66563,70690,0
16,0001,2021-02-10 22:00:28.268,2,71097,66314,0,66563,70690,0
17,0001,2021-02-10 22:00:29.283,2,71097,66314,0,66563,70690,0
18,0001,2021-02-10 22:00:30.299,2,71097,66314,0,66563,70690,0
19,0001,2021-02-10 22:00:31.314,2,71097,66314,0,66563,70690,0
20,0001,2021-02-10 22:00:32.329,2,71097,66314,0,66563,70690,0
21,0001,2021-02-10 22:00:33.345,2,71097,66314,0,66563,70690,0
22,0001,2021-02-10 22:00:34.36,2,71097,66314,0,66563,70690,0
23,0001,2021-02-10 22:00:35.376,2,71097,66314,0,66563,70690,0
24,0001,2021-02-10 22:00:36.377,2,71097,66314,0,66563,70690,0
25,0001,2021-02-10 22:00:37.392,2,71097,66314,0,66563,70690,0
26,0001,2021-02-10 22:00:38.408,2,71097,66314,0,66563,70690,0
27,0001,2021-02-10 22:00:39.423,2,71097,66314,0,66563,70690,0
28,0001,2021-02-10 22:00:40.439,2,71097,66314,0,66563,70690,0
29,0001,2021-02-10 22:00:42.469,2,71097,66314,0,66563,70690,0
30,0001,2021-02-10 22:00:43.485,2,71097,66314,0,66563,70690,0
31,0001,2021-02-10 22:00:44.5,2,71097,66314,0,66563,70690,0
32,0001,2021-02-10 22:00:45.516,2,71097,66314,0,66563,70690,0
33,0001,2021-02-10 22:00:46.531,2,71097,66314,0,66563,70690,0
34,0001,2021-02-10 22:00:47.546,2,71097,66314,0,66563,70690,0
35,0001,2021-02-10 22:00:48.562,2,71097,66314,0,66563,70690,0
36,0001,2021-02-10 22:00:49.577,2,71097,66314,0,66563,70690,0
37,0001,2021-02-10 22:00:50.592,2,71097,66314,0,66563,70690,0
38,0001,2021-02-10 22:00:51.594,2,71097,66314,0,66563,70690,0
39,0001,2021-02-10 22:00:52.609,2,71097,66314,0,66563,70690,0
40,0001,2021-02-10 22:00:53.625,2,71097,66314,0,66563,70690,0
41,0001,2021-02-10 22:00:54.64,2,71097,66314,0,66563,70690,0
42,0001,2021-02-10 22:00:55.655,2,71097,66314,0,66563,70690,0
43,0001,2021-02-10 22:00:56.671,2,71097,66314,0,66563,70690,0
44,0001,2021-02-10 22:00:57.686,2,71097,66314,0,66563,70690,0
45,0001,2021-02-10 22:00:58.701,2,71097,66314,0,66563,70690,0
46,0001,2021-02-10 22:00:59.717,2,71097,66314,0,66563,70690,0
47,0001,2021-02-10 22:01:00.732,2,71097,66314,0,66563,70690,0
48,0001,2021-02-10 22:01:01.748,2,71097,66314,0,66563,70690,0
