id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 11:00:00.241,2,49309,45948,1,46012,49166,1
1,0001,2021-02-03 11:00:01.256,2,49309,45948,1,46012,49166,1
2,0001,2021-02-03 11:00:02.271,2,49310,45948,0,46012,49167,0
3,0001,2021-02-03 11:00:03.287,2,49310,45948,0,46012,49167,0
4,0001,2021-02-03 11:00:04.302,2,49310,45948,1,46012,49167,1
5,0001,2021-02-03 11:00:05.318,2,49310,45948,1,46012,49167,1
6,0001,2021-02-03 11:00:06.333,2,49310,45948,1,46012,49167,1
7,0001,2021-02-03 11:00:07.348,2,49310,45948,1,46012,49167,1
8,0001,2021-02-03 11:00:08.363,2,49310,45948,1,46012,49167,1
9,0001,2021-02-03 11:00:09.379,2,49310,45948,1,46012,49167,1
10,0001,2021-02-03 11:00:10.381,2,49310,45948,1,46012,49167,1
11,0001,2021-02-03 11:00:11.396,2,49310,45948,2,46012,49167,2
12,0001,2021-02-03 11:00:12.411,2,49310,45948,2,46012,49167,2
13,0001,2021-02-03 11:00:13.427,2,49311,45948,1,46012,49168,1
14,0001,2021-02-03 11:00:14.442,2,49311,45948,1,46012,49168,1
15,0001,2021-02-03 11:00:15.458,2,49311,45948,1,46012,49168,1
16,0001,2021-02-03 11:00:16.473,2,49311,45948,1,46012,49168,1
17,0001,2021-02-03 11:00:17.488,2,49311,45948,1,46012,49168,1
18,0001,2021-02-03 11:00:18.504,2,49311,45948,1,46012,49168,1
19,0001,2021-02-03 11:00:19.519,2,49311,45948,1,46012,49168,1
20,0001,2021-02-03 11:00:20.534,2,49311,45948,2,46012,49168,2
21,0001,2021-02-03 11:00:21.55,2,49311,45948,2,46012,49168,2
22,0001,2021-02-03 11:00:22.565,2,49311,45948,2,46012,49168,2
23,0001,2021-02-03 11:00:23.581,2,49311,45948,2,46012,49168,2
24,0001,2021-02-03 11:00:24.582,2,49312,45948,1,46012,49169,1
25,0001,2021-02-03 11:00:25.597,2,49312,45948,1,46012,49169,1
26,0001,2021-02-03 11:00:26.613,2,49312,45948,1,46012,49169,1
27,0001,2021-02-03 11:00:27.628,2,49312,45948,1,46012,49169,1
28,0001,2021-02-03 11:00:28.643,2,49312,45948,2,46012,49169,2
29,0001,2021-02-03 11:00:29.659,2,49312,45948,2,46012,49169,2
30,0001,2021-02-03 11:00:30.674,2,49312,45948,2,46012,49169,2
31,0001,2021-02-03 11:00:31.69,2,49313,45948,1,46012,49170,1
32,0001,2021-02-03 11:00:32.705,2,49313,45948,1,46012,49170,1
33,0001,2021-02-03 11:00:33.72,2,49313,45948,1,46012,49170,1
34,0001,2021-02-03 11:00:34.736,2,49313,45948,1,46012,49170,1
35,0001,2021-02-03 11:00:35.751,2,49313,45948,1,46012,49170,1
36,0001,2021-02-03 11:00:36.767,2,49313,45948,1,46012,49170,1
37,0001,2021-02-03 11:00:37.782,2,49313,45948,1,46012,49170,1
38,0001,2021-02-03 11:00:38.797,2,49313,45948,1,46012,49170,1
39,0001,2021-02-03 11:00:39.798,2,49313,45949,0,46013,49170,0
40,0001,2021-02-03 11:00:40.814,2,49313,45949,0,46013,49170,0
41,0001,2021-02-03 11:00:41.829,2,49313,45949,0,46013,49170,0
42,0001,2021-02-03 11:00:42.845,2,49313,45949,0,46013,49170,0
43,0001,2021-02-03 11:00:43.86,2,49313,45949,0,46013,49170,0
44,0001,2021-02-03 11:00:44.875,2,49313,45949,0,46013,49170,0
45,0001,2021-02-03 11:00:45.891,2,49313,45949,0,46013,49170,0
46,0001,2021-02-03 11:00:46.906,2,49313,45949,0,46013,49170,0
47,0001,2021-02-03 11:00:47.922,2,49313,45949,0,46013,49170,0
48,0001,2021-02-03 11:00:48.937,2,49313,45949,0,46013,49170,0
49,0001,2021-02-03 11:00:49.952,2,49313,45949,0,46013,49170,0
50,0001,2021-02-03 11:00:50.968,2,49313,45949,0,46013,49170,0
51,0001,2021-02-03 11:00:51.983,2,49313,45949,0,46013,49170,0
52,0001,2021-02-03 11:00:52.998,2,49313,45949,0,46013,49170,0
53,0001,2021-02-03 11:00:54.014,2,49313,45949,0,46013,49170,0
54,0001,2021-02-03 11:00:55.015,2,49313,45949,0,46013,49170,0
55,0001,2021-02-03 11:00:56.031,2,49313,45949,0,46013,49170,0
56,0001,2021-02-03 11:00:57.046,2,49313,45949,0,46013,49170,0
57,0001,2021-02-03 11:00:58.061,2,49313,45949,0,46013,49170,0
58,0001,2021-02-03 11:00:59.077,2,49313,45949,0,46013,49170,0
