id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 00:00:29.93,2,48467,45731,0,45793,48326,0
1,0001,2021-02-03 00:00:30.945,2,48467,45731,0,45793,48326,0
2,0001,2021-02-03 00:00:31.961,2,48467,45731,0,45793,48326,0
3,0001,2021-02-03 00:00:32.976,2,48467,45731,0,45793,48326,0
4,0001,2021-02-03 00:00:33.992,2,48467,45731,0,45793,48326,0
5,0001,2021-02-03 00:00:35.007,2,48467,45731,0,45793,48326,0
6,0001,2021-02-03 00:00:36.022,2,48467,45731,0,45793,48326,0
7,0001,2021-02-03 00:00:37.038,2,48467,45731,0,45793,48326,0
8,0001,2021-02-03 00:00:38.053,2,48467,45731,0,45793,48326,0
9,0001,2021-02-03 00:00:39.069,2,48467,45731,0,45793,48326,0
10,0001,2021-02-03 00:00:40.07,2,48467,45731,1,45793,48326,1
11,0001,2021-02-03 00:00:41.085,2,48467,45731,1,45793,48326,1
12,0001,2021-02-03 00:00:42.101,2,48467,45731,1,45793,48326,1
13,0001,2021-02-03 00:00:43.116,2,48467,45731,1,45793,48326,1
14,0001,2021-02-03 00:00:44.131,2,48467,45731,1,45793,48326,1
15,0001,2021-02-03 00:00:45.147,2,48467,45731,1,45793,48326,1
16,0001,2021-02-03 00:00:46.162,2,48467,45731,1,45793,48326,1
17,0001,2021-02-03 00:00:47.178,2,48467,45731,1,45793,48326,1
18,0001,2021-02-03 00:00:48.193,2,48467,45732,0,45794,48326,0
19,0001,2021-02-03 00:00:49.208,2,48467,45732,0,45794,48326,0
20,0001,2021-02-03 00:00:50.224,2,48467,45732,0,45794,48326,0
21,0001,2021-02-03 00:00:51.239,2,48467,45732,0,45794,48326,0
22,0001,2021-02-03 00:04:54.719,2,48467,45732,0,45794,48326,0
23,0001,2021-02-03 00:04:55.734,2,48467,45732,0,45794,48326,0
24,0001,2021-02-03 00:04:56.75,2,48467,45732,0,45794,48326,0
25,0001,2021-02-03 00:04:57.765,2,48467,45732,0,45794,48326,0
26,0001,2021-02-03 00:04:58.781,2,48467,45732,0,45794,48326,0
27,0001,2021-02-03 00:04:59.796,2,48467,45732,0,45794,48326,0
28,0001,2021-02-03 00:05:00.811,2,48467,45732,0,45794,48326,0
29,0001,2021-02-03 00:05:01.827,2,48467,45732,1,45794,48326,1
30,0001,2021-02-03 00:05:02.842,2,48467,45732,1,45794,48326,1
31,0001,2021-02-03 00:05:03.857,2,48467,45732,2,45794,48326,2
32,0001,2021-02-03 00:05:04.873,2,48467,45732,3,45794,48326,3
33,0001,2021-02-03 00:05:05.888,2,48467,45732,3,45794,48326,3
34,0001,2021-02-03 00:05:06.904,2,48467,45732,3,45794,48326,3
35,0001,2021-02-03 00:05:07.919,2,48467,45732,2,45794,48326,2
36,0001,2021-02-03 00:05:08.935,2,48467,45732,1,45794,48326,1
37,0001,2021-02-03 00:05:09.936,2,48467,45732,1,45794,48326,1
38,0001,2021-02-03 00:05:10.951,2,48467,45733,0,45795,48326,0
39,0001,2021-02-03 00:05:11.966,2,48467,45733,0,45795,48326,0
40,0001,2021-02-03 00:05:12.982,2,48467,45733,0,45795,48326,0
41,0001,2021-02-03 00:05:13.998,2,48467,45733,0,45795,48326,0
42,0001,2021-02-03 00:05:15.013,2,48467,45733,0,45795,48326,0
43,0001,2021-02-03 00:08:40.9,2,48467,45733,0,45795,48326,0
44,0001,2021-02-03 00:08:41.916,2,48467,45733,0,45795,48326,0
45,0001,2021-02-03 00:08:42.931,2,48467,45733,0,45795,48326,0
46,0001,2021-02-03 00:16:20.508,2,48467,45733,0,45795,48326,0
47,0001,2021-02-03 00:16:21.523,2,48467,45733,0,45795,48326,0
48,0001,2021-02-03 00:16:22.539,2,48467,45733,0,45795,48326,0
49,0001,2021-02-03 00:18:21.188,2,48467,45733,0,45795,48326,0
50,0001,2021-02-03 00:18:22.203,2,48467,45733,0,45795,48326,0
51,0001,2021-02-03 00:18:23.218,2,48467,45733,0,45795,48326,0
52,0001,2021-02-03 00:18:24.234,2,48467,45733,0,45795,48326,0
53,0001,2021-02-03 00:26:44.393,2,48467,45733,0,45795,48326,0
54,0001,2021-02-03 00:26:45.408,2,48467,45733,0,45795,48326,0
55,0001,2021-02-03 00:26:46.424,2,48467,45733,0,45795,48326,0
56,0001,2021-02-03 00:26:47.439,2,48467,45733,0,45795,48326,0
57,0001,2021-02-03 00:26:48.454,2,48467,45733,0,45795,48326,0
58,0001,2021-02-03 00:26:49.47,2,48467,45733,0,45795,48326,0
59,0001,2021-02-03 00:26:50.485,2,48467,45733,0,45795,48326,0
60,0001,2021-02-03 00:26:51.501,2,48467,45733,0,45795,48326,0
61,0001,2021-02-03 00:26:52.516,2,48467,45733,0,45795,48326,0
62,0001,2021-02-03 00:27:47.261,2,48467,45733,0,45795,48326,0
63,0001,2021-02-03 00:27:48.277,2,48467,45733,0,45795,48326,0
64,0001,2021-02-03 00:27:49.292,2,48467,45733,0,45795,48326,0
65,0001,2021-02-03 00:27:50.307,2,48467,45733,0,45795,48326,0
66,0001,2021-02-03 00:27:51.323,2,48467,45733,0,45795,48326,0
67,0001,2021-02-03 00:27:52.338,2,48467,45733,0,45795,48326,0
68,0001,2021-02-03 00:27:53.354,2,48467,45733,0,45795,48326,0
69,0001,2021-02-03 00:27:54.369,2,48467,45733,0,45795,48326,0
70,0001,2021-02-03 00:27:55.37,2,48467,45733,1,45795,48326,1
71,0001,2021-02-03 00:27:56.385,2,48467,45733,1,45795,48326,1
72,0001,2021-02-03 00:27:57.401,2,48467,45733,1,45795,48326,1
73,0001,2021-02-03 00:27:58.416,2,48467,45733,1,45795,48326,1
74,0001,2021-02-03 00:27:59.432,2,48467,45733,1,45795,48326,1
75,0001,2021-02-03 00:28:00.447,2,48467,45733,1,45795,48326,1
