id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 04:00:00.47,2,34112,31510,0,31547,34046,0
1,0001,2021-01-28 04:00:01.485,2,34112,31510,0,31547,34046,0
2,0001,2021-01-28 04:00:02.501,2,34112,31510,0,31547,34046,0
3,0001,2021-01-28 04:00:03.516,2,34112,31510,0,31547,34046,0
4,0001,2021-01-28 04:00:04.532,2,34112,31510,0,31547,34046,0
5,0001,2021-01-28 04:00:05.547,2,34112,31510,0,31547,34046,0
6,0001,2021-01-28 04:00:06.563,2,34112,31510,0,31547,34046,0
7,0001,2021-01-28 04:00:07.578,2,34112,31510,0,31547,34046,0
8,0001,2021-01-28 04:00:08.593,2,34112,31510,0,31547,34046,0
9,0001,2021-01-28 04:00:09.609,2,34112,31510,0,31547,34046,0
10,0001,2021-01-28 04:00:10.624,2,34112,31510,0,31547,34046,0
11,0001,2021-01-28 04:00:11.639,2,34112,31510,0,31547,34046,0
12,0001,2021-01-28 04:00:12.649,2,34112,31510,0,31547,34046,0
13,0001,2021-01-28 04:00:13.664,2,34112,31510,0,31547,34046,0
14,0001,2021-01-28 04:00:14.68,2,34112,31510,0,31547,34046,0
15,0001,2021-01-28 04:00:15.695,2,34112,31510,0,31547,34046,0
16,0001,2021-01-28 04:00:16.71,2,34112,31510,0,31547,34046,0
17,0001,2021-01-28 04:00:17.726,2,34112,31510,0,31547,34046,0
18,0001,2021-01-28 04:00:18.741,2,34112,31510,0,31547,34046,0
19,0001,2021-01-28 04:00:19.757,2,34112,31510,0,31547,34046,0
20,0001,2021-01-28 04:00:20.772,2,34112,31510,0,31547,34046,0
21,0001,2021-01-28 04:00:21.787,2,34112,31510,0,31547,34046,0
22,0001,2021-01-28 04:00:22.803,2,34112,31510,0,31547,34046,0
23,0001,2021-01-28 04:00:23.818,2,34112,31510,0,31547,34046,0
24,0001,2021-01-28 04:00:24.834,2,34112,31510,0,31547,34046,0
25,0001,2021-01-28 04:00:25.849,2,34112,31510,0,31547,34046,0
26,0001,2021-01-28 04:00:26.85,2,34112,31510,0,31547,34046,0
27,0001,2021-01-28 04:00:27.866,2,34112,31510,0,31547,34046,0
28,0001,2021-01-28 04:00:28.881,2,34112,31510,0,31547,34046,0
29,0001,2021-01-28 04:00:29.896,2,34112,31510,0,31547,34046,0
30,0001,2021-01-28 04:00:30.912,2,34112,31510,0,31547,34046,0
31,0001,2021-01-28 04:00:31.927,2,34112,31510,0,31547,34046,0
32,0001,2021-01-28 04:00:32.943,2,34112,31510,0,31547,34046,0
33,0001,2021-01-28 04:00:33.958,2,34112,31510,0,31547,34046,0
34,0001,2021-01-28 04:00:34.973,2,34112,31510,0,31547,34046,0
35,0001,2021-01-28 04:00:35.989,2,34112,31510,0,31547,34046,0
36,0001,2021-01-28 04:00:37.004,2,34112,31510,0,31547,34046,0
37,0001,2021-01-28 04:00:38.02,2,34112,31510,0,31547,34046,0
38,0001,2021-01-28 04:00:39.035,2,34112,31510,0,31547,34046,0
39,0001,2021-01-28 04:00:40.05,2,34112,31510,0,31547,34046,0
40,0001,2021-01-28 04:00:41.066,2,34112,31510,0,31547,34046,0
41,0001,2021-01-28 04:00:42.067,2,34112,31510,0,31547,34046,0
42,0001,2021-01-28 04:00:43.082,2,34112,31510,0,31547,34046,0
43,0001,2021-01-28 04:00:44.098,2,34112,31510,0,31547,34046,0
44,0001,2021-01-28 04:00:45.113,2,34112,31510,0,31547,34046,0
45,0001,2021-01-28 04:00:46.129,2,34112,31510,0,31547,34046,0
