id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-01 14:00:00.421,2,45107,41648,1,41704,44986,1
1,0001,2021-02-01 14:00:01.436,2,45107,41648,1,41704,44986,1
2,0001,2021-02-01 14:00:02.451,2,45107,41648,1,41704,44986,1
3,0001,2021-02-01 14:00:03.467,2,45107,41648,1,41704,44986,1
4,0001,2021-02-01 14:00:04.482,2,45107,41648,0,41704,44986,0
5,0001,2021-02-01 14:00:05.498,2,45107,41648,0,41704,44986,0
6,0001,2021-02-01 14:00:06.513,2,45107,41648,0,41704,44986,0
7,0001,2021-02-01 14:00:07.528,2,45107,41648,0,41704,44986,0
8,0001,2021-02-01 14:00:08.544,2,45107,41648,0,41704,44986,0
9,0001,2021-02-01 14:00:09.545,2,45107,41648,0,41704,44986,0
10,0001,2021-02-01 14:00:10.56,2,45107,41648,1,41704,44986,1
11,0001,2021-02-01 14:00:11.576,2,45107,41648,2,41704,44986,2
12,0001,2021-02-01 14:00:12.591,2,45107,41648,2,41704,44986,2
13,0001,2021-02-01 14:00:13.607,2,45107,41648,2,41704,44986,2
14,0001,2021-02-01 14:00:14.622,2,45107,41648,2,41704,44986,2
15,0001,2021-02-01 14:00:15.637,2,45107,41648,2,41704,44986,2
16,0001,2021-02-01 14:00:16.652,2,45107,41648,2,41704,44986,2
17,0001,2021-02-01 14:00:17.668,2,45107,41648,2,41704,44986,2
18,0001,2021-02-01 14:00:18.683,2,45107,41648,2,41704,44986,2
19,0001,2021-02-01 14:00:19.699,2,45107,41648,2,41704,44986,2
20,0001,2021-02-01 14:00:20.714,2,45108,41648,1,41704,44987,1
21,0001,2021-02-01 14:00:21.73,2,45108,41648,1,41704,44987,1
22,0001,2021-02-01 14:00:22.745,2,45108,41649,0,41705,44987,0
23,0001,2021-02-01 14:00:23.76,2,45108,41649,0,41705,44987,0
24,0001,2021-02-01 14:00:24.762,2,45108,41649,0,41705,44987,0
25,0001,2021-02-01 14:00:25.777,2,45108,41649,0,41705,44987,0
26,0001,2021-02-01 14:00:26.793,2,45108,41649,0,41705,44987,0
27,0001,2021-02-01 14:00:27.808,2,45108,41649,0,41705,44987,0
28,0001,2021-02-01 14:00:28.823,2,45108,41649,1,41705,44987,1
29,0001,2021-02-01 14:00:29.839,2,45108,41649,2,41705,44987,2
30,0001,2021-02-01 14:00:30.854,2,45108,41649,3,41705,44987,3
31,0001,2021-02-01 14:00:31.869,2,45108,41649,3,41705,44987,3
32,0001,2021-02-01 14:00:32.885,2,45108,41649,1,41705,44987,1
33,0001,2021-02-01 14:00:33.9,2,45108,41649,1,41705,44987,1
34,0001,2021-02-01 14:00:34.916,2,45108,41649,1,41705,44987,1
35,0001,2021-02-01 14:00:35.931,2,45108,41649,1,41705,44987,1
36,0001,2021-02-01 14:00:36.947,2,45108,41649,2,41705,44987,2
37,0001,2021-02-01 14:00:37.962,2,45108,41650,2,41706,44987,2
38,0001,2021-02-01 14:00:38.977,2,45108,41650,2,41706,44987,2
39,0001,2021-02-01 14:00:39.979,2,45108,41650,2,41706,44987,2
40,0001,2021-02-01 14:00:40.994,2,45108,41650,4,41706,44987,4
41,0001,2021-02-01 14:00:42.009,2,45108,41650,5,41706,44987,5
42,0001,2021-02-01 14:00:43.025,2,45108,41650,5,41706,44987,5
43,0001,2021-02-01 14:00:44.04,2,45108,41650,5,41706,44987,5
44,0001,2021-02-01 14:00:45.056,2,45108,41650,5,41706,44987,5
