id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-05 23:00:00.204,2,57433,54088,2,54308,57096,2
1,0001,2021-02-05 23:00:01.219,2,57433,54089,1,54309,57096,1
2,0001,2021-02-05 23:00:02.234,2,57433,54089,0,54309,57096,0
3,0001,2021-02-05 23:00:03.25,2,57433,54089,0,54309,57096,0
4,0001,2021-02-05 23:00:04.265,2,57433,54089,0,54309,57096,0
5,0001,2021-02-05 23:00:05.281,2,57433,54089,0,54309,57096,0
6,0001,2021-02-05 23:00:06.296,2,57433,54089,0,54309,57096,0
7,0001,2021-02-05 23:00:07.311,2,57433,54089,0,54309,57096,0
8,0001,2021-02-05 23:00:08.327,2,57433,54089,0,54309,57096,0
9,0001,2021-02-05 23:00:09.328,2,57433,54089,0,54309,57096,0
10,0001,2021-02-05 23:00:10.343,2,57433,54089,0,54309,57096,0
11,0001,2021-02-05 23:00:11.359,2,57433,54089,0,54309,57096,0
12,0001,2021-02-05 23:00:12.374,2,57433,54089,0,54309,57096,0
13,0001,2021-02-05 23:00:13.39,2,57433,54089,0,54309,57096,0
14,0001,2021-02-05 23:00:14.405,2,57433,54089,0,54309,57096,0
15,0001,2021-02-05 23:00:15.42,2,57433,54089,0,54309,57096,0
16,0001,2021-02-05 23:00:16.436,2,57433,54089,0,54309,57096,0
17,0001,2021-02-05 23:00:17.451,2,57433,54089,0,54309,57096,0
18,0001,2021-02-05 23:00:18.466,2,57433,54089,0,54309,57096,0
19,0001,2021-02-05 23:00:19.482,2,57433,54089,0,54309,57096,0
20,0001,2021-02-05 23:00:20.497,2,57433,54089,0,54309,57096,0
21,0001,2021-02-05 23:00:21.513,2,57433,54089,0,54309,57096,0
22,0001,2021-02-05 23:00:22.528,2,57433,54089,0,54309,57096,0
23,0001,2021-02-05 23:00:23.53,2,57433,54089,0,54309,57096,0
24,0001,2021-02-05 23:00:24.545,2,57433,54089,0,54309,57096,0
25,0001,2021-02-05 23:00:25.56,2,57433,54089,0,54309,57096,0
26,0001,2021-02-05 23:00:26.576,2,57433,54089,0,54309,57096,0
27,0001,2021-02-05 23:00:27.591,2,57433,54089,0,54309,57096,0
28,0001,2021-02-05 23:00:28.606,2,57433,54089,0,54309,57096,0
29,0001,2021-02-05 23:00:29.622,2,57433,54089,0,54309,57096,0
30,0001,2021-02-05 23:00:30.637,2,57433,54089,0,54309,57096,0
31,0001,2021-02-05 23:00:31.653,2,57433,54089,0,54309,57096,0
32,0001,2021-02-05 23:00:32.668,2,57433,54089,0,54309,57096,0
33,0001,2021-02-05 23:00:33.683,2,57433,54089,0,54309,57096,0
34,0001,2021-02-05 23:00:34.698,2,57433,54089,0,54309,57096,0
35,0001,2021-02-05 23:00:35.714,2,57433,54089,0,54309,57096,0
36,0001,2021-02-05 23:00:36.729,2,57433,54089,0,54309,57096,0
37,0001,2021-02-05 23:00:37.745,2,57433,54089,0,54309,57096,0
38,0001,2021-02-05 23:00:38.746,2,57433,54089,0,54309,57096,0
39,0001,2021-02-05 23:00:39.762,2,57433,54089,0,54309,57096,0
40,0001,2021-02-05 23:00:40.777,2,57433,54089,0,54309,57096,0
41,0001,2021-02-05 23:00:41.792,2,57433,54089,0,54309,57096,0
42,0001,2021-02-05 23:00:42.808,2,57433,54089,0,54309,57096,0
43,0001,2021-02-05 23:00:43.823,2,57433,54089,0,54309,57096,0
44,0001,2021-02-05 23:00:44.839,2,57433,54089,0,54309,57096,0
45,0001,2021-02-05 23:00:45.854,2,57433,54089,0,54309,57096,0
46,0001,2021-02-05 23:00:46.869,2,57433,54089,0,54309,57096,0
47,0001,2021-02-05 23:00:47.885,2,57433,54089,0,54309,57096,0
48,0001,2021-02-05 23:00:48.9,2,57433,54089,0,54309,57096,0
49,0001,2021-02-05 23:00:49.915,2,57433,54089,0,54309,57096,0
50,0001,2021-02-05 23:00:50.931,2,57433,54089,0,54309,57096,0
51,0001,2021-02-05 23:00:51.946,2,57433,54089,0,54309,57096,0
52,0001,2021-02-05 23:00:52.962,2,57433,54089,0,54309,57096,0
53,0001,2021-02-05 23:00:53.963,2,57433,54089,0,54309,57096,0
54,0001,2021-02-05 23:00:54.978,2,57433,54089,0,54309,57096,0
55,0001,2021-02-05 23:00:55.994,2,57433,54089,0,54309,57096,0
56,0001,2021-02-05 23:00:57.009,2,57433,54089,0,54309,57096,0
57,0001,2021-02-05 23:00:58.024,2,57433,54089,0,54309,57096,0
58,0001,2021-02-05 23:00:59.04,2,57433,54089,0,54309,57096,0
59,0001,2021-02-05 23:01:00.055,2,57433,54089,0,54309,57096,0
60,0001,2021-02-05 23:01:01.071,2,57433,54089,0,54309,57096,0
61,0001,2021-02-05 23:01:02.086,2,57433,54089,0,54309,57096,0
62,0001,2021-02-05 23:01:04.117,2,57433,54089,0,54309,57096,0
63,0001,2021-02-05 23:01:05.132,2,57433,54089,0,54309,57096,0
64,0001,2021-02-05 23:01:06.148,2,57433,54089,0,54309,57096,0
65,0001,2021-02-05 23:01:07.163,2,57433,54089,0,54309,57096,0
66,0001,2021-02-05 23:01:08.178,2,57433,54089,0,54309,57096,0
67,0001,2021-02-05 23:01:09.179,2,57433,54089,0,54309,57096,0
68,0001,2021-02-05 23:01:10.195,2,57433,54089,0,54309,57096,0
69,0001,2021-02-05 23:01:11.21,2,57433,54089,0,54309,57096,0
70,0001,2021-02-05 23:01:12.226,2,57433,54089,0,54309,57096,0
71,0001,2021-02-05 23:01:13.241,2,57433,54089,0,54309,57096,0
72,0001,2021-02-05 23:01:14.256,2,57433,54089,0,54309,57096,0
73,0001,2021-02-05 23:01:15.272,2,57433,54089,0,54309,57096,0
74,0001,2021-02-05 23:01:16.287,2,57433,54089,0,54309,57096,0
75,0001,2021-02-05 23:01:17.303,2,57433,54089,0,54309,57096,0
76,0001,2021-02-05 23:01:18.318,2,57433,54089,0,54309,57096,0
77,0001,2021-02-05 23:01:19.333,2,57433,54089,0,54309,57096,0
78,0001,2021-02-05 23:01:20.349,2,57433,54089,0,54309,57096,0
79,0001,2021-02-05 23:01:22.38,2,57433,54089,0,54309,57096,0
80,0001,2021-02-05 23:01:23.394,2,57433,54089,0,54309,57096,0
81,0001,2021-02-05 23:01:24.395,2,57433,54089,0,54309,57096,0
82,0001,2021-02-05 23:01:25.411,2,57433,54089,0,54309,57096,0
83,0001,2021-02-05 23:01:26.426,2,57433,54089,0,54309,57096,0
84,0001,2021-02-05 23:01:27.441,2,57433,54089,0,54309,57096,0
85,0001,2021-02-05 23:02:04.983,2,57433,54089,0,54309,57096,0
86,0001,2021-02-05 23:02:05.998,2,57433,54089,0,54309,57096,0
87,0001,2021-02-05 23:02:07.014,2,57433,54089,0,54309,57096,0
88,0001,2021-02-05 23:02:08.029,2,57433,54089,0,54309,57096,0
89,0001,2021-02-05 23:02:09.03,2,57433,54089,0,54309,57096,0
90,0001,2021-02-05 23:02:10.045,2,57433,54089,0,54309,57096,0
91,0001,2021-02-05 23:02:11.061,2,57433,54089,0,54309,57096,0
92,0001,2021-02-05 23:02:12.076,2,57433,54089,0,54309,57096,0
93,0001,2021-02-05 23:02:13.092,2,57433,54089,0,54309,57096,0
94,0001,2021-02-05 23:02:14.107,2,57433,54089,0,54309,57096,0
95,0001,2021-02-05 23:02:15.123,2,57433,54089,1,54309,57096,1
96,0001,2021-02-05 23:02:16.138,2,57433,54089,1,54309,57096,1
97,0001,2021-02-05 23:02:17.153,2,57433,54089,1,54309,57096,1
98,0001,2021-02-05 23:02:18.169,2,57433,54089,1,54309,57096,1
99,0001,2021-02-05 23:02:19.184,2,57433,54089,1,54309,57096,1
100,0001,2021-02-05 23:02:20.199,2,57433,54089,1,54309,57096,1
101,0001,2021-02-05 23:02:21.215,2,57433,54089,1,54309,57096,1
102,0001,2021-02-05 23:02:22.23,2,57433,54089,1,54309,57096,1
103,0001,2021-02-05 23:02:23.246,2,57433,54089,1,54309,57096,1
104,0001,2021-02-05 23:02:24.247,2,57433,54089,1,54309,57096,1
105,0001,2021-02-05 23:02:25.262,2,57433,54089,1,54309,57096,1
106,0001,2021-02-05 23:02:26.278,2,57433,54090,1,54310,57096,1
107,0001,2021-02-05 23:02:27.293,2,57433,54090,1,54310,57096,1
108,0001,2021-02-05 23:02:28.309,2,57433,54090,1,54310,57096,1
109,0001,2021-02-05 23:02:29.324,2,57433,54090,1,54310,57096,1
110,0001,2021-02-05 23:02:30.339,2,57433,54090,1,54310,57096,1
111,0001,2021-02-05 23:02:31.355,2,57433,54090,1,54310,57096,1
112,0001,2021-02-05 23:02:32.37,2,57433,54090,1,54310,57096,1
113,0001,2021-02-05 23:02:33.385,2,57433,54090,1,54310,57096,1
114,0001,2021-02-05 23:02:34.401,2,57433,54090,1,54310,57096,1
115,0001,2021-02-05 23:02:35.416,2,57433,54090,1,54310,57096,1
116,0001,2021-02-05 23:02:36.432,2,57433,54091,0,54311,57096,0
117,0001,2021-02-05 23:02:37.447,2,57433,54091,0,54311,57096,0
118,0001,2021-02-05 23:02:38.448,2,57433,54091,0,54311,57096,0
119,0001,2021-02-05 23:02:39.464,2,57433,54091,0,54311,57096,0
120,0001,2021-02-05 23:02:40.479,2,57433,54091,0,54311,57096,0
121,0001,2021-02-05 23:02:41.495,2,57433,54091,1,54311,57096,1
122,0001,2021-02-05 23:02:42.51,2,57433,54091,1,54311,57096,1
123,0001,2021-02-05 23:02:43.525,2,57433,54091,1,54311,57096,1
124,0001,2021-02-05 23:02:44.541,2,57433,54091,1,54311,57096,1
125,0001,2021-02-05 23:02:45.556,2,57433,54091,1,54311,57096,1
126,0001,2021-02-05 23:02:46.571,2,57433,54091,1,54311,57096,1
127,0001,2021-02-05 23:02:47.587,2,57433,54091,1,54311,57096,1
128,0001,2021-02-05 23:02:48.602,2,57433,54091,1,54311,57096,1
129,0001,2021-02-05 23:02:49.618,2,57433,54091,1,54311,57096,1
130,0001,2021-02-05 23:02:50.633,2,57434,54091,0,54311,57097,0
131,0001,2021-02-05 23:02:51.648,2,57434,54091,0,54311,57097,0
132,0001,2021-02-05 23:02:52.664,2,57434,54091,0,54311,57097,0
133,0001,2021-02-05 23:02:53.665,2,57434,54091,0,54311,57097,0
134,0001,2021-02-05 23:02:54.68,2,57434,54091,0,54311,57097,0
135,0001,2021-02-05 23:02:55.696,2,57434,54091,0,54311,57097,0
136,0001,2021-02-05 23:02:56.711,2,57434,54091,0,54311,57097,0
137,0001,2021-02-05 23:02:57.727,2,57434,54091,0,54311,57097,0
138,0001,2021-02-05 23:02:58.742,2,57434,54091,0,54311,57097,0
139,0001,2021-02-05 23:02:59.757,2,57434,54091,0,54311,57097,0
140,0001,2021-02-05 23:03:00.773,2,57434,54091,0,54311,57097,0
141,0001,2021-02-05 23:03:01.788,2,57434,54091,0,54311,57097,0
142,0001,2021-02-05 23:03:02.803,2,57434,54091,0,54311,57097,0
143,0001,2021-02-05 23:03:03.819,2,57434,54091,0,54311,57097,0
144,0001,2021-02-05 23:03:04.834,2,57434,54091,0,54311,57097,0
145,0001,2021-02-05 23:03:05.85,2,57434,54091,1,54311,57097,1
146,0001,2021-02-05 23:03:06.865,2,57434,54091,1,54311,57097,1
147,0001,2021-02-05 23:03:07.88,2,57434,54091,1,54311,57097,1
148,0001,2021-02-05 23:03:08.882,2,57434,54091,1,54311,57097,1
149,0001,2021-02-05 23:03:09.897,2,57434,54091,1,54311,57097,1
150,0001,2021-02-05 23:03:10.913,2,57434,54091,1,54311,57097,1
151,0001,2021-02-05 23:03:11.928,2,57434,54091,1,54311,57097,1
152,0001,2021-02-05 23:03:12.943,2,57434,54091,1,54311,57097,1
