id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-04 09:00:00.99,2,51674,48268,1,48343,51518,1
1,0001,2021-02-04 09:00:02.006,2,51674,48268,1,48343,51518,1
2,0001,2021-02-04 09:00:03.021,2,51674,48268,1,48343,51518,1
3,0001,2021-02-04 09:00:04.036,2,51674,48268,1,48343,51518,1
4,0001,2021-02-04 09:00:05.052,2,51674,48268,1,48343,51518,1
5,0001,2021-02-04 09:00:06.067,2,51674,48268,1,48343,51518,1
6,0001,2021-02-04 09:00:07.083,2,51675,48268,0,48343,51519,0
7,0001,2021-02-04 09:00:08.098,2,51675,48268,0,48343,51519,0
8,0001,2021-02-04 09:00:09.099,2,51675,48268,0,48343,51519,0
9,0001,2021-02-04 09:00:10.115,2,51675,48268,0,48343,51519,0
10,0001,2021-02-04 09:00:11.13,2,51675,48268,0,48343,51519,0
11,0001,2021-02-04 09:00:12.145,2,51675,48268,0,48343,51519,0
12,0001,2021-02-04 09:00:13.161,2,51675,48268,0,48343,51519,0
13,0001,2021-02-04 09:00:14.176,2,51675,48268,0,48343,51519,0
14,0001,2021-02-04 09:00:15.192,2,51675,48268,0,48343,51519,0
15,0001,2021-02-04 09:00:16.207,2,51675,48268,0,48343,51519,0
16,0001,2021-02-04 09:00:17.222,2,51675,48268,0,48343,51519,0
17,0001,2021-02-04 09:00:18.238,2,51675,48268,1,48343,51519,1
18,0001,2021-02-04 09:00:19.253,2,51675,48268,2,48343,51519,2
19,0001,2021-02-04 09:00:20.269,2,51675,48268,1,48343,51519,1
20,0001,2021-02-04 09:00:21.284,2,51675,48268,1,48343,51519,1
21,0001,2021-02-04 09:00:22.299,2,51675,48268,1,48343,51519,1
22,0001,2021-02-04 09:00:23.315,2,51675,48268,1,48343,51519,1
23,0001,2021-02-04 09:00:24.316,2,51675,48268,2,48343,51519,2
24,0001,2021-02-04 09:00:25.331,2,51675,48268,2,48343,51519,2
25,0001,2021-02-04 09:00:26.347,2,51675,48268,2,48343,51519,2
26,0001,2021-02-04 09:00:27.362,2,51675,48268,2,48343,51519,2
27,0001,2021-02-04 09:00:28.378,2,51675,48268,2,48343,51519,2
28,0001,2021-02-04 09:00:29.393,2,51676,48268,1,48343,51520,1
29,0001,2021-02-04 09:00:30.408,2,51676,48268,1,48343,51520,1
30,0001,2021-02-04 09:00:31.424,2,51676,48268,1,48343,51520,1
31,0001,2021-02-04 09:00:32.439,2,51676,48268,1,48343,51520,1
32,0001,2021-02-04 09:00:33.455,2,51676,48268,1,48343,51520,1
33,0001,2021-02-04 09:00:34.47,2,51676,48268,1,48343,51520,1
34,0001,2021-02-04 09:00:35.485,2,51676,48268,1,48343,51520,1
35,0001,2021-02-04 09:00:36.501,2,51676,48268,1,48343,51520,1
36,0001,2021-02-04 09:00:37.516,2,51677,48268,0,48343,51521,0
37,0001,2021-02-04 09:00:38.518,2,51677,48268,0,48343,51521,0
38,0001,2021-02-04 09:00:39.533,2,51677,48268,0,48343,51521,0
