id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 19:00:00.466,2,31174,28265,0,28304,31117,0
1,0001,2021-01-26 19:00:01.481,2,31174,28265,0,28304,31117,0
2,0001,2021-01-26 19:00:02.497,2,31174,28265,0,28304,31117,0
3,0001,2021-01-26 19:00:03.512,2,31174,28265,0,28304,31117,0
4,0001,2021-01-26 19:00:04.527,2,31174,28265,0,28304,31117,0
5,0001,2021-01-26 19:00:05.543,2,31174,28265,1,28304,31117,1
6,0001,2021-01-26 19:00:06.558,2,31174,28265,2,28304,31117,2
7,0001,2021-01-26 19:00:07.574,2,31174,28265,2,28304,31117,2
8,0001,2021-01-26 19:00:08.589,2,31174,28265,2,28304,31117,2
9,0001,2021-01-26 19:00:09.604,2,31174,28265,2,28304,31117,2
10,0001,2021-01-26 19:00:10.62,2,31174,28265,2,28304,31117,2
11,0001,2021-01-26 19:00:11.635,2,31174,28265,2,28304,31117,2
12,0001,2021-01-26 19:00:12.636,2,31174,28265,2,28304,31117,2
13,0001,2021-01-26 19:00:13.652,2,31174,28265,2,28304,31117,2
14,0001,2021-01-26 19:00:14.667,2,31174,28265,2,28304,31117,2
15,0001,2021-01-26 19:00:15.683,2,31174,28265,2,28304,31117,2
16,0001,2021-01-26 19:00:16.698,2,31175,28265,1,28304,31118,1
17,0001,2021-01-26 19:00:17.713,2,31175,28265,1,28304,31118,1
18,0001,2021-01-26 19:00:18.729,2,31176,28265,0,28304,31119,0
19,0001,2021-01-26 19:00:19.744,2,31176,28265,0,28304,31119,0
20,0001,2021-01-26 19:00:20.759,2,31176,28265,0,28304,31119,0
21,0001,2021-01-26 19:00:21.775,2,31176,28265,0,28304,31119,0
22,0001,2021-01-26 19:00:22.79,2,31176,28265,1,28304,31119,1
23,0001,2021-01-26 19:00:23.806,2,31176,28265,1,28304,31119,1
24,0001,2021-01-26 19:00:24.821,2,31176,28265,1,28304,31119,1
25,0001,2021-01-26 19:00:25.836,2,31176,28265,1,28304,31119,1
26,0001,2021-01-26 19:00:26.847,2,31176,28265,1,28304,31119,1
27,0001,2021-01-26 19:00:27.862,2,31176,28265,2,28304,31119,2
28,0001,2021-01-26 19:00:28.877,2,31176,28265,2,28304,31119,2
29,0001,2021-01-26 19:00:29.893,2,31176,28265,2,28304,31119,2
30,0001,2021-01-26 19:00:30.908,2,31176,28266,1,28305,31119,1
31,0001,2021-01-26 19:00:31.924,2,31176,28266,2,28305,31119,2
32,0001,2021-01-26 19:00:32.939,2,31176,28266,2,28305,31119,2
