id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 17:00:00.044,2,70462,65116,2,65360,70059,2
1,0001,2021-02-10 17:00:01.06,2,70462,65116,2,65360,70059,2
2,0001,2021-02-10 17:00:02.075,2,70462,65116,2,65360,70059,2
3,0001,2021-02-10 17:00:03.091,2,70463,65116,1,65360,70060,1
4,0001,2021-02-10 17:00:04.106,2,70463,65116,1,65360,70060,1
5,0001,2021-02-10 17:00:05.121,2,70463,65116,1,65360,70060,1
6,0001,2021-02-10 17:00:06.136,2,70463,65116,1,65360,70060,1
7,0001,2021-02-10 17:00:07.138,2,70463,65116,1,65360,70060,1
8,0001,2021-02-10 17:00:08.153,2,70463,65116,1,65360,70060,1
9,0001,2021-02-10 17:00:09.169,2,70463,65116,1,65360,70060,1
10,0001,2021-02-10 17:00:10.184,2,70463,65116,1,65360,70060,1
11,0001,2021-02-10 17:00:11.2,2,70463,65117,0,65361,70060,0
12,0001,2021-02-10 17:00:12.215,2,70463,65117,0,65361,70060,0
13,0001,2021-02-10 17:00:13.23,2,70463,65117,0,65361,70060,0
14,0001,2021-02-10 17:00:14.246,2,70463,65117,0,65361,70060,0
15,0001,2021-02-10 17:00:15.261,2,70463,65117,0,65361,70060,0
16,0001,2021-02-10 17:00:16.276,2,70463,65117,0,65361,70060,0
17,0001,2021-02-10 17:00:17.292,2,70463,65117,0,65361,70060,0
18,0001,2021-02-10 17:00:18.307,2,70463,65117,0,65361,70060,0
19,0001,2021-02-10 17:00:19.323,2,70463,65117,0,65361,70060,0
20,0001,2021-02-10 17:00:20.338,2,70463,65117,0,65361,70060,0
21,0001,2021-02-10 17:00:21.354,2,70463,65117,0,65361,70060,0
22,0001,2021-02-10 17:00:22.355,2,70463,65117,1,65361,70060,1
23,0001,2021-02-10 17:00:23.37,2,70463,65117,1,65361,70060,1
24,0001,2021-02-10 17:00:24.386,2,70463,65117,1,65361,70060,1
25,0001,2021-02-10 17:00:25.401,2,70463,65117,2,65361,70060,2
26,0001,2021-02-10 17:00:26.416,2,70463,65117,2,65361,70060,2
27,0001,2021-02-10 17:00:27.431,2,70463,65117,2,65361,70060,2
28,0001,2021-02-10 17:00:28.447,2,70463,65117,2,65361,70060,2
29,0001,2021-02-10 17:00:29.462,2,70463,65117,3,65361,70060,3
30,0001,2021-02-10 17:00:30.478,2,70464,65117,2,65361,70061,2
31,0001,2021-02-10 17:00:31.493,2,70464,65117,2,65361,70061,2
32,0001,2021-02-10 17:00:32.509,2,70464,65117,2,65361,70061,2
33,0001,2021-02-10 17:00:33.524,2,70464,65117,2,65361,70061,2
34,0001,2021-02-10 17:00:34.539,2,70464,65117,2,65361,70061,2
35,0001,2021-02-10 17:00:35.555,2,70464,65117,2,65361,70061,2
36,0001,2021-02-10 17:00:36.57,2,70464,65118,2,65362,70061,2
37,0001,2021-02-10 17:00:37.571,2,70464,65118,2,65362,70061,2
38,0001,2021-02-10 17:00:38.571,2,70464,65118,2,65362,70061,2
39,0001,2021-02-10 17:00:39.587,2,70464,65118,2,65362,70061,2
40,0001,2021-02-10 17:00:40.602,2,70464,65118,2,65362,70061,2
41,0001,2021-02-10 17:00:41.617,2,70464,65119,1,65363,70061,1
42,0001,2021-02-10 17:00:42.633,2,70464,65119,1,65363,70061,1
43,0001,2021-02-10 17:00:43.648,2,70464,65119,2,65363,70061,2
44,0001,2021-02-10 17:00:44.664,2,70464,65119,2,65363,70061,2
45,0001,2021-02-10 17:00:45.679,2,70464,65119,3,65363,70061,3
46,0001,2021-02-10 17:00:46.694,2,70465,65119,2,65363,70062,2
47,0001,2021-02-10 17:00:47.71,2,70465,65119,2,65363,70062,2
48,0001,2021-02-10 17:00:48.725,2,70465,65119,2,65363,70062,2
49,0001,2021-02-10 17:00:49.741,2,70465,65119,2,65363,70062,2
50,0001,2021-02-10 17:00:50.756,2,70465,65119,3,65363,70062,3
51,0001,2021-02-10 17:00:51.771,2,70465,65119,3,65363,70062,3
52,0001,2021-02-10 17:00:52.773,2,70465,65119,3,65363,70062,3
53,0001,2021-02-10 17:00:53.788,2,70465,65119,4,65363,70062,4
54,0001,2021-02-10 17:00:54.804,2,70465,65119,4,65363,70062,4
55,0001,2021-02-10 17:00:55.819,2,70466,65119,3,65363,70063,3
56,0001,2021-02-10 17:00:56.834,2,70466,65120,2,65364,70063,2
57,0001,2021-02-10 17:00:57.85,2,70466,65120,2,65364,70063,2
58,0001,2021-02-10 17:00:58.865,2,70466,65120,2,65364,70063,2
59,0001,2021-02-10 17:00:59.88,2,70466,65121,1,65365,70063,1
60,0001,2021-02-10 17:01:00.896,2,70466,65121,4,65365,70063,4
61,0001,2021-02-10 17:01:01.911,2,70466,65121,6,65365,70063,6
62,0001,2021-02-10 17:01:02.927,2,70466,65121,8,65365,70063,8
63,0001,2021-02-10 17:01:03.942,2,70466,65122,7,65366,70063,7
64,0001,2021-02-10 17:01:04.957,2,70466,65122,6,65366,70063,6
65,0001,2021-02-10 17:01:05.973,2,70466,65122,7,65366,70063,7
66,0001,2021-02-10 17:01:06.988,2,70466,65122,8,65366,70063,8
67,0001,2021-02-10 17:01:07.99,2,70466,65122,7,65366,70063,7
68,0001,2021-02-10 17:01:09.005,2,70466,65122,6,65366,70063,6
69,0001,2021-02-10 17:01:10.02,2,70466,65122,6,65366,70063,6
70,0001,2021-02-10 17:01:11.036,2,70466,65122,6,65366,70063,6
71,0001,2021-02-10 17:01:12.051,2,70466,65122,7,65366,70063,7
72,0001,2021-02-10 17:01:13.066,2,70469,65122,3,65366,70066,3
73,0001,2021-02-10 17:01:14.082,2,70469,65122,3,65366,70066,3
74,0001,2021-02-10 17:01:15.097,2,70469,65124,2,65368,70066,2
75,0001,2021-02-10 17:01:16.113,2,70469,65124,2,65368,70066,2
76,0001,2021-02-10 17:01:17.128,2,70469,65124,2,65368,70066,2
77,0001,2021-02-10 17:01:18.144,2,70469,65124,2,65368,70066,2
78,0001,2021-02-10 17:01:19.159,2,70469,65124,2,65368,70066,2
79,0001,2021-02-10 17:01:20.174,2,70469,65124,2,65368,70066,2
80,0001,2021-02-10 17:01:21.19,2,70469,65124,2,65368,70066,2
81,0001,2021-02-10 17:01:22.191,2,70469,65124,3,65368,70066,3
82,0001,2021-02-10 17:01:23.206,2,70469,65124,4,65368,70066,4
83,0001,2021-02-10 17:01:24.221,2,70469,65124,3,65368,70066,3
84,0001,2021-02-10 17:01:25.237,2,70469,65124,2,65368,70066,2
85,0001,2021-02-10 17:01:26.252,2,70471,65124,2,65368,70068,2
86,0001,2021-02-10 17:01:27.268,2,70471,65124,2,65368,70068,2
87,0001,2021-02-10 17:01:28.283,2,70471,65124,2,65368,70068,2
88,0001,2021-02-10 17:01:29.298,2,70471,65124,2,65368,70068,2
89,0001,2021-02-10 17:01:30.314,2,70471,65124,2,65368,70068,2
90,0001,2021-02-10 17:01:31.329,2,70471,65124,2,65368,70068,2
91,0001,2021-02-10 17:01:32.344,2,70471,65124,2,65368,70068,2
92,0001,2021-02-10 17:01:33.36,2,70471,65124,2,65368,70068,2
93,0001,2021-02-10 17:01:34.375,2,70471,65124,2,65368,70068,2
94,0001,2021-02-10 17:01:35.391,2,70471,65124,2,65368,70068,2
95,0001,2021-02-10 17:01:36.406,2,70471,65124,2,65368,70068,2
96,0001,2021-02-10 17:01:37.407,2,70471,65124,2,65368,70068,2
97,0001,2021-02-10 17:01:38.422,2,70471,65124,2,65368,70068,2
98,0001,2021-02-10 17:01:39.438,2,70471,65124,2,65368,70068,2
99,0001,2021-02-10 17:01:40.453,2,70471,65125,2,65369,70068,2
100,0001,2021-02-10 17:01:41.469,2,70471,65125,1,65369,70068,1
101,0001,2021-02-10 17:01:42.484,2,70471,65125,1,65369,70068,1
102,0001,2021-02-10 17:01:43.499,2,70471,65125,1,65369,70068,1
103,0001,2021-02-10 17:01:44.515,2,70471,65125,1,65369,70068,1
104,0001,2021-02-10 17:01:45.53,2,70471,65125,1,65369,70068,1
105,0001,2021-02-10 17:01:46.546,2,70471,65125,1,65369,70068,1
106,0001,2021-02-10 17:01:47.561,2,70471,65125,1,65369,70068,1
107,0001,2021-02-10 17:01:48.576,2,70471,65125,1,65369,70068,1
108,0001,2021-02-10 17:01:49.591,2,70471,65125,1,65369,70068,1
109,0001,2021-02-10 17:01:50.607,2,70471,65125,1,65369,70068,1
110,0001,2021-02-10 17:01:51.623,2,70471,65126,2,65370,70068,2
111,0001,2021-02-10 17:01:52.624,2,70471,65126,2,65370,70068,2
112,0001,2021-02-10 17:01:53.639,2,70471,65126,2,65370,70068,2
