id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 07:00:00.989,2,18063,16668,0,16695,18022,0
1,0001,2021-01-22 07:00:02.004,2,18063,16668,0,16695,18022,0
2,0001,2021-01-22 07:00:03.019,2,18063,16668,1,16695,18022,1
3,0001,2021-01-22 07:00:04.035,2,18063,16668,1,16695,18022,1
4,0001,2021-01-22 07:00:05.05,2,18063,16668,1,16695,18022,1
5,0001,2021-01-22 07:00:06.066,2,18063,16668,1,16695,18022,1
6,0001,2021-01-22 07:00:07.081,2,18063,16668,1,16695,18022,1
7,0001,2021-01-22 07:00:08.096,2,18063,16668,1,16695,18022,1
8,0001,2021-01-22 07:00:09.112,2,18063,16668,1,16695,18022,1
9,0001,2021-01-22 07:00:10.127,2,18063,16669,0,16696,18022,0
10,0001,2021-01-22 07:00:11.143,2,18063,16669,0,16696,18022,0
11,0001,2021-01-22 07:00:12.158,2,18063,16669,0,16696,18022,0
12,0001,2021-01-22 07:00:13.173,2,18063,16669,0,16696,18022,0
13,0001,2021-01-22 07:00:14.175,2,18063,16669,0,16696,18022,0
14,0001,2021-01-22 07:00:15.19,2,18063,16669,0,16696,18022,0
15,0001,2021-01-22 07:00:16.206,2,18063,16669,0,16696,18022,0
16,0001,2021-01-22 07:00:21.283,2,18063,16669,0,16696,18022,0
17,0001,2021-01-22 07:00:22.298,2,18063,16669,0,16696,18022,0
18,0001,2021-01-22 07:00:23.313,2,18063,16669,0,16696,18022,0
19,0001,2021-01-22 07:00:24.329,2,18063,16669,0,16696,18022,0
20,0001,2021-01-22 07:00:25.344,2,18063,16669,0,16696,18022,0
21,0001,2021-01-22 07:00:26.359,2,18063,16669,0,16696,18022,0
22,0001,2021-01-22 07:00:27.375,2,18063,16669,0,16696,18022,0
23,0001,2021-01-22 07:00:28.39,2,18063,16669,0,16696,18022,0
24,0001,2021-01-22 07:00:29.391,2,18063,16669,0,16696,18022,0
25,0001,2021-01-22 07:00:30.407,2,18063,16669,0,16696,18022,0
26,0001,2021-01-22 07:00:31.422,2,18063,16669,0,16696,18022,0
27,0001,2021-01-22 07:00:32.438,2,18063,16669,0,16696,18022,0
28,0001,2021-01-22 07:00:33.453,2,18063,16669,0,16696,18022,0
29,0001,2021-01-22 07:00:34.469,2,18063,16669,0,16696,18022,0
30,0001,2021-01-22 07:00:35.484,2,18063,16669,0,16696,18022,0
31,0001,2021-01-22 07:00:36.499,2,18063,16669,0,16696,18022,0
32,0001,2021-01-22 07:00:37.514,2,18063,16669,0,16696,18022,0
33,0001,2021-01-22 07:00:38.53,2,18063,16669,0,16696,18022,0
34,0001,2021-01-22 07:00:39.545,2,18063,16669,0,16696,18022,0
35,0001,2021-01-22 07:00:41.576,2,18063,16669,0,16696,18022,0
36,0001,2021-01-22 07:00:42.592,2,18063,16669,0,16696,18022,0
37,0001,2021-01-22 07:00:43.607,2,18063,16669,0,16696,18022,0
38,0001,2021-01-22 07:00:44.615,2,18063,16669,0,16696,18022,0
39,0001,2021-01-22 07:00:45.631,2,18063,16669,0,16696,18022,0
40,0001,2021-01-22 07:00:46.646,2,18063,16669,0,16696,18022,0
41,0001,2021-01-22 07:00:47.662,2,18063,16669,0,16696,18022,0
42,0001,2021-01-22 07:00:48.677,2,18063,16669,0,16696,18022,0
43,0001,2021-01-22 07:00:49.692,2,18063,16669,0,16696,18022,0
44,0001,2021-01-22 07:00:50.708,2,18063,16669,0,16696,18022,0
45,0001,2021-01-22 07:00:51.723,2,18063,16669,0,16696,18022,0
46,0001,2021-01-22 07:00:52.738,2,18063,16669,0,16696,18022,0
47,0001,2021-01-22 07:00:53.754,2,18063,16669,0,16696,18022,0
48,0001,2021-01-22 07:00:54.769,2,18063,16669,0,16696,18022,0
49,0001,2021-01-22 07:00:55.785,2,18063,16669,0,16696,18022,0
50,0001,2021-01-22 07:00:56.8,2,18063,16669,0,16696,18022,0
51,0001,2021-01-22 07:00:57.815,2,18063,16669,0,16696,18022,0
52,0001,2021-01-22 07:00:58.831,2,18063,16669,0,16696,18022,0
53,0001,2021-01-22 07:00:59.832,2,18063,16669,0,16696,18022,0
54,0001,2021-01-22 07:01:00.848,2,18063,16669,0,16696,18022,0
55,0001,2021-01-22 07:01:01.863,2,18063,16669,0,16696,18022,0
56,0001,2021-01-22 07:01:02.878,2,18063,16669,0,16696,18022,0
57,0001,2021-01-22 07:01:09.986,2,18063,16669,0,16696,18022,0
58,0001,2021-01-22 07:01:11.001,2,18063,16669,0,16696,18022,0
59,0001,2021-01-22 07:01:12.017,2,18063,16669,0,16696,18022,0
60,0001,2021-01-22 07:01:13.032,2,18063,16669,0,16696,18022,0
61,0001,2021-01-22 07:01:14.048,2,18063,16669,0,16696,18022,0
62,0001,2021-01-22 07:01:15.049,2,18063,16669,0,16696,18022,0
63,0001,2021-01-22 07:01:16.064,2,18063,16669,0,16696,18022,0
64,0001,2021-01-22 07:01:17.08,2,18063,16669,0,16696,18022,0
65,0001,2021-01-22 07:01:18.095,2,18063,16669,0,16696,18022,0
66,0001,2021-01-22 07:01:19.11,2,18063,16669,0,16696,18022,0
67,0001,2021-01-22 07:01:20.126,2,18063,16669,0,16696,18022,0
68,0001,2021-01-22 07:01:21.141,2,18063,16669,0,16696,18022,0
69,0001,2021-01-22 07:01:22.157,2,18063,16669,1,16696,18022,1
70,0001,2021-01-22 07:01:23.172,2,18063,16669,1,16696,18022,1
71,0001,2021-01-22 07:01:24.187,2,18063,16669,1,16696,18022,1
72,0001,2021-01-22 07:01:25.203,2,18063,16669,1,16696,18022,1
73,0001,2021-01-22 07:01:26.218,2,18063,16669,1,16696,18022,1
74,0001,2021-01-22 07:01:27.234,2,18063,16669,1,16696,18022,1
75,0001,2021-01-22 07:01:28.249,2,18063,16669,1,16696,18022,1
76,0001,2021-01-22 07:01:29.251,2,18063,16669,1,16696,18022,1
77,0001,2021-01-22 07:01:30.266,2,18064,16669,0,16696,18023,0
78,0001,2021-01-22 07:01:31.281,2,18064,16669,0,16696,18023,0
79,0001,2021-01-22 07:01:32.297,2,18064,16669,0,16696,18023,0
80,0001,2021-01-22 07:01:33.312,2,18064,16669,0,16696,18023,0
81,0001,2021-01-22 07:01:34.327,2,18064,16669,0,16696,18023,0
82,0001,2021-01-22 07:01:35.343,2,18064,16669,0,16696,18023,0
83,0001,2021-01-22 07:01:36.358,2,18064,16669,0,16696,18023,0
84,0001,2021-01-22 07:01:37.374,2,18064,16669,0,16696,18023,0
85,0001,2021-01-22 07:01:38.389,2,18064,16669,0,16696,18023,0
86,0001,2021-01-22 07:01:39.404,2,18064,16669,0,16696,18023,0
87,0001,2021-01-22 07:01:40.42,2,18064,16669,0,16696,18023,0
88,0001,2021-01-22 07:01:41.435,2,18064,16669,0,16696,18023,0
89,0001,2021-01-22 07:01:42.451,2,18064,16669,0,16696,18023,0
90,0001,2021-01-22 07:01:43.466,2,18064,16669,0,16696,18023,0
91,0001,2021-01-22 07:01:44.467,2,18064,16669,0,16696,18023,0
92,0001,2021-01-22 07:01:45.483,2,18064,16669,0,16696,18023,0
93,0001,2021-01-22 07:01:46.498,2,18064,16669,0,16696,18023,0
94,0001,2021-01-22 07:01:47.513,2,18064,16669,0,16696,18023,0
95,0001,2021-01-22 07:01:48.529,2,18064,16669,0,16696,18023,0
96,0001,2021-01-22 07:01:49.544,2,18064,16669,0,16696,18023,0
97,0001,2021-01-22 07:01:50.559,2,18064,16669,0,16696,18023,0
98,0001,2021-01-22 07:01:51.575,2,18064,16669,0,16696,18023,0
99,0001,2021-01-22 07:01:52.59,2,18064,16669,0,16696,18023,0
100,0001,2021-01-22 07:01:53.606,2,18064,16669,0,16696,18023,0
101,0001,2021-01-22 07:01:54.621,2,18064,16669,0,16696,18023,0
102,0001,2021-01-22 07:01:55.636,2,18064,16669,0,16696,18023,0
103,0001,2021-01-22 07:01:56.652,2,18064,16669,0,16696,18023,0
104,0001,2021-01-22 07:01:57.667,2,18064,16669,0,16696,18023,0
105,0001,2021-01-22 07:01:58.683,2,18064,16669,0,16696,18023,0
106,0001,2021-01-22 07:01:59.684,2,18064,16669,0,16696,18023,0
107,0001,2021-01-22 07:02:00.7,2,18064,16669,0,16696,18023,0
108,0001,2021-01-22 07:02:01.715,2,18064,16669,0,16696,18023,0
109,0001,2021-01-22 07:02:02.73,2,18064,16669,0,16696,18023,0
110,0001,2021-01-22 07:02:03.746,2,18064,16669,0,16696,18023,0
111,0001,2021-01-22 07:02:04.761,2,18064,16669,0,16696,18023,0
112,0001,2021-01-22 07:02:05.776,2,18064,16669,0,16696,18023,0
113,0001,2021-01-22 07:02:06.792,2,18064,16669,0,16696,18023,0
114,0001,2021-01-22 07:02:07.807,2,18064,16669,0,16696,18023,0
115,0001,2021-01-22 07:02:08.823,2,18064,16669,0,16696,18023,0
116,0001,2021-01-22 07:02:09.838,2,18064,16669,0,16696,18023,0
117,0001,2021-01-22 07:02:10.853,2,18064,16669,0,16696,18023,0
118,0001,2021-01-22 07:02:11.869,2,18064,16669,0,16696,18023,0
119,0001,2021-01-22 07:02:12.884,2,18064,16669,0,16696,18023,0
120,0001,2021-01-22 07:02:13.9,2,18064,16669,0,16696,18023,0
121,0001,2021-01-22 07:02:14.901,2,18064,16669,0,16696,18023,0
122,0001,2021-01-22 07:02:15.916,2,18064,16669,0,16696,18023,0
123,0001,2021-01-22 07:02:16.932,2,18064,16669,0,16696,18023,0
124,0001,2021-01-22 07:02:50.404,2,18064,16669,0,16696,18023,0
125,0001,2021-01-22 07:02:51.419,2,18064,16669,0,16696,18023,0
126,0001,2021-01-22 07:02:52.434,2,18064,16669,0,16696,18023,0
127,0001,2021-01-22 07:02:53.45,2,18064,16669,0,16696,18023,0
128,0001,2021-01-22 07:02:54.465,2,18064,16669,0,16696,18023,0
129,0001,2021-01-22 07:02:55.481,2,18064,16669,0,16696,18023,0
130,0001,2021-01-22 07:02:56.496,2,18064,16669,0,16696,18023,0
131,0001,2021-01-22 07:02:57.511,2,18064,16669,0,16696,18023,0
132,0001,2021-01-22 07:02:58.527,2,18064,16669,0,16696,18023,0
133,0001,2021-01-22 07:02:59.528,2,18064,16669,0,16696,18023,0
134,0001,2021-01-22 07:03:00.544,2,18064,16669,0,16696,18023,0
135,0001,2021-01-22 07:03:01.559,2,18064,16669,0,16696,18023,0
136,0001,2021-01-22 07:03:02.574,2,18064,16669,0,16696,18023,0
137,0001,2021-01-22 07:03:08.667,2,18064,16669,0,16696,18023,0
138,0001,2021-01-22 07:03:09.682,2,18064,16669,0,16696,18023,0
139,0001,2021-01-22 07:03:10.698,2,18064,16669,0,16696,18023,0
140,0001,2021-01-22 07:03:11.713,2,18064,16669,0,16696,18023,0
141,0001,2021-01-22 07:03:12.728,2,18064,16669,1,16696,18023,1
142,0001,2021-01-22 07:03:13.744,2,18064,16669,1,16696,18023,1
143,0001,2021-01-22 07:03:14.745,2,18064,16669,1,16696,18023,1
144,0001,2021-01-22 07:03:15.76,2,18064,16669,1,16696,18023,1
145,0001,2021-01-22 07:03:16.776,2,18064,16669,1,16696,18023,1
146,0001,2021-01-22 07:03:17.791,2,18064,16669,1,16696,18023,1
147,0001,2021-01-22 07:03:18.806,2,18064,16669,1,16696,18023,1
148,0001,2021-01-22 07:03:19.822,2,18064,16669,1,16696,18023,1
149,0001,2021-01-22 07:03:20.837,2,18064,16669,1,16696,18023,1
150,0001,2021-01-22 07:03:21.853,2,18064,16669,1,16696,18023,1
151,0001,2021-01-22 07:03:22.868,2,18065,16669,0,16696,18024,0
152,0001,2021-01-22 07:03:23.884,2,18065,16669,0,16696,18024,0
153,0001,2021-01-22 07:03:24.899,2,18065,16669,0,16696,18024,0
154,0001,2021-01-22 07:03:25.914,2,18065,16669,0,16696,18024,0
155,0001,2021-01-22 07:03:26.93,2,18065,16669,0,16696,18024,0
156,0001,2021-01-22 07:03:27.945,2,18065,16669,1,16696,18024,1
157,0001,2021-01-22 07:03:28.96,2,18065,16669,1,16696,18024,1
158,0001,2021-01-22 07:03:29.962,2,18065,16669,1,16696,18024,1
159,0001,2021-01-22 07:03:30.977,2,18065,16669,2,16696,18024,2
160,0001,2021-01-22 07:03:31.992,2,18065,16669,2,16696,18024,2
161,0001,2021-01-22 07:03:33.008,2,18065,16669,3,16696,18024,3
162,0001,2021-01-22 07:03:34.024,2,18065,16669,2,16696,18024,2
163,0001,2021-01-22 07:03:35.039,2,18066,16669,1,16696,18025,1
164,0001,2021-01-22 07:03:36.054,2,18066,16669,0,16696,18025,0
165,0001,2021-01-22 07:03:37.07,2,18066,16669,0,16696,18025,0
166,0001,2021-01-22 07:03:38.085,2,18066,16669,0,16696,18025,0
167,0001,2021-01-22 07:03:39.1,2,18066,16669,0,16696,18025,0
168,0001,2021-01-22 07:03:40.116,2,18066,16669,0,16696,18025,0
169,0001,2021-01-22 07:03:41.131,2,18066,16669,0,16696,18025,0
170,0001,2021-01-22 07:03:42.146,2,18066,16669,0,16696,18025,0
171,0001,2021-01-22 07:03:43.162,2,18066,16669,0,16696,18025,0
172,0001,2021-01-22 07:03:44.163,2,18066,16669,0,16696,18025,0
