id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 00:04:04.102,2,34102,31503,0,31539,34036,0
1,0001,2021-01-28 00:04:05.117,2,34102,31503,0,31539,34036,0
2,0001,2021-01-28 00:04:06.133,2,34102,31503,0,31539,34036,0
3,0001,2021-01-28 00:04:07.148,2,34102,31503,0,31539,34036,0
4,0001,2021-01-28 00:04:08.163,2,34102,31503,0,31539,34036,0
5,0001,2021-01-28 00:04:09.179,2,34102,31503,0,31539,34036,0
6,0001,2021-01-28 00:04:10.194,2,34102,31503,0,31539,34036,0
7,0001,2021-01-28 00:04:11.209,2,34102,31503,0,31539,34036,0
8,0001,2021-01-28 00:04:12.223,2,34102,31503,0,31539,34036,0
9,0001,2021-01-28 00:04:13.238,2,34102,31503,0,31539,34036,0
10,0001,2021-01-28 00:04:14.254,2,34102,31503,1,31539,34036,1
11,0001,2021-01-28 00:04:15.269,2,34102,31503,1,31539,34036,1
12,0001,2021-01-28 00:04:16.284,2,34102,31503,1,31539,34036,1
13,0001,2021-01-28 00:04:17.3,2,34102,31503,1,31539,34036,1
14,0001,2021-01-28 00:04:18.315,2,34102,31503,1,31539,34036,1
15,0001,2021-01-28 00:04:19.331,2,34102,31503,1,31539,34036,1
16,0001,2021-01-28 00:04:20.346,2,34102,31503,1,31539,34036,1
17,0001,2021-01-28 00:04:21.361,2,34102,31503,1,31539,34036,1
18,0001,2021-01-28 00:04:22.377,2,34102,31503,1,31539,34036,1
19,0001,2021-01-28 00:04:23.392,2,34102,31504,0,31540,34036,0
20,0001,2021-01-28 00:04:24.408,2,34102,31504,0,31540,34036,0
21,0001,2021-01-28 00:04:25.423,2,34102,31504,0,31540,34036,0
22,0001,2021-01-28 00:04:26.438,2,34102,31504,0,31540,34036,0
23,0001,2021-01-28 00:04:27.44,2,34102,31504,0,31540,34036,0
24,0001,2021-01-28 00:06:09.906,2,34102,31504,0,31540,34036,0
25,0001,2021-01-28 00:06:10.921,2,34102,31504,0,31540,34036,0
26,0001,2021-01-28 00:06:11.923,2,34102,31504,0,31540,34036,0
27,0001,2021-01-28 00:06:12.938,2,34102,31504,0,31540,34036,0
28,0001,2021-01-28 00:06:14.969,2,34102,31504,0,31540,34036,0
29,0001,2021-01-28 00:06:15.984,2,34102,31504,0,31540,34036,0
30,0001,2021-01-28 00:06:17,2,34102,31504,0,31540,34036,0
31,0001,2021-01-28 00:06:18.015,2,34102,31504,0,31540,34036,0
32,0001,2021-01-28 00:06:19.03,2,34102,31504,0,31540,34036,0
33,0001,2021-01-28 00:06:20.046,2,34102,31504,0,31540,34036,0
34,0001,2021-01-28 00:06:21.061,2,34102,31504,0,31540,34036,0
35,0001,2021-01-28 00:06:22.076,2,34102,31504,0,31540,34036,0
36,0001,2021-01-28 00:06:23.092,2,34102,31504,0,31540,34036,0
37,0001,2021-01-28 00:06:24.107,2,34102,31504,0,31540,34036,0
