id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-16 17:00:00.7,2,4505,4055,1,4058,4493,1
1,0001,2021-01-16 17:00:01.716,2,4505,4055,1,4058,4493,1
2,0001,2021-01-16 17:00:02.731,2,4505,4055,1,4058,4493,1
3,0001,2021-01-16 17:00:03.746,2,4506,4055,0,4058,4494,0
4,0001,2021-01-16 17:00:04.762,2,4506,4055,2,4058,4494,2
5,0001,2021-01-16 17:00:05.777,2,4506,4055,2,4058,4494,2
6,0001,2021-01-16 17:00:06.792,2,4506,4055,2,4058,4494,2
7,0001,2021-01-16 17:00:07.808,2,4506,4055,2,4058,4494,2
8,0001,2021-01-16 17:00:08.823,2,4506,4055,2,4058,4494,2
9,0001,2021-01-16 17:00:09.839,2,4506,4055,2,4058,4494,2
10,0001,2021-01-16 17:00:10.854,2,4506,4055,2,4058,4494,2
11,0001,2021-01-16 17:00:11.869,2,4506,4055,2,4058,4494,2
12,0001,2021-01-16 17:00:12.885,2,4506,4055,2,4058,4494,2
13,0001,2021-01-16 17:00:13.9,2,4506,4055,2,4058,4494,2
14,0001,2021-01-16 17:00:14.915,2,4506,4055,2,4058,4494,2
15,0001,2021-01-16 17:00:15.917,2,4506,4055,2,4058,4494,2
16,0001,2021-01-16 17:00:16.932,2,4507,4055,2,4058,4495,2
17,0001,2021-01-16 17:00:17.948,2,4508,4055,1,4058,4496,1
18,0001,2021-01-16 17:00:18.963,2,4508,4055,2,4058,4496,2
19,0001,2021-01-16 17:00:19.978,2,4508,4055,2,4058,4496,2
20,0001,2021-01-16 17:00:20.994,2,4508,4055,2,4058,4496,2
21,0001,2021-01-16 17:00:22.009,2,4508,4055,2,4058,4496,2
22,0001,2021-01-16 17:00:23.025,2,4508,4055,2,4058,4496,2
23,0001,2021-01-16 17:00:24.04,2,4508,4055,3,4058,4496,3
24,0001,2021-01-16 17:00:25.055,2,4508,4055,3,4058,4496,3
25,0001,2021-01-16 17:00:26.071,2,4508,4055,4,4058,4496,4
26,0001,2021-01-16 17:00:27.086,2,4508,4055,4,4058,4496,4
27,0001,2021-01-16 17:00:28.101,2,4508,4056,3,4059,4496,3
28,0001,2021-01-16 17:00:29.117,2,4508,4057,2,4060,4496,2
29,0001,2021-01-16 17:00:30.132,2,4508,4057,2,4060,4496,2
30,0001,2021-01-16 17:00:31.142,2,4508,4057,2,4060,4496,2
