id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-29 09:00:00.491,2,38049,34574,0,34615,37972,0
1,0001,2021-01-29 09:00:01.506,2,38049,34574,0,34615,37972,0
2,0001,2021-01-29 09:00:02.521,2,38049,34574,0,34615,37972,0
3,0001,2021-01-29 09:00:03.537,2,38049,34574,0,34615,37972,0
4,0001,2021-01-29 09:00:04.552,2,38049,34574,0,34615,37972,0
5,0001,2021-01-29 09:00:05.568,2,38049,34574,0,34615,37972,0
6,0001,2021-01-29 09:00:06.583,2,38049,34574,0,34615,37972,0
7,0001,2021-01-29 09:00:07.598,2,38049,34574,0,34615,37972,0
8,0001,2021-01-29 09:00:08.614,2,38049,34574,0,34615,37972,0
9,0001,2021-01-29 09:00:09.629,2,38049,34574,0,34615,37972,0
10,0001,2021-01-29 09:00:10.645,2,38049,34574,0,34615,37972,0
11,0001,2021-01-29 09:00:11.657,2,38049,34574,0,34615,37972,0
12,0001,2021-01-29 09:00:12.673,2,38049,34574,0,34615,37972,0
13,0001,2021-01-29 09:00:13.688,2,38049,34574,0,34615,37972,0
14,0001,2021-01-29 09:00:14.703,2,38049,34574,0,34615,37972,0
15,0001,2021-01-29 09:00:15.719,2,38049,34574,1,34615,37972,1
16,0001,2021-01-29 09:00:16.734,2,38049,34574,1,34615,37972,1
17,0001,2021-01-29 09:00:17.749,2,38049,34574,1,34615,37972,1
18,0001,2021-01-29 09:00:18.765,2,38049,34574,1,34615,37972,1
19,0001,2021-01-29 09:00:19.78,2,38049,34574,1,34615,37972,1
20,0001,2021-01-29 09:00:20.796,2,38049,34574,1,34615,37972,1
21,0001,2021-01-29 09:00:21.811,2,38049,34574,1,34615,37972,1
22,0001,2021-01-29 09:00:22.826,2,38049,34574,1,34615,37972,1
23,0001,2021-01-29 09:00:23.842,2,38049,34574,1,34615,37972,1
24,0001,2021-01-29 09:00:24.857,2,38049,34574,1,34615,37972,1
25,0001,2021-01-29 09:00:25.858,2,38050,34574,0,34615,37973,0
26,0001,2021-01-29 09:00:26.874,2,38050,34574,0,34615,37973,0
27,0001,2021-01-29 09:00:27.889,2,38050,34574,0,34615,37973,0
28,0001,2021-01-29 09:00:28.905,2,38050,34574,0,34615,37973,0
29,0001,2021-01-29 09:00:29.92,2,38050,34574,0,34615,37973,0
30,0001,2021-01-29 09:00:30.935,2,38050,34574,0,34615,37973,0
31,0001,2021-01-29 09:00:31.951,2,38050,34574,0,34615,37973,0
32,0001,2021-01-29 09:00:32.966,2,38050,34574,0,34615,37973,0
33,0001,2021-01-29 09:00:33.982,2,38050,34574,0,34615,37973,0
34,0001,2021-01-29 09:00:34.997,2,38050,34574,1,34615,37973,1
35,0001,2021-01-29 09:00:36.012,2,38050,34574,1,34615,37973,1
36,0001,2021-01-29 09:00:37.028,2,38050,34574,1,34615,37973,1
37,0001,2021-01-29 09:00:38.043,2,38050,34574,1,34615,37973,1
38,0001,2021-01-29 09:00:39.059,2,38050,34574,1,34615,37973,1
39,0001,2021-01-29 09:00:40.074,2,38050,34574,1,34615,37973,1
40,0001,2021-01-29 09:00:41.075,2,38050,34574,1,34615,37973,1
41,0001,2021-01-29 09:00:42.091,2,38050,34574,1,34615,37973,1
42,0001,2021-01-29 09:00:43.106,2,38050,34574,1,34615,37973,1
43,0001,2021-01-29 09:00:44.121,2,38050,34575,0,34616,37973,0
44,0001,2021-01-29 09:00:45.137,2,38050,34575,0,34616,37973,0
45,0001,2021-01-29 09:00:46.152,2,38050,34575,0,34616,37973,0
46,0001,2021-01-29 09:00:47.168,2,38050,34575,0,34616,37973,0
47,0001,2021-01-29 09:00:48.183,2,38050,34575,0,34616,37973,0
48,0001,2021-01-29 09:00:49.198,2,38050,34575,0,34616,37973,0
49,0001,2021-01-29 09:00:50.214,2,38050,34575,2,34616,37973,2
50,0001,2021-01-29 09:00:51.229,2,38050,34575,2,34616,37973,2
51,0001,2021-01-29 09:00:52.244,2,38050,34575,2,34616,37973,2
52,0001,2021-01-29 09:00:53.26,2,38050,34575,2,34616,37973,2
53,0001,2021-01-29 09:00:54.275,2,38050,34575,3,34616,37973,3
54,0001,2021-01-29 09:00:55.291,2,38050,34575,3,34616,37973,3
55,0001,2021-01-29 09:00:56.292,2,38050,34575,3,34616,37973,3
56,0001,2021-01-29 09:00:57.307,2,38050,34575,3,34616,37973,3
57,0001,2021-01-29 09:00:58.323,2,38050,34575,2,34616,37973,2
58,0001,2021-01-29 09:00:59.338,2,38050,34577,0,34618,37973,0
59,0001,2021-01-29 09:01:00.354,2,38050,34577,0,34618,37973,0
60,0001,2021-01-29 09:01:01.369,2,38050,34577,0,34618,37973,0
61,0001,2021-01-29 09:01:02.384,2,38050,34577,0,34618,37973,0
62,0001,2021-01-29 09:01:03.4,2,38050,34577,0,34618,37973,0
63,0001,2021-01-29 09:01:04.415,2,38050,34577,0,34618,37973,0
64,0001,2021-01-29 09:01:05.43,2,38050,34577,0,34618,37973,0
65,0001,2021-01-29 09:01:06.446,2,38050,34577,0,34618,37973,0
66,0001,2021-01-29 09:01:07.461,2,38050,34577,0,34618,37973,0
67,0001,2021-01-29 09:01:08.477,2,38050,34577,0,34618,37973,0
68,0001,2021-01-29 09:01:09.492,2,38050,34577,0,34618,37973,0
69,0001,2021-01-29 09:01:10.507,2,38050,34577,0,34618,37973,0
70,0001,2021-01-29 09:01:11.509,2,38050,34577,0,34618,37973,0
71,0001,2021-01-29 09:01:12.524,2,38050,34577,0,34618,37973,0
72,0001,2021-01-29 09:01:13.54,2,38050,34577,0,34618,37973,0
73,0001,2021-01-29 09:01:14.555,2,38050,34577,0,34618,37973,0
74,0001,2021-01-29 09:01:15.57,2,38050,34577,0,34618,37973,0
75,0001,2021-01-29 09:01:16.586,2,38050,34577,0,34618,37973,0
76,0001,2021-01-29 09:01:17.601,2,38050,34577,0,34618,37973,0
77,0001,2021-01-29 09:01:18.617,2,38050,34577,0,34618,37973,0
78,0001,2021-01-29 09:01:19.632,2,38050,34577,0,34618,37973,0
79,0001,2021-01-29 09:01:20.647,2,38050,34577,0,34618,37973,0
80,0001,2021-01-29 09:01:21.663,2,38050,34577,0,34618,37973,0
81,0001,2021-01-29 09:01:22.678,2,38050,34577,0,34618,37973,0
82,0001,2021-01-29 09:01:23.694,2,38050,34577,0,34618,37973,0
83,0001,2021-01-29 09:01:24.709,2,38050,34577,0,34618,37973,0
84,0001,2021-01-29 09:01:25.724,2,38050,34577,1,34618,37973,1
85,0001,2021-01-29 09:01:26.726,2,38050,34577,1,34618,37973,1
86,0001,2021-01-29 09:01:27.741,2,38050,34577,1,34618,37973,1
87,0001,2021-01-29 09:01:28.756,2,38050,34577,1,34618,37973,1
88,0001,2021-01-29 09:01:29.772,2,38050,34577,1,34618,37973,1
89,0001,2021-01-29 09:01:30.787,2,38050,34577,1,34618,37973,1
90,0001,2021-01-29 09:01:31.803,2,38050,34577,1,34618,37973,1
91,0001,2021-01-29 09:01:32.818,2,38050,34577,1,34618,37973,1
92,0001,2021-01-29 09:01:33.833,2,38050,34577,2,34618,37973,2
93,0001,2021-01-29 09:01:34.849,2,38051,34577,3,34618,37974,3
94,0001,2021-01-29 09:01:35.864,2,38051,34577,3,34618,37974,3
95,0001,2021-01-29 09:01:36.88,2,38051,34577,3,34618,37974,3
96,0001,2021-01-29 09:01:37.895,2,38051,34577,3,34618,37974,3
97,0001,2021-01-29 09:01:38.91,2,38051,34577,3,34618,37974,3
98,0001,2021-01-29 09:01:39.926,2,38051,34577,3,34618,37974,3
99,0001,2021-01-29 09:01:40.927,2,38051,34577,3,34618,37974,3
100,0001,2021-01-29 09:01:41.943,2,38051,34577,3,34618,37974,3
101,0001,2021-01-29 09:01:42.958,2,38051,34577,3,34618,37974,3
102,0001,2021-01-29 09:01:43.973,2,38053,34577,1,34618,37976,1
103,0001,2021-01-29 09:01:44.989,2,38053,34577,1,34618,37976,1
