id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 17:00:00.693,2,23000,21057,0,21087,22951,0
1,0001,2021-01-23 17:00:01.708,2,23000,21057,0,21087,22951,0
2,0001,2021-01-23 17:00:02.724,2,23000,21057,0,21087,22951,0
3,0001,2021-01-23 17:00:03.739,2,23000,21057,0,21087,22951,0
4,0001,2021-01-23 17:00:04.755,2,23000,21057,0,21087,22951,0
5,0001,2021-01-23 17:00:05.77,2,23000,21057,1,21087,22951,1
6,0001,2021-01-23 17:00:06.786,2,23000,21057,1,21087,22951,1
7,0001,2021-01-23 17:00:07.801,2,23000,21057,2,21087,22951,2
8,0001,2021-01-23 17:00:08.816,2,23000,21057,1,21087,22951,1
9,0001,2021-01-23 17:00:09.832,2,23000,21057,1,21087,22951,1
10,0001,2021-01-23 17:00:10.847,2,23000,21057,1,21087,22951,1
11,0001,2021-01-23 17:00:11.862,2,23000,21057,1,21087,22951,1
12,0001,2021-01-23 17:00:12.878,2,23000,21057,1,21087,22951,1
13,0001,2021-01-23 17:00:13.879,2,23000,21057,1,21087,22951,1
14,0001,2021-01-23 17:00:14.895,2,23000,21057,1,21087,22951,1
15,0001,2021-01-23 17:00:15.91,2,23000,21058,0,21088,22951,0
16,0001,2021-01-23 17:00:16.925,2,23000,21058,0,21088,22951,0
17,0001,2021-01-23 17:00:17.941,2,23000,21058,0,21088,22951,0
18,0001,2021-01-23 17:00:18.956,2,23000,21058,0,21088,22951,0
19,0001,2021-01-23 17:00:19.971,2,23000,21058,1,21088,22951,1
20,0001,2021-01-23 17:00:20.987,2,23000,21058,1,21088,22951,1
21,0001,2021-01-23 17:00:22.002,2,23000,21058,2,21088,22951,2
22,0001,2021-01-23 17:00:23.018,2,23000,21058,2,21088,22951,2
23,0001,2021-01-23 17:00:24.033,2,23000,21058,2,21088,22951,2
24,0001,2021-01-23 17:00:25.049,2,23000,21058,2,21088,22951,2
25,0001,2021-01-23 17:00:26.064,2,23000,21058,2,21088,22951,2
26,0001,2021-01-23 17:00:27.079,2,23000,21058,2,21088,22951,2
27,0001,2021-01-23 17:00:28.081,2,23000,21058,2,21088,22951,2
28,0001,2021-01-23 17:00:29.096,2,23000,21058,2,21088,22951,2
29,0001,2021-01-23 17:00:30.111,2,23000,21059,1,21089,22951,1
30,0001,2021-01-23 17:00:31.127,2,23001,21059,0,21089,22952,0
31,0001,2021-01-23 17:00:32.142,2,23001,21059,0,21089,22952,0
32,0001,2021-01-23 17:00:33.158,2,23001,21059,0,21089,22952,0
33,0001,2021-01-23 17:00:34.173,2,23001,21059,0,21089,22952,0
34,0001,2021-01-23 17:00:35.188,2,23001,21059,0,21089,22952,0
35,0001,2021-01-23 17:00:36.204,2,23001,21059,0,21089,22952,0
36,0001,2021-01-23 17:00:37.219,2,23001,21059,0,21089,22952,0
37,0001,2021-01-23 17:00:38.235,2,23001,21059,0,21089,22952,0
38,0001,2021-01-23 17:00:39.25,2,23001,21059,0,21089,22952,0
39,0001,2021-01-23 17:00:40.265,2,23001,21059,0,21089,22952,0
40,0001,2021-01-23 17:00:41.281,2,23001,21059,0,21089,22952,0
41,0001,2021-01-23 17:00:42.296,2,23001,21059,0,21089,22952,0
42,0001,2021-01-23 17:00:43.297,2,23001,21059,0,21089,22952,0
43,0001,2021-01-23 17:00:44.312,2,23001,21059,0,21089,22952,0
44,0001,2021-01-23 17:00:45.328,2,23001,21059,0,21089,22952,0
45,0001,2021-01-23 17:00:46.343,2,23001,21059,0,21089,22952,0
46,0001,2021-01-23 17:00:47.359,2,23001,21059,0,21089,22952,0
47,0001,2021-01-23 17:00:48.374,2,23001,21059,0,21089,22952,0
48,0001,2021-01-23 17:00:49.389,2,23001,21059,0,21089,22952,0
49,0001,2021-01-23 17:00:50.405,2,23001,21059,0,21089,22952,0
50,0001,2021-01-23 17:00:51.42,2,23001,21059,0,21089,22952,0
51,0001,2021-01-23 17:00:52.436,2,23001,21059,0,21089,22952,0
52,0001,2021-01-23 17:00:53.451,2,23001,21059,2,21089,22952,2
53,0001,2021-01-23 17:00:54.466,2,23001,21059,2,21089,22952,2
54,0001,2021-01-23 17:00:55.482,2,23001,21059,3,21089,22952,3
55,0001,2021-01-23 17:00:56.497,2,23001,21059,4,21089,22952,4
56,0001,2021-01-23 17:00:57.513,2,23001,21059,4,21089,22952,4
57,0001,2021-01-23 17:00:58.514,2,23001,21059,5,21089,22952,5
58,0001,2021-01-23 17:00:59.529,2,23001,21059,5,21089,22952,5
59,0001,2021-01-23 17:01:00.545,2,23001,21059,5,21089,22952,5
60,0001,2021-01-23 17:01:01.56,2,23001,21059,4,21089,22952,4
61,0001,2021-01-23 17:01:02.575,2,23001,21059,4,21089,22952,4
62,0001,2021-01-23 17:01:03.591,2,23001,21059,4,21089,22952,4
63,0001,2021-01-23 17:01:04.606,2,23001,21059,4,21089,22952,4
64,0001,2021-01-23 17:01:05.621,2,23001,21059,4,21089,22952,4
65,0001,2021-01-23 17:01:06.637,2,23002,21060,1,21090,22953,1
66,0001,2021-01-23 17:01:07.652,2,23002,21061,0,21091,22953,0
67,0001,2021-01-23 17:01:08.668,2,23002,21061,0,21091,22953,0
68,0001,2021-01-23 17:01:09.683,2,23002,21061,0,21091,22953,0
69,0001,2021-01-23 17:01:10.698,2,23002,21061,0,21091,22953,0
70,0001,2021-01-23 17:01:11.713,2,23002,21061,0,21091,22953,0
71,0001,2021-01-23 17:01:12.729,2,23002,21061,0,21091,22953,0
72,0001,2021-01-23 17:01:13.73,2,23002,21061,0,21091,22953,0
73,0001,2021-01-23 17:01:14.746,2,23002,21061,0,21091,22953,0
74,0001,2021-01-23 17:01:15.761,2,23002,21061,0,21091,22953,0
75,0001,2021-01-23 17:01:16.777,2,23002,21061,0,21091,22953,0
76,0001,2021-01-23 17:01:17.792,2,23002,21061,0,21091,22953,0
77,0001,2021-01-23 17:01:18.807,2,23002,21061,0,21091,22953,0
78,0001,2021-01-23 17:01:19.823,2,23002,21061,0,21091,22953,0
79,0001,2021-01-23 17:01:20.838,2,23002,21061,0,21091,22953,0
80,0001,2021-01-23 17:01:21.853,2,23002,21061,0,21091,22953,0
81,0001,2021-01-23 17:01:22.869,2,23002,21061,0,21091,22953,0
82,0001,2021-01-23 17:01:23.884,2,23002,21061,0,21091,22953,0
83,0001,2021-01-23 17:01:24.9,2,23002,21061,2,21091,22953,2
84,0001,2021-01-23 17:01:25.915,2,23002,21061,2,21091,22953,2
85,0001,2021-01-23 17:01:26.93,2,23002,21061,3,21091,22953,3
86,0001,2021-01-23 17:01:27.932,2,23002,21061,3,21091,22953,3
87,0001,2021-01-23 17:01:28.947,2,23002,21061,3,21091,22953,3
88,0001,2021-01-23 17:01:29.962,2,23002,21061,4,21091,22953,4
89,0001,2021-01-23 17:01:30.978,2,23002,21061,6,21091,22953,6
90,0001,2021-01-23 17:01:31.993,2,23002,21061,4,21091,22953,4
91,0001,2021-01-23 17:01:33.009,2,23002,21061,6,21091,22953,6
92,0001,2021-01-23 17:01:34.024,2,23002,21061,6,21091,22953,6
93,0001,2021-01-23 17:01:35.039,2,23002,21061,5,21091,22953,5
94,0001,2021-01-23 17:01:36.055,2,23003,21061,3,21091,22954,3
95,0001,2021-01-23 17:01:37.07,2,23003,21061,3,21091,22954,3
96,0001,2021-01-23 17:01:38.086,2,23003,21062,2,21092,22954,2
97,0001,2021-01-23 17:01:39.101,2,23004,21062,1,21092,22955,1
98,0001,2021-01-23 17:01:40.116,2,23004,21062,0,21092,22955,0
99,0001,2021-01-23 17:01:41.132,2,23004,21062,0,21092,22955,0
100,0001,2021-01-23 17:01:42.147,2,23004,21062,0,21092,22955,0
101,0001,2021-01-23 17:01:43.156,2,23004,21062,0,21092,22955,0
102,0001,2021-01-23 17:01:44.171,2,23004,21062,0,21092,22955,0
103,0001,2021-01-23 17:01:45.186,2,23004,21062,0,21092,22955,0
104,0001,2021-01-23 17:01:46.202,2,23004,21062,2,21092,22955,2
105,0001,2021-01-23 17:01:47.217,2,23004,21062,3,21092,22955,3
106,0001,2021-01-23 17:01:48.233,2,23004,21062,3,21092,22955,3
107,0001,2021-01-23 17:01:49.248,2,23004,21062,5,21092,22955,5
108,0001,2021-01-23 17:01:50.263,2,23004,21062,6,21092,22955,6
109,0001,2021-01-23 17:01:51.279,2,23004,21062,6,21092,22955,6
110,0001,2021-01-23 17:01:52.294,2,23004,21062,6,21092,22955,6
111,0001,2021-01-23 17:01:53.31,2,23004,21062,6,21092,22955,6
112,0001,2021-01-23 17:01:54.325,2,23004,21062,6,21092,22955,6
113,0001,2021-01-23 17:01:56.356,1,23004,21063,9,21093,22955,9
114,0001,2021-01-23 17:01:57.371,1,23004,21063,7,21093,22955,7
115,0001,2021-01-23 17:01:58.372,1,23004,21063,6,21093,22955,6
116,0001,2021-01-23 17:01:59.387,1,23004,21063,3,21093,22955,3
117,0001,2021-01-23 17:02:00.403,1,23004,21063,2,21093,22955,2
118,0001,2021-01-23 17:02:01.418,1,23004,21064,1,21094,22955,1
119,0001,2021-01-23 17:02:02.434,2,23004,21064,1,21094,22955,1
120,0001,2021-01-23 17:02:03.449,2,23004,21064,1,21094,22955,1
121,0001,2021-01-23 17:02:04.464,2,23004,21064,0,21094,22955,0
122,0001,2021-01-23 17:02:05.48,2,23004,21064,0,21094,22955,0
123,0001,2021-01-23 17:02:06.495,2,23004,21064,0,21094,22955,0
124,0001,2021-01-23 17:02:07.511,2,23004,21064,0,21094,22955,0
125,0001,2021-01-23 17:02:08.526,2,23004,21064,0,21094,22955,0
126,0001,2021-01-23 17:02:09.541,2,23004,21064,0,21094,22955,0
127,0001,2021-01-23 17:02:10.557,2,23004,21064,0,21094,22955,0
128,0001,2021-01-23 17:02:11.572,2,23004,21064,0,21094,22955,0
129,0001,2021-01-23 17:02:12.588,2,23004,21064,0,21094,22955,0
130,0001,2021-01-23 17:02:13.589,2,23004,21064,1,21094,22955,1
131,0001,2021-01-23 17:02:14.604,2,23004,21064,2,21094,22955,2
132,0001,2021-01-23 17:02:15.62,2,23004,21064,2,21094,22955,2
133,0001,2021-01-23 17:02:16.635,2,23004,21064,2,21094,22955,2
134,0001,2021-01-23 17:02:17.65,2,23004,21064,2,21094,22955,2
135,0001,2021-01-23 17:02:18.666,2,23004,21064,2,21094,22955,2
136,0001,2021-01-23 17:02:19.681,2,23004,21064,2,21094,22955,2
137,0001,2021-01-23 17:02:20.697,2,23004,21064,3,21094,22955,3
138,0001,2021-01-23 17:02:21.712,2,23004,21064,3,21094,22955,3
139,0001,2021-01-23 17:02:22.727,2,23004,21064,3,21094,22955,3
140,0001,2021-01-23 17:02:23.743,2,23004,21064,3,21094,22955,3
141,0001,2021-01-23 17:02:24.758,2,23005,21065,1,21095,22956,1
142,0001,2021-01-23 17:02:25.773,2,23005,21065,1,21095,22956,1
143,0001,2021-01-23 17:02:26.789,2,23005,21065,1,21095,22956,1
144,0001,2021-01-23 17:02:27.804,2,23005,21065,1,21095,22956,1
145,0001,2021-01-23 17:02:28.806,2,23005,21065,1,21095,22956,1
146,0001,2021-01-23 17:02:29.821,2,23005,21065,1,21095,22956,1
147,0001,2021-01-23 17:02:30.836,2,23005,21065,1,21095,22956,1
148,0001,2021-01-23 17:02:31.852,2,23005,21065,1,21095,22956,1
149,0001,2021-01-23 17:02:32.867,2,23005,21066,0,21096,22956,0
150,0001,2021-01-23 17:02:33.882,2,23005,21066,1,21096,22956,1
151,0001,2021-01-23 17:02:34.898,2,23005,21066,2,21096,22956,2
152,0001,2021-01-23 17:02:35.913,2,23005,21066,2,21096,22956,2
153,0001,2021-01-23 17:02:36.929,2,23005,21066,3,21096,22956,3
154,0001,2021-01-23 17:02:37.944,2,23005,21066,3,21096,22956,3
155,0001,2021-01-23 17:02:38.959,2,23005,21066,3,21096,22956,3
156,0001,2021-01-23 17:02:39.975,2,23005,21066,4,21096,22956,4
157,0001,2021-01-23 17:02:40.99,2,23005,21066,5,21096,22956,5
158,0001,2021-01-23 17:02:42.006,2,23005,21066,4,21096,22956,4
159,0001,2021-01-23 17:02:43.007,2,23005,21066,4,21096,22956,4
160,0001,2021-01-23 17:02:44.022,2,23005,21066,4,21096,22956,4
161,0001,2021-01-23 17:02:45.038,2,23006,21066,3,21096,22957,3
