id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 21:00:00.419,2,37336,34233,1,34274,37259,1
1,0001,2021-01-28 21:00:01.435,2,37336,34234,0,34275,37259,0
2,0001,2021-01-28 21:00:02.45,2,37336,34234,0,34275,37259,0
3,0001,2021-01-28 21:00:03.465,2,37336,34234,0,34275,37259,0
4,0001,2021-01-28 21:00:04.481,2,37336,34234,0,34275,37259,0
5,0001,2021-01-28 21:00:05.496,2,37336,34234,0,34275,37259,0
6,0001,2021-01-28 21:00:06.512,2,37336,34234,0,34275,37259,0
7,0001,2021-01-28 21:00:07.527,2,37336,34234,0,34275,37259,0
8,0001,2021-01-28 21:00:08.542,2,37336,34234,0,34275,37259,0
9,0001,2021-01-28 21:00:09.557,2,37336,34234,0,34275,37259,0
10,0001,2021-01-28 21:00:10.573,2,37336,34234,0,34275,37259,0
11,0001,2021-01-28 21:00:11.575,2,37336,34234,0,34275,37259,0
12,0001,2021-01-28 21:00:12.59,2,37336,34234,0,34275,37259,0
13,0001,2021-01-28 21:00:13.605,2,37336,34234,0,34275,37259,0
14,0001,2021-01-28 21:00:14.621,2,37336,34234,0,34275,37259,0
15,0001,2021-01-28 21:00:15.636,2,37336,34234,1,34275,37259,1
16,0001,2021-01-28 21:00:16.651,2,37336,34234,1,34275,37259,1
17,0001,2021-01-28 21:00:17.667,2,37336,34234,1,34275,37259,1
18,0001,2021-01-28 21:00:18.682,2,37336,34234,1,34275,37259,1
19,0001,2021-01-28 21:00:19.698,2,37336,34234,2,34275,37259,2
20,0001,2021-01-28 21:00:20.713,2,37336,34234,2,34275,37259,2
21,0001,2021-01-28 21:00:21.728,2,37336,34234,2,34275,37259,2
22,0001,2021-01-28 21:00:22.744,2,37336,34234,2,34275,37259,2
23,0001,2021-01-28 21:00:23.759,2,37336,34234,2,34275,37259,2
24,0001,2021-01-28 21:00:24.775,2,37336,34235,1,34276,37259,1
25,0001,2021-01-28 21:00:25.776,2,37336,34235,1,34276,37259,1
26,0001,2021-01-28 21:00:26.791,2,37336,34235,1,34276,37259,1
27,0001,2021-01-28 21:00:27.806,2,37336,34235,1,34276,37259,1
28,0001,2021-01-28 21:00:28.822,2,37336,34236,0,34277,37259,0
29,0001,2021-01-28 21:00:29.837,2,37336,34236,0,34277,37259,0
30,0001,2021-01-28 21:00:30.853,2,37336,34236,0,34277,37259,0
31,0001,2021-01-28 21:00:31.868,2,37336,34236,0,34277,37259,0
32,0001,2021-01-28 21:00:32.883,2,37336,34236,0,34277,37259,0
33,0001,2021-01-28 21:00:33.899,2,37336,34236,0,34277,37259,0
34,0001,2021-01-28 21:00:34.914,2,37336,34236,0,34277,37259,0
35,0001,2021-01-28 21:00:35.929,2,37336,34236,0,34277,37259,0
36,0001,2021-01-28 21:00:36.945,2,37336,34236,0,34277,37259,0
37,0001,2021-01-28 21:00:37.96,2,37336,34236,0,34277,37259,0
38,0001,2021-01-28 21:00:38.976,2,37336,34236,0,34277,37259,0
39,0001,2021-01-28 21:00:39.991,2,37336,34236,0,34277,37259,0
40,0001,2021-01-28 21:00:40.992,2,37336,34236,0,34277,37259,0
41,0001,2021-01-28 21:00:42.008,2,37336,34236,0,34277,37259,0
42,0001,2021-01-28 21:00:43.023,2,37336,34236,0,34277,37259,0
43,0001,2021-01-28 21:00:44.039,2,37336,34236,0,34277,37259,0
44,0001,2021-01-28 21:00:45.054,2,37336,34236,0,34277,37259,0
45,0001,2021-01-28 21:00:46.069,2,37336,34236,0,34277,37259,0
46,0001,2021-01-28 21:00:47.085,2,37336,34236,0,34277,37259,0
47,0001,2021-01-28 21:00:48.1,2,37336,34236,0,34277,37259,0
48,0001,2021-01-28 21:00:49.116,2,37336,34236,0,34277,37259,0
49,0001,2021-01-28 21:00:50.131,2,37336,34236,0,34277,37259,0
50,0001,2021-01-28 21:00:51.146,2,37336,34236,0,34277,37259,0
51,0001,2021-01-28 21:00:52.162,2,37336,34236,0,34277,37259,0
52,0001,2021-01-28 21:00:53.177,2,37336,34236,0,34277,37259,0
53,0001,2021-01-28 21:00:54.192,2,37336,34236,0,34277,37259,0
54,0001,2021-01-28 21:00:55.208,2,37336,34236,0,34277,37259,0
55,0001,2021-01-28 21:00:56.209,2,37336,34236,0,34277,37259,0
56,0001,2021-01-28 21:00:57.225,2,37336,34236,0,34277,37259,0
57,0001,2021-01-28 21:00:58.24,2,37336,34236,0,34277,37259,0
58,0001,2021-01-28 21:00:59.255,2,37336,34236,0,34277,37259,0
59,0001,2021-01-28 21:01:00.271,2,37336,34236,0,34277,37259,0
60,0001,2021-01-28 21:01:01.286,2,37336,34236,0,34277,37259,0
61,0001,2021-01-28 21:01:02.301,2,37336,34236,0,34277,37259,0
62,0001,2021-01-28 21:01:03.317,2,37336,34236,0,34277,37259,0
63,0001,2021-01-28 21:01:04.332,2,37336,34236,0,34277,37259,0
64,0001,2021-01-28 21:01:05.348,2,37336,34236,0,34277,37259,0
65,0001,2021-01-28 21:01:06.363,2,37336,34236,0,34277,37259,0
66,0001,2021-01-28 21:01:07.378,2,37336,34236,0,34277,37259,0
67,0001,2021-01-28 21:01:08.394,2,37336,34236,0,34277,37259,0
68,0001,2021-01-28 21:01:09.409,2,37336,34236,0,34277,37259,0
69,0001,2021-01-28 21:01:10.425,2,37336,34236,0,34277,37259,0
70,0001,2021-01-28 21:01:11.426,2,37336,34236,1,34277,37259,1
71,0001,2021-01-28 21:01:12.441,2,37336,34236,1,34277,37259,1
72,0001,2021-01-28 21:01:13.457,2,37336,34236,1,34277,37259,1
73,0001,2021-01-28 21:01:14.472,2,37336,34236,1,34277,37259,1
74,0001,2021-01-28 21:01:15.487,2,37336,34236,1,34277,37259,1
75,0001,2021-01-28 21:01:16.503,2,37336,34236,1,34277,37259,1
76,0001,2021-01-28 21:01:17.518,2,37336,34236,1,34277,37259,1
77,0001,2021-01-28 21:01:18.534,2,37336,34236,1,34277,37259,1
78,0001,2021-01-28 21:01:19.549,2,37336,34237,0,34278,37259,0
79,0001,2021-01-28 21:01:20.564,2,37336,34237,0,34278,37259,0
80,0001,2021-01-28 21:01:21.58,2,37336,34237,0,34278,37259,0
81,0001,2021-01-28 21:01:22.595,2,37336,34237,0,34278,37259,0
82,0001,2021-01-28 21:01:23.611,2,37336,34237,0,34278,37259,0
83,0001,2021-01-28 21:01:24.626,2,37336,34237,0,34278,37259,0
84,0001,2021-01-28 21:01:25.641,2,37336,34237,0,34278,37259,0
85,0001,2021-01-28 21:01:26.654,2,37336,34237,2,34278,37259,2
86,0001,2021-01-28 21:01:27.669,2,37336,34237,2,34278,37259,2
87,0001,2021-01-28 21:01:28.685,2,37336,34237,2,34278,37259,2
88,0001,2021-01-28 21:01:29.7,2,37336,34237,2,34278,37259,2
89,0001,2021-01-28 21:01:30.715,2,37336,34237,2,34278,37259,2
90,0001,2021-01-28 21:01:31.731,2,37336,34237,2,34278,37259,2
91,0001,2021-01-28 21:01:32.746,2,37336,34237,2,34278,37259,2
92,0001,2021-01-28 21:01:33.762,2,37336,34237,2,34278,37259,2
93,0001,2021-01-28 21:01:34.777,2,37336,34237,2,34278,37259,2
94,0001,2021-01-28 21:01:35.792,2,37336,34237,3,34278,37259,3
95,0001,2021-01-28 21:01:36.808,2,37336,34238,1,34279,37259,1
96,0001,2021-01-28 21:01:37.823,2,37336,34239,0,34280,37259,0
97,0001,2021-01-28 21:01:38.838,2,37336,34239,0,34280,37259,0
98,0001,2021-01-28 21:01:39.854,2,37336,34239,0,34280,37259,0
99,0001,2021-01-28 21:01:40.855,2,37336,34239,1,34280,37259,1
100,0001,2021-01-28 21:01:41.871,2,37336,34239,1,34280,37259,1
101,0001,2021-01-28 21:01:42.886,2,37336,34239,1,34280,37259,1
102,0001,2021-01-28 21:01:43.902,2,37336,34239,1,34280,37259,1
103,0001,2021-01-28 21:01:44.917,2,37336,34239,1,34280,37259,1
104,0001,2021-01-28 21:01:45.932,2,37336,34239,1,34280,37259,1
105,0001,2021-01-28 21:01:46.948,2,37336,34239,1,34280,37259,1
106,0001,2021-01-28 21:01:47.963,2,37336,34239,1,34280,37259,1
107,0001,2021-01-28 21:01:48.978,2,37336,34239,1,34280,37259,1
108,0001,2021-01-28 21:01:49.994,2,37336,34239,1,34280,37259,1
109,0001,2021-01-28 21:01:51.009,2,37336,34239,1,34280,37259,1
110,0001,2021-01-28 21:01:52.025,2,37336,34240,0,34281,37259,0
111,0001,2021-01-28 21:01:53.04,2,37336,34240,0,34281,37259,0
112,0001,2021-01-28 21:01:54.055,2,37336,34240,0,34281,37259,0
113,0001,2021-01-28 21:01:55.071,2,37336,34240,0,34281,37259,0
114,0001,2021-01-28 21:01:56.072,2,37336,34240,0,34281,37259,0
115,0001,2021-01-28 21:01:57.087,2,37336,34240,0,34281,37259,0
116,0001,2021-01-28 21:01:58.103,2,37336,34240,0,34281,37259,0
117,0001,2021-01-28 21:01:59.118,2,37336,34240,0,34281,37259,0
118,0001,2021-01-28 21:02:00.133,2,37336,34240,0,34281,37259,0
119,0001,2021-01-28 21:02:01.149,2,37336,34240,0,34281,37259,0
120,0001,2021-01-28 21:02:02.164,2,37336,34240,0,34281,37259,0
121,0001,2021-01-28 21:02:03.18,2,37336,34240,0,34281,37259,0
122,0001,2021-01-28 21:02:04.195,2,37336,34240,0,34281,37259,0
123,0001,2021-01-28 21:02:05.21,2,37336,34240,1,34281,37259,1
124,0001,2021-01-28 21:02:06.226,2,37336,34240,1,34281,37259,1
125,0001,2021-01-28 21:02:07.241,2,37336,34240,1,34281,37259,1
126,0001,2021-01-28 21:02:08.256,2,37336,34240,1,34281,37259,1
127,0001,2021-01-28 21:02:09.272,2,37336,34240,1,34281,37259,1
128,0001,2021-01-28 21:02:10.287,2,37336,34240,2,34281,37259,2
129,0001,2021-01-28 21:02:11.288,2,37336,34240,2,34281,37259,2
130,0001,2021-01-28 21:02:12.304,2,37336,34240,2,34281,37259,2
131,0001,2021-01-28 21:02:13.319,2,37336,34240,2,34281,37259,2
132,0001,2021-01-28 21:02:14.335,2,37336,34240,2,34281,37259,2
133,0001,2021-01-28 21:02:15.35,2,37336,34241,1,34282,37259,1
134,0001,2021-01-28 21:02:16.365,2,37336,34241,1,34282,37259,1
135,0001,2021-01-28 21:02:17.381,2,37336,34241,1,34282,37259,1
136,0001,2021-01-28 21:02:18.396,2,37336,34241,1,34282,37259,1
137,0001,2021-01-28 21:02:19.412,2,37336,34241,1,34282,37259,1
138,0001,2021-01-28 21:02:20.427,2,37336,34242,0,34283,37259,0
139,0001,2021-01-28 21:02:21.442,2,37336,34242,1,34283,37259,1
140,0001,2021-01-28 21:02:22.458,2,37336,34242,1,34283,37259,1
141,0001,2021-01-28 21:02:23.473,2,37336,34242,1,34283,37259,1
142,0001,2021-01-28 21:02:24.489,2,37336,34242,1,34283,37259,1
143,0001,2021-01-28 21:02:25.504,2,37336,34242,1,34283,37259,1
144,0001,2021-01-28 21:02:26.505,2,37336,34242,1,34283,37259,1
145,0001,2021-01-28 21:02:27.52,2,37336,34242,1,34283,37259,1
146,0001,2021-01-28 21:02:28.536,2,37336,34242,1,34283,37259,1
147,0001,2021-01-28 21:02:29.551,2,37336,34242,1,34283,37259,1
148,0001,2021-01-28 21:02:30.567,2,37336,34242,1,34283,37259,1
149,0001,2021-01-28 21:02:31.582,2,37336,34243,0,34284,37259,0
150,0001,2021-01-28 21:02:32.597,2,37336,34243,0,34284,37259,0
151,0001,2021-01-28 21:02:33.613,2,37336,34243,0,34284,37259,0
152,0001,2021-01-28 21:02:34.628,2,37336,34243,0,34284,37259,0
153,0001,2021-01-28 21:02:35.644,2,37336,34243,0,34284,37259,0
154,0001,2021-01-28 21:02:36.659,2,37336,34243,0,34284,37259,0
155,0001,2021-01-28 21:02:37.674,2,37336,34243,0,34284,37259,0
156,0001,2021-01-28 21:02:38.69,2,37336,34243,0,34284,37259,0
157,0001,2021-01-28 21:02:39.705,2,37336,34243,0,34284,37259,0
158,0001,2021-01-28 21:02:40.72,2,37336,34243,0,34284,37259,0
159,0001,2021-01-28 21:02:57.954,2,37336,34243,0,34284,37259,0
160,0001,2021-01-28 21:02:58.969,2,37336,34243,0,34284,37259,0
161,0001,2021-01-28 21:02:59.985,2,37336,34243,0,34284,37259,0
162,0001,2021-01-28 21:03:01,2,37336,34243,0,34284,37259,0
163,0001,2021-01-28 21:03:02.015,2,37336,34243,0,34284,37259,0
164,0001,2021-01-28 21:03:03.031,2,37336,34243,0,34284,37259,0
165,0001,2021-01-28 21:03:04.046,2,37336,34243,0,34284,37259,0
166,0001,2021-01-28 21:03:05.061,2,37336,34243,0,34284,37259,0
167,0001,2021-01-28 21:03:06.077,2,37336,34243,0,34284,37259,0
168,0001,2021-01-28 21:03:07.092,2,37336,34243,1,34284,37259,1
169,0001,2021-01-28 21:03:08.108,2,37336,34243,1,34284,37259,1
170,0001,2021-01-28 21:03:09.123,2,37336,34243,1,34284,37259,1
171,0001,2021-01-28 21:03:10.138,2,37336,34243,1,34284,37259,1
172,0001,2021-01-28 21:03:11.14,2,37336,34243,1,34284,37259,1
173,0001,2021-01-28 21:03:12.155,2,37336,34243,1,34284,37259,1
174,0001,2021-01-28 21:03:13.171,2,37336,34243,1,34284,37259,1
175,0001,2021-01-28 21:03:14.186,2,37336,34243,1,34284,37259,1
176,0001,2021-01-28 21:03:15.201,2,37336,34243,1,34284,37259,1
177,0001,2021-01-28 21:03:16.217,2,37336,34244,0,34285,37259,0
178,0001,2021-01-28 21:03:17.232,2,37336,34244,0,34285,37259,0
179,0001,2021-01-28 21:03:18.247,2,37336,34244,0,34285,37259,0
180,0001,2021-01-28 21:03:19.263,2,37336,34244,0,34285,37259,0
181,0001,2021-01-28 21:03:20.278,2,37336,34244,0,34285,37259,0
182,0001,2021-01-28 21:03:21.294,2,37336,34244,0,34285,37259,0
183,0001,2021-01-28 21:03:22.309,2,37336,34244,0,34285,37259,0
184,0001,2021-01-28 21:03:23.324,2,37336,34244,0,34285,37259,0
185,0001,2021-01-28 21:03:24.34,2,37336,34244,0,34285,37259,0
186,0001,2021-01-28 21:03:25.355,2,37336,34244,0,34285,37259,0
187,0001,2021-01-28 21:03:26.356,2,37336,34244,0,34285,37259,0
188,0001,2021-01-28 21:03:48.691,2,37336,34244,0,34285,37259,0
189,0001,2021-01-28 21:03:49.706,2,37336,34244,0,34285,37259,0
190,0001,2021-01-28 21:03:50.721,2,37336,34244,0,34285,37259,0
191,0001,2021-01-28 21:03:51.737,2,37336,34244,0,34285,37259,0
192,0001,2021-01-28 21:03:52.752,2,37336,34244,0,34285,37259,0
193,0001,2021-01-28 21:03:53.768,2,37336,34244,0,34285,37259,0
194,0001,2021-01-28 21:03:54.783,2,37336,34244,0,34285,37259,0
195,0001,2021-01-28 21:03:55.784,2,37336,34244,0,34285,37259,0
196,0001,2021-01-28 21:03:56.8,2,37336,34244,0,34285,37259,0
197,0001,2021-01-28 21:03:57.815,2,37336,34244,0,34285,37259,0
