id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 05:00:00.733,2,21163,19682,0,19709,21119,0
1,0001,2021-01-23 05:00:01.749,2,21163,19682,0,19709,21119,0
2,0001,2021-01-23 05:00:02.764,2,21163,19682,0,19709,21119,0
3,0001,2021-01-23 05:00:03.779,2,21163,19682,0,19709,21119,0
4,0001,2021-01-23 05:00:04.795,2,21163,19682,0,19709,21119,0
5,0001,2021-01-23 05:00:05.81,2,21163,19682,0,19709,21119,0
6,0001,2021-01-23 05:00:06.825,2,21163,19682,0,19709,21119,0
7,0001,2021-01-23 05:00:07.841,2,21163,19682,0,19709,21119,0
8,0001,2021-01-23 05:00:08.856,2,21163,19682,0,19709,21119,0
9,0001,2021-01-23 05:00:09.872,2,21163,19682,0,19709,21119,0
10,0001,2021-01-23 05:00:10.887,2,21163,19682,0,19709,21119,0
11,0001,2021-01-23 05:00:11.902,2,21163,19682,1,19709,21119,1
12,0001,2021-01-23 05:00:12.904,2,21163,19682,1,19709,21119,1
13,0001,2021-01-23 05:00:13.919,2,21163,19682,1,19709,21119,1
14,0001,2021-01-23 05:00:14.935,2,21163,19682,1,19709,21119,1
15,0001,2021-01-23 05:00:15.95,2,21163,19682,1,19709,21119,1
16,0001,2021-01-23 05:00:16.965,2,21163,19682,1,19709,21119,1
17,0001,2021-01-23 05:00:17.981,2,21163,19682,1,19709,21119,1
18,0001,2021-01-23 05:00:18.996,2,21163,19682,1,19709,21119,1
19,0001,2021-01-23 05:00:20.012,2,21163,19682,1,19709,21119,1
20,0001,2021-01-23 05:00:21.027,2,21163,19682,1,19709,21119,1
21,0001,2021-01-23 05:00:22.042,2,21164,19682,0,19709,21120,0
22,0001,2021-01-23 05:00:23.058,2,21164,19682,0,19709,21120,0
23,0001,2021-01-23 05:00:24.073,2,21164,19682,0,19709,21120,0
24,0001,2021-01-23 05:00:25.089,2,21164,19682,0,19709,21120,0
25,0001,2021-01-23 05:00:26.104,2,21164,19682,0,19709,21120,0
26,0001,2021-01-23 05:00:27.119,2,21164,19682,0,19709,21120,0
27,0001,2021-01-23 05:00:28.121,2,21164,19682,0,19709,21120,0
28,0001,2021-01-23 05:00:29.136,2,21164,19682,0,19709,21120,0
29,0001,2021-01-23 05:00:30.151,2,21164,19682,0,19709,21120,0
30,0001,2021-01-23 05:00:31.167,2,21164,19682,0,19709,21120,0
31,0001,2021-01-23 05:00:32.182,2,21164,19682,0,19709,21120,0
32,0001,2021-01-23 05:00:33.198,2,21164,19682,0,19709,21120,0
33,0001,2021-01-23 05:00:34.213,2,21164,19682,0,19709,21120,0
34,0001,2021-01-23 05:00:35.228,2,21164,19682,0,19709,21120,0
35,0001,2021-01-23 05:00:36.244,2,21164,19682,0,19709,21120,0
36,0001,2021-01-23 05:00:37.259,2,21164,19682,0,19709,21120,0
37,0001,2021-01-23 05:00:38.274,2,21164,19682,0,19709,21120,0
38,0001,2021-01-23 05:00:39.29,2,21164,19682,0,19709,21120,0
39,0001,2021-01-23 05:00:40.305,2,21164,19682,0,19709,21120,0
40,0001,2021-01-23 05:00:41.32,2,21164,19682,0,19709,21120,0
41,0001,2021-01-23 05:00:42.336,2,21164,19682,0,19709,21120,0
42,0001,2021-01-23 05:00:43.337,2,21164,19682,0,19709,21120,0
43,0001,2021-01-23 05:00:44.353,2,21164,19682,0,19709,21120,0
44,0001,2021-01-23 05:00:45.368,2,21164,19682,1,19709,21120,1
45,0001,2021-01-23 05:00:46.383,2,21164,19682,1,19709,21120,1
46,0001,2021-01-23 05:00:47.399,2,21164,19682,1,19709,21120,1
47,0001,2021-01-23 05:00:48.414,2,21164,19682,1,19709,21120,1
48,0001,2021-01-23 05:00:49.43,2,21164,19682,1,19709,21120,1
49,0001,2021-01-23 05:00:50.445,2,21164,19682,1,19709,21120,1
50,0001,2021-01-23 05:00:51.46,2,21164,19682,1,19709,21120,1
51,0001,2021-01-23 05:00:52.476,2,21164,19682,1,19709,21120,1
52,0001,2021-01-23 05:00:53.491,2,21164,19682,1,19709,21120,1
53,0001,2021-01-23 05:00:54.507,2,21164,19682,1,19709,21120,1
54,0001,2021-01-23 05:00:55.522,2,21164,19682,1,19709,21120,1
55,0001,2021-01-23 05:00:56.537,2,21164,19682,1,19709,21120,1
56,0001,2021-01-23 05:00:57.553,2,21164,19682,1,19709,21120,1
57,0001,2021-01-23 05:00:58.554,2,21164,19682,1,19709,21120,1
58,0001,2021-01-23 05:00:59.569,2,21164,19682,1,19709,21120,1
59,0001,2021-01-23 05:01:00.585,2,21164,19682,1,19709,21120,1
60,0001,2021-01-23 05:01:01.6,2,21164,19682,1,19709,21120,1
61,0001,2021-01-23 05:01:02.616,2,21164,19682,1,19709,21120,1
62,0001,2021-01-23 05:01:03.631,2,21164,19682,1,19709,21120,1
63,0001,2021-01-23 05:01:04.646,2,21164,19682,1,19709,21120,1
64,0001,2021-01-23 05:01:05.662,2,21164,19682,1,19709,21120,1
65,0001,2021-01-23 05:01:06.677,2,21164,19683,0,19710,21120,0
66,0001,2021-01-23 05:01:07.693,2,21164,19683,0,19710,21120,0
67,0001,2021-01-23 05:01:08.708,2,21164,19683,0,19710,21120,0
68,0001,2021-01-23 05:01:09.723,2,21164,19683,0,19710,21120,0
69,0001,2021-01-23 05:01:10.739,2,21164,19683,0,19710,21120,0
70,0001,2021-01-23 05:01:11.754,2,21164,19683,0,19710,21120,0
71,0001,2021-01-23 05:01:12.769,2,21164,19683,0,19710,21120,0
72,0001,2021-01-23 05:01:13.771,2,21164,19683,0,19710,21120,0
73,0001,2021-01-23 05:01:14.786,2,21164,19683,0,19710,21120,0
74,0001,2021-01-23 05:01:15.801,2,21164,19683,0,19710,21120,0
75,0001,2021-01-23 05:01:16.817,2,21164,19683,0,19710,21120,0
76,0001,2021-01-23 05:01:17.832,2,21164,19683,0,19710,21120,0
77,0001,2021-01-23 05:01:18.848,2,21164,19683,0,19710,21120,0
78,0001,2021-01-23 05:01:19.863,2,21164,19683,0,19710,21120,0
79,0001,2021-01-23 05:01:20.878,2,21164,19683,0,19710,21120,0
80,0001,2021-01-23 05:01:21.894,2,21164,19683,0,19710,21120,0
81,0001,2021-01-23 05:01:22.909,2,21164,19683,0,19710,21120,0
82,0001,2021-01-23 05:01:23.925,2,21164,19683,0,19710,21120,0
83,0001,2021-01-23 05:01:24.94,2,21164,19683,0,19710,21120,0
84,0001,2021-01-23 05:01:25.956,2,21164,19683,0,19710,21120,0
85,0001,2021-01-23 05:01:26.971,2,21164,19683,0,19710,21120,0
86,0001,2021-01-23 05:01:27.972,2,21164,19683,0,19710,21120,0
87,0001,2021-01-23 05:01:28.988,2,21164,19683,0,19710,21120,0
88,0001,2021-01-23 05:01:30.003,2,21164,19683,0,19710,21120,0
89,0001,2021-01-23 05:01:31.018,2,21164,19683,0,19710,21120,0
90,0001,2021-01-23 05:01:32.034,2,21164,19683,0,19710,21120,0
91,0001,2021-01-23 05:01:33.049,2,21164,19683,0,19710,21120,0
92,0001,2021-01-23 05:01:34.064,2,21164,19683,0,19710,21120,0
93,0001,2021-01-23 05:01:35.08,2,21164,19683,0,19710,21120,0
94,0001,2021-01-23 05:01:36.095,2,21164,19683,0,19710,21120,0
95,0001,2021-01-23 05:01:37.111,2,21164,19683,0,19710,21120,0
96,0001,2021-01-23 05:01:38.126,2,21164,19683,0,19710,21120,0
97,0001,2021-01-23 05:01:39.141,2,21164,19683,0,19710,21120,0
98,0001,2021-01-23 05:01:40.157,2,21164,19683,0,19710,21120,0
99,0001,2021-01-23 05:01:41.172,2,21164,19683,0,19710,21120,0
100,0001,2021-01-23 05:01:42.188,2,21164,19683,0,19710,21120,0
101,0001,2021-01-23 05:01:43.189,2,21164,19683,0,19710,21120,0
102,0001,2021-01-23 05:01:44.204,2,21164,19683,0,19710,21120,0
103,0001,2021-01-23 05:01:45.22,2,21164,19683,0,19710,21120,0
104,0001,2021-01-23 05:01:46.235,2,21164,19683,0,19710,21120,0
105,0001,2021-01-23 05:01:47.251,2,21164,19683,0,19710,21120,0
106,0001,2021-01-23 05:01:48.266,2,21164,19683,0,19710,21120,0
107,0001,2021-01-23 05:01:49.281,2,21164,19683,0,19710,21120,0
108,0001,2021-01-23 05:01:50.297,2,21164,19683,0,19710,21120,0
109,0001,2021-01-23 05:01:51.312,2,21164,19683,0,19710,21120,0
110,0001,2021-01-23 05:01:52.327,2,21164,19683,0,19710,21120,0
111,0001,2021-01-23 05:01:53.343,2,21164,19683,0,19710,21120,0
112,0001,2021-01-23 05:01:54.358,2,21164,19683,0,19710,21120,0
113,0001,2021-01-23 05:01:55.374,2,21164,19683,0,19710,21120,0
114,0001,2021-01-23 05:01:56.389,2,21164,19683,0,19710,21120,0
115,0001,2021-01-23 05:01:57.404,2,21164,19683,0,19710,21120,0
116,0001,2021-01-23 05:01:58.406,2,21164,19683,0,19710,21120,0
117,0001,2021-01-23 05:01:59.421,2,21164,19683,0,19710,21120,0
118,0001,2021-01-23 05:02:00.437,2,21164,19683,0,19710,21120,0
119,0001,2021-01-23 05:02:01.452,2,21164,19683,0,19710,21120,0
120,0001,2021-01-23 05:02:02.467,2,21164,19683,0,19710,21120,0
121,0001,2021-01-23 05:02:03.483,2,21164,19683,0,19710,21120,0
122,0001,2021-01-23 05:02:04.498,2,21164,19683,0,19710,21120,0
123,0001,2021-01-23 05:02:05.513,2,21164,19683,0,19710,21120,0
124,0001,2021-01-23 05:02:06.529,2,21164,19683,0,19710,21120,0
125,0001,2021-01-23 05:02:07.544,2,21164,19683,0,19710,21120,0
126,0001,2021-01-23 05:02:08.56,2,21164,19683,0,19710,21120,0
127,0001,2021-01-23 05:02:09.575,2,21164,19683,0,19710,21120,0
128,0001,2021-01-23 05:02:10.59,2,21164,19683,0,19710,21120,0
