id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 21:00:00,2,34079,31369,0,31405,34013,0
1,0001,2021-01-27 21:00:01.016,2,34079,31369,0,31405,34013,0
2,0001,2021-01-27 21:00:02.031,2,34079,31369,0,31405,34013,0
3,0001,2021-01-27 21:00:03.046,2,34079,31369,1,31405,34013,1
4,0001,2021-01-27 21:00:04.062,2,34079,31369,1,31405,34013,1
5,0001,2021-01-27 21:00:05.077,2,34079,31369,1,31405,34013,1
6,0001,2021-01-27 21:00:06.092,2,34079,31369,1,31405,34013,1
7,0001,2021-01-27 21:00:07.108,2,34079,31369,1,31405,34013,1
8,0001,2021-01-27 21:00:08.123,2,34079,31369,1,31405,34013,1
9,0001,2021-01-27 21:00:09.139,2,34079,31369,1,31405,34013,1
10,0001,2021-01-27 21:00:10.154,2,34079,31369,1,31405,34013,1
11,0001,2021-01-27 21:00:11.169,2,34079,31369,1,31405,34013,1
12,0001,2021-01-27 21:00:12.171,2,34079,31369,1,31405,34013,1
13,0001,2021-01-27 21:00:13.186,2,34079,31369,1,31405,34013,1
14,0001,2021-01-27 21:00:14.202,2,34079,31369,1,31405,34013,1
15,0001,2021-01-27 21:00:15.217,2,34079,31369,1,31405,34013,1
16,0001,2021-01-27 21:00:16.232,2,34079,31369,1,31405,34013,1
17,0001,2021-01-27 21:00:17.248,2,34079,31369,1,31405,34013,1
18,0001,2021-01-27 21:00:18.263,2,34079,31369,1,31405,34013,1
19,0001,2021-01-27 21:00:19.278,2,34079,31369,1,31405,34013,1
20,0001,2021-01-27 21:00:20.294,2,34079,31369,1,31405,34013,1
21,0001,2021-01-27 21:00:21.309,2,34079,31369,1,31405,34013,1
22,0001,2021-01-27 21:00:22.325,2,34079,31369,1,31405,34013,1
23,0001,2021-01-27 21:00:23.34,2,34079,31369,1,31405,34013,1
24,0001,2021-01-27 21:00:24.355,2,34079,31369,1,31405,34013,1
25,0001,2021-01-27 21:00:25.371,2,34079,31369,1,31405,34013,1
26,0001,2021-01-27 21:00:26.386,2,34079,31369,1,31405,34013,1
27,0001,2021-01-27 21:00:27.396,2,34079,31369,1,31405,34013,1
28,0001,2021-01-27 21:00:28.411,2,34079,31369,1,31405,34013,1
29,0001,2021-01-27 21:00:29.427,2,34079,31369,1,31405,34013,1
30,0001,2021-01-27 21:00:30.442,2,34079,31369,1,31405,34013,1
