id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 21:00:00.465,2,23465,21616,0,21647,23416,0
1,0001,2021-01-23 21:00:01.48,2,23465,21616,0,21647,23416,0
2,0001,2021-01-23 21:00:02.496,2,23465,21616,0,21647,23416,0
3,0001,2021-01-23 21:00:03.511,2,23465,21616,0,21647,23416,0
4,0001,2021-01-23 21:00:04.526,2,23465,21616,0,21647,23416,0
5,0001,2021-01-23 21:00:05.542,2,23465,21616,0,21647,23416,0
6,0001,2021-01-23 21:00:06.557,2,23465,21616,0,21647,23416,0
7,0001,2021-01-23 21:00:07.573,2,23465,21616,0,21647,23416,0
8,0001,2021-01-23 21:00:09.603,2,23465,21616,0,21647,23416,0
9,0001,2021-01-23 21:00:10.619,2,23465,21616,0,21647,23416,0
10,0001,2021-01-23 21:00:11.634,2,23465,21616,0,21647,23416,0
11,0001,2021-01-23 21:00:12.649,2,23465,21616,0,21647,23416,0
12,0001,2021-01-23 21:00:13.651,2,23465,21616,0,21647,23416,0
13,0001,2021-01-23 21:00:14.666,2,23465,21616,0,21647,23416,0
14,0001,2021-01-23 21:00:15.681,2,23465,21616,0,21647,23416,0
15,0001,2021-01-23 21:00:16.697,2,23465,21616,0,21647,23416,0
16,0001,2021-01-23 21:00:17.712,2,23465,21616,0,21647,23416,0
17,0001,2021-01-23 21:00:18.728,2,23465,21616,1,21647,23416,1
18,0001,2021-01-23 21:00:19.743,2,23465,21616,1,21647,23416,1
19,0001,2021-01-23 21:00:20.758,2,23465,21616,1,21647,23416,1
20,0001,2021-01-23 21:00:21.774,2,23465,21616,1,21647,23416,1
21,0001,2021-01-23 21:00:22.789,2,23465,21616,1,21647,23416,1
22,0001,2021-01-23 21:00:23.805,2,23465,21616,1,21647,23416,1
23,0001,2021-01-23 21:00:24.82,2,23465,21616,1,21647,23416,1
24,0001,2021-01-23 21:00:25.835,2,23465,21616,1,21647,23416,1
25,0001,2021-01-23 21:00:26.851,2,23465,21616,1,21647,23416,1
26,0001,2021-01-23 21:00:27.866,2,23465,21616,1,21647,23416,1
27,0001,2021-01-23 21:00:28.867,2,23465,21616,1,21647,23416,1
28,0001,2021-01-23 21:00:29.883,2,23465,21616,1,21647,23416,1
29,0001,2021-01-23 21:00:30.898,2,23465,21617,0,21648,23416,0
30,0001,2021-01-23 21:00:31.913,2,23465,21617,0,21648,23416,0
31,0001,2021-01-23 21:00:32.929,2,23465,21617,0,21648,23416,0
32,0001,2021-01-23 21:00:33.944,2,23465,21617,0,21648,23416,0
33,0001,2021-01-23 21:00:34.96,2,23465,21617,0,21648,23416,0
34,0001,2021-01-23 21:00:35.975,2,23465,21617,0,21648,23416,0
35,0001,2021-01-23 21:00:36.99,2,23465,21617,0,21648,23416,0
36,0001,2021-01-23 21:00:38.006,2,23465,21617,0,21648,23416,0
37,0001,2021-01-23 21:01:06.408,2,23465,21617,0,21648,23416,0
38,0001,2021-01-23 21:01:07.424,2,23465,21617,0,21648,23416,0
39,0001,2021-01-23 21:01:08.439,2,23465,21617,0,21648,23416,0
40,0001,2021-01-23 21:01:09.454,2,23465,21617,0,21648,23416,0
41,0001,2021-01-23 21:01:10.47,2,23465,21617,0,21648,23416,0
42,0001,2021-01-23 21:01:11.485,2,23465,21617,0,21648,23416,0
43,0001,2021-01-23 21:01:12.501,2,23465,21617,0,21648,23416,0
44,0001,2021-01-23 21:01:13.502,2,23465,21617,0,21648,23416,0
45,0001,2021-01-23 21:01:14.517,2,23465,21617,0,21648,23416,0
46,0001,2021-01-23 21:01:15.533,2,23465,21617,0,21648,23416,0
47,0001,2021-01-23 21:01:16.548,2,23465,21617,0,21648,23416,0
48,0001,2021-01-23 21:01:17.563,2,23465,21617,0,21648,23416,0
49,0001,2021-01-23 21:01:18.578,2,23465,21617,0,21648,23416,0
50,0001,2021-01-23 21:01:19.594,2,23465,21617,0,21648,23416,0
51,0001,2021-01-23 21:01:20.61,2,23465,21617,0,21648,23416,0
52,0001,2021-01-23 21:01:21.625,2,23465,21617,0,21648,23416,0
53,0001,2021-01-23 21:01:22.64,2,23465,21617,0,21648,23416,0
54,0001,2021-01-23 21:01:23.656,2,23465,21617,0,21648,23416,0
55,0001,2021-01-23 21:01:24.671,2,23465,21617,0,21648,23416,0
56,0001,2021-01-23 21:01:35.826,2,23465,21617,0,21648,23416,0
57,0001,2021-01-23 21:01:36.841,2,23465,21617,0,21648,23416,0
58,0001,2021-01-23 21:01:37.857,2,23465,21617,0,21648,23416,0
59,0001,2021-01-23 21:01:38.873,2,23465,21617,0,21648,23416,0
60,0001,2021-01-23 21:01:39.888,2,23465,21617,0,21648,23416,0
61,0001,2021-01-23 21:01:40.903,2,23465,21617,0,21648,23416,0
62,0001,2021-01-23 21:01:41.919,2,23465,21617,0,21648,23416,0
63,0001,2021-01-23 21:01:42.928,2,23465,21617,0,21648,23416,0
64,0001,2021-01-23 21:01:43.943,2,23465,21617,1,21648,23416,1
65,0001,2021-01-23 21:01:44.959,2,23465,21617,1,21648,23416,1
66,0001,2021-01-23 21:01:45.974,2,23465,21617,1,21648,23416,1
67,0001,2021-01-23 21:01:46.989,2,23465,21617,1,21648,23416,1
68,0001,2021-01-23 21:01:48.005,2,23465,21617,1,21648,23416,1
69,0001,2021-01-23 21:01:49.02,2,23465,21617,1,21648,23416,1
70,0001,2021-01-23 21:01:50.035,2,23465,21617,1,21648,23416,1
71,0001,2021-01-23 21:01:51.051,2,23465,21617,1,21648,23416,1
72,0001,2021-01-23 21:01:52.066,2,23465,21617,1,21648,23416,1
73,0001,2021-01-23 21:01:53.082,2,23465,21617,1,21648,23416,1
74,0001,2021-01-23 21:01:54.097,2,23465,21618,0,21649,23416,0
75,0001,2021-01-23 21:01:55.112,2,23465,21618,0,21649,23416,0
76,0001,2021-01-23 21:01:56.128,2,23465,21618,1,21649,23416,1
77,0001,2021-01-23 21:01:57.143,2,23465,21618,1,21649,23416,1
78,0001,2021-01-23 21:01:59.16,1,23465,21618,2,21649,23416,2
79,0001,2021-01-23 21:02:00.176,1,23465,21618,2,21649,23416,2
80,0001,2021-01-23 21:02:01.191,1,23465,21618,2,21649,23416,2
81,0001,2021-01-23 21:02:02.207,1,23465,21618,1,21649,23416,1
82,0001,2021-01-23 21:02:03.222,1,23465,21618,1,21649,23416,1
83,0001,2021-01-23 21:02:04.237,1,23465,21618,1,21649,23416,1
84,0001,2021-01-23 21:02:05.253,2,23465,21618,2,21649,23416,2
85,0001,2021-01-23 21:02:06.268,2,23465,21618,2,21649,23416,2
86,0001,2021-01-23 21:02:07.284,2,23465,21618,2,21649,23416,2
87,0001,2021-01-23 21:02:08.299,2,23465,21618,1,21649,23416,1
88,0001,2021-01-23 21:02:09.314,2,23465,21619,0,21650,23416,0
89,0001,2021-01-23 21:02:10.33,2,23465,21619,0,21650,23416,0
90,0001,2021-01-23 21:02:11.345,2,23465,21619,0,21650,23416,0
91,0001,2021-01-23 21:02:12.361,2,23465,21619,0,21650,23416,0
92,0001,2021-01-23 21:02:13.362,2,23465,21619,0,21650,23416,0
93,0001,2021-01-23 21:02:14.377,2,23465,21619,0,21650,23416,0
94,0001,2021-01-23 21:02:15.392,2,23465,21619,0,21650,23416,0
95,0001,2021-01-23 21:02:16.408,2,23465,21619,0,21650,23416,0
96,0001,2021-01-23 21:02:17.423,2,23465,21619,0,21650,23416,0
97,0001,2021-01-23 21:02:18.439,2,23465,21619,0,21650,23416,0
98,0001,2021-01-23 21:02:19.454,2,23465,21619,0,21650,23416,0
99,0001,2021-01-23 21:02:20.469,2,23465,21619,0,21650,23416,0
100,0001,2021-01-23 21:02:21.485,2,23465,21619,0,21650,23416,0
101,0001,2021-01-23 21:02:22.5,2,23465,21619,0,21650,23416,0
102,0001,2021-01-23 21:02:23.516,2,23465,21619,0,21650,23416,0
103,0001,2021-01-23 21:02:24.531,2,23465,21619,0,21650,23416,0
104,0001,2021-01-23 21:02:25.546,2,23465,21619,0,21650,23416,0
105,0001,2021-01-23 21:02:26.562,2,23465,21619,0,21650,23416,0
106,0001,2021-01-23 21:02:27.577,2,23465,21619,0,21650,23416,0
107,0001,2021-01-23 21:02:28.578,2,23465,21619,1,21650,23416,1
108,0001,2021-01-23 21:02:29.594,2,23465,21619,1,21650,23416,1
109,0001,2021-01-23 21:02:30.609,2,23465,21619,1,21650,23416,1
110,0001,2021-01-23 21:02:31.624,2,23465,21619,1,21650,23416,1
111,0001,2021-01-23 21:02:32.64,2,23465,21619,1,21650,23416,1
112,0001,2021-01-23 21:02:33.655,2,23465,21619,1,21650,23416,1
113,0001,2021-01-23 21:02:34.671,2,23465,21619,1,21650,23416,1
114,0001,2021-01-23 21:02:35.686,2,23465,21619,2,21650,23416,2
115,0001,2021-01-23 21:02:36.701,2,23465,21619,2,21650,23416,2
116,0001,2021-01-23 21:02:37.717,2,23465,21619,2,21650,23416,2
117,0001,2021-01-23 21:02:38.732,2,23465,21619,2,21650,23416,2
118,0001,2021-01-23 21:02:39.747,2,23465,21620,1,21651,23416,1
119,0001,2021-01-23 21:02:40.763,2,23465,21620,1,21651,23416,1
120,0001,2021-01-23 21:02:41.778,2,23465,21620,1,21651,23416,1
121,0001,2021-01-23 21:02:42.794,2,23465,21620,1,21651,23416,1
122,0001,2021-01-23 21:02:43.795,2,23465,21620,1,21651,23416,1
123,0001,2021-01-23 21:02:44.81,2,23465,21620,1,21651,23416,1
124,0001,2021-01-23 21:02:45.826,2,23465,21621,0,21652,23416,0
125,0001,2021-01-23 21:02:46.841,2,23465,21621,0,21652,23416,0
