id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-13 06:00:05.899,2,77372,71999,0,72249,76945,0
1,0001,2021-02-13 06:00:06.914,2,77372,71999,0,72249,76945,0
2,0001,2021-02-13 06:00:07.929,2,77372,71999,0,72249,76945,0
3,0001,2021-02-13 06:00:09.96,2,77372,71999,0,72249,76945,0
4,0001,2021-02-13 06:00:10.976,2,77372,71999,0,72249,76945,0
5,0001,2021-02-13 06:00:11.991,2,77372,71999,0,72249,76945,0
6,0001,2021-02-13 06:00:13.006,2,77372,71999,0,72249,76945,0
7,0001,2021-02-13 06:00:14.022,2,77372,71999,0,72249,76945,0
8,0001,2021-02-13 06:00:15.037,2,77372,71999,0,72249,76945,0
9,0001,2021-02-13 06:00:16.052,2,77372,71999,1,72249,76945,1
10,0001,2021-02-13 06:00:17.068,2,77372,71999,1,72249,76945,1
11,0001,2021-02-13 06:00:18.083,2,77372,71999,2,72249,76945,2
12,0001,2021-02-13 06:00:19.099,2,77372,71999,2,72249,76945,2
13,0001,2021-02-13 06:00:20.114,2,77372,71999,3,72249,76945,3
14,0001,2021-02-13 06:00:21.115,2,77372,71999,2,72249,76945,2
15,0001,2021-02-13 06:00:22.131,2,77372,71999,1,72249,76945,1
16,0001,2021-02-13 06:00:23.146,2,77372,71999,1,72249,76945,1
17,0001,2021-02-13 06:00:24.161,2,77372,71999,1,72249,76945,1
18,0001,2021-02-13 06:00:25.176,2,77373,71999,0,72249,76946,0
19,0001,2021-02-13 06:00:26.192,2,77373,71999,0,72249,76946,0
20,0001,2021-02-13 06:00:27.208,2,77373,71999,0,72249,76946,0
21,0001,2021-02-13 06:00:28.223,2,77373,71999,0,72249,76946,0
22,0001,2021-02-13 06:00:29.238,2,77373,71999,0,72249,76946,0
23,0001,2021-02-13 06:00:30.254,2,77373,71999,0,72249,76946,0
24,0001,2021-02-13 06:00:31.269,2,77373,71999,0,72249,76946,0
25,0001,2021-02-13 06:00:32.285,2,77373,71999,1,72249,76946,1
26,0001,2021-02-13 06:00:33.3,2,77373,71999,1,72249,76946,1
27,0001,2021-02-13 06:00:34.315,2,77373,71999,1,72249,76946,1
28,0001,2021-02-13 06:00:35.331,2,77373,71999,1,72249,76946,1
29,0001,2021-02-13 06:00:36.332,2,77373,71999,1,72249,76946,1
30,0001,2021-02-13 06:00:37.347,2,77373,71999,1,72249,76946,1
31,0001,2021-02-13 06:00:38.363,2,77373,71999,2,72249,76946,2
32,0001,2021-02-13 06:00:39.378,2,77373,71999,2,72249,76946,2
33,0001,2021-02-13 06:00:40.393,2,77373,71999,2,72249,76946,2
34,0001,2021-02-13 06:00:41.409,2,77373,71999,1,72249,76946,1
35,0001,2021-02-13 06:00:42.424,2,77373,71999,1,72249,76946,1
36,0001,2021-02-13 06:00:43.44,2,77373,71999,1,72249,76946,1
37,0001,2021-02-13 06:00:44.455,2,77374,71999,0,72249,76947,0
38,0001,2021-02-13 06:00:45.47,2,77374,71999,0,72249,76947,0
39,0001,2021-02-13 06:00:46.486,2,77374,71999,0,72249,76947,0
40,0001,2021-02-13 06:00:47.501,2,77374,71999,0,72249,76947,0
41,0001,2021-02-13 06:00:48.516,2,77374,71999,0,72249,76947,0
42,0001,2021-02-13 06:00:49.532,2,77374,71999,0,72249,76947,0
43,0001,2021-02-13 06:00:50.547,2,77374,71999,0,72249,76947,0
44,0001,2021-02-13 06:00:51.548,2,77374,71999,0,72249,76947,0
45,0001,2021-02-13 06:00:52.564,2,77374,71999,0,72249,76947,0
46,0001,2021-02-13 06:00:53.579,2,77374,71999,0,72249,76947,0
47,0001,2021-02-13 06:00:54.595,2,77374,71999,0,72249,76947,0
48,0001,2021-02-13 06:00:55.61,2,77374,71999,0,72249,76947,0
49,0001,2021-02-13 06:00:56.625,2,77374,71999,0,72249,76947,0
50,0001,2021-02-13 06:00:58.656,2,77374,71999,0,72249,76947,0
51,0001,2021-02-13 06:00:59.672,2,77374,71999,0,72249,76947,0
52,0001,2021-02-13 06:01:00.687,2,77374,71999,0,72249,76947,0
53,0001,2021-02-13 06:01:01.702,2,77374,71999,0,72249,76947,0
54,0001,2021-02-13 06:01:02.718,2,77374,71999,0,72249,76947,0
55,0001,2021-02-13 06:01:03.733,2,77374,71999,0,72249,76947,0
56,0001,2021-02-13 06:01:04.748,2,77374,71999,0,72249,76947,0
57,0001,2021-02-13 06:01:05.764,2,77374,71999,0,72249,76947,0
58,0001,2021-02-13 06:01:06.765,2,77374,71999,0,72249,76947,0
59,0001,2021-02-13 06:01:07.781,2,77374,71999,0,72249,76947,0
60,0001,2021-02-13 06:01:08.796,2,77374,71999,0,72249,76947,0
61,0001,2021-02-13 06:01:09.811,2,77374,71999,0,72249,76947,0
62,0001,2021-02-13 06:01:10.827,2,77374,71999,0,72249,76947,0
63,0001,2021-02-13 06:01:28.074,2,77374,71999,0,72249,76947,0
64,0001,2021-02-13 06:01:29.09,2,77374,71999,0,72249,76947,0
65,0001,2021-02-13 06:01:30.105,2,77374,71999,0,72249,76947,0
66,0001,2021-02-13 06:01:31.12,2,77374,71999,0,72249,76947,0
67,0001,2021-02-13 06:01:32.136,2,77374,71999,0,72249,76947,0
68,0001,2021-02-13 06:01:33.151,2,77374,71999,0,72249,76947,0
69,0001,2021-02-13 06:01:34.167,2,77374,71999,0,72249,76947,0
70,0001,2021-02-13 06:01:35.182,2,77374,71999,0,72249,76947,0
71,0001,2021-02-13 06:01:36.185,2,77374,71999,0,72249,76947,0
72,0001,2021-02-13 06:01:37.2,2,77374,71999,0,72249,76947,0
73,0001,2021-02-13 06:01:38.215,2,77374,71999,0,72249,76947,0
74,0001,2021-02-13 06:01:39.231,2,77374,71999,0,72249,76947,0
75,0001,2021-02-13 06:01:40.246,2,77374,71999,0,72249,76947,0
76,0001,2021-02-13 06:01:41.262,2,77374,71999,0,72249,76947,0
77,0001,2021-02-13 06:01:42.277,2,77374,71999,0,72249,76947,0
78,0001,2021-02-13 06:01:43.292,2,77374,71999,0,72249,76947,0
79,0001,2021-02-13 06:01:44.308,2,77374,71999,0,72249,76947,0
80,0001,2021-02-13 06:01:45.323,2,77374,71999,0,72249,76947,0
81,0001,2021-02-13 06:01:46.338,2,77374,71999,0,72249,76947,0
82,0001,2021-02-13 06:01:47.354,2,77374,71999,0,72249,76947,0
83,0001,2021-02-13 06:01:48.369,2,77374,71999,0,72249,76947,0
84,0001,2021-02-13 06:01:49.385,2,77374,71999,0,72249,76947,0
85,0001,2021-02-13 06:01:50.4,2,77374,71999,0,72249,76947,0
86,0001,2021-02-13 06:01:51.401,2,77374,71999,0,72249,76947,0
87,0001,2021-02-13 06:01:52.417,2,77374,71999,0,72249,76947,0
88,0001,2021-02-13 06:01:53.432,2,77374,71999,0,72249,76947,0
89,0001,2021-02-13 06:01:54.447,2,77374,71999,0,72249,76947,0
90,0001,2021-02-13 06:01:55.463,2,77374,71999,0,72249,76947,0
91,0001,2021-02-13 06:01:56.478,2,77374,71999,0,72249,76947,0
92,0001,2021-02-13 06:01:57.494,2,77374,71999,0,72249,76947,0
93,0001,2021-02-13 06:01:58.509,2,77374,71999,0,72249,76947,0
94,0001,2021-02-13 06:01:59.524,2,77374,71999,0,72249,76947,0
95,0001,2021-02-13 06:02:00.54,2,77374,71999,0,72249,76947,0
96,0001,2021-02-13 06:02:01.555,2,77374,71999,0,72249,76947,0
97,0001,2021-02-13 06:02:02.571,2,77374,71999,0,72249,76947,0
98,0001,2021-02-13 06:02:03.586,2,77374,71999,0,72249,76947,0
99,0001,2021-02-13 06:02:04.601,2,77374,71999,0,72249,76947,0
