id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-07 19:00:00.866,2,61222,57301,0,57538,60834,0
1,0001,2021-02-07 19:00:01.882,2,61222,57301,0,57538,60834,0
2,0001,2021-02-07 19:00:02.897,2,61222,57301,0,57538,60834,0
3,0001,2021-02-07 19:00:03.913,2,61222,57301,0,57538,60834,0
4,0001,2021-02-07 19:00:16.083,2,61222,57301,0,57538,60834,0
5,0001,2021-02-07 19:00:17.098,2,61222,57301,0,57538,60834,0
6,0001,2021-02-07 19:00:18.114,2,61222,57301,0,57538,60834,0
7,0001,2021-02-07 19:00:19.129,2,61222,57301,0,57538,60834,0
8,0001,2021-02-07 19:00:20.145,2,61222,57301,0,57538,60834,0
9,0001,2021-02-07 19:00:21.16,2,61222,57301,0,57538,60834,0
10,0001,2021-02-07 19:00:22.176,2,61222,57301,0,57538,60834,0
11,0001,2021-02-07 19:00:23.191,2,61222,57301,0,57538,60834,0
12,0001,2021-02-07 19:00:24.192,2,61222,57301,0,57538,60834,0
13,0001,2021-02-07 19:00:25.208,2,61222,57301,0,57538,60834,0
14,0001,2021-02-07 19:00:26.223,2,61222,57301,0,57538,60834,0
15,0001,2021-02-07 19:00:27.238,2,61222,57301,0,57538,60834,0
16,0001,2021-02-07 19:00:28.254,2,61222,57301,0,57538,60834,0
17,0001,2021-02-07 19:00:29.269,2,61222,57301,0,57538,60834,0
18,0001,2021-02-07 19:00:30.285,2,61222,57301,0,57538,60834,0
19,0001,2021-02-07 19:00:31.3,2,61222,57301,0,57538,60834,0
20,0001,2021-02-07 19:00:32.315,2,61222,57301,0,57538,60834,0
21,0001,2021-02-07 19:00:33.331,2,61222,57301,0,57538,60834,0
22,0001,2021-02-07 19:00:34.346,2,61222,57301,0,57538,60834,0
23,0001,2021-02-07 19:00:35.361,2,61222,57301,0,57538,60834,0
24,0001,2021-02-07 19:00:36.377,2,61222,57301,0,57538,60834,0
25,0001,2021-02-07 19:00:37.392,2,61222,57301,0,57538,60834,0
26,0001,2021-02-07 19:00:38.394,2,61222,57301,0,57538,60834,0
27,0001,2021-02-07 19:00:39.409,2,61222,57301,0,57538,60834,0
28,0001,2021-02-07 19:00:40.424,2,61222,57301,0,57538,60834,0
29,0001,2021-02-07 19:00:41.44,2,61222,57301,0,57538,60834,0
30,0001,2021-02-07 19:00:42.455,2,61222,57301,0,57538,60834,0
31,0001,2021-02-07 19:00:43.471,2,61222,57301,0,57538,60834,0
32,0001,2021-02-07 19:00:44.486,2,61222,57301,0,57538,60834,0
33,0001,2021-02-07 19:00:45.501,2,61222,57301,0,57538,60834,0
34,0001,2021-02-07 19:00:46.517,2,61222,57301,0,57538,60834,0
35,0001,2021-02-07 19:00:48.547,2,61222,57301,0,57538,60834,0
36,0001,2021-02-07 19:00:49.563,2,61222,57301,0,57538,60834,0
37,0001,2021-02-07 19:00:50.578,2,61222,57301,0,57538,60834,0
38,0001,2021-02-07 19:00:51.594,2,61222,57301,0,57538,60834,0
39,0001,2021-02-07 19:00:52.609,2,61222,57301,0,57538,60834,0
40,0001,2021-02-07 19:00:53.61,2,61222,57301,0,57538,60834,0
41,0001,2021-02-07 19:00:54.626,2,61222,57301,0,57538,60834,0
42,0001,2021-02-07 19:00:55.641,2,61222,57301,0,57538,60834,0
43,0001,2021-02-07 19:00:56.656,2,61222,57301,0,57538,60834,0
44,0001,2021-02-07 19:00:57.672,2,61222,57301,0,57538,60834,0
45,0001,2021-02-07 19:00:58.687,2,61222,57301,0,57538,60834,0
46,0001,2021-02-07 19:00:59.703,2,61222,57301,0,57538,60834,0
47,0001,2021-02-07 19:01:00.718,2,61222,57301,0,57538,60834,0
48,0001,2021-02-07 19:01:01.733,2,61222,57301,0,57538,60834,0
49,0001,2021-02-07 19:01:02.749,2,61222,57301,0,57538,60834,0
50,0001,2021-02-07 19:01:03.764,2,61222,57301,0,57538,60834,0
51,0001,2021-02-07 19:01:04.78,2,61222,57301,0,57538,60834,0
52,0001,2021-02-07 19:01:05.795,2,61222,57301,0,57538,60834,0
53,0001,2021-02-07 19:01:06.81,2,61222,57301,0,57538,60834,0
54,0001,2021-02-07 19:01:07.826,2,61222,57301,0,57538,60834,0
55,0001,2021-02-07 19:01:08.841,2,61222,57301,0,57538,60834,0
56,0001,2021-02-07 19:01:09.857,2,61222,57301,0,57538,60834,0
57,0001,2021-02-07 19:01:10.872,2,61222,57301,0,57538,60834,0
58,0001,2021-02-07 19:01:11.887,2,61222,57301,0,57538,60834,0
59,0001,2021-02-07 19:01:12.903,2,61222,57301,0,57538,60834,0
60,0001,2021-02-07 19:01:13.918,2,61222,57301,0,57538,60834,0
61,0001,2021-02-07 19:01:14.934,2,61222,57301,0,57538,60834,0
62,0001,2021-02-07 19:01:15.949,2,61222,57301,0,57538,60834,0
63,0001,2021-02-07 19:01:16.964,2,61222,57301,0,57538,60834,0
64,0001,2021-02-07 19:01:17.98,2,61222,57301,0,57538,60834,0
65,0001,2021-02-07 19:01:18.995,2,61222,57301,0,57538,60834,0
66,0001,2021-02-07 19:01:20.01,2,61222,57301,0,57538,60834,0
67,0001,2021-02-07 19:01:21.026,2,61222,57301,0,57538,60834,0
68,0001,2021-02-07 19:01:22.041,2,61222,57301,0,57538,60834,0
69,0001,2021-02-07 19:01:23.057,2,61222,57301,0,57538,60834,0
70,0001,2021-02-07 19:01:24.058,2,61222,57301,0,57538,60834,0
71,0001,2021-02-07 19:01:25.074,2,61222,57301,0,57538,60834,0
72,0001,2021-02-07 19:01:26.089,2,61222,57301,0,57538,60834,0
73,0001,2021-02-07 19:01:27.104,2,61222,57301,0,57538,60834,0
74,0001,2021-02-07 19:01:28.12,2,61222,57301,0,57538,60834,0
75,0001,2021-02-07 19:01:29.135,2,61222,57301,0,57538,60834,0
76,0001,2021-02-07 19:01:30.15,2,61222,57301,0,57538,60834,0
77,0001,2021-02-07 19:01:31.166,2,61222,57301,0,57538,60834,0
78,0001,2021-02-07 19:01:32.181,2,61222,57301,0,57538,60834,0
79,0001,2021-02-07 19:01:33.197,2,61222,57301,0,57538,60834,0
80,0001,2021-02-07 19:01:34.212,2,61222,57301,0,57538,60834,0
81,0001,2021-02-07 19:01:35.227,2,61222,57301,0,57538,60834,0
82,0001,2021-02-07 19:01:36.243,2,61222,57301,0,57538,60834,0
83,0001,2021-02-07 19:01:37.258,2,61222,57301,0,57538,60834,0
84,0001,2021-02-07 19:01:38.273,2,61222,57301,0,57538,60834,0
85,0001,2021-02-07 19:01:39.275,2,61222,57301,0,57538,60834,0
86,0001,2021-02-07 19:01:40.29,2,61222,57301,0,57538,60834,0
87,0001,2021-02-07 19:01:41.305,2,61222,57301,0,57538,60834,0
88,0001,2021-02-07 19:01:42.321,2,61222,57301,0,57538,60834,0
89,0001,2021-02-07 19:01:43.336,2,61222,57301,0,57538,60834,0
90,0001,2021-02-07 19:01:44.352,2,61222,57301,0,57538,60834,0
91,0001,2021-02-07 19:01:45.367,2,61222,57301,0,57538,60834,0
92,0001,2021-02-07 19:01:46.382,2,61222,57301,0,57538,60834,0
93,0001,2021-02-07 19:01:47.398,2,61222,57301,0,57538,60834,0
94,0001,2021-02-07 19:01:48.413,2,61222,57301,0,57538,60834,0
95,0001,2021-02-07 19:01:49.429,2,61222,57301,0,57538,60834,0
96,0001,2021-02-07 19:01:50.444,2,61222,57301,0,57538,60834,0
97,0001,2021-02-07 19:01:51.459,2,61222,57301,0,57538,60834,0
98,0001,2021-02-07 19:01:52.475,2,61222,57301,0,57538,60834,0
99,0001,2021-02-07 19:01:53.476,2,61222,57301,0,57538,60834,0
100,0001,2021-02-07 19:01:54.491,2,61222,57301,0,57538,60834,0
101,0001,2021-02-07 19:01:55.507,2,61222,57301,0,57538,60834,0
102,0001,2021-02-07 19:01:56.522,2,61222,57301,0,57538,60834,0
103,0001,2021-02-07 19:01:57.538,2,61222,57301,0,57538,60834,0
104,0001,2021-02-07 19:01:58.553,2,61222,57301,0,57538,60834,0
105,0001,2021-02-07 19:01:59.568,2,61222,57301,0,57538,60834,0
106,0001,2021-02-07 19:02:00.584,2,61222,57301,0,57538,60834,0
107,0001,2021-02-07 19:02:01.599,2,61222,57301,0,57538,60834,0
108,0001,2021-02-07 19:02:02.615,2,61222,57301,0,57538,60834,0
109,0001,2021-02-07 19:02:03.63,2,61222,57301,0,57538,60834,0
110,0001,2021-02-07 19:02:04.645,2,61222,57301,0,57538,60834,0
111,0001,2021-02-07 19:02:05.661,2,61222,57301,0,57538,60834,0
112,0001,2021-02-07 19:02:06.676,2,61222,57301,0,57538,60834,0
113,0001,2021-02-07 19:02:07.692,2,61222,57301,0,57538,60834,0
114,0001,2021-02-07 19:02:08.693,2,61222,57301,0,57538,60834,0
115,0001,2021-02-07 19:02:09.708,2,61222,57301,0,57538,60834,0
116,0001,2021-02-07 19:02:10.723,2,61222,57301,0,57538,60834,0
117,0001,2021-02-07 19:02:11.739,2,61222,57301,0,57538,60834,0
118,0001,2021-02-07 19:02:12.754,2,61222,57301,0,57538,60834,0
119,0001,2021-02-07 19:02:13.77,2,61222,57301,0,57538,60834,0
120,0001,2021-02-07 19:02:14.785,2,61222,57301,0,57538,60834,0
