id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-19 15:00:00.958,2,11326,9941,0,9954,11300,0
1,0001,2021-01-19 15:00:01.961,2,11326,9941,0,9954,11300,0
2,0001,2021-01-19 15:00:02.974,2,11326,9941,2,9954,11300,2
3,0001,2021-01-19 15:00:03.989,2,11326,9941,2,9954,11300,2
4,0001,2021-01-19 15:00:05.003,2,11326,9941,2,9954,11300,2
5,0001,2021-01-19 15:00:06.006,2,11326,9941,2,9954,11300,2
6,0001,2021-01-19 15:00:07.016,2,11326,9941,2,9954,11300,2
7,0001,2021-01-19 15:00:08.03,2,11326,9941,2,9954,11300,2
8,0001,2021-01-19 15:00:09.035,2,11326,9941,2,9954,11300,2
9,0001,2021-01-19 15:00:10.038,2,11326,9941,3,9954,11300,3
10,0001,2021-01-19 15:00:11.039,2,11326,9941,2,9954,11300,2
11,0001,2021-01-19 15:00:12.04,2,11328,9941,0,9954,11302,0
12,0001,2021-01-19 15:00:13.048,2,11328,9941,0,9954,11302,0
13,0001,2021-01-19 15:00:14.05,2,11328,9941,2,9954,11302,2
14,0001,2021-01-19 15:00:15.052,2,11328,9941,2,9954,11302,2
15,0001,2021-01-19 15:00:16.053,2,11328,9941,2,9954,11302,2
16,0001,2021-01-19 15:00:17.057,2,11328,9941,2,9954,11302,2
17,0001,2021-01-19 15:00:18.059,2,11328,9941,3,9954,11302,3
18,0001,2021-01-19 15:00:19.072,2,11328,9941,3,9954,11302,3
19,0001,2021-01-19 15:00:20.091,2,11328,9941,3,9954,11302,3
20,0001,2021-01-19 15:00:21.096,2,11328,9941,3,9954,11302,3
21,0001,2021-01-19 15:00:22.112,2,11328,9942,2,9955,11302,2
22,0001,2021-01-19 15:00:23.114,2,11328,9942,2,9955,11302,2
23,0001,2021-01-19 15:00:24.115,2,11328,9942,2,9955,11302,2
24,0001,2021-01-19 15:00:25.117,2,11328,9942,2,9955,11302,2
25,0001,2021-01-19 15:00:26.122,2,11329,9942,1,9955,11303,1
26,0001,2021-01-19 15:00:27.13,2,11329,9942,1,9955,11303,1
27,0001,2021-01-19 15:00:28.134,2,11329,9942,1,9955,11303,1
28,0001,2021-01-19 15:00:29.136,2,11329,9942,1,9955,11303,1
29,0001,2021-01-19 15:00:30.139,2,11329,9943,0,9956,11303,0
30,0001,2021-01-19 15:00:31.157,2,11329,9943,1,9956,11303,1
31,0001,2021-01-19 15:00:32.164,2,11329,9943,1,9956,11303,1
32,0001,2021-01-19 15:00:33.169,2,11329,9943,1,9956,11303,1
33,0001,2021-01-19 15:00:34.173,2,11329,9943,1,9956,11303,1
34,0001,2021-01-19 15:00:35.187,2,11329,9943,1,9956,11303,1
35,0001,2021-01-19 15:00:36.194,2,11329,9943,1,9956,11303,1
36,0001,2021-01-19 15:00:37.196,2,11329,9943,1,9956,11303,1
37,0001,2021-01-19 15:00:38.21,2,11329,9943,1,9956,11303,1
38,0001,2021-01-19 15:00:39.212,2,11329,9943,1,9956,11303,1
39,0001,2021-01-19 15:00:41.232,1,11329,9944,1,9957,11303,1
40,0001,2021-01-19 15:00:42.247,1,11329,9944,1,9957,11303,1
41,0001,2021-01-19 15:00:43.262,1,11329,9944,1,9957,11303,1
42,0001,2021-01-19 15:00:44.277,1,11329,9944,0,9957,11303,0
43,0001,2021-01-19 15:00:45.282,1,11329,9944,0,9957,11303,0
44,0001,2021-01-19 15:00:46.291,1,11329,9944,0,9957,11303,0
45,0001,2021-01-19 15:00:47.305,2,11329,9944,0,9957,11303,0
46,0001,2021-01-19 15:00:48.329,2,11329,9944,0,9957,11303,0
47,0001,2021-01-19 15:00:49.342,2,11329,9944,1,9957,11303,1
48,0001,2021-01-19 15:00:50.349,2,11329,9944,1,9957,11303,1
49,0001,2021-01-19 15:00:51.357,2,11329,9944,1,9957,11303,1
50,0001,2021-01-19 15:00:52.365,2,11329,9944,1,9957,11303,1
51,0001,2021-01-19 15:00:53.377,2,11329,9944,1,9957,11303,1
