id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-19 16:00:00.903,2,11466,10078,0,10091,11440,0
1,0001,2021-01-19 16:00:01.918,2,11466,10078,0,10091,11440,0
2,0001,2021-01-19 16:00:02.934,2,11466,10078,0,10091,11440,0
3,0001,2021-01-19 16:00:03.949,2,11466,10078,0,10091,11440,0
4,0001,2021-01-19 16:00:04.965,2,11466,10078,0,10091,11440,0
5,0001,2021-01-19 16:00:05.98,2,11466,10078,0,10091,11440,0
6,0001,2021-01-19 16:00:06.995,2,11466,10078,0,10091,11440,0
7,0001,2021-01-19 16:00:08.011,2,11466,10078,0,10091,11440,0
8,0001,2021-01-19 16:00:09.026,2,11466,10078,0,10091,11440,0
9,0001,2021-01-19 16:00:10.041,2,11466,10078,0,10091,11440,0
10,0001,2021-01-19 16:00:11.057,2,11466,10078,0,10091,11440,0
11,0001,2021-01-19 16:00:12.072,2,11466,10078,0,10091,11440,0
12,0001,2021-01-19 16:00:13.088,2,11466,10078,0,10091,11440,0
13,0001,2021-01-19 16:00:14.103,2,11466,10078,0,10091,11440,0
14,0001,2021-01-19 16:00:15.119,2,11466,10078,0,10091,11440,0
15,0001,2021-01-19 16:00:16.12,2,11466,10078,0,10091,11440,0
16,0001,2021-01-19 16:00:17.135,2,11466,10078,1,10091,11440,1
17,0001,2021-01-19 16:00:18.151,2,11466,10078,1,10091,11440,1
18,0001,2021-01-19 16:00:19.166,2,11466,10078,1,10091,11440,1
19,0001,2021-01-19 16:00:20.181,2,11466,10078,1,10091,11440,1
20,0001,2021-01-19 16:00:21.197,2,11466,10078,2,10091,11440,2
21,0001,2021-01-19 16:00:22.212,2,11466,10078,2,10091,11440,2
22,0001,2021-01-19 16:00:23.228,2,11466,10078,2,10091,11440,2
23,0001,2021-01-19 16:00:24.243,2,11466,10078,2,10091,11440,2
24,0001,2021-01-19 16:00:25.258,2,11466,10078,2,10091,11440,2
25,0001,2021-01-19 16:00:26.274,2,11466,10078,2,10091,11440,2
26,0001,2021-01-19 16:00:27.289,2,11466,10078,2,10091,11440,2
27,0001,2021-01-19 16:00:28.305,2,11466,10078,2,10091,11440,2
28,0001,2021-01-19 16:00:29.32,2,11466,10078,2,10091,11440,2
29,0001,2021-01-19 16:00:30.321,2,11467,10078,1,10091,11441,1
30,0001,2021-01-19 16:00:31.337,2,11467,10078,1,10091,11441,1
