id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-30 04:00:00.419,2,40738,37559,0,37612,40655,0
1,0001,2021-01-30 04:00:01.435,2,40738,37559,0,37612,40655,0
2,0001,2021-01-30 04:00:02.45,2,40738,37559,0,37612,40655,0
3,0001,2021-01-30 04:00:03.465,2,40738,37559,0,37612,40655,0
4,0001,2021-01-30 04:00:04.481,2,40738,37559,0,37612,40655,0
5,0001,2021-01-30 04:00:05.496,2,40738,37559,0,37612,40655,0
6,0001,2021-01-30 04:00:06.512,2,40738,37559,0,37612,40655,0
7,0001,2021-01-30 04:00:07.527,2,40738,37559,0,37612,40655,0
8,0001,2021-01-30 04:00:08.542,2,40738,37559,0,37612,40655,0
9,0001,2021-01-30 04:00:09.558,2,40738,37559,0,37612,40655,0
10,0001,2021-01-30 04:00:10.573,2,40738,37559,0,37612,40655,0
11,0001,2021-01-30 04:00:11.574,2,40738,37559,0,37612,40655,0
12,0001,2021-01-30 04:00:12.59,2,40738,37559,0,37612,40655,0
13,0001,2021-01-30 04:00:13.605,2,40738,37559,0,37612,40655,0
14,0001,2021-01-30 04:00:14.621,2,40738,37559,0,37612,40655,0
15,0001,2021-01-30 04:00:15.636,2,40738,37559,0,37612,40655,0
16,0001,2021-01-30 04:00:16.651,2,40738,37559,0,37612,40655,0
17,0001,2021-01-30 04:00:17.667,2,40738,37559,0,37612,40655,0
18,0001,2021-01-30 04:00:18.682,2,40738,37559,0,37612,40655,0
19,0001,2021-01-30 04:00:19.697,2,40738,37559,0,37612,40655,0
20,0001,2021-01-30 04:00:20.713,2,40738,37559,0,37612,40655,0
21,0001,2021-01-30 04:00:21.728,2,40738,37559,0,37612,40655,0
22,0001,2021-01-30 04:00:22.744,2,40738,37559,0,37612,40655,0
23,0001,2021-01-30 04:00:23.759,2,40738,37559,0,37612,40655,0
24,0001,2021-01-30 04:00:24.774,2,40738,37559,0,37612,40655,0
25,0001,2021-01-30 04:00:25.776,2,40738,37559,0,37612,40655,0
26,0001,2021-01-30 04:00:26.791,2,40738,37559,0,37612,40655,0
27,0001,2021-01-30 04:00:27.807,2,40738,37559,0,37612,40655,0
28,0001,2021-01-30 04:00:28.822,2,40738,37559,0,37612,40655,0
29,0001,2021-01-30 04:00:29.838,2,40738,37559,0,37612,40655,0
30,0001,2021-01-30 04:00:30.853,2,40738,37559,0,37612,40655,0
31,0001,2021-01-30 04:00:31.868,2,40738,37559,0,37612,40655,0
32,0001,2021-01-30 04:00:32.884,2,40738,37559,0,37612,40655,0
33,0001,2021-01-30 04:00:33.899,2,40738,37559,0,37612,40655,0
34,0001,2021-01-30 04:00:34.914,2,40738,37559,0,37612,40655,0
35,0001,2021-01-30 04:00:35.93,2,40738,37559,0,37612,40655,0
36,0001,2021-01-30 04:00:36.945,2,40738,37559,0,37612,40655,0
37,0001,2021-01-30 04:00:37.96,2,40738,37559,0,37612,40655,0
38,0001,2021-01-30 04:00:38.976,2,40738,37559,0,37612,40655,0
39,0001,2021-01-30 04:00:39.991,2,40738,37559,0,37612,40655,0
40,0001,2021-01-30 04:00:40.993,2,40738,37559,0,37612,40655,0
41,0001,2021-01-30 04:00:42.008,2,40738,37559,0,37612,40655,0
42,0001,2021-01-30 04:00:43.023,2,40738,37559,0,37612,40655,0
43,0001,2021-01-30 04:00:44.039,2,40738,37559,0,37612,40655,0
44,0001,2021-01-30 04:00:45.054,2,40738,37559,0,37612,40655,0
45,0001,2021-01-30 04:00:46.07,2,40738,37559,0,37612,40655,0
46,0001,2021-01-30 04:00:47.085,2,40738,37559,0,37612,40655,0
47,0001,2021-01-30 04:00:48.1,2,40738,37559,0,37612,40655,0
48,0001,2021-01-30 04:00:49.116,2,40738,37559,0,37612,40655,0
49,0001,2021-01-30 04:00:50.131,2,40738,37559,0,37612,40655,0
50,0001,2021-01-30 04:00:51.147,2,40738,37559,0,37612,40655,0
51,0001,2021-01-30 04:00:52.162,2,40738,37559,0,37612,40655,0
52,0001,2021-01-30 04:00:53.177,2,40738,37559,0,37612,40655,0
53,0001,2021-01-30 04:00:54.193,2,40738,37559,0,37612,40655,0
54,0001,2021-01-30 04:00:55.208,2,40738,37559,0,37612,40655,0
