id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-17 18:00:00.193,2,6042,5488,0,5491,6029,0
1,0001,2021-01-17 18:00:01.208,2,6042,5488,0,5491,6029,0
2,0001,2021-01-17 18:00:02.224,2,6042,5488,0,5491,6029,0
3,0001,2021-01-17 18:00:03.239,2,6042,5488,0,5491,6029,0
4,0001,2021-01-17 18:00:04.255,2,6042,5488,0,5491,6029,0
5,0001,2021-01-17 18:00:05.27,2,6042,5488,0,5491,6029,0
6,0001,2021-01-17 18:00:06.285,2,6042,5488,0,5491,6029,0
7,0001,2021-01-17 18:00:07.301,2,6042,5488,0,5491,6029,0
8,0001,2021-01-17 18:00:08.316,2,6042,5488,0,5491,6029,0
9,0001,2021-01-17 18:00:09.332,2,6042,5488,0,5491,6029,0
10,0001,2021-01-17 18:00:10.347,2,6042,5488,0,5491,6029,0
11,0001,2021-01-17 18:00:11.362,2,6042,5488,0,5491,6029,0
12,0001,2021-01-17 18:00:12.378,2,6042,5488,0,5491,6029,0
13,0001,2021-01-17 18:00:13.393,2,6042,5488,0,5491,6029,0
14,0001,2021-01-17 18:00:14.408,2,6042,5488,0,5491,6029,0
15,0001,2021-01-17 18:00:15.41,2,6042,5488,0,5491,6029,0
16,0001,2021-01-17 18:00:16.425,2,6042,5488,0,5491,6029,0
17,0001,2021-01-17 18:00:17.441,2,6042,5488,0,5491,6029,0
18,0001,2021-01-17 18:00:18.456,2,6042,5488,0,5491,6029,0
19,0001,2021-01-17 18:00:19.472,2,6042,5488,0,5491,6029,0
20,0001,2021-01-17 18:00:20.487,2,6042,5488,0,5491,6029,0
21,0001,2021-01-17 18:00:21.502,2,6042,5488,1,5491,6029,1
22,0001,2021-01-17 18:00:22.518,2,6042,5488,1,5491,6029,1
23,0001,2021-01-17 18:00:23.533,2,6042,5488,1,5491,6029,1
24,0001,2021-01-17 18:00:24.548,2,6042,5488,1,5491,6029,1
25,0001,2021-01-17 18:00:25.564,2,6042,5488,1,5491,6029,1
26,0001,2021-01-17 18:00:26.579,2,6042,5488,1,5491,6029,1
27,0001,2021-01-17 18:00:27.595,2,6042,5488,1,5491,6029,1
28,0001,2021-01-17 18:00:28.61,2,6042,5488,1,5491,6029,1
29,0001,2021-01-17 18:00:29.625,2,6042,5488,1,5491,6029,1
30,0001,2021-01-17 18:00:30.627,2,6042,5488,1,5491,6029,1
31,0001,2021-01-17 18:00:31.642,2,6042,5488,1,5491,6029,1
32,0001,2021-01-17 18:00:32.658,2,6042,5488,1,5491,6029,1
33,0001,2021-01-17 18:00:34.688,1,6042,5488,2,5491,6029,2
34,0001,2021-01-17 18:00:35.704,1,6042,5488,2,5491,6029,2
35,0001,2021-01-17 18:00:36.719,1,6042,5488,2,5491,6029,2
36,0001,2021-01-17 18:00:37.735,1,6042,5488,1,5491,6029,1
37,0001,2021-01-17 18:00:38.75,1,6042,5488,1,5491,6029,1
38,0001,2021-01-17 18:00:39.765,1,6042,5488,1,5491,6029,1
39,0001,2021-01-17 18:00:40.781,2,6042,5488,1,5491,6029,1
40,0001,2021-01-17 18:00:41.796,2,6042,5488,1,5491,6029,1
41,0001,2021-01-17 18:00:42.811,2,6042,5488,1,5491,6029,1
42,0001,2021-01-17 18:00:43.827,2,6042,5488,0,5491,6029,0
43,0001,2021-01-17 18:00:44.842,2,6042,5488,0,5491,6029,0
