id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 11:00:00.432,2,57820,54308,0,54538,57456,0
1,0001,2021-02-06 11:00:01.448,2,57820,54308,0,54538,57456,0
2,0001,2021-02-06 11:00:02.463,2,57820,54308,0,54538,57456,0
3,0001,2021-02-06 11:00:03.478,2,57820,54308,0,54538,57456,0
4,0001,2021-02-06 11:00:04.494,2,57820,54308,0,54538,57456,0
5,0001,2021-02-06 11:00:05.509,2,57820,54308,0,54538,57456,0
6,0001,2021-02-06 11:00:06.525,2,57820,54308,0,54538,57456,0
7,0001,2021-02-06 11:00:07.54,2,57820,54308,0,54538,57456,0
8,0001,2021-02-06 11:00:08.541,2,57820,54308,0,54538,57456,0
9,0001,2021-02-06 11:00:17.68,2,57820,54308,0,54538,57456,0
10,0001,2021-02-06 11:00:18.695,2,57820,54308,0,54538,57456,0
11,0001,2021-02-06 11:00:19.711,2,57820,54308,0,54538,57456,0
12,0001,2021-02-06 11:00:20.726,2,57820,54308,0,54538,57456,0
13,0001,2021-02-06 11:00:21.741,2,57820,54308,0,54538,57456,0
14,0001,2021-02-06 11:00:22.757,2,57820,54308,0,54538,57456,0
15,0001,2021-02-06 11:00:24.773,2,57820,54308,0,54538,57456,0
16,0001,2021-02-06 11:00:25.789,2,57820,54308,0,54538,57456,0
17,0001,2021-02-06 11:00:26.804,2,57820,54308,0,54538,57456,0
18,0001,2021-02-06 11:00:27.82,2,57820,54308,0,54538,57456,0
19,0001,2021-02-06 11:00:28.835,2,57820,54308,0,54538,57456,0
20,0001,2021-02-06 11:00:29.85,2,57820,54308,0,54538,57456,0
21,0001,2021-02-06 11:00:30.866,2,57820,54308,0,54538,57456,0
22,0001,2021-02-06 11:00:37.973,2,57820,54308,0,54538,57456,0
23,0001,2021-02-06 11:00:38.975,2,57820,54308,0,54538,57456,0
24,0001,2021-02-06 11:00:39.99,2,57820,54308,0,54538,57456,0
25,0001,2021-02-06 11:00:41.006,2,57820,54308,0,54538,57456,0
26,0001,2021-02-06 11:00:42.021,2,57820,54308,0,54538,57456,0
27,0001,2021-02-06 11:00:43.036,2,57820,54308,0,54538,57456,0
28,0001,2021-02-06 11:00:44.052,2,57820,54308,0,54538,57456,0
29,0001,2021-02-06 11:00:45.067,2,57820,54308,0,54538,57456,0
30,0001,2021-02-06 11:00:46.082,2,57820,54308,1,54538,57456,1
31,0001,2021-02-06 11:00:47.098,2,57820,54308,1,54538,57456,1
32,0001,2021-02-06 11:00:48.113,2,57820,54308,1,54538,57456,1
33,0001,2021-02-06 11:00:49.129,2,57820,54308,1,54538,57456,1
34,0001,2021-02-06 11:00:50.144,2,57820,54308,1,54538,57456,1
35,0001,2021-02-06 11:00:51.159,2,57820,54308,1,54538,57456,1
36,0001,2021-02-06 11:00:52.175,2,57820,54308,1,54538,57456,1
37,0001,2021-02-06 11:00:53.19,2,57820,54308,2,54538,57456,2
38,0001,2021-02-06 11:00:54.191,2,57820,54308,2,54538,57456,2
39,0001,2021-02-06 11:00:55.207,2,57820,54308,2,54538,57456,2
40,0001,2021-02-06 11:00:56.222,2,57820,54308,2,54538,57456,2
41,0001,2021-02-06 11:00:57.238,2,57820,54309,1,54539,57456,1
42,0001,2021-02-06 11:00:58.253,2,57820,54309,1,54539,57456,1
43,0001,2021-02-06 11:00:59.268,2,57820,54309,1,54539,57456,1
44,0001,2021-02-06 11:01:00.284,2,57820,54309,1,54539,57456,1
45,0001,2021-02-06 11:01:01.299,2,57820,54309,1,54539,57456,1
46,0001,2021-02-06 11:01:02.314,2,57820,54309,1,54539,57456,1
47,0001,2021-02-06 11:01:03.33,2,57820,54309,1,54539,57456,1
48,0001,2021-02-06 11:01:04.345,2,57821,54309,0,54539,57457,0
49,0001,2021-02-06 11:01:05.361,2,57821,54309,0,54539,57457,0
50,0001,2021-02-06 11:01:06.376,2,57821,54309,0,54539,57457,0
51,0001,2021-02-06 11:01:07.391,2,57821,54309,0,54539,57457,0
52,0001,2021-02-06 11:01:08.393,2,57821,54309,0,54539,57457,0
53,0001,2021-02-06 11:01:09.408,2,57821,54309,0,54539,57457,0
54,0001,2021-02-06 11:01:10.424,2,57821,54309,0,54539,57457,0
55,0001,2021-02-06 11:01:11.439,2,57821,54309,0,54539,57457,0
56,0001,2021-02-06 11:01:12.454,2,57821,54309,0,54539,57457,0
57,0001,2021-02-06 11:01:13.47,2,57821,54309,0,54539,57457,0
58,0001,2021-02-06 11:01:14.485,2,57821,54309,0,54539,57457,0
59,0001,2021-02-06 11:01:15.5,2,57821,54309,0,54539,57457,0
60,0001,2021-02-06 11:01:45.948,2,57821,54309,0,54539,57457,0
61,0001,2021-02-06 11:01:46.964,2,57821,54309,0,54539,57457,0
62,0001,2021-02-06 11:01:47.979,2,57821,54309,0,54539,57457,0
63,0001,2021-02-06 11:01:48.994,2,57821,54309,0,54539,57457,0
64,0001,2021-02-06 11:01:50.01,2,57821,54309,0,54539,57457,0
65,0001,2021-02-06 11:01:51.025,2,57821,54309,0,54539,57457,0
66,0001,2021-02-06 11:01:52.041,2,57821,54309,0,54539,57457,0
67,0001,2021-02-06 11:01:53.056,2,57821,54309,0,54539,57457,0
68,0001,2021-02-06 11:01:54.057,2,57821,54309,0,54539,57457,0
69,0001,2021-02-06 11:01:55.073,2,57821,54309,0,54539,57457,0
70,0001,2021-02-06 11:01:56.088,2,57821,54309,0,54539,57457,0
71,0001,2021-02-06 11:01:57.103,2,57821,54309,0,54539,57457,0
72,0001,2021-02-06 11:01:58.119,2,57821,54309,2,54539,57457,2
73,0001,2021-02-06 11:01:59.134,2,57821,54309,2,54539,57457,2
74,0001,2021-02-06 11:02:00.15,2,57821,54309,2,54539,57457,2
75,0001,2021-02-06 11:02:01.165,2,57821,54309,2,54539,57457,2
76,0001,2021-02-06 11:02:02.181,2,57821,54309,2,54539,57457,2
77,0001,2021-02-06 11:02:03.196,2,57821,54309,2,54539,57457,2
78,0001,2021-02-06 11:02:04.211,2,57821,54309,2,54539,57457,2
79,0001,2021-02-06 11:02:05.227,2,57821,54309,3,54539,57457,3
80,0001,2021-02-06 11:02:06.242,2,57821,54309,3,54539,57457,3
81,0001,2021-02-06 11:02:07.257,2,57821,54309,3,54539,57457,3
82,0001,2021-02-06 11:02:08.273,2,57821,54310,2,54540,57457,2
83,0001,2021-02-06 11:02:09.274,2,57821,54310,2,54540,57457,2
84,0001,2021-02-06 11:02:10.29,2,57821,54310,1,54540,57457,1
85,0001,2021-02-06 11:02:11.305,2,57821,54310,1,54540,57457,1
86,0001,2021-02-06 11:02:12.32,2,57821,54310,1,54540,57457,1
87,0001,2021-02-06 11:02:13.336,2,57821,54310,1,54540,57457,1
88,0001,2021-02-06 11:02:14.351,2,57822,54310,0,54540,57458,0
89,0001,2021-02-06 11:02:15.367,2,57822,54310,0,54540,57458,0
90,0001,2021-02-06 11:02:16.382,2,57822,54310,0,54540,57458,0
91,0001,2021-02-06 11:02:17.397,2,57822,54310,0,54540,57458,0
92,0001,2021-02-06 11:02:18.413,2,57822,54310,0,54540,57458,0
93,0001,2021-02-06 11:02:19.428,2,57822,54310,1,54540,57458,1
94,0001,2021-02-06 11:02:20.443,2,57822,54310,1,54540,57458,1
95,0001,2021-02-06 11:02:21.459,2,57822,54310,1,54540,57458,1
96,0001,2021-02-06 11:02:22.474,2,57822,54310,1,54540,57458,1
