id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 10:00:00.296,2,18875,16829,1,16856,18834,1
1,0001,2021-01-22 10:00:01.311,2,18876,16829,0,16856,18835,0
2,0001,2021-01-22 10:00:02.327,2,18876,16829,1,16856,18835,1
3,0001,2021-01-22 10:00:03.342,2,18876,16829,1,16856,18835,1
4,0001,2021-01-22 10:00:04.358,2,18876,16829,1,16856,18835,1
5,0001,2021-01-22 10:00:05.373,2,18876,16829,1,16856,18835,1
6,0001,2021-01-22 10:00:06.388,2,18876,16829,1,16856,18835,1
7,0001,2021-01-22 10:00:07.404,2,18876,16829,1,16856,18835,1
8,0001,2021-01-22 10:00:08.419,2,18876,16829,1,16856,18835,1
9,0001,2021-01-22 10:00:09.435,2,18876,16829,1,16856,18835,1
10,0001,2021-01-22 10:00:10.45,2,18876,16829,3,16856,18835,3
11,0001,2021-01-22 10:00:11.465,2,18876,16829,3,16856,18835,3
12,0001,2021-01-22 10:00:12.481,2,18876,16830,3,16857,18835,3
13,0001,2021-01-22 10:00:13.496,2,18876,16830,2,16857,18835,2
14,0001,2021-01-22 10:00:14.507,2,18876,16830,2,16857,18835,2
15,0001,2021-01-22 10:00:15.523,2,18876,16830,2,16857,18835,2
16,0001,2021-01-22 10:00:16.538,2,18876,16830,2,16857,18835,2
17,0001,2021-01-22 10:00:17.554,2,18876,16830,2,16857,18835,2
18,0001,2021-01-22 10:00:18.569,2,18876,16830,2,16857,18835,2
19,0001,2021-01-22 10:00:19.584,2,18876,16830,2,16857,18835,2
20,0001,2021-01-22 10:00:20.6,2,18876,16831,1,16858,18835,1
21,0001,2021-01-22 10:00:21.615,2,18876,16832,0,16859,18835,0
22,0001,2021-01-22 10:00:22.631,2,18876,16832,0,16859,18835,0
23,0001,2021-01-22 10:00:23.646,2,18876,16832,0,16859,18835,0
24,0001,2021-01-22 10:00:24.661,2,18876,16832,0,16859,18835,0
25,0001,2021-01-22 10:00:25.677,2,18876,16832,0,16859,18835,0
26,0001,2021-01-22 10:00:26.692,2,18876,16832,0,16859,18835,0
27,0001,2021-01-22 10:00:27.707,2,18876,16832,0,16859,18835,0
28,0001,2021-01-22 10:00:28.723,2,18876,16832,0,16859,18835,0
29,0001,2021-01-22 10:00:29.724,2,18876,16832,0,16859,18835,0
30,0001,2021-01-22 10:00:30.74,2,18876,16832,0,16859,18835,0
31,0001,2021-01-22 10:00:31.755,2,18876,16832,0,16859,18835,0
32,0001,2021-01-22 10:00:32.77,2,18876,16832,0,16859,18835,0
33,0001,2021-01-22 10:00:33.786,2,18876,16832,0,16859,18835,0
34,0001,2021-01-22 10:00:34.801,2,18876,16832,0,16859,18835,0
35,0001,2021-01-22 10:00:35.817,2,18876,16832,0,16859,18835,0
36,0001,2021-01-22 10:00:36.832,2,18876,16832,0,16859,18835,0
37,0001,2021-01-22 10:00:37.848,2,18876,16832,0,16859,18835,0
38,0001,2021-01-22 10:00:38.863,2,18876,16832,0,16859,18835,0
39,0001,2021-01-22 10:00:39.878,2,18876,16832,0,16859,18835,0
40,0001,2021-01-22 10:00:40.894,2,18876,16832,0,16859,18835,0
41,0001,2021-01-22 10:00:41.909,2,18876,16832,0,16859,18835,0
42,0001,2021-01-22 10:00:42.924,2,18876,16832,0,16859,18835,0
43,0001,2021-01-22 10:00:43.94,2,18876,16832,0,16859,18835,0
44,0001,2021-01-22 10:00:44.941,2,18876,16832,0,16859,18835,0
45,0001,2021-01-22 10:00:45.956,2,18876,16832,0,16859,18835,0
46,0001,2021-01-22 10:00:46.972,2,18876,16832,0,16859,18835,0
47,0001,2021-01-22 10:00:47.987,2,18876,16832,0,16859,18835,0
48,0001,2021-01-22 10:00:49.002,2,18876,16832,0,16859,18835,0
49,0001,2021-01-22 10:00:50.018,2,18876,16832,0,16859,18835,0
50,0001,2021-01-22 10:00:51.033,2,18876,16832,0,16859,18835,0
51,0001,2021-01-22 10:00:52.049,2,18876,16832,0,16859,18835,0
52,0001,2021-01-22 10:00:53.064,2,18876,16832,0,16859,18835,0
53,0001,2021-01-22 10:00:54.079,2,18876,16832,0,16859,18835,0
54,0001,2021-01-22 10:00:55.095,2,18876,16832,0,16859,18835,0
55,0001,2021-01-22 10:00:56.11,2,18876,16832,0,16859,18835,0
56,0001,2021-01-22 10:00:57.125,2,18876,16832,0,16859,18835,0
57,0001,2021-01-22 10:00:58.141,2,18876,16832,0,16859,18835,0
58,0001,2021-01-22 10:00:59.142,2,18876,16832,0,16859,18835,0
59,0001,2021-01-22 10:01:00.158,2,18876,16832,0,16859,18835,0
60,0001,2021-01-22 10:01:01.173,2,18876,16832,0,16859,18835,0
61,0001,2021-01-22 10:01:02.188,2,18876,16832,0,16859,18835,0
62,0001,2021-01-22 10:01:03.204,2,18876,16832,0,16859,18835,0
63,0001,2021-01-22 10:01:04.219,2,18876,16832,0,16859,18835,0
64,0001,2021-01-22 10:01:05.235,2,18876,16832,0,16859,18835,0
65,0001,2021-01-22 10:01:06.25,2,18876,16832,0,16859,18835,0
66,0001,2021-01-22 10:01:07.266,2,18876,16832,0,16859,18835,0
67,0001,2021-01-22 10:01:08.281,2,18876,16832,0,16859,18835,0
68,0001,2021-01-22 10:01:09.296,2,18876,16832,0,16859,18835,0
69,0001,2021-01-22 10:01:10.312,2,18876,16832,0,16859,18835,0
70,0001,2021-01-22 10:01:11.327,2,18876,16832,0,16859,18835,0
71,0001,2021-01-22 10:01:12.342,2,18876,16832,0,16859,18835,0
72,0001,2021-01-22 10:01:13.358,2,18876,16832,0,16859,18835,0
73,0001,2021-01-22 10:01:14.359,2,18876,16832,0,16859,18835,0
74,0001,2021-01-22 10:01:15.374,2,18876,16832,0,16859,18835,0
75,0001,2021-01-22 10:01:16.39,2,18876,16832,0,16859,18835,0
76,0001,2021-01-22 10:01:17.405,2,18876,16832,0,16859,18835,0
77,0001,2021-01-22 10:01:18.42,2,18876,16832,1,16859,18835,1
78,0001,2021-01-22 10:01:19.436,2,18876,16832,1,16859,18835,1
79,0001,2021-01-22 10:01:20.451,2,18876,16832,1,16859,18835,1
80,0001,2021-01-22 10:01:21.466,2,18876,16832,1,16859,18835,1
81,0001,2021-01-22 10:01:22.482,2,18876,16832,1,16859,18835,1
82,0001,2021-01-22 10:01:25.528,1,18876,16832,3,16859,18835,3
83,0001,2021-01-22 10:01:26.543,1,18876,16832,3,16859,18835,3
84,0001,2021-01-22 10:01:27.559,1,18876,16832,3,16859,18835,3
85,0001,2021-01-22 10:01:28.574,1,18876,16832,2,16859,18835,2
86,0001,2021-01-22 10:01:29.576,1,18876,16832,2,16859,18835,2
