id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 13:00:00.762,2,32928,29760,0,29796,32862,0
1,0001,2021-01-27 13:00:01.777,2,32928,29760,0,29796,32862,0
2,0001,2021-01-27 13:00:02.793,2,32928,29760,0,29796,32862,0
3,0001,2021-01-27 13:00:03.808,2,32928,29760,0,29796,32862,0
4,0001,2021-01-27 13:00:04.824,2,32928,29760,0,29796,32862,0
5,0001,2021-01-27 13:00:05.839,2,32928,29760,0,29796,32862,0
6,0001,2021-01-27 13:00:06.854,2,32928,29760,0,29796,32862,0
7,0001,2021-01-27 13:00:07.87,2,32928,29760,0,29796,32862,0
8,0001,2021-01-27 13:00:08.885,2,32928,29760,0,29796,32862,0
9,0001,2021-01-27 13:00:09.901,2,32928,29760,0,29796,32862,0
10,0001,2021-01-27 13:00:10.916,2,32928,29760,0,29796,32862,0
11,0001,2021-01-27 13:00:11.917,2,32928,29760,0,29796,32862,0
12,0001,2021-01-27 13:00:12.933,2,32928,29760,0,29796,32862,0
13,0001,2021-01-27 13:00:13.948,2,32928,29760,0,29796,32862,0
14,0001,2021-01-27 13:00:14.963,2,32928,29760,1,29796,32862,1
15,0001,2021-01-27 13:00:15.979,2,32928,29760,1,29796,32862,1
16,0001,2021-01-27 13:00:16.994,2,32928,29760,2,29796,32862,2
17,0001,2021-01-27 13:00:18.01,2,32928,29760,2,29796,32862,2
18,0001,2021-01-27 13:00:19.025,2,32928,29760,2,29796,32862,2
19,0001,2021-01-27 13:00:20.04,2,32928,29760,2,29796,32862,2
20,0001,2021-01-27 13:00:21.056,2,32928,29760,2,29796,32862,2
21,0001,2021-01-27 13:00:22.071,2,32928,29760,2,29796,32862,2
22,0001,2021-01-27 13:00:23.087,2,32928,29760,2,29796,32862,2
23,0001,2021-01-27 13:00:24.102,2,32928,29760,2,29796,32862,2
24,0001,2021-01-27 13:00:25.117,2,32928,29760,3,29796,32862,3
25,0001,2021-01-27 13:00:26.133,2,32928,29760,3,29796,32862,3
26,0001,2021-01-27 13:00:27.134,2,32928,29761,2,29797,32862,2
27,0001,2021-01-27 13:00:28.149,2,32928,29761,3,29797,32862,3
28,0001,2021-01-27 13:00:29.165,2,32928,29761,3,29797,32862,3
29,0001,2021-01-27 13:00:30.18,2,32928,29761,3,29797,32862,3
30,0001,2021-01-27 13:00:31.196,2,32928,29761,3,29797,32862,3
31,0001,2021-01-27 13:00:32.211,2,32928,29761,3,29797,32862,3
32,0001,2021-01-27 13:00:33.226,2,32929,29761,2,29797,32863,2
33,0001,2021-01-27 13:00:34.242,2,32929,29761,2,29797,32863,2
34,0001,2021-01-27 13:00:35.257,2,32929,29761,3,29797,32863,3
35,0001,2021-01-27 13:00:36.273,2,32929,29761,4,29797,32863,4
36,0001,2021-01-27 13:00:37.288,2,32929,29761,5,29797,32863,5
37,0001,2021-01-27 13:00:38.303,2,32929,29761,5,29797,32863,5
38,0001,2021-01-27 13:00:39.319,2,32929,29762,4,29798,32863,4
39,0001,2021-01-27 13:00:40.334,2,32929,29763,3,29799,32863,3
40,0001,2021-01-27 13:00:41.349,2,32929,29763,3,29799,32863,3
41,0001,2021-01-27 13:00:42.351,2,32929,29763,3,29799,32863,3
42,0001,2021-01-27 13:00:43.366,2,32929,29763,2,29799,32863,2
43,0001,2021-01-27 13:00:44.381,2,32929,29763,3,29799,32863,3
44,0001,2021-01-27 13:00:45.397,2,32929,29763,4,29799,32863,4
45,0001,2021-01-27 13:00:46.412,2,32929,29763,4,29799,32863,4
46,0001,2021-01-27 13:00:47.428,2,32931,29763,1,29799,32865,1
47,0001,2021-01-27 13:00:48.443,2,32931,29763,0,29799,32865,0
48,0001,2021-01-27 13:00:49.459,2,32931,29763,0,29799,32865,0
49,0001,2021-01-27 13:00:50.474,2,32931,29763,0,29799,32865,0
50,0001,2021-01-27 13:00:51.489,2,32931,29763,0,29799,32865,0
51,0001,2021-01-27 13:00:52.505,2,32931,29763,0,29799,32865,0
52,0001,2021-01-27 13:00:53.52,2,32931,29763,0,29799,32865,0
53,0001,2021-01-27 13:00:54.535,2,32931,29763,0,29799,32865,0
54,0001,2021-01-27 13:00:55.551,2,32931,29763,1,29799,32865,1
55,0001,2021-01-27 13:00:56.566,2,32931,29763,1,29799,32865,1
56,0001,2021-01-27 13:00:57.567,2,32931,29763,1,29799,32865,1
57,0001,2021-01-27 13:00:58.583,2,32931,29763,1,29799,32865,1
58,0001,2021-01-27 13:00:59.598,2,32931,29763,2,29799,32865,2
59,0001,2021-01-27 13:01:00.613,2,32931,29763,2,29799,32865,2
60,0001,2021-01-27 13:01:01.629,2,32931,29763,2,29799,32865,2
61,0001,2021-01-27 13:01:02.644,2,32931,29763,2,29799,32865,2
62,0001,2021-01-27 13:01:03.66,2,32931,29763,2,29799,32865,2
63,0001,2021-01-27 13:01:04.675,2,32931,29763,2,29799,32865,2
64,0001,2021-01-27 13:01:05.69,2,32932,29763,1,29799,32866,1
65,0001,2021-01-27 13:01:06.706,2,32932,29763,2,29799,32866,2
66,0001,2021-01-27 13:01:07.721,2,32932,29763,2,29799,32866,2
67,0001,2021-01-27 13:01:08.736,2,32933,29763,1,29799,32867,1
68,0001,2021-01-27 13:01:09.752,2,32933,29763,1,29799,32867,1
69,0001,2021-01-27 13:01:10.767,2,32933,29763,1,29799,32867,1
70,0001,2021-01-27 13:01:11.777,2,32933,29763,1,29799,32867,1
71,0001,2021-01-27 13:01:12.792,2,32933,29763,1,29799,32867,1
72,0001,2021-01-27 13:01:13.808,2,32933,29763,1,29799,32867,1
73,0001,2021-01-27 13:01:14.823,2,32933,29763,1,29799,32867,1
74,0001,2021-01-27 13:01:15.838,2,32933,29764,0,29800,32867,0
75,0001,2021-01-27 13:01:16.854,2,32933,29764,0,29800,32867,0
76,0001,2021-01-27 13:01:17.869,2,32933,29764,0,29800,32867,0
77,0001,2021-01-27 13:01:18.884,2,32933,29764,0,29800,32867,0
78,0001,2021-01-27 13:01:19.9,2,32933,29764,0,29800,32867,0
79,0001,2021-01-27 13:01:20.915,2,32933,29764,0,29800,32867,0
80,0001,2021-01-27 13:01:21.931,2,32933,29764,0,29800,32867,0
81,0001,2021-01-27 13:01:22.946,2,32933,29764,0,29800,32867,0
82,0001,2021-01-27 13:01:23.961,2,32933,29764,2,29800,32867,2
83,0001,2021-01-27 13:01:24.977,2,32933,29764,2,29800,32867,2
84,0001,2021-01-27 13:01:25.992,2,32933,29764,2,29800,32867,2
85,0001,2021-01-27 13:01:26.993,2,32933,29764,2,29800,32867,2
86,0001,2021-01-27 13:01:28.009,2,32933,29764,4,29800,32867,4
87,0001,2021-01-27 13:01:29.024,2,32933,29764,4,29800,32867,4
88,0001,2021-01-27 13:01:30.04,2,32933,29764,6,29800,32867,6
89,0001,2021-01-27 13:01:31.055,2,32933,29764,6,29800,32867,6
90,0001,2021-01-27 13:01:32.07,2,32933,29764,5,29800,32867,5
91,0001,2021-01-27 13:01:33.086,2,32933,29764,5,29800,32867,5
92,0001,2021-01-27 13:01:34.101,2,32934,29764,5,29800,32868,5
93,0001,2021-01-27 13:01:35.116,2,32935,29764,4,29800,32869,4
