id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 09:00:00.374,2,34859,31605,1,31642,34792,1
1,0001,2021-01-28 09:00:01.39,2,34859,31605,1,31642,34792,1
2,0001,2021-01-28 09:00:02.405,2,34859,31605,1,31642,34792,1
3,0001,2021-01-28 09:00:03.42,2,34859,31605,1,31642,34792,1
4,0001,2021-01-28 09:00:04.436,2,34859,31605,1,31642,34792,1
5,0001,2021-01-28 09:00:05.451,2,34859,31605,1,31642,34792,1
6,0001,2021-01-28 09:00:06.466,2,34859,31605,1,31642,34792,1
7,0001,2021-01-28 09:00:07.482,2,34860,31605,1,31642,34793,1
8,0001,2021-01-28 09:00:08.497,2,34860,31605,1,31642,34793,1
9,0001,2021-01-28 09:00:09.513,2,34860,31605,1,31642,34793,1
10,0001,2021-01-28 09:00:10.528,2,34860,31605,1,31642,34793,1
11,0001,2021-01-28 09:00:11.543,2,34860,31605,1,31642,34793,1
12,0001,2021-01-28 09:00:12.545,2,34860,31605,1,31642,34793,1
13,0001,2021-01-28 09:00:13.56,2,34860,31605,1,31642,34793,1
14,0001,2021-01-28 09:00:14.576,2,34860,31605,1,31642,34793,1
15,0001,2021-01-28 09:00:15.591,2,34860,31605,1,31642,34793,1
16,0001,2021-01-28 09:00:16.606,2,34860,31605,1,31642,34793,1
17,0001,2021-01-28 09:00:17.622,2,34860,31605,1,31642,34793,1
18,0001,2021-01-28 09:00:18.637,2,34860,31605,1,31642,34793,1
19,0001,2021-01-28 09:00:19.652,2,34861,31605,0,31642,34794,0
20,0001,2021-01-28 09:00:20.668,2,34861,31605,0,31642,34794,0
21,0001,2021-01-28 09:00:21.683,2,34861,31605,0,31642,34794,0
22,0001,2021-01-28 09:00:22.699,2,34861,31605,0,31642,34794,0
23,0001,2021-01-28 09:00:23.714,2,34861,31605,0,31642,34794,0
24,0001,2021-01-28 09:00:24.729,2,34861,31605,0,31642,34794,0
25,0001,2021-01-28 09:00:25.745,2,34861,31605,0,31642,34794,0
26,0001,2021-01-28 09:00:26.76,2,34861,31605,0,31642,34794,0
27,0001,2021-01-28 09:00:27.761,2,34861,31605,0,31642,34794,0
28,0001,2021-01-28 09:00:28.777,2,34861,31605,0,31642,34794,0
29,0001,2021-01-28 09:00:29.792,2,34861,31605,0,31642,34794,0
30,0001,2021-01-28 09:00:30.807,2,34861,31605,0,31642,34794,0
31,0001,2021-01-28 09:00:31.823,2,34861,31605,0,31642,34794,0
32,0001,2021-01-28 09:00:32.838,2,34861,31605,0,31642,34794,0
33,0001,2021-01-28 09:00:33.854,2,34861,31605,0,31642,34794,0
34,0001,2021-01-28 09:00:34.869,2,34861,31605,0,31642,34794,0
35,0001,2021-01-28 09:00:36.9,2,34861,31605,0,31642,34794,0
36,0001,2021-01-28 09:00:37.915,2,34861,31605,0,31642,34794,0
37,0001,2021-01-28 09:00:38.931,2,34861,31605,0,31642,34794,0
38,0001,2021-01-28 09:00:39.946,2,34861,31605,0,31642,34794,0
39,0001,2021-01-28 09:00:40.961,2,34861,31605,0,31642,34794,0
40,0001,2021-01-28 09:00:41.975,2,34861,31605,0,31642,34794,0
41,0001,2021-01-28 09:00:42.99,2,34861,31605,0,31642,34794,0
42,0001,2021-01-28 09:00:44.005,2,34861,31605,0,31642,34794,0
43,0001,2021-01-28 09:00:45.021,2,34861,31605,0,31642,34794,0
44,0001,2021-01-28 09:00:46.036,2,34861,31605,0,31642,34794,0
45,0001,2021-01-28 09:00:47.051,2,34861,31605,0,31642,34794,0
46,0001,2021-01-28 09:00:48.067,2,34861,31605,1,31642,34794,1
47,0001,2021-01-28 09:00:49.082,2,34861,31605,1,31642,34794,1
48,0001,2021-01-28 09:00:50.098,2,34861,31605,1,31642,34794,1
49,0001,2021-01-28 09:00:51.113,2,34861,31605,1,31642,34794,1
50,0001,2021-01-28 09:00:52.128,2,34861,31605,1,31642,34794,1
51,0001,2021-01-28 09:00:53.144,2,34861,31605,1,31642,34794,1
52,0001,2021-01-28 09:00:54.159,2,34861,31605,1,31642,34794,1
53,0001,2021-01-28 09:00:55.175,2,34861,31605,1,31642,34794,1
54,0001,2021-01-28 09:00:56.19,2,34861,31605,2,31642,34794,2
55,0001,2021-01-28 09:00:57.191,2,34861,31606,1,31643,34794,1
56,0001,2021-01-28 09:00:58.207,2,34861,31606,2,31643,34794,2
57,0001,2021-01-28 09:00:59.222,2,34861,31606,2,31643,34794,2
58,0001,2021-01-28 09:01:00.237,2,34861,31606,2,31643,34794,2
59,0001,2021-01-28 09:01:01.253,2,34861,31606,2,31643,34794,2
60,0001,2021-01-28 09:01:02.268,2,34861,31606,2,31643,34794,2
61,0001,2021-01-28 09:01:03.284,2,34861,31606,3,31643,34794,3
62,0001,2021-01-28 09:01:04.299,2,34861,31606,4,31643,34794,4
63,0001,2021-01-28 09:01:05.314,2,34861,31606,4,31643,34794,4
64,0001,2021-01-28 09:01:06.33,2,34861,31606,3,31643,34794,3
65,0001,2021-01-28 09:01:07.345,2,34862,31606,1,31643,34795,1
66,0001,2021-01-28 09:01:08.361,2,34862,31607,0,31644,34795,0
67,0001,2021-01-28 09:01:09.376,2,34862,31607,0,31644,34795,0
68,0001,2021-01-28 09:01:10.391,2,34862,31607,0,31644,34795,0
69,0001,2021-01-28 09:01:11.407,2,34862,31607,0,31644,34795,0
70,0001,2021-01-28 09:01:12.408,2,34862,31607,0,31644,34795,0
71,0001,2021-01-28 09:01:13.423,2,34862,31607,0,31644,34795,0
72,0001,2021-01-28 09:01:14.439,2,34862,31607,0,31644,34795,0
73,0001,2021-01-28 09:01:15.454,2,34862,31607,0,31644,34795,0
74,0001,2021-01-28 09:01:16.47,2,34862,31607,0,31644,34795,0
75,0001,2021-01-28 09:01:17.485,2,34862,31607,0,31644,34795,0
76,0001,2021-01-28 09:01:18.5,2,34862,31607,0,31644,34795,0
77,0001,2021-01-28 09:01:19.516,2,34862,31607,0,31644,34795,0
78,0001,2021-01-28 09:01:20.531,2,34862,31607,0,31644,34795,0
79,0001,2021-01-28 09:01:21.547,2,34862,31607,0,31644,34795,0
80,0001,2021-01-28 09:01:22.562,2,34862,31607,1,31644,34795,1
81,0001,2021-01-28 09:01:23.577,2,34862,31607,1,31644,34795,1
82,0001,2021-01-28 09:01:24.593,2,34862,31607,2,31644,34795,2
83,0001,2021-01-28 09:01:25.608,2,34862,31607,2,31644,34795,2
84,0001,2021-01-28 09:01:26.623,2,34862,31607,2,31644,34795,2
85,0001,2021-01-28 09:01:27.624,2,34862,31607,1,31644,34795,1
86,0001,2021-01-28 09:01:28.64,2,34862,31607,1,31644,34795,1
87,0001,2021-01-28 09:01:29.655,2,34862,31607,1,31644,34795,1
88,0001,2021-01-28 09:01:30.671,2,34862,31607,1,31644,34795,1
89,0001,2021-01-28 09:01:31.686,2,34863,31607,0,31644,34796,0
90,0001,2021-01-28 09:01:32.702,2,34863,31607,0,31644,34796,0
91,0001,2021-01-28 09:01:33.717,2,34863,31607,0,31644,34796,0
92,0001,2021-01-28 09:01:34.732,2,34863,31607,0,31644,34796,0
93,0001,2021-01-28 09:01:35.748,2,34863,31607,1,31644,34796,1
94,0001,2021-01-28 09:01:36.763,2,34863,31607,2,31644,34796,2
95,0001,2021-01-28 09:01:37.778,2,34863,31607,2,31644,34796,2
96,0001,2021-01-28 09:01:38.794,2,34863,31607,2,31644,34796,2
97,0001,2021-01-28 09:01:39.809,2,34863,31607,3,31644,34796,3
98,0001,2021-01-28 09:01:40.825,2,34863,31607,3,31644,34796,3
99,0001,2021-01-28 09:01:41.826,2,34863,31607,3,31644,34796,3
100,0001,2021-01-28 09:01:42.841,2,34863,31607,3,31644,34796,3
101,0001,2021-01-28 09:01:43.856,2,34863,31607,4,31644,34796,4
102,0001,2021-01-28 09:01:44.872,2,34863,31607,4,31644,34796,4
103,0001,2021-01-28 09:01:45.887,2,34864,31607,3,31644,34797,3
104,0001,2021-01-28 09:01:46.903,2,34865,31607,1,31644,34798,1
105,0001,2021-01-28 09:01:47.918,2,34865,31607,1,31644,34798,1
106,0001,2021-01-28 09:01:48.933,2,34865,31607,1,31644,34798,1
107,0001,2021-01-28 09:01:49.949,2,34865,31607,2,31644,34798,2
108,0001,2021-01-28 09:01:50.964,2,34866,31607,1,31644,34799,1
109,0001,2021-01-28 09:01:51.98,2,34866,31607,1,31644,34799,1
110,0001,2021-01-28 09:01:52.995,2,34866,31607,1,31644,34799,1
111,0001,2021-01-28 09:01:54.01,2,34866,31607,1,31644,34799,1
112,0001,2021-01-28 09:01:55.026,2,34866,31607,1,31644,34799,1
113,0001,2021-01-28 09:01:56.041,2,34866,31607,1,31644,34799,1
114,0001,2021-01-28 09:01:57.042,2,34866,31607,1,31644,34799,1
115,0001,2021-01-28 09:01:58.058,2,34866,31607,1,31644,34799,1
116,0001,2021-01-28 09:01:59.073,2,34866,31607,1,31644,34799,1
117,0001,2021-01-28 09:02:00.089,2,34867,31607,0,31644,34800,0
118,0001,2021-01-28 09:02:01.104,2,34867,31607,0,31644,34800,0
119,0001,2021-01-28 09:02:02.119,2,34867,31607,0,31644,34800,0
120,0001,2021-01-28 09:02:03.135,2,34867,31607,0,31644,34800,0
121,0001,2021-01-28 09:02:04.15,2,34867,31607,0,31644,34800,0
122,0001,2021-01-28 09:02:05.166,2,34867,31607,0,31644,34800,0
123,0001,2021-01-28 09:02:06.181,2,34867,31607,0,31644,34800,0
124,0001,2021-01-28 09:02:07.196,2,34867,31607,0,31644,34800,0
125,0001,2021-01-28 09:02:08.212,2,34867,31607,0,31644,34800,0
126,0001,2021-01-28 09:02:09.227,2,34867,31607,0,31644,34800,0
127,0001,2021-01-28 09:02:10.242,2,34867,31607,1,31644,34800,1
128,0001,2021-01-28 09:02:11.258,2,34867,31607,1,31644,34800,1
129,0001,2021-01-28 09:02:12.259,2,34867,31607,1,31644,34800,1
130,0001,2021-01-28 09:02:13.275,2,34867,31607,1,31644,34800,1
131,0001,2021-01-28 09:02:14.29,2,34867,31607,2,31644,34800,2
132,0001,2021-01-28 09:02:15.305,2,34867,31607,2,31644,34800,2
133,0001,2021-01-28 09:02:16.321,2,34867,31607,2,31644,34800,2
134,0001,2021-01-28 09:02:17.336,2,34867,31607,2,31644,34800,2
135,0001,2021-01-28 09:02:18.352,2,34867,31607,2,31644,34800,2
136,0001,2021-01-28 09:02:19.367,2,34867,31607,2,31644,34800,2
137,0001,2021-01-28 09:02:20.383,2,34867,31607,2,31644,34800,2
138,0001,2021-01-28 09:02:21.398,2,34867,31607,2,31644,34800,2
139,0001,2021-01-28 09:02:22.413,2,34867,31607,1,31644,34800,1
140,0001,2021-01-28 09:02:23.429,2,34867,31607,1,31644,34800,1
141,0001,2021-01-28 09:02:24.444,2,34867,31608,0,31645,34800,0
142,0001,2021-01-28 09:02:25.459,2,34867,31608,0,31645,34800,0
143,0001,2021-01-28 09:02:26.475,2,34867,31608,0,31645,34800,0
144,0001,2021-01-28 09:02:27.476,2,34867,31608,0,31645,34800,0
145,0001,2021-01-28 09:02:28.492,2,34867,31608,1,31645,34800,1
146,0001,2021-01-28 09:02:29.507,2,34867,31608,1,31645,34800,1
147,0001,2021-01-28 09:02:30.522,2,34867,31608,1,31645,34800,1
148,0001,2021-01-28 09:02:31.538,2,34867,31608,1,31645,34800,1
149,0001,2021-01-28 09:02:32.553,2,34867,31608,1,31645,34800,1
150,0001,2021-01-28 09:02:33.568,2,34867,31608,1,31645,34800,1
151,0001,2021-01-28 09:02:34.584,2,34867,31608,1,31645,34800,1
152,0001,2021-01-28 09:02:35.599,2,34867,31608,1,31645,34800,1
153,0001,2021-01-28 09:02:36.614,2,34867,31608,1,31645,34800,1
154,0001,2021-01-28 09:02:37.63,2,34867,31608,1,31645,34800,1
155,0001,2021-01-28 09:02:38.645,2,34867,31609,0,31646,34800,0
156,0001,2021-01-28 09:02:39.661,2,34867,31609,0,31646,34800,0
157,0001,2021-01-28 09:02:40.676,2,34867,31609,0,31646,34800,0
158,0001,2021-01-28 09:02:41.691,2,34867,31609,0,31646,34800,0
159,0001,2021-01-28 09:02:42.693,2,34867,31609,0,31646,34800,0
160,0001,2021-01-28 09:02:43.708,2,34867,31609,0,31646,34800,0
161,0001,2021-01-28 09:02:44.724,2,34867,31609,1,31646,34800,1
162,0001,2021-01-28 09:02:45.739,2,34867,31609,1,31646,34800,1
163,0001,2021-01-28 09:02:46.754,2,34867,31609,1,31646,34800,1
164,0001,2021-01-28 09:02:47.77,2,34867,31609,1,31646,34800,1
165,0001,2021-01-28 09:02:48.785,2,34867,31609,1,31646,34800,1
166,0001,2021-01-28 09:02:49.801,2,34867,31609,1,31646,34800,1
167,0001,2021-01-28 09:02:50.816,2,34867,31609,1,31646,34800,1
168,0001,2021-01-28 09:02:51.831,2,34867,31609,1,31646,34800,1
169,0001,2021-01-28 09:02:52.847,2,34867,31609,1,31646,34800,1
170,0001,2021-01-28 09:02:53.862,2,34867,31609,1,31646,34800,1
171,0001,2021-01-28 09:02:54.878,2,34867,31609,1,31646,34800,1
172,0001,2021-01-28 09:02:55.893,2,34868,31609,1,31646,34801,1
173,0001,2021-01-28 09:02:56.906,2,34868,31609,1,31646,34801,1
174,0001,2021-01-28 09:02:57.922,2,34868,31609,0,31646,34801,0
175,0001,2021-01-28 09:02:58.937,2,34868,31609,0,31646,34801,0
176,0001,2021-01-28 09:02:59.953,2,34868,31609,0,31646,34801,0
177,0001,2021-01-28 09:03:00.968,2,34868,31609,0,31646,34801,0
178,0001,2021-01-28 09:03:01.983,2,34868,31609,0,31646,34801,0
179,0001,2021-01-28 09:03:02.999,2,34868,31609,0,31646,34801,0
180,0001,2021-01-28 09:03:04.014,2,34868,31609,0,31646,34801,0
181,0001,2021-01-28 09:03:05.03,2,34868,31609,0,31646,34801,0
182,0001,2021-01-28 09:03:06.045,2,34868,31609,0,31646,34801,0
183,0001,2021-01-28 09:03:12.123,2,34868,31609,0,31646,34801,0
184,0001,2021-01-28 09:03:13.138,2,34868,31609,0,31646,34801,0
185,0001,2021-01-28 09:03:14.154,2,34868,31609,0,31646,34801,0
186,0001,2021-01-28 09:03:15.169,2,34868,31609,1,31646,34801,1
187,0001,2021-01-28 09:03:16.185,2,34868,31609,1,31646,34801,1
188,0001,2021-01-28 09:03:17.2,2,34868,31609,1,31646,34801,1
189,0001,2021-01-28 09:03:18.215,2,34868,31609,1,31646,34801,1
190,0001,2021-01-28 09:03:19.231,2,34868,31609,1,31646,34801,1
191,0001,2021-01-28 09:03:20.246,2,34868,31609,1,31646,34801,1
192,0001,2021-01-28 09:03:21.262,2,34868,31609,2,31646,34801,2
193,0001,2021-01-28 09:03:22.277,2,34868,31609,2,31646,34801,2
194,0001,2021-01-28 09:03:23.292,2,34869,31609,1,31646,34802,1
195,0001,2021-01-28 09:03:24.308,2,34869,31609,2,31646,34802,2
196,0001,2021-01-28 09:03:25.323,2,34869,31609,3,31646,34802,3
197,0001,2021-01-28 09:03:26.338,2,34869,31609,3,31646,34802,3
198,0001,2021-01-28 09:03:27.34,2,34869,31609,4,31646,34802,4
199,0001,2021-01-28 09:03:28.355,2,34869,31609,4,31646,34802,4
200,0001,2021-01-28 09:03:29.371,2,34869,31609,4,31646,34802,4
201,0001,2021-01-28 09:03:30.386,2,34870,31609,3,31646,34803,3
202,0001,2021-01-28 09:03:31.401,2,34870,31610,2,31647,34803,2
203,0001,2021-01-28 09:03:32.417,2,34870,31610,2,31647,34803,2
204,0001,2021-01-28 09:03:33.432,2,34870,31610,2,31647,34803,2
205,0001,2021-01-28 09:03:34.448,2,34871,31610,1,31647,34804,1
206,0001,2021-01-28 09:03:35.463,2,34871,31610,1,31647,34804,1
207,0001,2021-01-28 09:03:36.478,2,34871,31610,1,31647,34804,1
208,0001,2021-01-28 09:03:37.494,2,34872,31610,0,31647,34805,0
209,0001,2021-01-28 09:03:38.509,2,34872,31610,0,31647,34805,0
210,0001,2021-01-28 09:03:39.525,2,34872,31610,0,31647,34805,0
211,0001,2021-01-28 09:03:40.54,2,34872,31610,0,31647,34805,0
