id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-30 07:00:00.259,2,40755,37573,0,37626,40672,0
1,0001,2021-01-30 07:00:01.274,2,40755,37573,0,37626,40672,0
2,0001,2021-01-30 07:00:02.289,2,40755,37573,0,37626,40672,0
3,0001,2021-01-30 07:00:03.305,2,40755,37573,0,37626,40672,0
4,0001,2021-01-30 07:00:04.321,2,40755,37573,0,37626,40672,0
5,0001,2021-01-30 07:00:39.831,2,40755,37573,0,37626,40672,0
6,0001,2021-01-30 07:00:40.832,2,40755,37573,0,37626,40672,0
7,0001,2021-01-30 07:00:42.863,2,40755,37573,0,37626,40672,0
8,0001,2021-01-30 07:00:43.878,2,40755,37573,0,37626,40672,0
9,0001,2021-01-30 07:00:44.894,2,40755,37573,0,37626,40672,0
10,0001,2021-01-30 07:00:45.909,2,40755,37573,0,37626,40672,0
11,0001,2021-01-30 07:00:46.924,2,40755,37573,0,37626,40672,0
12,0001,2021-01-30 07:00:47.94,2,40755,37573,0,37626,40672,0
13,0001,2021-01-30 07:00:48.955,2,40755,37573,0,37626,40672,0
14,0001,2021-01-30 07:00:49.971,2,40755,37573,0,37626,40672,0
15,0001,2021-01-30 07:00:50.986,2,40755,37573,0,37626,40672,0
16,0001,2021-01-30 07:00:52.001,2,40755,37573,0,37626,40672,0
17,0001,2021-01-30 07:00:53.017,2,40755,37573,0,37626,40672,0
18,0001,2021-01-30 07:00:54.032,2,40755,37573,0,37626,40672,0
19,0001,2021-01-30 07:00:55.048,2,40755,37573,0,37626,40672,0
20,0001,2021-01-30 07:00:56.049,2,40755,37573,0,37626,40672,0
21,0001,2021-01-30 07:00:57.064,2,40755,37573,0,37626,40672,0
22,0001,2021-01-30 07:00:58.08,2,40755,37573,0,37626,40672,0
23,0001,2021-01-30 07:00:59.095,2,40755,37573,0,37626,40672,0
24,0001,2021-01-30 07:01:00.11,2,40755,37573,0,37626,40672,0
25,0001,2021-01-30 07:01:01.126,2,40755,37573,0,37626,40672,0
26,0001,2021-01-30 07:01:02.141,2,40755,37573,0,37626,40672,0
27,0001,2021-01-30 07:01:03.157,2,40755,37573,0,37626,40672,0
28,0001,2021-01-30 07:01:04.172,2,40755,37573,0,37626,40672,0
29,0001,2021-01-30 07:01:05.187,2,40755,37573,0,37626,40672,0
30,0001,2021-01-30 07:01:06.202,2,40755,37573,0,37626,40672,0
31,0001,2021-01-30 07:01:07.218,2,40755,37573,0,37626,40672,0
32,0001,2021-01-30 07:01:08.233,2,40755,37573,0,37626,40672,0
33,0001,2021-01-30 07:01:09.249,2,40755,37573,0,37626,40672,0
34,0001,2021-01-30 07:01:10.264,2,40755,37573,0,37626,40672,0
35,0001,2021-01-30 07:01:11.275,2,40755,37573,0,37626,40672,0
36,0001,2021-01-30 07:01:12.29,2,40755,37573,0,37626,40672,0
37,0001,2021-01-30 07:01:13.305,2,40755,37573,0,37626,40672,0
38,0001,2021-01-30 07:01:14.321,2,40755,37573,0,37626,40672,0
39,0001,2021-01-30 07:01:15.336,2,40755,37573,0,37626,40672,0
40,0001,2021-01-30 07:01:16.352,2,40755,37573,0,37626,40672,0
41,0001,2021-01-30 07:01:17.367,2,40755,37573,0,37626,40672,0
42,0001,2021-01-30 07:01:18.382,2,40755,37573,0,37626,40672,0
43,0001,2021-01-30 07:01:19.397,2,40755,37573,0,37626,40672,0
