id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-12 22:00:00.55,2,77346,71856,0,72106,76919,0
1,0001,2021-02-12 22:00:01.566,2,77346,71856,0,72106,76919,0
2,0001,2021-02-12 22:00:02.581,2,77346,71856,0,72106,76919,0
3,0001,2021-02-12 22:00:03.597,2,77346,71856,0,72106,76919,0
4,0001,2021-02-12 22:00:04.612,2,77346,71856,0,72106,76919,0
5,0001,2021-02-12 22:00:05.627,2,77346,71856,0,72106,76919,0
6,0001,2021-02-12 22:00:06.629,2,77346,71856,0,72106,76919,0
7,0001,2021-02-12 22:00:07.644,2,77346,71856,0,72106,76919,0
8,0001,2021-02-12 22:00:08.66,2,77346,71856,0,72106,76919,0
9,0001,2021-02-12 22:00:09.675,2,77346,71856,0,72106,76919,0
10,0001,2021-02-12 22:00:10.69,2,77346,71856,0,72106,76919,0
11,0001,2021-02-12 22:00:11.706,2,77346,71856,0,72106,76919,0
12,0001,2021-02-12 22:00:12.721,2,77346,71856,0,72106,76919,0
13,0001,2021-02-12 22:00:13.736,2,77346,71856,0,72106,76919,0
14,0001,2021-02-12 22:00:14.752,2,77346,71856,0,72106,76919,0
15,0001,2021-02-12 22:00:15.767,2,77346,71856,0,72106,76919,0
16,0001,2021-02-12 22:00:16.783,2,77346,71856,0,72106,76919,0
17,0001,2021-02-12 22:00:17.798,2,77346,71856,0,72106,76919,0
18,0001,2021-02-12 22:00:18.813,2,77346,71856,0,72106,76919,0
19,0001,2021-02-12 22:00:19.829,2,77346,71856,0,72106,76919,0
20,0001,2021-02-12 22:00:20.844,2,77346,71856,0,72106,76919,0
21,0001,2021-02-12 22:00:21.845,2,77346,71856,0,72106,76919,0
22,0001,2021-02-12 22:00:22.861,2,77346,71856,0,72106,76919,0
23,0001,2021-02-12 22:00:23.876,2,77346,71856,0,72106,76919,0
24,0001,2021-02-12 22:00:24.892,2,77346,71856,0,72106,76919,0
25,0001,2021-02-12 22:00:25.907,2,77346,71856,0,72106,76919,0
26,0001,2021-02-12 22:00:27.937,2,77346,71856,0,72106,76919,0
27,0001,2021-02-12 22:00:28.953,2,77346,71856,0,72106,76919,0
28,0001,2021-02-12 22:00:29.968,2,77346,71856,0,72106,76919,0
29,0001,2021-02-12 22:00:30.984,2,77346,71856,0,72106,76919,0
30,0001,2021-02-12 22:00:31.999,2,77346,71856,0,72106,76919,0
31,0001,2021-02-12 22:00:33.014,2,77346,71856,0,72106,76919,0
32,0001,2021-02-12 22:00:34.03,2,77346,71856,0,72106,76919,0
33,0001,2021-02-12 22:00:35.045,2,77346,71856,0,72106,76919,0
34,0001,2021-02-12 22:00:36.047,2,77346,71856,0,72106,76919,0
35,0001,2021-02-12 22:00:37.062,2,77346,71856,0,72106,76919,0
36,0001,2021-02-12 22:01:02.432,2,77346,71856,0,72106,76919,0
37,0001,2021-02-12 22:01:03.448,2,77346,71856,0,72106,76919,0
38,0001,2021-02-12 22:01:04.463,2,77346,71856,0,72106,76919,0
39,0001,2021-02-12 22:01:05.479,2,77346,71856,0,72106,76919,0
40,0001,2021-02-12 22:01:06.48,2,77346,71856,0,72106,76919,0
