id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 23:00:00.675,2,50926,48149,0,48223,50770,0
1,0001,2021-02-03 23:00:01.69,2,50926,48149,0,48223,50770,0
2,0001,2021-02-03 23:00:02.705,2,50926,48149,0,48223,50770,0
3,0001,2021-02-03 23:00:03.721,2,50926,48149,0,48223,50770,0
4,0001,2021-02-03 23:00:04.736,2,50926,48149,0,48223,50770,0
5,0001,2021-02-03 23:00:05.751,2,50926,48149,0,48223,50770,0
6,0001,2021-02-03 23:00:06.767,2,50926,48149,0,48223,50770,0
7,0001,2021-02-03 23:00:07.782,2,50926,48149,0,48223,50770,0
8,0001,2021-02-03 23:00:08.784,2,50926,48149,0,48223,50770,0
9,0001,2021-02-03 23:00:09.799,2,50926,48149,0,48223,50770,0
10,0001,2021-02-03 23:00:10.814,2,50926,48149,0,48223,50770,0
11,0001,2021-02-03 23:00:11.83,2,50926,48149,0,48223,50770,0
12,0001,2021-02-03 23:00:12.845,2,50926,48149,0,48223,50770,0
13,0001,2021-02-03 23:00:13.86,2,50926,48149,0,48223,50770,0
14,0001,2021-02-03 23:00:14.876,2,50926,48149,0,48223,50770,0
15,0001,2021-02-03 23:00:15.891,2,50926,48149,0,48223,50770,0
16,0001,2021-02-03 23:00:16.907,2,50926,48149,0,48223,50770,0
17,0001,2021-02-03 23:00:17.922,2,50926,48149,0,48223,50770,0
18,0001,2021-02-03 23:00:18.937,2,50926,48149,0,48223,50770,0
19,0001,2021-02-03 23:00:19.952,2,50926,48149,0,48223,50770,0
20,0001,2021-02-03 23:00:20.968,2,50926,48149,0,48223,50770,0
21,0001,2021-02-03 23:00:21.983,2,50926,48149,0,48223,50770,0
22,0001,2021-02-03 23:00:22.999,2,50926,48149,0,48223,50770,0
23,0001,2021-02-03 23:00:24,2,50926,48149,0,48223,50770,0
24,0001,2021-02-03 23:00:25.016,2,50926,48149,0,48223,50770,0
25,0001,2021-02-03 23:00:26.031,2,50926,48149,0,48223,50770,0
26,0001,2021-02-03 23:01:35.021,2,50926,48149,0,48223,50770,0
27,0001,2021-02-03 23:01:36.036,2,50926,48149,0,48223,50770,0
28,0001,2021-02-03 23:01:37.052,2,50926,48149,0,48223,50770,0
29,0001,2021-02-03 23:01:38.067,2,50926,48149,0,48223,50770,0
30,0001,2021-02-03 23:01:39.069,2,50926,48149,0,48223,50770,0
31,0001,2021-02-03 23:01:40.084,2,50926,48149,0,48223,50770,0
32,0001,2021-02-03 23:01:41.099,2,50926,48149,0,48223,50770,0
33,0001,2021-02-03 23:01:42.115,2,50926,48149,0,48223,50770,0
34,0001,2021-02-03 23:01:43.13,2,50926,48149,0,48223,50770,0
35,0001,2021-02-03 23:02:28.78,2,50926,48149,0,48223,50770,0
36,0001,2021-02-03 23:02:29.796,2,50926,48149,0,48223,50770,0
37,0001,2021-02-03 23:02:30.811,2,50926,48149,0,48223,50770,0
38,0001,2021-02-03 23:02:31.826,2,50926,48149,0,48223,50770,0
39,0001,2021-02-03 23:02:32.842,2,50926,48149,0,48223,50770,0
40,0001,2021-02-03 23:02:33.857,2,50926,48149,0,48223,50770,0
41,0001,2021-02-03 23:02:34.873,2,50926,48149,0,48223,50770,0
42,0001,2021-02-03 23:02:35.888,2,50926,48149,0,48223,50770,0
43,0001,2021-02-03 23:02:36.903,2,50926,48149,0,48223,50770,0
44,0001,2021-02-03 23:02:37.919,2,50926,48149,0,48223,50770,0
45,0001,2021-02-03 23:02:38.92,2,50926,48149,0,48223,50770,0
46,0001,2021-02-03 23:02:39.935,2,50926,48149,0,48223,50770,0
47,0001,2021-02-03 23:02:40.951,2,50926,48149,1,48223,50770,1
48,0001,2021-02-03 23:02:41.966,2,50926,48149,1,48223,50770,1
49,0001,2021-02-03 23:02:42.981,2,50926,48149,1,48223,50770,1
50,0001,2021-02-03 23:02:43.997,2,50926,48149,1,48223,50770,1
51,0001,2021-02-03 23:02:45.012,2,50926,48149,1,48223,50770,1
52,0001,2021-02-03 23:02:46.027,2,50926,48149,1,48223,50770,1
53,0001,2021-02-03 23:02:47.043,2,50926,48149,1,48223,50770,1
54,0001,2021-02-03 23:02:48.058,2,50926,48149,1,48223,50770,1
55,0001,2021-02-03 23:02:49.074,2,50926,48149,1,48223,50770,1
56,0001,2021-02-03 23:02:50.089,2,50926,48149,1,48223,50770,1
57,0001,2021-02-03 23:02:51.104,2,50926,48150,0,48224,50770,0
58,0001,2021-02-03 23:02:52.12,2,50926,48150,0,48224,50770,0
59,0001,2021-02-03 23:02:53.135,2,50926,48150,0,48224,50770,0
60,0001,2021-02-03 23:02:54.136,2,50926,48150,0,48224,50770,0
