id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-13 14:00:00.76,2,78365,72591,0,72841,77938,0
1,0001,2021-02-13 14:00:01.776,2,78365,72591,0,72841,77938,0
2,0001,2021-02-13 14:00:02.791,2,78365,72591,0,72841,77938,0
3,0001,2021-02-13 14:00:03.806,2,78365,72591,0,72841,77938,0
4,0001,2021-02-13 14:00:04.822,2,78365,72591,0,72841,77938,0
5,0001,2021-02-13 14:00:05.837,2,78365,72591,0,72841,77938,0
6,0001,2021-02-13 14:00:06.838,2,78365,72591,0,72841,77938,0
7,0001,2021-02-13 14:00:07.854,2,78365,72591,1,72841,77938,1
8,0001,2021-02-13 14:00:08.869,2,78365,72591,1,72841,77938,1
9,0001,2021-02-13 14:00:09.884,2,78365,72591,1,72841,77938,1
10,0001,2021-02-13 14:00:10.9,2,78365,72591,1,72841,77938,1
11,0001,2021-02-13 14:00:11.915,2,78365,72591,1,72841,77938,1
12,0001,2021-02-13 14:00:12.931,2,78365,72591,1,72841,77938,1
13,0001,2021-02-13 14:00:13.946,2,78365,72591,1,72841,77938,1
14,0001,2021-02-13 14:00:14.961,2,78365,72591,1,72841,77938,1
15,0001,2021-02-13 14:00:15.977,2,78365,72591,3,72841,77938,3
16,0001,2021-02-13 14:00:16.992,2,78365,72591,3,72841,77938,3
17,0001,2021-02-13 14:00:18.007,2,78365,72592,2,72842,77938,2
18,0001,2021-02-13 14:00:19.023,2,78365,72592,2,72842,77938,2
19,0001,2021-02-13 14:00:20.038,2,78365,72592,2,72842,77938,2
20,0001,2021-02-13 14:00:21.04,2,78365,72592,2,72842,77938,2
21,0001,2021-02-13 14:00:22.055,2,78365,72592,3,72842,77938,3
22,0001,2021-02-13 14:00:23.071,2,78365,72592,3,72842,77938,3
23,0001,2021-02-13 14:00:24.086,2,78365,72592,3,72842,77938,3
24,0001,2021-02-13 14:00:25.101,2,78365,72592,3,72842,77938,3
25,0001,2021-02-13 14:00:26.117,2,78365,72592,3,72842,77938,3
26,0001,2021-02-13 14:00:27.132,2,78365,72592,3,72842,77938,3
27,0001,2021-02-13 14:00:28.148,2,78365,72592,3,72842,77938,3
28,0001,2021-02-13 14:00:29.163,2,78366,72592,2,72842,77939,2
29,0001,2021-02-13 14:00:30.178,2,78366,72592,2,72842,77939,2
30,0001,2021-02-13 14:00:31.194,2,78366,72592,1,72842,77939,1
31,0001,2021-02-13 14:00:32.209,2,78366,72592,1,72842,77939,1
32,0001,2021-02-13 14:00:33.224,2,78366,72592,1,72842,77939,1
33,0001,2021-02-13 14:00:34.24,2,78366,72592,2,72842,77939,2
34,0001,2021-02-13 14:00:35.255,2,78366,72592,2,72842,77939,2
35,0001,2021-02-13 14:00:36.257,2,78366,72593,1,72843,77939,1
36,0001,2021-02-13 14:00:37.272,2,78366,72593,1,72843,77939,1
37,0001,2021-02-13 14:00:38.288,2,78366,72593,1,72843,77939,1
38,0001,2021-02-13 14:00:39.303,2,78366,72593,1,72843,77939,1
39,0001,2021-02-13 14:00:40.318,2,78366,72593,1,72843,77939,1
40,0001,2021-02-13 14:00:41.334,2,78366,72593,1,72843,77939,1
41,0001,2021-02-13 14:00:42.349,2,78366,72593,1,72843,77939,1
42,0001,2021-02-13 14:00:43.365,2,78366,72593,1,72843,77939,1
43,0001,2021-02-13 14:00:44.38,2,78366,72593,2,72843,77939,2
44,0001,2021-02-13 14:00:45.395,2,78366,72593,3,72843,77939,3
45,0001,2021-02-13 14:00:46.411,2,78366,72593,3,72843,77939,3
46,0001,2021-02-13 14:00:47.426,2,78367,72593,2,72843,77940,2
47,0001,2021-02-13 14:00:48.441,2,78367,72593,3,72843,77940,3
48,0001,2021-02-13 14:00:49.457,2,78367,72593,3,72843,77940,3
49,0001,2021-02-13 14:00:50.472,2,78367,72593,4,72843,77940,4
50,0001,2021-02-13 14:00:51.473,2,78367,72593,4,72843,77940,4
51,0001,2021-02-13 14:00:52.489,2,78367,72593,5,72843,77940,5
52,0001,2021-02-13 14:00:53.504,2,78367,72593,5,72843,77940,5
53,0001,2021-02-13 14:00:54.52,2,78367,72593,5,72843,77940,5
54,0001,2021-02-13 14:00:55.535,2,78367,72593,5,72843,77940,5
55,0001,2021-02-13 14:00:56.55,2,78367,72595,3,72845,77940,3
56,0001,2021-02-13 14:00:57.566,2,78367,72595,4,72845,77940,4
57,0001,2021-02-13 14:00:58.581,2,78367,72595,4,72845,77940,4
58,0001,2021-02-13 14:00:59.596,2,78367,72596,4,72846,77940,4
59,0001,2021-02-13 14:01:00.612,2,78367,72596,5,72846,77940,5
60,0001,2021-02-13 14:01:01.627,2,78367,72597,5,72847,77940,5
61,0001,2021-02-13 14:01:02.643,2,78367,72597,3,72847,77940,3
62,0001,2021-02-13 14:01:03.658,2,78367,72597,2,72847,77940,2
63,0001,2021-02-13 14:01:04.674,2,78367,72597,2,72847,77940,2
64,0001,2021-02-13 14:01:05.689,2,78367,72597,2,72847,77940,2
65,0001,2021-02-13 14:01:06.69,2,78367,72597,2,72847,77940,2
66,0001,2021-02-13 14:01:07.706,2,78367,72597,2,72847,77940,2
67,0001,2021-02-13 14:01:08.721,2,78367,72597,2,72847,77940,2
68,0001,2021-02-13 14:01:09.736,2,78367,72597,2,72847,77940,2
69,0001,2021-02-13 14:01:10.752,2,78367,72598,2,72848,77940,2
70,0001,2021-02-13 14:01:11.767,2,78367,72599,1,72849,77940,1
71,0001,2021-02-13 14:01:12.782,2,78367,72599,0,72849,77940,0
72,0001,2021-02-13 14:01:13.798,2,78367,72599,1,72849,77940,1
73,0001,2021-02-13 14:01:14.813,2,78367,72599,1,72849,77940,1
74,0001,2021-02-13 14:01:15.829,2,78367,72599,1,72849,77940,1
75,0001,2021-02-13 14:01:16.844,2,78367,72599,2,72849,77940,2
76,0001,2021-02-13 14:01:17.859,2,78367,72599,2,72849,77940,2
77,0001,2021-02-13 14:01:18.875,2,78367,72599,2,72849,77940,2
78,0001,2021-02-13 14:01:19.89,2,78367,72599,2,72849,77940,2
79,0001,2021-02-13 14:01:20.891,2,78367,72599,2,72849,77940,2
80,0001,2021-02-13 14:01:21.907,2,78367,72599,2,72849,77940,2
81,0001,2021-02-13 14:01:22.922,2,78367,72599,2,72849,77940,2
82,0001,2021-02-13 14:01:23.937,2,78367,72599,2,72849,77940,2
83,0001,2021-02-13 14:01:24.953,2,78368,72599,1,72849,77941,1
84,0001,2021-02-13 14:01:25.968,2,78368,72599,1,72849,77941,1
85,0001,2021-02-13 14:01:26.984,2,78369,72599,0,72849,77942,0
86,0001,2021-02-13 14:01:27.999,2,78369,72599,0,72849,77942,0
87,0001,2021-02-13 14:01:29.014,2,78369,72599,0,72849,77942,0
88,0001,2021-02-13 14:01:30.03,2,78369,72599,1,72849,77942,1
89,0001,2021-02-13 14:01:31.045,2,78369,72599,1,72849,77942,1
90,0001,2021-02-13 14:01:32.061,2,78369,72599,1,72849,77942,1
91,0001,2021-02-13 14:01:33.076,2,78369,72599,2,72849,77942,2
92,0001,2021-02-13 14:01:34.091,2,78369,72599,2,72849,77942,2
93,0001,2021-02-13 14:01:35.107,2,78369,72599,2,72849,77942,2
94,0001,2021-02-13 14:01:36.122,2,78369,72599,2,72849,77942,2
95,0001,2021-02-13 14:01:37.138,2,78369,72599,2,72849,77942,2
96,0001,2021-02-13 14:01:38.153,2,78369,72599,2,72849,77942,2
97,0001,2021-02-13 14:01:39.168,2,78369,72600,1,72850,77942,1
98,0001,2021-02-13 14:01:40.184,2,78369,72600,1,72850,77942,1
99,0001,2021-02-13 14:01:41.199,2,78369,72600,1,72850,77942,1
100,0001,2021-02-13 14:01:42.215,2,78369,72600,1,72850,77942,1
101,0001,2021-02-13 14:01:43.23,2,78369,72601,0,72851,77942,0
102,0001,2021-02-13 14:01:44.245,2,78369,72601,0,72851,77942,0
103,0001,2021-02-13 14:01:45.261,2,78369,72601,0,72851,77942,0
104,0001,2021-02-13 14:01:46.276,2,78369,72601,0,72851,77942,0
105,0001,2021-02-13 14:01:47.291,2,78369,72601,0,72851,77942,0
106,0001,2021-02-13 14:01:48.307,2,78369,72601,0,72851,77942,0
107,0001,2021-02-13 14:01:49.322,2,78369,72601,0,72851,77942,0
108,0001,2021-02-13 14:01:50.338,2,78369,72601,0,72851,77942,0
109,0001,2021-02-13 14:01:51.339,2,78369,72601,0,72851,77942,0
110,0001,2021-02-13 14:01:52.354,2,78369,72601,0,72851,77942,0
111,0001,2021-02-13 14:01:53.37,2,78369,72601,0,72851,77942,0
112,0001,2021-02-13 14:01:54.385,2,78369,72601,0,72851,77942,0
113,0001,2021-02-13 14:01:55.401,2,78369,72601,0,72851,77942,0
114,0001,2021-02-13 14:01:56.416,2,78369,72601,0,72851,77942,0
115,0001,2021-02-13 14:01:57.431,2,78369,72601,0,72851,77942,0
116,0001,2021-02-13 14:01:58.447,2,78369,72601,0,72851,77942,0
117,0001,2021-02-13 14:01:59.462,2,78369,72601,1,72851,77942,1
118,0001,2021-02-13 14:02:00.477,2,78369,72601,3,72851,77942,3
119,0001,2021-02-13 14:02:01.493,2,78369,72601,3,72851,77942,3
120,0001,2021-02-13 14:02:02.508,2,78369,72601,4,72851,77942,4
121,0001,2021-02-13 14:02:03.524,2,78369,72601,5,72851,77942,5
122,0001,2021-02-13 14:02:04.539,2,78369,72601,6,72851,77942,6
123,0001,2021-02-13 14:02:05.554,2,78369,72601,6,72851,77942,6
124,0001,2021-02-13 14:02:06.556,2,78369,72601,6,72851,77942,6
125,0001,2021-02-13 14:02:07.571,2,78369,72601,6,72851,77942,6
126,0001,2021-02-13 14:02:08.587,2,78369,72601,6,72851,77942,6
127,0001,2021-02-13 14:02:09.602,2,78370,72601,5,72851,77943,5
128,0001,2021-02-13 14:02:10.617,2,78370,72601,5,72851,77943,5
129,0001,2021-02-13 14:02:11.633,2,78371,72601,3,72851,77944,3
130,0001,2021-02-13 14:02:12.648,2,78371,72601,2,72851,77944,2
131,0001,2021-02-13 14:02:13.663,2,78371,72601,2,72851,77944,2
132,0001,2021-02-13 14:02:14.679,2,78372,72601,2,72851,77945,2
133,0001,2021-02-13 14:02:15.694,2,78372,72601,2,72851,77945,2
134,0001,2021-02-13 14:02:16.71,2,78372,72601,2,72851,77945,2
135,0001,2021-02-13 14:02:17.725,2,78372,72601,2,72851,77945,2
136,0001,2021-02-13 14:02:18.74,2,78373,72601,2,72851,77946,2
137,0001,2021-02-13 14:02:19.756,2,78373,72601,2,72851,77946,2
138,0001,2021-02-13 14:02:20.771,2,78373,72601,3,72851,77946,3
139,0001,2021-02-13 14:02:21.773,2,78373,72601,3,72851,77946,3
140,0001,2021-02-13 14:02:22.788,2,78373,72601,2,72851,77946,2
141,0001,2021-02-13 14:02:23.803,2,78373,72601,2,72851,77946,2
142,0001,2021-02-13 14:02:24.819,2,78373,72601,2,72851,77946,2
143,0001,2021-02-13 14:02:25.834,2,78373,72601,2,72851,77946,2
144,0001,2021-02-13 14:02:26.85,2,78373,72601,2,72851,77946,2
145,0001,2021-02-13 14:02:27.865,2,78374,72601,1,72851,77947,1
146,0001,2021-02-13 14:02:28.88,2,78374,72601,3,72851,77947,3
147,0001,2021-02-13 14:02:29.896,2,78374,72601,4,72851,77947,4
148,0001,2021-02-13 14:02:30.911,2,78374,72601,5,72851,77947,5
149,0001,2021-02-13 14:02:31.926,2,78374,72601,4,72851,77947,4
150,0001,2021-02-13 14:02:32.942,2,78374,72602,4,72852,77947,4
151,0001,2021-02-13 14:02:33.957,2,78374,72602,4,72852,77947,4
152,0001,2021-02-13 14:02:34.973,2,78374,72602,4,72852,77947,4
153,0001,2021-02-13 14:02:35.974,2,78374,72602,4,72852,77947,4
154,0001,2021-02-13 14:02:36.989,2,78374,72602,5,72852,77947,5
155,0001,2021-02-13 14:02:38.005,2,78374,72602,5,72852,77947,5
156,0001,2021-02-13 14:02:39.02,2,78374,72602,5,72852,77947,5
157,0001,2021-02-13 14:02:40.035,2,78376,72602,3,72852,77949,3
158,0001,2021-02-13 14:02:41.051,2,78376,72602,3,72852,77949,3
159,0001,2021-02-13 14:02:42.066,2,78377,72602,4,72852,77950,4
160,0001,2021-02-13 14:02:43.081,2,78377,72602,4,72852,77950,4
161,0001,2021-02-13 14:02:44.097,2,78377,72602,4,72852,77950,4
162,0001,2021-02-13 14:02:45.112,2,78377,72602,4,72852,77950,4
163,0001,2021-02-13 14:02:46.128,2,78377,72602,3,72852,77950,3
164,0001,2021-02-13 14:02:47.143,2,78377,72602,3,72852,77950,3
165,0001,2021-02-13 14:02:48.158,2,78377,72603,2,72853,77950,2
166,0001,2021-02-13 14:02:49.174,2,78377,72603,3,72853,77950,3
167,0001,2021-02-13 14:02:50.189,2,78377,72603,3,72853,77950,3
168,0001,2021-02-13 14:02:51.19,2,78377,72603,3,72853,77950,3
169,0001,2021-02-13 14:02:52.206,2,78377,72603,3,72853,77950,3
170,0001,2021-02-13 14:02:53.221,2,78377,72603,3,72853,77950,3
171,0001,2021-02-13 14:02:54.236,2,78377,72603,3,72853,77950,3
172,0001,2021-02-13 14:02:55.252,2,78379,72603,2,72853,77952,2
173,0001,2021-02-13 14:02:56.267,2,78379,72603,2,72853,77952,2
174,0001,2021-02-13 14:02:57.282,2,78379,72603,1,72853,77952,1
175,0001,2021-02-13 14:02:58.298,2,78379,72603,1,72853,77952,1
176,0001,2021-02-13 14:02:59.313,2,78379,72603,1,72853,77952,1
177,0001,2021-02-13 14:03:00.329,2,78379,72603,1,72853,77952,1
178,0001,2021-02-13 14:03:01.344,2,78379,72603,1,72853,77952,1
179,0001,2021-02-13 14:03:02.36,2,78379,72603,1,72853,77952,1
180,0001,2021-02-13 14:03:03.375,2,78379,72603,1,72853,77952,1
181,0001,2021-02-13 14:03:04.39,2,78380,72603,2,72853,77953,2
182,0001,2021-02-13 14:03:05.406,2,78380,72603,2,72853,77953,2
183,0001,2021-02-13 14:03:06.407,2,78380,72603,2,72853,77953,2
184,0001,2021-02-13 14:03:07.422,2,78380,72603,2,72853,77953,2
185,0001,2021-02-13 14:03:08.438,2,78380,72603,2,72853,77953,2
186,0001,2021-02-13 14:03:09.453,2,78380,72603,2,72853,77953,2
187,0001,2021-02-13 14:03:10.469,2,78380,72603,2,72853,77953,2
188,0001,2021-02-13 14:03:11.484,2,78380,72603,2,72853,77953,2
189,0001,2021-02-13 14:03:12.499,2,78380,72603,2,72853,77953,2
190,0001,2021-02-13 14:03:13.515,2,78380,72603,2,72853,77953,2
191,0001,2021-02-13 14:03:14.53,2,78380,72604,1,72854,77953,1
192,0001,2021-02-13 14:03:15.545,2,78380,72604,3,72854,77953,3
193,0001,2021-02-13 14:03:16.561,2,78380,72604,3,72854,77953,3
194,0001,2021-02-13 14:03:17.576,2,78380,72604,3,72854,77953,3
195,0001,2021-02-13 14:03:18.592,2,78380,72604,2,72854,77953,2
196,0001,2021-02-13 14:03:19.607,2,78380,72604,2,72854,77953,2
