id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-09 01:00:00.996,2,64671,60629,1,60869,64275,1
1,0001,2021-02-09 01:00:02.011,2,64671,60629,1,60869,64275,1
2,0001,2021-02-09 01:00:03.026,2,64671,60629,1,60869,64275,1
3,0001,2021-02-09 01:00:04.042,2,64671,60629,1,60869,64275,1
4,0001,2021-02-09 01:00:05.057,2,64671,60629,1,60869,64275,1
5,0001,2021-02-09 01:00:06.072,2,64671,60629,1,60869,64275,1
6,0001,2021-02-09 01:00:07.074,2,64671,60629,1,60869,64275,1
7,0001,2021-02-09 01:00:08.089,2,64671,60629,1,60869,64275,1
8,0001,2021-02-09 01:00:09.105,2,64671,60630,0,60870,64275,0
9,0001,2021-02-09 01:00:10.12,2,64671,60630,0,60870,64275,0
10,0001,2021-02-09 01:00:11.135,2,64671,60630,0,60870,64275,0
11,0001,2021-02-09 01:00:12.151,2,64671,60630,0,60870,64275,0
12,0001,2021-02-09 01:00:13.166,2,64671,60630,0,60870,64275,0
13,0001,2021-02-09 01:00:14.182,2,64671,60630,0,60870,64275,0
14,0001,2021-02-09 01:00:15.197,2,64671,60630,0,60870,64275,0
15,0001,2021-02-09 01:00:16.212,2,64671,60630,0,60870,64275,0
16,0001,2021-02-09 01:00:17.228,2,64671,60630,0,60870,64275,0
17,0001,2021-02-09 01:00:18.243,2,64671,60630,0,60870,64275,0
18,0001,2021-02-09 01:00:19.259,2,64671,60630,0,60870,64275,0
19,0001,2021-02-09 01:00:20.274,2,64671,60630,0,60870,64275,0
20,0001,2021-02-09 01:00:21.289,2,64671,60630,0,60870,64275,0
21,0001,2021-02-09 01:00:22.291,2,64671,60630,0,60870,64275,0
22,0001,2021-02-09 01:00:23.306,2,64671,60630,0,60870,64275,0
23,0001,2021-02-09 01:00:24.321,2,64671,60630,0,60870,64275,0
24,0001,2021-02-09 01:00:25.337,2,64671,60630,0,60870,64275,0
25,0001,2021-02-09 01:00:26.352,2,64671,60630,0,60870,64275,0
26,0001,2021-02-09 01:00:27.368,2,64671,60630,0,60870,64275,0
27,0001,2021-02-09 01:00:28.383,2,64671,60630,0,60870,64275,0
28,0001,2021-02-09 01:00:29.398,2,64671,60630,0,60870,64275,0
29,0001,2021-02-09 01:00:30.414,2,64671,60630,0,60870,64275,0
30,0001,2021-02-09 01:00:31.429,2,64671,60630,0,60870,64275,0
31,0001,2021-02-09 01:00:32.445,2,64671,60630,0,60870,64275,0
32,0001,2021-02-09 01:00:33.46,2,64671,60630,0,60870,64275,0
33,0001,2021-02-09 01:00:34.475,2,64671,60630,0,60870,64275,0
34,0001,2021-02-09 01:00:35.491,2,64671,60630,0,60870,64275,0
35,0001,2021-02-09 01:00:36.506,2,64671,60630,0,60870,64275,0
36,0001,2021-02-09 01:00:37.507,2,64671,60630,0,60870,64275,0
37,0001,2021-02-09 01:00:38.523,2,64671,60630,0,60870,64275,0
38,0001,2021-02-09 01:00:39.538,2,64671,60630,0,60870,64275,0
39,0001,2021-02-09 01:00:40.553,2,64671,60630,0,60870,64275,0
40,0001,2021-02-09 01:00:41.569,2,64671,60630,0,60870,64275,0
41,0001,2021-02-09 01:00:42.584,2,64671,60630,0,60870,64275,0
42,0001,2021-02-09 01:00:43.6,2,64671,60630,0,60870,64275,0
43,0001,2021-02-09 01:00:44.615,2,64671,60630,0,60870,64275,0
44,0001,2021-02-09 01:00:45.63,2,64671,60630,0,60870,64275,0
45,0001,2021-02-09 01:00:46.646,2,64671,60630,0,60870,64275,0
46,0001,2021-02-09 01:00:47.661,2,64671,60630,0,60870,64275,0
47,0001,2021-02-09 01:00:48.676,2,64671,60630,0,60870,64275,0
48,0001,2021-02-09 01:00:49.692,2,64671,60630,0,60870,64275,0
49,0001,2021-02-09 01:00:50.707,2,64671,60630,0,60870,64275,0
50,0001,2021-02-09 01:00:51.722,2,64671,60630,0,60870,64275,0
51,0001,2021-02-09 01:00:52.724,2,64671,60630,0,60870,64275,0
52,0001,2021-02-09 01:00:53.739,2,64671,60630,0,60870,64275,0
53,0001,2021-02-09 01:00:54.755,2,64671,60630,0,60870,64275,0
54,0001,2021-02-09 01:00:55.77,2,64671,60630,0,60870,64275,0
55,0001,2021-02-09 01:00:56.785,2,64671,60630,0,60870,64275,0
56,0001,2021-02-09 01:00:57.801,2,64671,60630,0,60870,64275,0
57,0001,2021-02-09 01:00:58.816,2,64671,60630,0,60870,64275,0
58,0001,2021-02-09 01:00:59.832,2,64671,60630,0,60870,64275,0
59,0001,2021-02-09 01:01:00.847,2,64671,60630,0,60870,64275,0
60,0001,2021-02-09 01:01:01.862,2,64671,60630,0,60870,64275,0
61,0001,2021-02-09 01:01:02.878,2,64671,60630,0,60870,64275,0
62,0001,2021-02-09 01:01:03.893,2,64671,60630,0,60870,64275,0
63,0001,2021-02-09 01:01:04.908,2,64671,60630,0,60870,64275,0
64,0001,2021-02-09 01:01:05.924,2,64671,60630,0,60870,64275,0
65,0001,2021-02-09 01:01:06.939,2,64671,60630,0,60870,64275,0
66,0001,2021-02-09 01:01:07.94,2,64671,60630,0,60870,64275,0
67,0001,2021-02-09 01:01:08.956,2,64671,60630,0,60870,64275,0
68,0001,2021-02-09 01:01:09.971,2,64671,60630,0,60870,64275,0
69,0001,2021-02-09 01:01:10.987,2,64671,60630,0,60870,64275,0
70,0001,2021-02-09 01:01:12.002,2,64671,60630,0,60870,64275,0
71,0001,2021-02-09 01:01:13.018,2,64671,60630,0,60870,64275,0
72,0001,2021-02-09 01:01:14.033,2,64671,60630,0,60870,64275,0
