id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-11 03:00:00.786,2,71114,66410,0,66659,70707,0
1,0001,2021-02-11 03:00:01.801,2,71114,66410,0,66659,70707,0
2,0001,2021-02-11 03:00:02.816,2,71114,66410,0,66659,70707,0
3,0001,2021-02-11 03:00:03.832,2,71114,66410,0,66659,70707,0
4,0001,2021-02-11 03:00:04.847,2,71114,66410,0,66659,70707,0
5,0001,2021-02-11 03:00:05.863,2,71114,66410,0,66659,70707,0
6,0001,2021-02-11 03:00:06.864,2,71114,66410,0,66659,70707,0
7,0001,2021-02-11 03:00:07.879,2,71114,66410,0,66659,70707,0
8,0001,2021-02-11 03:00:08.895,2,71114,66410,0,66659,70707,0
9,0001,2021-02-11 03:00:09.91,2,71114,66410,0,66659,70707,0
10,0001,2021-02-11 03:00:10.925,2,71114,66410,0,66659,70707,0
11,0001,2021-02-11 03:00:11.941,2,71114,66410,0,66659,70707,0
12,0001,2021-02-11 03:00:12.956,2,71114,66410,0,66659,70707,0
13,0001,2021-02-11 03:00:13.972,2,71114,66410,0,66659,70707,0
14,0001,2021-02-11 03:00:14.987,2,71114,66410,0,66659,70707,0
15,0001,2021-02-11 03:00:16.002,2,71114,66410,0,66659,70707,0
16,0001,2021-02-11 03:00:17.018,2,71114,66410,0,66659,70707,0
17,0001,2021-02-11 03:00:18.033,2,71114,66410,0,66659,70707,0
18,0001,2021-02-11 03:00:19.049,2,71114,66410,0,66659,70707,0
19,0001,2021-02-11 03:00:20.064,2,71114,66410,0,66659,70707,0
20,0001,2021-02-11 03:00:21.065,2,71114,66410,0,66659,70707,0
21,0001,2021-02-11 03:00:22.081,2,71114,66410,0,66659,70707,0
22,0001,2021-02-11 03:00:23.096,2,71114,66410,0,66659,70707,0
23,0001,2021-02-11 03:00:24.112,2,71114,66410,0,66659,70707,0
24,0001,2021-02-11 03:00:25.127,2,71114,66410,0,66659,70707,0
25,0001,2021-02-11 03:00:26.142,2,71114,66410,0,66659,70707,0
26,0001,2021-02-11 03:00:27.158,2,71114,66410,0,66659,70707,0
27,0001,2021-02-11 03:00:28.173,2,71114,66410,0,66659,70707,0
28,0001,2021-02-11 03:00:29.189,2,71114,66410,0,66659,70707,0
29,0001,2021-02-11 03:00:30.204,2,71114,66410,0,66659,70707,0
30,0001,2021-02-11 03:00:31.219,2,71114,66410,0,66659,70707,0
31,0001,2021-02-11 03:00:32.235,2,71114,66410,0,66659,70707,0
32,0001,2021-02-11 03:00:33.25,2,71114,66410,0,66659,70707,0
33,0001,2021-02-11 03:00:34.265,2,71114,66410,0,66659,70707,0
34,0001,2021-02-11 03:00:35.281,2,71114,66410,0,66659,70707,0
35,0001,2021-02-11 03:00:36.282,2,71114,66410,0,66659,70707,0
36,0001,2021-02-11 03:00:37.298,2,71114,66410,0,66659,70707,0
37,0001,2021-02-11 03:00:38.313,2,71114,66410,0,66659,70707,0
38,0001,2021-02-11 03:00:39.328,2,71114,66410,0,66659,70707,0
39,0001,2021-02-11 03:00:40.344,2,71114,66410,0,66659,70707,0
40,0001,2021-02-11 03:00:41.359,2,71114,66410,0,66659,70707,0
41,0001,2021-02-11 03:00:42.375,2,71114,66410,0,66659,70707,0
42,0001,2021-02-11 03:00:43.39,2,71114,66410,0,66659,70707,0
43,0001,2021-02-11 03:00:44.405,2,71114,66410,0,66659,70707,0
44,0001,2021-02-11 03:00:45.421,2,71114,66410,0,66659,70707,0
45,0001,2021-02-11 03:00:46.436,2,71114,66410,0,66659,70707,0
46,0001,2021-02-11 03:00:47.451,2,71114,66410,0,66659,70707,0
47,0001,2021-02-11 03:00:48.467,2,71114,66410,0,66659,70707,0
48,0001,2021-02-11 03:00:49.482,2,71114,66410,0,66659,70707,0
49,0001,2021-02-11 03:00:50.498,2,71114,66410,0,66659,70707,0
50,0001,2021-02-11 03:00:51.499,2,71114,66410,0,66659,70707,0
51,0001,2021-02-11 03:00:52.514,2,71114,66410,0,66659,70707,0
