id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-30 00:00:00.317,2,40729,37551,0,37603,40646,0
1,0001,2021-01-30 00:00:01.332,2,40729,37551,0,37603,40646,0
2,0001,2021-01-30 00:00:02.347,2,40729,37551,0,37603,40646,0
3,0001,2021-01-30 00:00:03.363,2,40729,37551,0,37603,40646,0
4,0001,2021-01-30 00:00:04.378,2,40729,37551,0,37603,40646,0
5,0001,2021-01-30 00:00:05.393,2,40729,37551,0,37603,40646,0
6,0001,2021-01-30 00:00:06.409,2,40729,37551,0,37603,40646,0
7,0001,2021-01-30 00:00:07.424,2,40729,37551,0,37603,40646,0
8,0001,2021-01-30 00:00:08.44,2,40729,37551,0,37603,40646,0
9,0001,2021-01-30 00:00:09.455,2,40729,37551,0,37603,40646,0
10,0001,2021-01-30 00:00:16.561,2,40729,37551,0,37603,40646,0
11,0001,2021-01-30 00:00:17.577,2,40729,37551,0,37603,40646,0
12,0001,2021-01-30 00:00:18.592,2,40729,37551,0,37603,40646,0
13,0001,2021-01-30 00:00:19.607,2,40729,37551,0,37603,40646,0
14,0001,2021-01-30 00:00:20.623,2,40729,37551,0,37603,40646,0
15,0001,2021-01-30 00:00:21.638,2,40729,37551,0,37603,40646,0
16,0001,2021-01-30 00:00:22.653,2,40729,37551,0,37603,40646,0
17,0001,2021-01-30 00:00:23.669,2,40729,37551,0,37603,40646,0
18,0001,2021-01-30 00:00:24.684,2,40729,37551,0,37603,40646,0
19,0001,2021-01-30 00:00:25.7,2,40729,37551,0,37603,40646,0
20,0001,2021-01-30 00:00:26.701,2,40729,37551,0,37603,40646,0
21,0001,2021-01-30 00:00:27.716,2,40729,37551,0,37603,40646,0
22,0001,2021-01-30 00:00:28.732,2,40729,37551,0,37603,40646,0
23,0001,2021-01-30 00:00:29.747,2,40729,37551,0,37603,40646,0
24,0001,2021-01-30 00:00:30.763,2,40729,37551,0,37603,40646,0
25,0001,2021-01-30 00:00:31.778,2,40729,37551,0,37603,40646,0
26,0001,2021-01-30 00:00:32.793,2,40729,37551,0,37603,40646,0
27,0001,2021-01-30 00:00:33.809,2,40729,37551,0,37603,40646,0
28,0001,2021-01-30 00:00:34.824,2,40729,37551,0,37603,40646,0
29,0001,2021-01-30 00:00:35.839,2,40729,37551,0,37603,40646,0
30,0001,2021-01-30 00:00:36.855,2,40729,37551,0,37603,40646,0
31,0001,2021-01-30 00:00:37.87,2,40729,37551,0,37603,40646,0
32,0001,2021-01-30 00:00:38.886,2,40729,37551,0,37603,40646,0
33,0001,2021-01-30 00:00:39.901,2,40729,37551,0,37603,40646,0
34,0001,2021-01-30 00:00:40.903,2,40729,37551,0,37603,40646,0
35,0001,2021-01-30 00:00:41.918,2,40729,37551,0,37603,40646,0
36,0001,2021-01-30 00:00:42.933,2,40729,37551,0,37603,40646,0
