id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-08 11:00:00.173,2,62515,57872,0,58109,62121,0
1,0001,2021-02-08 11:00:01.188,2,62515,57872,0,58109,62121,0
2,0001,2021-02-08 11:00:02.204,2,62515,57872,0,58109,62121,0
3,0001,2021-02-08 11:00:03.219,2,62515,57872,0,58109,62121,0
4,0001,2021-02-08 11:00:04.234,2,62515,57872,0,58109,62121,0
5,0001,2021-02-08 11:00:05.25,2,62515,57872,0,58109,62121,0
6,0001,2021-02-08 11:00:06.265,2,62515,57872,0,58109,62121,0
7,0001,2021-02-08 11:00:07.267,2,62515,57872,1,58109,62121,1
8,0001,2021-02-08 11:00:08.282,2,62515,57872,1,58109,62121,1
9,0001,2021-02-08 11:00:09.297,2,62515,57872,1,58109,62121,1
10,0001,2021-02-08 11:00:10.313,2,62515,57872,1,58109,62121,1
11,0001,2021-02-08 11:00:11.328,2,62515,57872,1,58109,62121,1
12,0001,2021-02-08 11:00:12.343,2,62515,57872,1,58109,62121,1
13,0001,2021-02-08 11:00:13.359,2,62515,57872,1,58109,62121,1
14,0001,2021-02-08 11:00:14.374,2,62515,57872,1,58109,62121,1
15,0001,2021-02-08 11:00:15.39,2,62515,57872,1,58109,62121,1
16,0001,2021-02-08 11:00:16.405,2,62515,57872,1,58109,62121,1
17,0001,2021-02-08 11:00:17.42,2,62516,57872,0,58109,62122,0
18,0001,2021-02-08 11:00:18.436,2,62516,57872,0,58109,62122,0
19,0001,2021-02-08 11:00:19.451,2,62516,57872,0,58109,62122,0
20,0001,2021-02-08 11:00:20.467,2,62516,57872,0,58109,62122,0
21,0001,2021-02-08 11:00:21.482,2,62516,57872,2,58109,62122,2
22,0001,2021-02-08 11:00:22.483,2,62516,57872,2,58109,62122,2
23,0001,2021-02-08 11:00:23.498,2,62516,57872,2,58109,62122,2
24,0001,2021-02-08 11:00:24.514,2,62516,57872,2,58109,62122,2
25,0001,2021-02-08 11:00:25.529,2,62516,57872,2,58109,62122,2
26,0001,2021-02-08 11:00:26.545,2,62516,57872,2,58109,62122,2
27,0001,2021-02-08 11:00:28.576,1,62516,57872,4,58109,62122,4
28,0001,2021-02-08 11:00:29.591,1,62516,57872,4,58109,62122,4
29,0001,2021-02-08 11:00:30.606,1,62516,57872,4,58109,62122,4
30,0001,2021-02-08 11:00:31.622,1,62516,57872,2,58109,62122,2
31,0001,2021-02-08 11:00:32.637,1,62516,57872,3,58109,62122,3
32,0001,2021-02-08 11:00:33.652,1,62516,57872,3,58109,62122,3
33,0001,2021-02-08 11:00:34.668,2,62516,57873,3,58110,62122,3
34,0001,2021-02-08 11:00:35.683,2,62516,57873,2,58110,62122,2
35,0001,2021-02-08 11:00:36.699,2,62516,57873,1,58110,62122,1
36,0001,2021-02-08 11:00:37.7,2,62516,57873,1,58110,62122,1
37,0001,2021-02-08 11:00:38.715,2,62516,57873,1,58110,62122,1
38,0001,2021-02-08 11:00:39.731,2,62516,57873,1,58110,62122,1
39,0001,2021-02-08 11:00:40.746,2,62516,57873,1,58110,62122,1
40,0001,2021-02-08 11:00:41.761,2,62516,57873,1,58110,62122,1
41,0001,2021-02-08 11:00:42.777,2,62516,57874,0,58111,62122,0
42,0001,2021-02-08 11:00:43.792,2,62516,57874,0,58111,62122,0
43,0001,2021-02-08 11:00:44.808,2,62516,57874,0,58111,62122,0
44,0001,2021-02-08 11:00:45.823,2,62516,57874,1,58111,62122,1
45,0001,2021-02-08 11:00:46.838,2,62516,57874,2,58111,62122,2
46,0001,2021-02-08 11:00:47.854,2,62516,57874,2,58111,62122,2
47,0001,2021-02-08 11:00:48.869,2,62516,57874,3,58111,62122,3
48,0001,2021-02-08 11:00:49.885,2,62516,57874,3,58111,62122,3
49,0001,2021-02-08 11:00:50.9,2,62516,57874,2,58111,62122,2
50,0001,2021-02-08 11:00:51.915,2,62516,57874,2,58111,62122,2
51,0001,2021-02-08 11:00:52.917,2,62516,57874,3,58111,62122,3
52,0001,2021-02-08 11:00:53.932,2,62516,57874,3,58111,62122,3
53,0001,2021-02-08 11:00:54.947,2,62517,57874,2,58111,62123,2
54,0001,2021-02-08 11:00:55.963,2,62517,57874,2,58111,62123,2
55,0001,2021-02-08 11:00:56.978,2,62517,57874,2,58111,62123,2
56,0001,2021-02-08 11:00:57.993,2,62517,57874,2,58111,62123,2
57,0001,2021-02-08 11:00:59.009,2,62517,57874,2,58111,62123,2
58,0001,2021-02-08 11:01:00.024,2,62517,57874,2,58111,62123,2
59,0001,2021-02-08 11:01:01.04,2,62518,57874,1,58111,62124,1
60,0001,2021-02-08 11:01:02.055,2,62518,57874,2,58111,62124,2
61,0001,2021-02-08 11:01:03.07,2,62518,57874,2,58111,62124,2
62,0001,2021-02-08 11:01:04.086,2,62518,57874,1,58111,62124,1
63,0001,2021-02-08 11:01:05.101,2,62518,57874,1,58111,62124,1
64,0001,2021-02-08 11:01:06.117,2,62518,57874,1,58111,62124,1
65,0001,2021-02-08 11:01:07.118,2,62518,57874,2,58111,62124,2
66,0001,2021-02-08 11:01:08.133,2,62518,57874,2,58111,62124,2
67,0001,2021-02-08 11:01:09.149,2,62518,57874,2,58111,62124,2
68,0001,2021-02-08 11:01:10.164,2,62518,57874,3,58111,62124,3
69,0001,2021-02-08 11:01:11.179,2,62518,57874,3,58111,62124,3
70,0001,2021-02-08 11:01:12.195,2,62518,57874,3,58111,62124,3
71,0001,2021-02-08 11:01:13.21,2,62518,57874,3,58111,62124,3
72,0001,2021-02-08 11:01:14.226,2,62518,57874,3,58111,62124,3
73,0001,2021-02-08 11:01:15.241,2,62518,57875,2,58112,62124,2
74,0001,2021-02-08 11:01:16.256,2,62518,57875,3,58112,62124,3
75,0001,2021-02-08 11:01:17.272,2,62518,57876,2,58113,62124,2
76,0001,2021-02-08 11:01:18.287,2,62518,57877,1,58114,62124,1
77,0001,2021-02-08 11:01:19.303,2,62518,57877,1,58114,62124,1
78,0001,2021-02-08 11:01:20.318,2,62518,57877,1,58114,62124,1
79,0001,2021-02-08 11:01:21.333,2,62518,57877,1,58114,62124,1
80,0001,2021-02-08 11:01:22.335,2,62518,57877,1,58114,62124,1
81,0001,2021-02-08 11:01:23.35,2,62518,57877,1,58114,62124,1
82,0001,2021-02-08 11:01:24.366,2,62518,57878,0,58115,62124,0
83,0001,2021-02-08 11:01:25.381,2,62518,57878,0,58115,62124,0
84,0001,2021-02-08 11:01:26.397,2,62518,57878,0,58115,62124,0
85,0001,2021-02-08 11:01:27.412,2,62518,57878,0,58115,62124,0
86,0001,2021-02-08 11:01:28.427,2,62518,57878,0,58115,62124,0
87,0001,2021-02-08 11:01:29.443,2,62518,57878,0,58115,62124,0
88,0001,2021-02-08 11:01:30.458,2,62518,57878,0,58115,62124,0
89,0001,2021-02-08 11:01:31.473,2,62518,57878,0,58115,62124,0
90,0001,2021-02-08 11:01:32.489,2,62518,57878,0,58115,62124,0
91,0001,2021-02-08 11:01:33.504,2,62518,57878,0,58115,62124,0
92,0001,2021-02-08 11:01:34.519,2,62518,57878,0,58115,62124,0
93,0001,2021-02-08 11:01:35.535,2,62518,57878,0,58115,62124,0
94,0001,2021-02-08 11:01:36.55,2,62518,57878,1,58115,62124,1
95,0001,2021-02-08 11:01:37.553,2,62518,57878,1,58115,62124,1
96,0001,2021-02-08 11:01:38.568,2,62518,57878,1,58115,62124,1
97,0001,2021-02-08 11:01:39.583,2,62518,57878,1,58115,62124,1
98,0001,2021-02-08 11:01:40.599,2,62518,57878,1,58115,62124,1
99,0001,2021-02-08 11:01:41.614,2,62518,57878,1,58115,62124,1
100,0001,2021-02-08 11:01:42.63,2,62518,57878,1,58115,62124,1
101,0001,2021-02-08 11:01:43.645,2,62518,57878,1,58115,62124,1
102,0001,2021-02-08 11:01:44.661,2,62519,57878,0,58115,62125,0
103,0001,2021-02-08 11:01:45.676,2,62519,57878,0,58115,62125,0
104,0001,2021-02-08 11:01:46.691,2,62519,57878,0,58115,62125,0
105,0001,2021-02-08 11:01:47.707,2,62519,57878,0,58115,62125,0
106,0001,2021-02-08 11:01:48.722,2,62519,57878,0,58115,62125,0
107,0001,2021-02-08 11:01:49.738,2,62519,57878,0,58115,62125,0
108,0001,2021-02-08 11:01:50.753,2,62519,57878,0,58115,62125,0
109,0001,2021-02-08 11:01:51.768,2,62519,57878,0,58115,62125,0
110,0001,2021-02-08 11:01:52.769,2,62519,57878,0,58115,62125,0
111,0001,2021-02-08 11:01:53.785,2,62519,57878,0,58115,62125,0
112,0001,2021-02-08 11:01:54.8,2,62519,57878,0,58115,62125,0
113,0001,2021-02-08 11:01:55.816,2,62519,57878,0,58115,62125,0
114,0001,2021-02-08 11:01:56.831,2,62519,57878,0,58115,62125,0
115,0001,2021-02-08 11:01:57.846,2,62519,57878,0,58115,62125,0
116,0001,2021-02-08 11:01:58.862,2,62519,57878,0,58115,62125,0
117,0001,2021-02-08 11:01:59.877,2,62519,57878,0,58115,62125,0
118,0001,2021-02-08 11:02:00.893,2,62519,57878,0,58115,62125,0
119,0001,2021-02-08 11:02:01.908,2,62519,57878,0,58115,62125,0
120,0001,2021-02-08 11:02:02.923,2,62519,57878,0,58115,62125,0
121,0001,2021-02-08 11:02:03.939,2,62519,57878,0,58115,62125,0
122,0001,2021-02-08 11:02:04.954,2,62519,57878,1,58115,62125,1
123,0001,2021-02-08 11:02:05.969,2,62519,57878,1,58115,62125,1
124,0001,2021-02-08 11:02:06.985,2,62519,57878,1,58115,62125,1
