id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-19 00:00:00.178,2,9257,8678,0,8689,9234,0
1,0001,2021-01-19 00:00:01.193,2,9257,8678,0,8689,9234,0
2,0001,2021-01-19 00:00:02.208,2,9257,8678,0,8689,9234,0
3,0001,2021-01-19 00:00:03.224,2,9257,8678,0,8689,9234,0
4,0001,2021-01-19 00:00:04.239,2,9257,8678,0,8689,9234,0
5,0001,2021-01-19 00:00:05.255,2,9257,8678,0,8689,9234,0
6,0001,2021-01-19 00:00:07.286,2,9257,8678,0,8689,9234,0
7,0001,2021-01-19 00:00:08.301,2,9257,8678,0,8689,9234,0
8,0001,2021-01-19 00:00:09.316,2,9257,8678,0,8689,9234,0
9,0001,2021-01-19 00:00:10.332,2,9257,8678,0,8689,9234,0
10,0001,2021-01-19 00:00:11.347,2,9257,8678,0,8689,9234,0
11,0001,2021-01-19 00:00:12.363,2,9257,8678,0,8689,9234,0
12,0001,2021-01-19 00:00:13.378,2,9257,8678,0,8689,9234,0
13,0001,2021-01-19 00:00:14.393,2,9257,8678,0,8689,9234,0
14,0001,2021-01-19 00:00:15.394,2,9257,8678,0,8689,9234,0
15,0001,2021-01-19 00:00:16.41,2,9257,8678,0,8689,9234,0
16,0001,2021-01-19 00:00:17.425,2,9257,8678,0,8689,9234,0
17,0001,2021-01-19 00:00:18.44,2,9257,8678,0,8689,9234,0
18,0001,2021-01-19 00:00:19.456,2,9257,8678,0,8689,9234,0
19,0001,2021-01-19 00:00:20.472,2,9257,8678,0,8689,9234,0
20,0001,2021-01-19 00:00:21.487,2,9257,8678,0,8689,9234,0
21,0001,2021-01-19 00:00:22.502,2,9257,8678,0,8689,9234,0
22,0001,2021-01-19 00:00:23.518,2,9257,8678,0,8689,9234,0
23,0001,2021-01-19 00:00:24.533,2,9257,8678,0,8689,9234,0
24,0001,2021-01-19 00:00:25.548,2,9257,8678,0,8689,9234,0
25,0001,2021-01-19 00:00:26.564,2,9257,8678,0,8689,9234,0
26,0001,2021-01-19 00:00:27.579,2,9257,8678,0,8689,9234,0
27,0001,2021-01-19 00:00:28.595,2,9257,8678,0,8689,9234,0
