id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-19 23:00:44.8,2,12109,11291,0,11307,12080,0
1,0001,2021-01-19 23:00:45.815,2,12109,11291,0,11307,12080,0
2,0001,2021-01-19 23:00:46.831,2,12109,11291,0,11307,12080,0
3,0001,2021-01-19 23:00:47.846,2,12109,11291,0,11307,12080,0
4,0001,2021-01-19 23:00:48.862,2,12109,11291,0,11307,12080,0
5,0001,2021-01-19 23:00:49.877,2,12109,11291,0,11307,12080,0
6,0001,2021-01-19 23:00:50.892,2,12109,11291,0,11307,12080,0
7,0001,2021-01-19 23:00:51.908,2,12109,11291,0,11307,12080,0
8,0001,2021-01-19 23:00:52.923,2,12109,11291,0,11307,12080,0
9,0001,2021-01-19 23:00:53.938,2,12109,11291,0,11307,12080,0
10,0001,2021-01-19 23:02:13.078,2,12109,11291,0,11307,12080,0
11,0001,2021-01-19 23:02:14.079,2,12109,11291,0,11307,12080,0
12,0001,2021-01-19 23:02:15.095,2,12109,11291,0,11307,12080,0
13,0001,2021-01-19 23:02:16.11,2,12109,11291,0,11307,12080,0
14,0001,2021-01-19 23:02:17.125,2,12109,11291,0,11307,12080,0
15,0001,2021-01-19 23:02:18.141,2,12109,11291,0,11307,12080,0
16,0001,2021-01-19 23:02:19.156,2,12109,11291,0,11307,12080,0
17,0001,2021-01-19 23:02:20.171,2,12109,11291,0,11307,12080,0
18,0001,2021-01-19 23:02:21.187,2,12109,11291,0,11307,12080,0
19,0001,2021-01-19 23:02:22.202,2,12109,11291,0,11307,12080,0
20,0001,2021-01-19 23:02:23.217,2,12109,11291,0,11307,12080,0
21,0001,2021-01-19 23:02:24.233,2,12109,11291,1,11307,12080,1
22,0001,2021-01-19 23:02:25.248,2,12109,11291,1,11307,12080,1
23,0001,2021-01-19 23:02:26.264,2,12109,11291,1,11307,12080,1
24,0001,2021-01-19 23:02:27.279,2,12109,11291,1,11307,12080,1
25,0001,2021-01-19 23:02:28.294,2,12109,11291,1,11307,12080,1
26,0001,2021-01-19 23:02:29.296,2,12109,11291,1,11307,12080,1
27,0001,2021-01-19 23:02:30.311,2,12109,11291,1,11307,12080,1
28,0001,2021-01-19 23:02:31.326,2,12109,11291,1,11307,12080,1
29,0001,2021-01-19 23:02:32.342,2,12109,11292,0,11308,12080,0
30,0001,2021-01-19 23:02:33.357,2,12109,11292,0,11308,12080,0
31,0001,2021-01-19 23:02:34.373,2,12109,11292,0,11308,12080,0
32,0001,2021-01-19 23:02:35.388,2,12109,11292,0,11308,12080,0
33,0001,2021-01-19 23:02:36.403,2,12109,11292,0,11308,12080,0
34,0001,2021-01-19 23:02:37.419,2,12109,11292,0,11308,12080,0
35,0001,2021-01-19 23:02:38.434,2,12109,11292,0,11308,12080,0
36,0001,2021-01-19 23:02:39.45,2,12109,11292,0,11308,12080,0
37,0001,2021-01-19 23:02:40.465,2,12109,11292,0,11308,12080,0
38,0001,2021-01-19 23:02:41.48,2,12109,11292,0,11308,12080,0
39,0001,2021-01-19 23:02:42.496,2,12109,11292,0,11308,12080,0
40,0001,2021-01-19 23:02:43.511,2,12109,11292,0,11308,12080,0
41,0001,2021-01-19 23:02:44.512,2,12109,11292,0,11308,12080,0
42,0001,2021-01-19 23:02:45.528,2,12109,11292,0,11308,12080,0
43,0001,2021-01-19 23:02:46.543,2,12109,11292,0,11308,12080,0
44,0001,2021-01-19 23:02:47.559,2,12109,11292,0,11308,12080,0
45,0001,2021-01-19 23:02:48.574,2,12109,11292,0,11308,12080,0
46,0001,2021-01-19 23:02:49.589,2,12109,11292,0,11308,12080,0
47,0001,2021-01-19 23:02:50.605,2,12109,11292,0,11308,12080,0
48,0001,2021-01-19 23:02:51.62,2,12109,11292,0,11308,12080,0
49,0001,2021-01-19 23:02:52.635,2,12109,11292,0,11308,12080,0
50,0001,2021-01-19 23:02:53.651,2,12109,11292,0,11308,12080,0
51,0001,2021-01-19 23:02:54.666,2,12109,11292,0,11308,12080,0
52,0001,2021-01-19 23:02:55.682,2,12109,11292,0,11308,12080,0
53,0001,2021-01-19 23:02:56.697,2,12109,11292,0,11308,12080,0
54,0001,2021-01-19 23:02:57.713,2,12109,11292,0,11308,12080,0
55,0001,2021-01-19 23:02:58.728,2,12109,11292,0,11308,12080,0
56,0001,2021-01-19 23:02:59.729,2,12109,11292,0,11308,12080,0
57,0001,2021-01-19 23:03:00.74,2,12109,11292,0,11308,12080,0
58,0001,2021-01-19 23:03:01.755,2,12109,11292,0,11308,12080,0
59,0001,2021-01-19 23:03:02.771,2,12109,11292,0,11308,12080,0
60,0001,2021-01-19 23:03:03.786,2,12109,11292,0,11308,12080,0
61,0001,2021-01-19 23:03:04.801,2,12109,11292,0,11308,12080,0
62,0001,2021-01-19 23:03:05.817,2,12109,11292,0,11308,12080,0
63,0001,2021-01-19 23:03:06.832,2,12109,11292,0,11308,12080,0
64,0001,2021-01-19 23:03:07.847,2,12109,11292,0,11308,12080,0
65,0001,2021-01-19 23:03:08.863,2,12109,11292,0,11308,12080,0
66,0001,2021-01-19 23:03:09.878,2,12109,11292,0,11308,12080,0
67,0001,2021-01-19 23:03:10.894,2,12109,11292,0,11308,12080,0
68,0001,2021-01-19 23:03:11.909,2,12109,11292,0,11308,12080,0
69,0001,2021-01-19 23:03:12.925,2,12109,11292,0,11308,12080,0
70,0001,2021-01-19 23:03:13.94,2,12109,11292,0,11308,12080,0
71,0001,2021-01-19 23:03:14.941,2,12109,11292,0,11308,12080,0
72,0001,2021-01-19 23:03:15.957,2,12109,11292,0,11308,12080,0
73,0001,2021-01-19 23:03:16.972,2,12109,11292,0,11308,12080,0
74,0001,2021-01-19 23:03:17.988,2,12109,11292,0,11308,12080,0
75,0001,2021-01-19 23:03:19.003,2,12109,11292,0,11308,12080,0
76,0001,2021-01-19 23:03:20.018,2,12109,11292,0,11308,12080,0
77,0001,2021-01-19 23:03:21.034,2,12109,11292,0,11308,12080,0
78,0001,2021-01-19 23:03:22.049,2,12109,11292,0,11308,12080,0
79,0001,2021-01-19 23:03:23.064,2,12109,11292,0,11308,12080,0
80,0001,2021-01-19 23:03:24.08,2,12109,11292,0,11308,12080,0
81,0001,2021-01-19 23:03:25.095,2,12109,11292,0,11308,12080,0
82,0001,2021-01-19 23:03:26.11,2,12109,11292,0,11308,12080,0
83,0001,2021-01-19 23:03:27.126,2,12109,11292,0,11308,12080,0
84,0001,2021-01-19 23:03:28.141,2,12109,11292,0,11308,12080,0
85,0001,2021-01-19 23:03:29.151,2,12109,11292,0,11308,12080,0
86,0001,2021-01-19 23:03:30.167,2,12109,11292,0,11308,12080,0
87,0001,2021-01-19 23:03:31.182,2,12109,11292,0,11308,12080,0
88,0001,2021-01-19 23:03:32.198,2,12109,11292,0,11308,12080,0
89,0001,2021-01-19 23:03:33.213,2,12109,11292,0,11308,12080,0
90,0001,2021-01-19 23:03:34.229,2,12109,11292,0,11308,12080,0
91,0001,2021-01-19 23:03:35.244,2,12109,11292,0,11308,12080,0
92,0001,2021-01-19 23:03:36.259,2,12109,11292,0,11308,12080,0
93,0001,2021-01-19 23:03:37.275,2,12109,11292,0,11308,12080,0
94,0001,2021-01-19 23:03:38.29,2,12109,11292,0,11308,12080,0
95,0001,2021-01-19 23:03:39.306,2,12109,11292,0,11308,12080,0
96,0001,2021-01-19 23:03:40.321,2,12109,11292,0,11308,12080,0
97,0001,2021-01-19 23:03:41.336,2,12109,11292,0,11308,12080,0
98,0001,2021-01-19 23:03:42.352,2,12109,11292,0,11308,12080,0
99,0001,2021-01-19 23:03:43.367,2,12109,11292,0,11308,12080,0
100,0001,2021-01-19 23:03:44.368,2,12109,11292,0,11308,12080,0
101,0001,2021-01-19 23:03:45.384,2,12109,11292,0,11308,12080,0
