id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-21 20:00:00.693,2,17952,16203,2,16225,17914,2
1,0001,2021-01-21 20:00:01.709,2,17952,16203,2,16225,17914,2
2,0001,2021-01-21 20:00:02.724,2,17952,16204,2,16226,17914,2
3,0001,2021-01-21 20:00:03.74,2,17952,16204,2,16226,17914,2
4,0001,2021-01-21 20:00:04.755,2,17952,16204,2,16226,17914,2
5,0001,2021-01-21 20:00:05.77,2,17952,16204,2,16226,17914,2
6,0001,2021-01-21 20:00:06.786,2,17952,16204,2,16226,17914,2
7,0001,2021-01-21 20:00:07.801,2,17952,16204,3,16226,17914,3
8,0001,2021-01-21 20:00:08.817,2,17952,16205,4,16227,17914,4
9,0001,2021-01-21 20:00:09.832,2,17952,16205,4,16227,17914,4
10,0001,2021-01-21 20:00:10.847,2,17952,16205,4,16227,17914,4
11,0001,2021-01-21 20:00:11.863,2,17953,16205,2,16227,17915,2
12,0001,2021-01-21 20:00:12.878,2,17953,16205,2,16227,17915,2
13,0001,2021-01-21 20:00:13.893,2,17953,16205,2,16227,17915,2
14,0001,2021-01-21 20:00:14.895,2,17953,16205,2,16227,17915,2
15,0001,2021-01-21 20:00:15.91,2,17953,16205,2,16227,17915,2
16,0001,2021-01-21 20:00:16.926,2,17953,16205,2,16227,17915,2
17,0001,2021-01-21 20:00:17.941,2,17953,16205,2,16227,17915,2
18,0001,2021-01-21 20:00:18.957,2,17953,16205,2,16227,17915,2
19,0001,2021-01-21 20:00:19.972,2,17953,16205,2,16227,17915,2
20,0001,2021-01-21 20:00:20.987,2,17953,16205,2,16227,17915,2
21,0001,2021-01-21 20:00:22.002,2,17953,16207,0,16229,17915,0
22,0001,2021-01-21 20:00:23.018,2,17953,16207,0,16229,17915,0
23,0001,2021-01-21 20:00:24.034,2,17953,16207,0,16229,17915,0
24,0001,2021-01-21 20:00:25.049,2,17953,16207,0,16229,17915,0
25,0001,2021-01-21 20:00:26.064,2,17953,16207,0,16229,17915,0
26,0001,2021-01-21 20:00:27.08,2,17953,16207,0,16229,17915,0
27,0001,2021-01-21 20:00:28.095,2,17953,16207,0,16229,17915,0
