id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-19 17:00:00.004,2,11627,10237,1,10250,11601,1
1,0001,2021-01-19 17:00:01.005,2,11627,10237,1,10250,11601,1
2,0001,2021-01-19 17:00:02.02,2,11627,10237,2,10250,11601,2
3,0001,2021-01-19 17:00:03.035,2,11627,10237,2,10250,11601,2
4,0001,2021-01-19 17:00:04.051,2,11627,10237,2,10250,11601,2
5,0001,2021-01-19 17:00:05.066,2,11627,10237,2,10250,11601,2
6,0001,2021-01-19 17:00:06.082,2,11627,10237,2,10250,11601,2
7,0001,2021-01-19 17:00:07.097,2,11627,10237,2,10250,11601,2
8,0001,2021-01-19 17:00:08.113,2,11627,10237,2,10250,11601,2
9,0001,2021-01-19 17:00:09.128,2,11627,10237,2,10250,11601,2
10,0001,2021-01-19 17:00:10.143,2,11627,10237,2,10250,11601,2
11,0001,2021-01-19 17:00:11.159,2,11628,10237,1,10250,11602,1
12,0001,2021-01-19 17:00:12.174,2,11628,10237,1,10250,11602,1
13,0001,2021-01-19 17:00:13.19,2,11629,10237,0,10250,11603,0
14,0001,2021-01-19 17:00:14.205,2,11629,10237,0,10250,11603,0
15,0001,2021-01-19 17:00:15.215,2,11629,10237,0,10250,11603,0
16,0001,2021-01-19 17:00:16.23,2,11629,10237,0,10250,11603,0
17,0001,2021-01-19 17:00:17.245,2,11629,10237,0,10250,11603,0
18,0001,2021-01-19 17:00:18.26,2,11629,10237,0,10250,11603,0
19,0001,2021-01-19 17:00:19.276,2,11629,10237,0,10250,11603,0
20,0001,2021-01-19 17:00:20.291,2,11629,10237,0,10250,11603,0
21,0001,2021-01-19 17:00:21.307,2,11629,10237,0,10250,11603,0
22,0001,2021-01-19 17:00:22.322,2,11629,10237,0,10250,11603,0
23,0001,2021-01-19 17:00:23.338,2,11629,10237,1,10250,11603,1
24,0001,2021-01-19 17:00:24.353,2,11629,10237,1,10250,11603,1
25,0001,2021-01-19 17:00:25.368,2,11629,10237,1,10250,11603,1
26,0001,2021-01-19 17:00:26.384,2,11629,10237,1,10250,11603,1
27,0001,2021-01-19 17:00:27.399,2,11629,10237,1,10250,11603,1
28,0001,2021-01-19 17:00:28.415,2,11629,10237,1,10250,11603,1
29,0001,2021-01-19 17:00:29.43,2,11629,10237,1,10250,11603,1
30,0001,2021-01-19 17:00:30.431,2,11629,10237,1,10250,11603,1
31,0001,2021-01-19 17:00:31.446,2,11629,10237,1,10250,11603,1
32,0001,2021-01-19 17:00:32.462,2,11629,10238,0,10251,11603,0
33,0001,2021-01-19 17:00:33.477,2,11629,10238,0,10251,11603,0
34,0001,2021-01-19 17:00:34.493,2,11629,10238,0,10251,11603,0
35,0001,2021-01-19 17:00:35.508,2,11629,10238,0,10251,11603,0
36,0001,2021-01-19 17:00:36.524,2,11629,10238,0,10251,11603,0
37,0001,2021-01-19 17:00:37.539,2,11629,10238,0,10251,11603,0
38,0001,2021-01-19 17:00:38.554,2,11629,10238,1,10251,11603,1
39,0001,2021-01-19 17:00:39.57,2,11630,10238,0,10251,11603,0
40,0001,2021-01-19 17:00:40.585,2,11630,10238,1,10251,11603,1
41,0001,2021-01-19 17:00:41.601,2,11630,10238,1,10251,11603,1
42,0001,2021-01-19 17:00:42.616,2,11630,10238,1,10251,11603,1
43,0001,2021-01-19 17:00:43.631,2,11630,10238,1,10251,11603,1
44,0001,2021-01-19 17:00:44.647,2,11630,10238,1,10251,11603,1
45,0001,2021-01-19 17:00:45.648,2,11630,10238,1,10251,11603,1
46,0001,2021-01-19 17:00:46.664,2,11630,10238,1,10251,11603,1
47,0001,2021-01-19 17:00:47.679,2,11630,10238,1,10251,11603,1
48,0001,2021-01-19 17:00:48.694,2,11630,10238,1,10251,11603,1
49,0001,2021-01-19 17:00:49.71,2,11630,10238,1,10251,11603,1
50,0001,2021-01-19 17:00:50.725,2,11630,10238,1,10251,11603,1
51,0001,2021-01-19 17:00:51.741,2,11630,10238,1,10251,11603,1
52,0001,2021-01-19 17:00:52.756,2,11630,10238,1,10251,11603,1
53,0001,2021-01-19 17:00:53.771,2,11630,10238,1,10251,11603,1
54,0001,2021-01-19 17:00:54.787,2,11630,10238,1,10251,11603,1
55,0001,2021-01-19 17:00:55.802,2,11630,10238,1,10251,11603,1
56,0001,2021-01-19 17:00:56.817,2,11630,10238,1,10251,11603,1
57,0001,2021-01-19 17:00:57.833,2,11630,10238,2,10251,11603,2
58,0001,2021-01-19 17:00:58.848,2,11630,10238,2,10251,11603,2
59,0001,2021-01-19 17:00:59.864,2,11630,10238,2,10251,11603,2
60,0001,2021-01-19 17:01:00.865,2,11630,10238,2,10251,11603,2
61,0001,2021-01-19 17:01:01.88,2,11630,10238,1,10251,11604,1
62,0001,2021-01-19 17:01:02.896,2,11630,10238,1,10251,11604,1
63,0001,2021-01-19 17:01:03.911,2,11630,10238,1,10251,11604,1
64,0001,2021-01-19 17:01:04.926,2,11630,10238,1,10251,11604,1
65,0001,2021-01-19 17:01:05.942,2,11630,10238,2,10251,11604,2
66,0001,2021-01-19 17:01:06.957,2,11630,10238,2,10251,11604,2
67,0001,2021-01-19 17:01:07.972,2,11631,10238,1,10251,11605,1
68,0001,2021-01-19 17:01:08.988,2,11631,10238,1,10251,11605,1
69,0001,2021-01-19 17:01:10.003,2,11631,10238,1,10251,11605,1
70,0001,2021-01-19 17:01:11.019,2,11631,10238,1,10251,11605,1
71,0001,2021-01-19 17:01:12.034,2,11631,10238,2,10251,11605,2
72,0001,2021-01-19 17:01:13.049,2,11631,10238,3,10251,11605,3
73,0001,2021-01-19 17:01:14.065,2,11631,10238,3,10251,11605,3
74,0001,2021-01-19 17:01:15.08,2,11631,10238,3,10251,11605,3
75,0001,2021-01-19 17:01:16.082,2,11632,10238,2,10251,11606,2
76,0001,2021-01-19 17:01:17.097,2,11632,10238,3,10251,11606,3
77,0001,2021-01-19 17:01:18.112,2,11632,10238,3,10251,11606,3
78,0001,2021-01-19 17:01:19.128,2,11632,10238,3,10251,11606,3
79,0001,2021-01-19 17:01:20.143,2,11632,10238,2,10251,11606,2
80,0001,2021-01-19 17:01:21.159,2,11633,10238,2,10251,11607,2
81,0001,2021-01-19 17:01:22.174,2,11633,10238,2,10251,11607,2
82,0001,2021-01-19 17:01:23.189,2,11634,10238,1,10251,11608,1
83,0001,2021-01-19 17:01:24.205,2,11634,10238,1,10251,11608,1
84,0001,2021-01-19 17:01:25.22,2,11634,10238,1,10251,11608,1
85,0001,2021-01-19 17:01:26.235,2,11634,10238,1,10251,11608,1
86,0001,2021-01-19 17:01:27.251,2,11634,10238,1,10251,11608,1
87,0001,2021-01-19 17:01:28.266,2,11634,10238,1,10251,11608,1
88,0001,2021-01-19 17:01:29.282,2,11634,10238,2,10251,11608,2
89,0001,2021-01-19 17:01:30.283,2,11634,10238,3,10251,11608,3
90,0001,2021-01-19 17:01:31.298,2,11634,10238,4,10251,11608,4
91,0001,2021-01-19 17:01:32.314,2,11634,10238,4,10251,11608,4
92,0001,2021-01-19 17:01:33.329,2,11634,10238,4,10251,11608,4
93,0001,2021-01-19 17:01:34.345,2,11634,10239,3,10252,11608,3
94,0001,2021-01-19 17:01:35.36,2,11634,10239,3,10252,11608,3
95,0001,2021-01-19 17:01:36.375,2,11634,10239,3,10252,11608,3
96,0001,2021-01-19 17:01:38.406,1,11634,10239,4,10252,11608,4
97,0001,2021-01-19 17:01:39.421,1,11634,10239,4,10252,11608,4
98,0001,2021-01-19 17:01:40.437,1,11634,10239,4,10252,11608,4
99,0001,2021-01-19 17:01:41.452,1,11635,10239,1,10252,11609,1
100,0001,2021-01-19 17:01:42.468,1,11635,10239,1,10252,11609,1
101,0001,2021-01-19 17:01:43.483,1,11635,10239,1,10252,11609,1
102,0001,2021-01-19 17:01:44.498,2,11635,10239,3,10252,11609,3
103,0001,2021-01-19 17:01:45.5,2,11635,10239,3,10252,11609,3
104,0001,2021-01-19 17:01:46.515,2,11636,10239,3,10253,11609,3
105,0001,2021-01-19 17:01:47.531,2,11636,10239,3,10253,11609,3
106,0001,2021-01-19 17:01:49.562,1,11636,10240,3,10254,11609,3
107,0001,2021-01-19 17:01:50.577,1,11636,10240,2,10254,11609,2
108,0001,2021-01-19 17:01:51.592,1,11636,10240,1,10254,11609,1
109,0001,2021-01-19 17:01:52.608,1,11636,10240,1,10254,11609,1
110,0001,2021-01-19 17:01:53.623,1,11636,10240,1,10254,11609,1
111,0001,2021-01-19 17:01:54.638,1,11636,10240,2,10254,11609,2
112,0001,2021-01-19 17:01:55.654,2,11636,10240,3,10254,11609,3
113,0001,2021-01-19 17:01:56.669,2,11636,10240,3,10254,11609,3
114,0001,2021-01-19 17:01:57.685,2,11636,10240,3,10254,11609,3
115,0001,2021-01-19 17:01:58.7,2,11636,10240,2,10254,11609,2
116,0001,2021-01-19 17:01:59.715,2,11637,10240,2,10255,11609,2
117,0001,2021-01-19 17:02:00.717,2,11637,10240,1,10255,11609,1
118,0001,2021-01-19 17:02:01.732,2,11637,10240,1,10255,11609,1
119,0001,2021-01-19 17:02:02.747,2,11637,10240,2,10255,11609,2
120,0001,2021-01-19 17:02:03.763,2,11637,10240,3,10255,11609,3
121,0001,2021-01-19 17:02:04.778,2,11637,10240,4,10255,11609,4
122,0001,2021-01-19 17:02:05.794,2,11637,10240,4,10255,11609,4
123,0001,2021-01-19 17:02:06.809,2,11637,10240,4,10255,11609,4
124,0001,2021-01-19 17:02:07.824,2,11637,10240,4,10255,11609,4
125,0001,2021-01-19 17:02:08.84,2,11637,10240,3,10255,11609,3
126,0001,2021-01-19 17:02:09.855,2,11637,10240,3,10255,11609,3
127,0001,2021-01-19 17:02:10.871,2,11637,10241,2,10256,11609,2
128,0001,2021-01-19 17:02:11.886,2,11637,10241,3,10256,11609,3
129,0001,2021-01-19 17:02:12.901,2,11637,10241,3,10256,11609,3
130,0001,2021-01-19 17:02:13.917,2,11637,10241,2,10256,11609,2
131,0001,2021-01-19 17:02:14.932,2,11638,10241,1,10256,11610,1
132,0001,2021-01-19 17:02:15.933,2,11638,10241,1,10256,11610,1
133,0001,2021-01-19 17:02:16.949,2,11638,10241,1,10256,11610,1
134,0001,2021-01-19 17:02:17.964,2,11638,10241,1,10256,11610,1
135,0001,2021-01-19 17:02:18.98,2,11638,10241,1,10256,11610,1
136,0001,2021-01-19 17:02:19.995,2,11638,10241,1,10256,11610,1
137,0001,2021-01-19 17:02:21.011,2,11638,10241,1,10256,11610,1
138,0001,2021-01-19 17:02:22.026,2,11638,10241,1,10256,11610,1
139,0001,2021-01-19 17:02:23.041,2,11638,10241,1,10256,11610,1
140,0001,2021-01-19 17:02:24.057,2,11638,10241,1,10256,11610,1
141,0001,2021-01-19 17:02:25.072,2,11639,10241,0,10256,11611,0
142,0001,2021-01-19 17:02:26.087,2,11639,10241,0,10256,11611,0
143,0001,2021-01-19 17:02:27.103,2,11639,10241,0,10256,11611,0
144,0001,2021-01-19 17:02:28.118,2,11639,10241,0,10256,11611,0
145,0001,2021-01-19 17:02:29.134,2,11639,10241,0,10256,11611,0
146,0001,2021-01-19 17:02:30.149,2,11639,10241,0,10256,11611,0
