id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-25 13:00:00.133,2,27015,24117,3,24152,26963,3
1,0001,2021-01-25 13:00:01.149,2,27015,24117,3,24152,26963,3
2,0001,2021-01-25 13:00:02.164,2,27015,24117,3,24152,26963,3
3,0001,2021-01-25 13:00:03.179,2,27015,24117,2,24152,26963,2
4,0001,2021-01-25 13:00:04.195,2,27015,24118,1,24153,26963,1
5,0001,2021-01-25 13:00:05.21,2,27015,24118,1,24153,26963,1
6,0001,2021-01-25 13:00:06.226,2,27015,24118,1,24153,26963,1
7,0001,2021-01-25 13:00:07.241,2,27015,24118,0,24153,26963,0
8,0001,2021-01-25 13:00:08.256,2,27015,24118,0,24153,26963,0
9,0001,2021-01-25 13:00:09.272,2,27015,24118,0,24153,26963,0
10,0001,2021-01-25 13:00:10.287,2,27015,24118,0,24153,26963,0
11,0001,2021-01-25 13:00:11.303,2,27015,24118,0,24153,26963,0
12,0001,2021-01-25 13:00:12.318,2,27015,24118,0,24153,26963,0
13,0001,2021-01-25 13:00:13.319,2,27015,24118,0,24153,26963,0
14,0001,2021-01-25 13:00:14.335,2,27015,24118,0,24153,26963,0
15,0001,2021-01-25 13:00:15.35,2,27015,24118,0,24153,26963,0
16,0001,2021-01-25 13:00:16.365,2,27015,24118,0,24153,26963,0
17,0001,2021-01-25 13:00:17.381,2,27015,24118,0,24153,26963,0
18,0001,2021-01-25 13:00:18.396,2,27015,24118,0,24153,26963,0
19,0001,2021-01-25 13:00:19.412,2,27015,24118,0,24153,26963,0
20,0001,2021-01-25 13:00:20.427,2,27015,24118,0,24153,26963,0
21,0001,2021-01-25 13:00:21.442,2,27015,24118,0,24153,26963,0
22,0001,2021-01-25 13:00:22.458,2,27015,24118,0,24153,26963,0
23,0001,2021-01-25 13:00:23.473,2,27015,24118,0,24153,26963,0
24,0001,2021-01-25 13:00:24.489,2,27015,24118,0,24153,26963,0
25,0001,2021-01-25 13:00:25.504,2,27015,24118,0,24153,26963,0
26,0001,2021-01-25 13:00:26.519,2,27015,24118,0,24153,26963,0
27,0001,2021-01-25 13:00:27.535,2,27015,24118,0,24153,26963,0
28,0001,2021-01-25 13:00:28.536,2,27015,24118,2,24153,26963,2
29,0001,2021-01-25 13:00:29.552,2,27015,24118,2,24153,26963,2
30,0001,2021-01-25 13:00:30.567,2,27015,24118,3,24153,26963,3
31,0001,2021-01-25 13:00:31.582,2,27015,24118,3,24153,26963,3
32,0001,2021-01-25 13:00:32.598,2,27015,24118,3,24153,26963,3
33,0001,2021-01-25 13:00:33.613,2,27015,24118,4,24153,26963,4
34,0001,2021-01-25 13:00:34.629,2,27015,24118,4,24153,26963,4
