id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
42,0001,2021-02-14 00:01:54.024,2,79605,73832,0,74083,79179,0
45,0001,2021-02-14 00:01:55.039,2,79605,73832,0,74083,79179,0
46,0001,2021-02-14 00:01:56.054,2,79605,73832,0,74083,79179,0
48,0001,2021-02-14 00:01:57.07,2,79605,73832,0,74083,79179,0
51,0001,2021-02-14 00:01:58.085,2,79605,73832,0,74083,79179,0
52,0001,2021-02-14 00:01:59.1,2,79605,73832,0,74083,79179,0
55,0001,2021-02-14 00:02:00.116,2,79605,73832,0,74083,79179,0
57,0001,2021-02-14 00:02:01.131,2,79605,73832,0,74083,79179,0
59,0001,2021-02-14 00:02:02.147,2,79605,73832,1,74083,79179,1
60,0001,2021-02-14 00:02:03.162,2,79605,73832,1,74083,79179,1
63,0001,2021-02-14 00:02:04.177,2,79605,73832,1,74083,79179,1
64,0001,2021-02-14 00:02:05.178,2,79605,73832,1,74083,79179,1
67,0001,2021-02-14 00:02:06.178,2,79605,73832,1,74083,79179,1
68,0001,2021-02-14 00:02:07.194,2,79605,73832,1,74083,79179,1
70,0001,2021-02-14 00:02:08.209,2,79605,73832,1,74083,79179,1
73,0001,2021-02-14 00:02:09.224,2,79605,73832,1,74083,79179,1
74,0001,2021-02-14 00:02:10.24,2,79605,73832,1,74083,79179,1
76,0001,2021-02-14 00:02:11.255,2,79605,73833,0,74084,79179,0
79,0001,2021-02-14 00:02:12.271,2,79605,73833,0,74084,79179,0
80,0001,2021-02-14 00:02:13.286,2,79605,73833,0,74084,79179,0
82,0001,2021-02-14 00:02:14.301,2,79605,73833,0,74084,79179,0
85,0001,2021-02-14 00:02:15.317,2,79605,73833,0,74084,79179,0
86,0001,2021-02-14 00:02:16.332,2,79605,73833,0,74084,79179,0
150,0001,2021-02-14 00:04:29.187,2,79605,73833,0,74084,79179,0
152,0001,2021-02-14 00:04:30.202,2,79605,73833,0,74084,79179,0
155,0001,2021-02-14 00:04:31.218,2,79605,73833,0,74084,79179,0
157,0001,2021-02-14 00:04:32.233,2,79605,73833,0,74084,79179,0
158,0001,2021-02-14 00:04:33.248,2,79605,73833,0,74084,79179,0
160,0001,2021-02-14 00:04:34.264,2,79605,73833,0,74084,79179,0
163,0001,2021-02-14 00:04:35.28,2,79605,73833,0,74084,79179,0
