id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 14:00:00.997,1,43014,39889,1,39947,42918,1
1,0001,2021-01-31 14:00:02.013,1,43014,39889,1,39947,42918,1
2,0001,2021-01-31 14:00:03.028,1,43014,39889,1,39947,42918,1
3,0001,2021-01-31 14:00:04.044,1,43014,39889,1,39947,42918,1
4,0001,2021-01-31 14:00:05.059,1,43014,39889,1,39947,42918,1
5,0001,2021-01-31 14:00:06.074,1,43014,39889,1,39947,42918,1
6,0001,2021-01-31 14:00:07.09,1,43014,39889,1,39947,42918,1
7,0001,2021-01-31 14:00:08.105,1,43014,39889,1,39947,42918,1
8,0001,2021-01-31 14:00:09.121,1,43014,39889,1,39947,42918,1
9,0001,2021-01-31 14:00:10.136,1,43014,39889,1,39947,42918,1
10,0001,2021-01-31 14:00:11.137,1,43014,39889,1,39947,42918,1
11,0001,2021-01-31 14:00:12.153,1,43014,39889,1,39947,42918,1
12,0001,2021-01-31 14:00:13.168,1,43014,39889,1,39947,42918,1
13,0001,2021-01-31 14:00:14.183,1,43014,39889,1,39947,42918,1
14,0001,2021-01-31 14:00:15.199,1,43014,39889,1,39947,42918,1
15,0001,2021-01-31 14:00:16.214,1,43014,39889,1,39947,42918,1
16,0001,2021-01-31 14:00:17.23,1,43014,39889,1,39947,42918,1
17,0001,2021-01-31 14:00:18.245,1,43014,39889,1,39947,42918,1
18,0001,2021-01-31 14:00:19.26,1,43014,39889,1,39947,42918,1
19,0001,2021-01-31 14:00:20.276,1,43014,39889,1,39947,42918,1
20,0001,2021-01-31 14:00:21.291,1,43014,39889,1,39947,42918,1
21,0001,2021-01-31 14:00:22.307,1,43014,39889,2,39947,42918,2
22,0001,2021-01-31 14:00:23.322,1,43014,39889,2,39947,42918,2
23,0001,2021-01-31 14:00:24.337,1,43014,39889,2,39947,42918,2
24,0001,2021-01-31 14:00:25.353,1,43014,39889,1,39947,42918,1
25,0001,2021-01-31 14:00:26.354,1,43014,39889,1,39947,42918,1
26,0001,2021-01-31 14:00:27.369,1,43014,39889,1,39947,42918,1
27,0001,2021-01-31 14:00:28.385,1,43014,39889,1,39947,42918,1
28,0001,2021-01-31 14:00:29.4,1,43014,39889,1,39947,42918,1
29,0001,2021-01-31 14:00:30.416,1,43014,39889,1,39947,42918,1
30,0001,2021-01-31 14:00:31.431,1,43014,39889,1,39947,42918,1
31,0001,2021-01-31 14:00:32.446,1,43014,39889,1,39947,42918,1
32,0001,2021-01-31 14:00:33.462,1,43014,39889,1,39947,42918,1
33,0001,2021-01-31 14:00:34.477,1,43014,39889,1,39947,42918,1
34,0001,2021-01-31 14:00:35.493,1,43014,39889,1,39947,42918,1
35,0001,2021-01-31 14:00:36.508,1,43014,39889,1,39947,42918,1
36,0001,2021-01-31 14:00:37.523,1,43014,39889,1,39947,42918,1
37,0001,2021-01-31 14:00:38.539,1,43014,39889,1,39947,42918,1
38,0001,2021-01-31 14:00:39.554,1,43014,39889,1,39947,42918,1
39,0001,2021-01-31 14:00:40.569,1,43014,39889,1,39947,42918,1
40,0001,2021-01-31 14:00:41.571,1,43014,39889,1,39947,42918,1
41,0001,2021-01-31 14:00:42.586,1,43014,39889,1,39947,42918,1
42,0001,2021-01-31 14:00:43.601,1,43014,39889,1,39947,42918,1
43,0001,2021-01-31 14:00:44.617,1,43014,39889,1,39947,42918,1
44,0001,2021-01-31 14:00:45.632,1,43014,39889,1,39947,42918,1
45,0001,2021-01-31 14:00:46.648,1,43014,39890,0,39948,42918,0
46,0001,2021-01-31 14:00:47.663,1,43014,39890,0,39948,42918,0
47,0001,2021-01-31 14:00:48.678,1,43014,39890,0,39948,42918,0
48,0001,2021-01-31 14:00:49.694,1,43014,39890,0,39948,42918,0
49,0001,2021-01-31 14:00:50.709,1,43014,39890,0,39948,42918,0
