id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-24 07:00:00.015,2,23491,21734,0,21765,23441,0
1,0001,2021-01-24 07:00:01.03,2,23491,21734,0,21765,23441,0
2,0001,2021-01-24 07:00:02.046,2,23491,21734,0,21765,23441,0
3,0001,2021-01-24 07:00:03.061,2,23491,21734,0,21765,23441,0
4,0001,2021-01-24 07:00:04.077,2,23491,21734,0,21765,23441,0
5,0001,2021-01-24 07:00:05.092,2,23491,21734,0,21765,23441,0
6,0001,2021-01-24 07:01:34.37,2,23491,21734,0,21765,23441,0
7,0001,2021-01-24 07:01:35.385,2,23491,21734,0,21765,23441,0
8,0001,2021-01-24 07:01:36.401,2,23491,21734,0,21765,23441,0
9,0001,2021-01-24 07:01:37.416,2,23491,21734,0,21765,23441,0
10,0001,2021-01-24 07:01:38.431,2,23491,21734,0,21765,23441,0
11,0001,2021-01-24 07:01:39.447,2,23491,21734,0,21765,23441,0
12,0001,2021-01-24 07:01:40.462,2,23491,21734,0,21765,23441,0
13,0001,2021-01-24 07:01:41.478,2,23491,21734,0,21765,23441,0
14,0001,2021-01-24 07:01:42.493,2,23491,21734,0,21765,23441,0
15,0001,2021-01-24 07:01:43.494,2,23491,21734,0,21765,23441,0
16,0001,2021-01-24 07:01:44.51,2,23491,21734,1,21765,23441,1
17,0001,2021-01-24 07:01:45.525,2,23491,21734,1,21765,23441,1
18,0001,2021-01-24 07:01:46.541,2,23491,21734,1,21765,23441,1
19,0001,2021-01-24 07:01:47.556,2,23491,21734,1,21765,23441,1
20,0001,2021-01-24 07:01:48.571,2,23491,21734,1,21765,23441,1
21,0001,2021-01-24 07:01:49.587,2,23491,21734,1,21765,23441,1
22,0001,2021-01-24 07:01:50.602,2,23491,21734,1,21765,23441,1
23,0001,2021-01-24 07:01:51.617,2,23491,21734,1,21765,23441,1
24,0001,2021-01-24 07:01:52.633,2,23491,21734,1,21765,23441,1
25,0001,2021-01-24 07:01:53.648,2,23491,21734,1,21765,23441,1
26,0001,2021-01-24 07:01:54.664,2,23491,21734,1,21765,23441,1
27,0001,2021-01-24 07:01:55.679,2,23491,21734,1,21765,23441,1
28,0001,2021-01-24 07:01:56.694,2,23492,21734,0,21765,23442,0
29,0001,2021-01-24 07:01:57.71,2,23492,21734,0,21765,23442,0
30,0001,2021-01-24 07:01:58.711,2,23492,21734,0,21765,23442,0
31,0001,2021-01-24 07:01:59.726,2,23492,21734,0,21765,23442,0
32,0001,2021-01-24 07:02:00.742,2,23492,21734,0,21765,23442,0
33,0001,2021-01-24 07:02:01.757,2,23492,21734,0,21765,23442,0
34,0001,2021-01-24 07:02:02.772,2,23492,21734,0,21765,23442,0
35,0001,2021-01-24 07:02:03.788,2,23492,21734,0,21765,23442,0
36,0001,2021-01-24 07:02:04.803,2,23492,21734,0,21765,23442,0
37,0001,2021-01-24 07:02:05.819,2,23492,21734,0,21765,23442,0
38,0001,2021-01-24 07:02:06.834,2,23492,21734,0,21765,23442,0
39,0001,2021-01-24 07:02:07.849,2,23492,21734,0,21765,23442,0
40,0001,2021-01-24 07:02:08.865,2,23492,21734,0,21765,23442,0
41,0001,2021-01-24 07:02:09.88,2,23492,21734,0,21765,23442,0
42,0001,2021-01-24 07:02:41.329,2,23492,21734,0,21765,23442,0
43,0001,2021-01-24 07:02:42.344,2,23492,21734,0,21765,23442,0
44,0001,2021-01-24 07:02:43.346,2,23492,21734,0,21765,23442,0
45,0001,2021-01-24 07:02:44.361,2,23492,21734,0,21765,23442,0
46,0001,2021-01-24 07:02:45.376,2,23492,21734,0,21765,23442,0
47,0001,2021-01-24 07:02:52.484,2,23492,21734,0,21765,23442,0
48,0001,2021-01-24 07:02:53.499,2,23492,21734,0,21765,23442,0
49,0001,2021-01-24 07:02:54.515,2,23492,21734,0,21765,23442,0
50,0001,2021-01-24 07:02:55.53,2,23492,21734,0,21765,23442,0
