id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-09 09:00:00.326,2,65310,60750,1,60990,64914,1
1,0001,2021-02-09 09:00:01.341,2,65310,60750,1,60990,64914,1
2,0001,2021-02-09 09:00:02.356,2,65310,60750,1,60990,64914,1
3,0001,2021-02-09 09:00:03.372,2,65310,60750,1,60990,64914,1
4,0001,2021-02-09 09:00:04.387,2,65310,60750,1,60990,64914,1
5,0001,2021-02-09 09:00:05.402,2,65310,60750,1,60990,64914,1
6,0001,2021-02-09 09:00:06.418,2,65310,60750,1,60990,64914,1
7,0001,2021-02-09 09:00:07.419,2,65311,60750,0,60990,64915,0
8,0001,2021-02-09 09:00:08.435,2,65311,60750,0,60990,64915,0
9,0001,2021-02-09 09:00:09.45,2,65311,60750,0,60990,64915,0
10,0001,2021-02-09 09:00:10.465,2,65311,60750,0,60990,64915,0
11,0001,2021-02-09 09:00:11.481,2,65311,60750,0,60990,64915,0
12,0001,2021-02-09 09:00:12.496,2,65311,60750,0,60990,64915,0
13,0001,2021-02-09 09:00:13.512,2,65311,60750,0,60990,64915,0
14,0001,2021-02-09 09:00:14.527,2,65311,60750,0,60990,64915,0
15,0001,2021-02-09 09:00:15.542,2,65311,60750,0,60990,64915,0
16,0001,2021-02-09 09:00:16.558,2,65311,60750,0,60990,64915,0
17,0001,2021-02-09 09:00:17.573,2,65311,60750,0,60990,64915,0
18,0001,2021-02-09 09:00:18.588,2,65311,60750,0,60990,64915,0
19,0001,2021-02-09 09:00:19.604,2,65311,60750,0,60990,64915,0
20,0001,2021-02-09 09:00:20.619,2,65311,60750,0,60990,64915,0
21,0001,2021-02-09 09:00:21.635,2,65311,60750,0,60990,64915,0
22,0001,2021-02-09 09:00:22.636,2,65311,60750,0,60990,64915,0
23,0001,2021-02-09 09:00:23.651,2,65311,60750,0,60990,64915,0
24,0001,2021-02-09 09:00:24.667,2,65311,60750,0,60990,64915,0
25,0001,2021-02-09 09:00:25.682,2,65311,60750,0,60990,64915,0
26,0001,2021-02-09 09:00:26.697,2,65311,60750,0,60990,64915,0
27,0001,2021-02-09 09:00:27.713,2,65311,60750,0,60990,64915,0
28,0001,2021-02-09 09:00:28.728,2,65311,60750,0,60990,64915,0
29,0001,2021-02-09 09:00:29.744,2,65311,60750,1,60990,64915,1
30,0001,2021-02-09 09:00:30.759,2,65311,60750,2,60990,64915,2
31,0001,2021-02-09 09:00:31.775,2,65311,60750,3,60990,64915,3
32,0001,2021-02-09 09:00:32.79,2,65311,60750,3,60990,64915,3
33,0001,2021-02-09 09:00:33.805,2,65311,60750,3,60990,64915,3
34,0001,2021-02-09 09:00:34.821,2,65311,60750,3,60990,64915,3
35,0001,2021-02-09 09:00:35.836,2,65311,60750,3,60990,64915,3
36,0001,2021-02-09 09:00:36.851,2,65311,60750,3,60990,64915,3
37,0001,2021-02-09 09:00:37.853,2,65311,60750,3,60990,64915,3
38,0001,2021-02-09 09:00:38.868,2,65311,60750,3,60990,64915,3
39,0001,2021-02-09 09:00:39.883,2,65311,60750,4,60990,64915,4
40,0001,2021-02-09 09:00:40.899,2,65312,60750,3,60990,64916,3
41,0001,2021-02-09 09:00:41.914,2,65313,60750,0,60990,64917,0
42,0001,2021-02-09 09:00:42.93,2,65313,60750,0,60990,64917,0
43,0001,2021-02-09 09:00:43.945,2,65313,60750,0,60990,64917,0
44,0001,2021-02-09 09:00:44.96,2,65313,60750,0,60990,64917,0
45,0001,2021-02-09 09:00:45.976,2,65313,60750,0,60990,64917,0
46,0001,2021-02-09 09:00:46.991,2,65313,60750,0,60990,64917,0
47,0001,2021-02-09 09:00:48.007,2,65313,60750,0,60990,64917,0
48,0001,2021-02-09 09:00:49.022,2,65313,60750,0,60990,64917,0
49,0001,2021-02-09 09:00:50.037,2,65313,60750,1,60990,64917,1
50,0001,2021-02-09 09:00:51.053,2,65313,60750,1,60990,64917,1
51,0001,2021-02-09 09:00:52.054,2,65313,60750,1,60990,64917,1
52,0001,2021-02-09 09:00:53.07,2,65313,60750,1,60990,64917,1
53,0001,2021-02-09 09:00:54.085,2,65313,60750,1,60990,64917,1
54,0001,2021-02-09 09:00:55.1,2,65313,60750,1,60990,64917,1
55,0001,2021-02-09 09:00:56.115,2,65313,60750,1,60990,64917,1
56,0001,2021-02-09 09:00:57.131,2,65313,60750,1,60990,64917,1
57,0001,2021-02-09 09:00:58.147,2,65313,60750,1,60990,64917,1
58,0001,2021-02-09 09:00:59.162,2,65313,60750,1,60990,64917,1
59,0001,2021-02-09 09:01:00.177,2,65313,60750,1,60990,64917,1
60,0001,2021-02-09 09:01:01.193,2,65314,60750,0,60990,64918,0
61,0001,2021-02-09 09:01:02.208,2,65314,60750,0,60990,64918,0
62,0001,2021-02-09 09:01:03.223,2,65314,60750,0,60990,64918,0
63,0001,2021-02-09 09:01:04.239,2,65314,60750,0,60990,64918,0
64,0001,2021-02-09 09:01:05.254,2,65314,60750,0,60990,64918,0
65,0001,2021-02-09 09:01:06.27,2,65314,60750,0,60990,64918,0
66,0001,2021-02-09 09:01:07.271,2,65314,60750,0,60990,64918,0
67,0001,2021-02-09 09:01:08.286,2,65314,60750,0,60990,64918,0
68,0001,2021-02-09 09:01:09.302,2,65314,60750,0,60990,64918,0
69,0001,2021-02-09 09:01:10.317,2,65314,60750,0,60990,64918,0
70,0001,2021-02-09 09:01:11.333,2,65314,60750,0,60990,64918,0
71,0001,2021-02-09 09:01:12.348,2,65314,60750,0,60990,64918,0
72,0001,2021-02-09 09:01:13.363,2,65314,60750,0,60990,64918,0
73,0001,2021-02-09 09:01:14.379,2,65314,60750,0,60990,64918,0
74,0001,2021-02-09 09:01:15.394,2,65314,60750,0,60990,64918,0
75,0001,2021-02-09 09:01:16.409,2,65314,60750,0,60990,64918,0
76,0001,2021-02-09 09:01:17.425,2,65314,60750,0,60990,64918,0
77,0001,2021-02-09 09:01:18.44,2,65314,60750,0,60990,64918,0
78,0001,2021-02-09 09:01:19.456,2,65314,60750,0,60990,64918,0
79,0001,2021-02-09 09:01:20.471,2,65314,60750,0,60990,64918,0
80,0001,2021-02-09 09:01:21.486,2,65314,60750,0,60990,64918,0
81,0001,2021-02-09 09:01:22.488,2,65314,60750,0,60990,64918,0
82,0001,2021-02-09 09:01:23.503,2,65314,60750,0,60990,64918,0
83,0001,2021-02-09 09:01:24.518,2,65314,60750,0,60990,64918,0
84,0001,2021-02-09 09:01:25.534,2,65314,60750,0,60990,64918,0
85,0001,2021-02-09 09:01:26.549,2,65314,60750,0,60990,64918,0
86,0001,2021-02-09 09:01:27.564,2,65314,60750,0,60990,64918,0
87,0001,2021-02-09 09:01:28.58,2,65314,60750,0,60990,64918,0
88,0001,2021-02-09 09:01:29.595,2,65314,60750,0,60990,64918,0
89,0001,2021-02-09 09:01:30.611,2,65314,60750,0,60990,64918,0
90,0001,2021-02-09 09:01:31.626,2,65314,60750,0,60990,64918,0
91,0001,2021-02-09 09:01:32.641,2,65314,60750,0,60990,64918,0
92,0001,2021-02-09 09:01:33.657,2,65314,60750,0,60990,64918,0
93,0001,2021-02-09 09:01:34.672,2,65314,60750,0,60990,64918,0
