id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-07 08:00:00.106,2,59514,55999,0,56233,59132,0
1,0001,2021-02-07 08:00:01.121,2,59514,55999,0,56233,59132,0
2,0001,2021-02-07 08:00:02.137,2,59514,55999,0,56233,59132,0
3,0001,2021-02-07 08:00:03.152,2,59514,55999,0,56233,59132,0
4,0001,2021-02-07 08:00:04.167,2,59514,55999,0,56233,59132,0
5,0001,2021-02-07 08:00:05.183,2,59514,55999,0,56233,59132,0
6,0001,2021-02-07 08:00:06.198,2,59514,55999,0,56233,59132,0
7,0001,2021-02-07 08:00:07.213,2,59514,55999,0,56233,59132,0
8,0001,2021-02-07 08:00:08.229,2,59514,55999,0,56233,59132,0
9,0001,2021-02-07 08:00:09.23,2,59514,55999,0,56233,59132,0
10,0001,2021-02-07 08:00:10.246,2,59514,55999,0,56233,59132,0
11,0001,2021-02-07 08:00:11.261,2,59514,55999,0,56233,59132,0
12,0001,2021-02-07 08:00:12.277,2,59514,55999,0,56233,59132,0
13,0001,2021-02-07 08:00:13.292,2,59514,55999,0,56233,59132,0
14,0001,2021-02-07 08:00:14.307,2,59514,55999,0,56233,59132,0
15,0001,2021-02-07 08:00:15.323,2,59514,55999,0,56233,59132,0
16,0001,2021-02-07 08:00:16.338,2,59514,55999,0,56233,59132,0
17,0001,2021-02-07 08:00:17.353,2,59514,55999,0,56233,59132,0
18,0001,2021-02-07 08:00:18.369,2,59514,55999,0,56233,59132,0
19,0001,2021-02-07 08:00:19.384,2,59514,55999,0,56233,59132,0
20,0001,2021-02-07 08:00:20.399,2,59514,55999,0,56233,59132,0
21,0001,2021-02-07 08:00:21.415,2,59514,55999,0,56233,59132,0
22,0001,2021-02-07 08:00:22.43,2,59514,55999,0,56233,59132,0
23,0001,2021-02-07 08:00:23.432,2,59514,55999,0,56233,59132,0
24,0001,2021-02-07 08:00:24.447,2,59514,55999,0,56233,59132,0
25,0001,2021-02-07 08:00:25.463,2,59514,55999,0,56233,59132,0
26,0001,2021-02-07 08:00:26.478,2,59514,55999,0,56233,59132,0
27,0001,2021-02-07 08:00:27.493,2,59514,55999,0,56233,59132,0
28,0001,2021-02-07 08:00:28.509,2,59514,55999,0,56233,59132,0
29,0001,2021-02-07 08:00:29.524,2,59514,55999,0,56233,59132,0
30,0001,2021-02-07 08:00:30.539,2,59514,55999,0,56233,59132,0
31,0001,2021-02-07 08:00:31.555,2,59514,55999,0,56233,59132,0
32,0001,2021-02-07 08:00:32.57,2,59514,55999,0,56233,59132,0
33,0001,2021-02-07 08:00:33.586,2,59514,55999,0,56233,59132,0
34,0001,2021-02-07 08:00:34.601,2,59514,55999,0,56233,59132,0
35,0001,2021-02-07 08:00:35.616,2,59514,55999,0,56233,59132,0
36,0001,2021-02-07 08:00:36.632,2,59514,55999,0,56233,59132,0
37,0001,2021-02-07 08:00:37.647,2,59514,55999,0,56233,59132,0
38,0001,2021-02-07 08:00:38.649,2,59514,55999,0,56233,59132,0
39,0001,2021-02-07 08:00:39.664,2,59514,55999,0,56233,59132,0
40,0001,2021-02-07 08:00:40.679,2,59514,55999,0,56233,59132,0
41,0001,2021-02-07 08:00:41.694,2,59514,55999,0,56233,59132,0
42,0001,2021-02-07 08:00:42.71,2,59514,55999,0,56233,59132,0
43,0001,2021-02-07 08:00:43.725,2,59514,55999,0,56233,59132,0
44,0001,2021-02-07 08:00:44.741,2,59514,55999,0,56233,59132,0
45,0001,2021-02-07 08:00:45.756,2,59514,55999,0,56233,59132,0
46,0001,2021-02-07 08:00:46.771,2,59514,55999,0,56233,59132,0
47,0001,2021-02-07 08:00:47.787,2,59514,55999,0,56233,59132,0
48,0001,2021-02-07 08:00:48.802,2,59514,55999,0,56233,59132,0
49,0001,2021-02-07 08:00:49.818,2,59514,55999,0,56233,59132,0
50,0001,2021-02-07 08:00:50.833,2,59514,55999,0,56233,59132,0
51,0001,2021-02-07 08:00:51.848,2,59514,55999,0,56233,59132,0
52,0001,2021-02-07 08:00:52.864,2,59514,55999,0,56233,59132,0
53,0001,2021-02-07 08:00:53.865,2,59514,55999,0,56233,59132,0
54,0001,2021-02-07 08:00:54.88,2,59514,55999,0,56233,59132,0
55,0001,2021-02-07 08:00:55.896,2,59514,55999,0,56233,59132,0
56,0001,2021-02-07 08:00:56.911,2,59514,55999,0,56233,59132,0
57,0001,2021-02-07 08:00:57.926,2,59514,55999,1,56233,59132,1
58,0001,2021-02-07 08:00:58.942,2,59514,55999,1,56233,59132,1
59,0001,2021-02-07 08:00:59.957,2,59514,55999,1,56233,59132,1
60,0001,2021-02-07 08:01:00.973,2,59514,55999,1,56233,59132,1
61,0001,2021-02-07 08:01:01.988,2,59514,55999,1,56233,59132,1
62,0001,2021-02-07 08:01:03.004,2,59514,55999,1,56233,59132,1
63,0001,2021-02-07 08:01:04.019,2,59514,55999,1,56233,59132,1
64,0001,2021-02-07 08:01:05.034,2,59514,55999,1,56233,59132,1
65,0001,2021-02-07 08:01:06.05,2,59514,55999,1,56233,59132,1
66,0001,2021-02-07 08:01:07.065,2,59514,55999,1,56233,59132,1
67,0001,2021-02-07 08:01:08.081,2,59514,55999,2,56233,59132,2
68,0001,2021-02-07 08:01:09.082,2,59515,55999,1,56233,59133,1
69,0001,2021-02-07 08:01:10.097,2,59515,55999,1,56233,59133,1
70,0001,2021-02-07 08:01:11.113,2,59515,55999,1,56233,59133,1
71,0001,2021-02-07 08:01:12.128,2,59515,55999,1,56233,59133,1
72,0001,2021-02-07 08:01:13.143,2,59515,55999,1,56233,59133,1
73,0001,2021-02-07 08:01:14.159,2,59515,55999,1,56233,59133,1
74,0001,2021-02-07 08:01:15.174,2,59515,55999,1,56233,59133,1
75,0001,2021-02-07 08:01:16.19,2,59516,55999,0,56233,59134,0
76,0001,2021-02-07 08:01:17.205,2,59516,55999,0,56233,59134,0
77,0001,2021-02-07 08:01:18.22,2,59516,55999,0,56233,59134,0
78,0001,2021-02-07 08:01:19.236,2,59516,55999,0,56233,59134,0
79,0001,2021-02-07 08:01:20.251,2,59516,55999,0,56233,59134,0
80,0001,2021-02-07 08:01:21.267,2,59516,55999,0,56233,59134,0
81,0001,2021-02-07 08:01:22.282,2,59516,55999,0,56233,59134,0
82,0001,2021-02-07 08:01:23.297,2,59516,55999,0,56233,59134,0
83,0001,2021-02-07 08:01:24.298,2,59516,55999,0,56233,59134,0
84,0001,2021-02-07 08:01:25.314,2,59516,55999,0,56233,59134,0
85,0001,2021-02-07 08:01:26.329,2,59516,55999,0,56233,59134,0
86,0001,2021-02-07 08:01:59.81,2,59516,55999,0,56233,59134,0
87,0001,2021-02-07 08:02:00.825,2,59516,55999,0,56233,59134,0
88,0001,2021-02-07 08:02:01.84,2,59516,55999,0,56233,59134,0
89,0001,2021-02-07 08:02:02.856,2,59516,55999,1,56233,59134,1
90,0001,2021-02-07 08:02:03.871,2,59516,55999,1,56233,59134,1
91,0001,2021-02-07 08:02:04.887,2,59516,55999,1,56233,59134,1
92,0001,2021-02-07 08:02:05.902,2,59516,55999,1,56233,59134,1
93,0001,2021-02-07 08:02:06.917,2,59516,55999,1,56233,59134,1
94,0001,2021-02-07 08:02:07.933,2,59516,55999,1,56233,59134,1
95,0001,2021-02-07 08:02:08.934,2,59516,55999,1,56233,59134,1
96,0001,2021-02-07 08:02:09.949,2,59516,55999,1,56233,59134,1
97,0001,2021-02-07 08:02:10.965,2,59516,55999,1,56233,59134,1
98,0001,2021-02-07 08:02:11.98,2,59517,55999,0,56233,59135,0
99,0001,2021-02-07 08:02:12.996,2,59517,55999,0,56233,59135,0
100,0001,2021-02-07 08:02:14.011,2,59517,55999,0,56233,59135,0
101,0001,2021-02-07 08:02:15.026,2,59517,55999,0,56233,59135,0
102,0001,2021-02-07 08:02:16.042,2,59517,55999,0,56233,59135,0
103,0001,2021-02-07 08:02:17.057,2,59517,55999,0,56233,59135,0
104,0001,2021-02-07 08:02:18.072,2,59517,55999,0,56233,59135,0
105,0001,2021-02-07 08:02:19.088,2,59517,55999,0,56233,59135,0
106,0001,2021-02-07 08:02:20.103,2,59517,55999,0,56233,59135,0
107,0001,2021-02-07 08:02:21.119,2,59517,55999,0,56233,59135,0
108,0001,2021-02-07 08:02:22.134,2,59517,55999,0,56233,59135,0
109,0001,2021-02-07 08:02:23.149,2,59517,55999,0,56233,59135,0
110,0001,2021-02-07 08:02:24.151,2,59517,55999,0,56233,59135,0
111,0001,2021-02-07 08:02:25.166,2,59517,55999,0,56233,59135,0
112,0001,2021-02-07 08:02:26.181,2,59517,55999,0,56233,59135,0
113,0001,2021-02-07 08:02:27.197,2,59517,55999,0,56233,59135,0
