id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-17 00:02:17.11,2,4953,4654,0,4657,4941,0
1,0001,2021-01-17 00:02:18.125,2,4953,4654,0,4657,4941,0
2,0001,2021-01-17 00:04:43.201,2,4953,4654,0,4657,4941,0
3,0001,2021-01-17 00:04:44.217,2,4953,4654,0,4657,4941,0
4,0001,2021-01-17 00:04:45.218,2,4953,4654,0,4657,4941,0
5,0001,2021-01-17 00:04:46.234,2,4953,4654,0,4657,4941,0
6,0001,2021-01-17 00:04:47.249,2,4953,4654,0,4657,4941,0
7,0001,2021-01-17 00:04:48.264,2,4953,4654,0,4657,4941,0
8,0001,2021-01-17 00:04:49.28,2,4953,4654,0,4657,4941,0
9,0001,2021-01-17 00:04:50.295,2,4953,4654,0,4657,4941,0
10,0001,2021-01-17 00:04:51.311,2,4953,4654,0,4657,4941,0
11,0001,2021-01-17 00:04:52.326,2,4953,4654,0,4657,4941,0
12,0001,2021-01-17 00:04:53.341,2,4953,4654,0,4657,4941,0
13,0001,2021-01-17 00:04:54.357,2,4953,4654,0,4657,4941,0
14,0001,2021-01-17 00:04:55.372,2,4953,4654,0,4657,4941,0
15,0001,2021-01-17 00:04:56.387,2,4953,4654,0,4657,4941,0
16,0001,2021-01-17 00:04:57.403,2,4953,4654,0,4657,4941,0
17,0001,2021-01-17 00:04:58.418,2,4953,4654,0,4657,4941,0
18,0001,2021-01-17 00:04:59.433,2,4953,4654,0,4657,4941,0
19,0001,2021-01-17 00:05:00.435,2,4953,4654,0,4657,4941,0
20,0001,2021-01-17 00:05:01.451,2,4953,4654,0,4657,4941,0
21,0001,2021-01-17 00:05:02.466,2,4953,4654,0,4657,4941,0
22,0001,2021-01-17 00:05:03.481,2,4953,4654,0,4657,4941,0
23,0001,2021-01-17 00:05:04.497,2,4953,4654,0,4657,4941,0
24,0001,2021-01-17 00:05:05.512,2,4953,4654,0,4657,4941,0
25,0001,2021-01-17 00:05:06.528,2,4953,4654,0,4657,4941,0
26,0001,2021-01-17 00:05:07.543,2,4953,4654,0,4657,4941,0
27,0001,2021-01-17 00:05:08.558,2,4953,4654,0,4657,4941,0
28,0001,2021-01-17 00:05:09.574,2,4953,4654,0,4657,4941,0
29,0001,2021-01-17 00:05:10.589,2,4953,4654,0,4657,4941,0
30,0001,2021-01-17 00:05:11.605,2,4953,4654,0,4657,4941,0
31,0001,2021-01-17 00:05:12.62,2,4953,4654,0,4657,4941,0
32,0001,2021-01-17 00:05:13.635,2,4953,4654,0,4657,4941,0
33,0001,2021-01-17 00:05:14.651,2,4953,4654,0,4657,4941,0
34,0001,2021-01-17 00:05:15.658,2,4953,4654,0,4657,4941,0
35,0001,2021-01-17 00:05:16.673,2,4953,4654,0,4657,4941,0
36,0001,2021-01-17 00:05:17.689,2,4953,4654,0,4657,4941,0
37,0001,2021-01-17 00:05:18.704,2,4953,4654,0,4657,4941,0
38,0001,2021-01-17 00:05:19.719,2,4953,4654,0,4657,4941,0
39,0001,2021-01-17 00:05:20.735,2,4953,4654,0,4657,4941,0
40,0001,2021-01-17 00:05:21.75,2,4953,4654,0,4657,4941,0
41,0001,2021-01-17 00:05:22.766,2,4953,4654,0,4657,4941,0
42,0001,2021-01-17 00:05:23.781,2,4953,4654,0,4657,4941,0
43,0001,2021-01-17 00:05:24.796,2,4953,4654,0,4657,4941,0
44,0001,2021-01-17 00:05:25.812,2,4953,4654,0,4657,4941,0
45,0001,2021-01-17 00:05:26.827,2,4953,4654,0,4657,4941,0
46,0001,2021-01-17 00:05:27.843,2,4953,4654,0,4657,4941,0
47,0001,2021-01-17 00:05:28.858,2,4953,4654,0,4657,4941,0
48,0001,2021-01-17 00:05:29.873,2,4953,4654,0,4657,4941,0
49,0001,2021-01-17 00:05:30.875,2,4953,4654,0,4657,4941,0
50,0001,2021-01-17 00:05:31.89,2,4953,4654,0,4657,4941,0
51,0001,2021-01-17 00:05:32.905,2,4953,4654,0,4657,4941,0
52,0001,2021-01-17 00:05:33.921,2,4953,4654,0,4657,4941,0
53,0001,2021-01-17 00:05:34.936,2,4953,4654,0,4657,4941,0
54,0001,2021-01-17 00:05:35.952,2,4953,4654,0,4657,4941,0
55,0001,2021-01-17 00:05:36.967,2,4953,4654,0,4657,4941,0
56,0001,2021-01-17 00:05:37.982,2,4953,4654,0,4657,4941,0
57,0001,2021-01-17 00:05:38.998,2,4953,4654,0,4657,4941,0
58,0001,2021-01-17 00:05:40.013,2,4953,4654,0,4657,4941,0
59,0001,2021-01-17 00:05:41.029,2,4953,4654,0,4657,4941,0
60,0001,2021-01-17 00:05:42.044,2,4953,4654,0,4657,4941,0
61,0001,2021-01-17 00:05:43.059,2,4953,4654,0,4657,4941,0
62,0001,2021-01-17 00:05:44.074,2,4953,4654,0,4657,4941,0
63,0001,2021-01-17 00:05:45.09,2,4953,4654,0,4657,4941,0
64,0001,2021-01-17 00:05:46.091,2,4953,4654,0,4657,4941,0
65,0001,2021-01-17 00:05:47.107,2,4953,4654,0,4657,4941,0
66,0001,2021-01-17 00:05:48.122,2,4953,4654,0,4657,4941,0
67,0001,2021-01-17 00:05:49.138,2,4953,4654,0,4657,4941,0
68,0001,2021-01-17 00:05:50.153,2,4953,4654,0,4657,4941,0
69,0001,2021-01-17 00:05:51.168,2,4953,4654,0,4657,4941,0
70,0001,2021-01-17 00:05:52.184,2,4953,4654,0,4657,4941,0
71,0001,2021-01-17 00:05:53.199,2,4953,4654,0,4657,4941,0
72,0001,2021-01-17 00:05:54.215,2,4953,4654,0,4657,4941,0
73,0001,2021-01-17 00:05:55.23,2,4953,4654,0,4657,4941,0
74,0001,2021-01-17 00:05:56.245,2,4953,4654,0,4657,4941,0
75,0001,2021-01-17 00:05:57.261,2,4953,4654,0,4657,4941,0
76,0001,2021-01-17 00:05:58.276,2,4953,4654,0,4657,4941,0
77,0001,2021-01-17 00:05:59.291,2,4953,4654,0,4657,4941,0
78,0001,2021-01-17 00:06:00.293,2,4953,4654,0,4657,4941,0
79,0001,2021-01-17 00:06:01.308,2,4953,4654,0,4657,4941,0
80,0001,2021-01-17 00:06:02.324,2,4953,4654,0,4657,4941,0
81,0001,2021-01-17 00:06:03.339,2,4953,4654,0,4657,4941,0
82,0001,2021-01-17 00:06:04.354,2,4953,4654,0,4657,4941,0
83,0001,2021-01-17 00:06:05.37,2,4953,4654,0,4657,4941,0
84,0001,2021-01-17 00:06:06.385,2,4953,4654,0,4657,4941,0
85,0001,2021-01-17 00:06:07.401,2,4953,4654,0,4657,4941,0
86,0001,2021-01-17 00:06:08.416,2,4953,4654,0,4657,4941,0
87,0001,2021-01-17 00:06:09.431,2,4953,4654,0,4657,4941,0
88,0001,2021-01-17 00:06:10.447,2,4953,4654,0,4657,4941,0
89,0001,2021-01-17 00:06:11.462,2,4953,4654,0,4657,4941,0
90,0001,2021-01-17 00:06:12.477,2,4953,4654,0,4657,4941,0
91,0001,2021-01-17 00:06:13.493,2,4953,4654,0,4657,4941,0
92,0001,2021-01-17 00:06:14.508,2,4953,4654,0,4657,4941,0
93,0001,2021-01-17 00:06:15.51,2,4953,4654,0,4657,4941,0
94,0001,2021-01-17 00:06:16.525,2,4953,4654,0,4657,4941,0
95,0001,2021-01-17 00:06:17.54,2,4953,4654,0,4657,4941,0
96,0001,2021-01-17 00:06:18.555,2,4953,4654,0,4657,4941,0
97,0001,2021-01-17 00:06:19.571,2,4953,4654,0,4657,4941,0
98,0001,2021-01-17 00:06:20.586,2,4953,4654,0,4657,4941,0
99,0001,2021-01-17 00:06:21.602,2,4953,4654,0,4657,4941,0
100,0001,2021-01-17 00:06:22.617,2,4953,4654,0,4657,4941,0
101,0001,2021-01-17 00:06:23.632,2,4953,4654,0,4657,4941,0
102,0001,2021-01-17 00:06:24.648,2,4953,4654,0,4657,4941,0
103,0001,2021-01-17 00:06:25.663,2,4953,4654,0,4657,4941,0
104,0001,2021-01-17 00:06:26.678,2,4953,4654,0,4657,4941,0
105,0001,2021-01-17 00:06:27.694,2,4953,4654,0,4657,4941,0
106,0001,2021-01-17 00:06:28.709,2,4953,4654,0,4657,4941,0
107,0001,2021-01-17 00:06:29.725,2,4953,4654,0,4657,4941,0
108,0001,2021-01-17 00:06:30.726,2,4953,4654,0,4657,4941,0
109,0001,2021-01-17 00:06:31.742,2,4953,4654,0,4657,4941,0
110,0001,2021-01-17 00:06:32.757,2,4953,4654,0,4657,4941,0
111,0001,2021-01-17 00:06:33.772,2,4953,4654,0,4657,4941,0
112,0001,2021-01-17 00:06:34.787,2,4953,4654,0,4657,4941,0
113,0001,2021-01-17 00:06:35.803,2,4953,4654,0,4657,4941,0
114,0001,2021-01-17 00:06:36.818,2,4953,4654,0,4657,4941,0
115,0001,2021-01-17 00:06:37.834,2,4953,4654,0,4657,4941,0
116,0001,2021-01-17 00:06:38.849,2,4953,4654,0,4657,4941,0
117,0001,2021-01-17 00:06:39.865,2,4953,4654,0,4657,4941,0
118,0001,2021-01-17 00:06:40.88,2,4953,4654,0,4657,4941,0
119,0001,2021-01-17 00:06:41.895,2,4953,4654,0,4657,4941,0
120,0001,2021-01-17 00:06:42.911,2,4953,4654,0,4657,4941,0
121,0001,2021-01-17 00:06:43.926,2,4953,4654,0,4657,4941,0
122,0001,2021-01-17 00:06:44.941,2,4953,4654,0,4657,4941,0
123,0001,2021-01-17 00:06:45.943,2,4953,4654,0,4657,4941,0
124,0001,2021-01-17 00:06:46.958,2,4953,4654,0,4657,4941,0
125,0001,2021-01-17 00:06:47.974,2,4953,4654,0,4657,4941,0
126,0001,2021-01-17 00:06:48.989,2,4953,4654,0,4657,4941,0
127,0001,2021-01-17 00:06:50.005,2,4953,4654,0,4657,4941,0
128,0001,2021-01-17 00:06:51.02,2,4953,4654,0,4657,4941,0
129,0001,2021-01-17 00:06:52.035,2,4953,4654,0,4657,4941,0
130,0001,2021-01-17 00:06:53.051,2,4953,4654,0,4657,4941,0
131,0001,2021-01-17 00:06:54.066,2,4953,4654,0,4657,4941,0
132,0001,2021-01-17 00:06:55.082,2,4953,4654,0,4657,4941,0
133,0001,2021-01-17 00:06:56.097,2,4953,4654,0,4657,4941,0
134,0001,2021-01-17 00:06:57.112,2,4953,4654,0,4657,4941,0
135,0001,2021-01-17 00:06:58.128,2,4953,4654,0,4657,4941,0
136,0001,2021-01-17 00:06:59.143,2,4953,4654,0,4657,4941,0
137,0001,2021-01-17 00:07:00.159,2,4953,4654,0,4657,4941,0
138,0001,2021-01-17 00:07:01.16,2,4953,4654,0,4657,4941,0
139,0001,2021-01-17 00:07:02.175,2,4953,4654,0,4657,4941,0
140,0001,2021-01-17 00:07:03.191,2,4953,4654,0,4657,4941,0
141,0001,2021-01-17 00:07:04.206,2,4953,4654,0,4657,4941,0
142,0001,2021-01-17 00:07:05.221,2,4953,4654,0,4657,4941,0
143,0001,2021-01-17 00:07:06.237,2,4953,4654,0,4657,4941,0
144,0001,2021-01-17 00:07:07.252,2,4953,4654,0,4657,4941,0
145,0001,2021-01-17 00:07:08.268,2,4953,4654,0,4657,4941,0
146,0001,2021-01-17 00:07:09.283,2,4953,4654,0,4657,4941,0
147,0001,2021-01-17 00:07:10.298,2,4953,4654,0,4657,4941,0
148,0001,2021-01-17 00:07:11.314,2,4953,4654,0,4657,4941,0
149,0001,2021-01-17 00:07:12.329,2,4953,4654,0,4657,4941,0
150,0001,2021-01-17 00:07:13.345,2,4953,4654,0,4657,4941,0
151,0001,2021-01-17 00:07:14.36,2,4953,4654,0,4657,4941,0
152,0001,2021-01-17 00:07:15.365,2,4953,4654,0,4657,4941,0
153,0001,2021-01-17 00:07:16.38,2,4953,4654,0,4657,4941,0
154,0001,2021-01-17 00:07:17.388,2,4953,4654,0,4657,4941,0
155,0001,2021-01-17 00:07:18.403,2,4953,4654,0,4657,4941,0
156,0001,2021-01-17 00:07:19.404,2,4953,4654,0,4657,4941,0
157,0001,2021-01-17 00:07:20.417,2,4953,4654,0,4657,4941,0
158,0001,2021-01-17 00:07:21.418,2,4953,4654,0,4657,4941,0
159,0001,2021-01-17 00:07:22.434,2,4953,4654,0,4657,4941,0
160,0001,2021-01-17 00:07:23.449,2,4953,4654,0,4657,4941,0
161,0001,2021-01-17 00:07:24.465,2,4953,4654,0,4657,4941,0
162,0001,2021-01-17 00:07:25.466,2,4953,4654,0,4657,4941,0
163,0001,2021-01-17 00:07:26.481,2,4953,4654,0,4657,4941,0
164,0001,2021-01-17 00:07:27.497,2,4953,4654,0,4657,4941,0
165,0001,2021-01-17 00:07:28.512,2,4953,4654,0,4657,4941,0
166,0001,2021-01-17 00:07:29.527,2,4953,4654,0,4657,4941,0
167,0001,2021-01-17 00:07:30.529,2,4953,4654,0,4657,4941,0
168,0001,2021-01-17 00:07:31.544,2,4953,4654,0,4657,4941,0
169,0001,2021-01-17 00:07:32.559,2,4953,4654,0,4657,4941,0
170,0001,2021-01-17 00:07:33.575,2,4953,4654,0,4657,4941,0
171,0001,2021-01-17 00:07:34.59,2,4953,4654,0,4657,4941,0
172,0001,2021-01-17 00:07:35.605,2,4953,4654,0,4657,4941,0
173,0001,2021-01-17 00:07:36.621,2,4953,4654,0,4657,4941,0
174,0001,2021-01-17 00:07:37.636,2,4953,4654,0,4657,4941,0
175,0001,2021-01-17 00:07:38.652,2,4953,4654,0,4657,4941,0
176,0001,2021-01-17 00:07:39.667,2,4953,4654,0,4657,4941,0
177,0001,2021-01-17 00:07:40.683,2,4953,4654,0,4657,4941,0
178,0001,2021-01-17 00:07:41.698,2,4953,4654,0,4657,4941,0
179,0001,2021-01-17 00:07:42.713,2,4953,4654,0,4657,4941,0
180,0001,2021-01-17 00:07:43.729,2,4953,4654,0,4657,4941,0
181,0001,2021-01-17 00:07:44.744,2,4953,4654,0,4657,4941,0
182,0001,2021-01-17 00:07:45.745,2,4953,4654,0,4657,4941,0
183,0001,2021-01-17 00:07:46.761,2,4953,4654,0,4657,4941,0
184,0001,2021-01-17 00:07:47.776,2,4953,4654,0,4657,4941,0
