id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-30 15:00:00.922,2,42001,38399,3,38455,41916,3
1,0001,2021-01-30 15:00:01.937,2,42001,38399,3,38455,41916,3
2,0001,2021-01-30 15:00:02.953,2,42001,38399,3,38455,41916,3
3,0001,2021-01-30 15:00:03.968,2,42001,38399,3,38455,41916,3
4,0001,2021-01-30 15:00:04.983,2,42001,38399,3,38455,41916,3
5,0001,2021-01-30 15:00:05.999,2,42001,38399,3,38455,41916,3
6,0001,2021-01-30 15:00:07.014,2,42001,38399,3,38455,41916,3
7,0001,2021-01-30 15:00:08.03,2,42001,38399,3,38455,41916,3
8,0001,2021-01-30 15:00:09.045,2,42001,38399,4,38455,41916,4
9,0001,2021-01-30 15:00:10.061,2,42001,38399,4,38455,41916,4
10,0001,2021-01-30 15:00:11.062,2,42002,38399,3,38455,41917,3
11,0001,2021-01-30 15:00:12.077,2,42002,38399,3,38455,41917,3
12,0001,2021-01-30 15:00:13.092,2,42002,38399,3,38455,41917,3
13,0001,2021-01-30 15:00:14.108,2,42002,38400,2,38456,41917,2
14,0001,2021-01-30 15:00:15.123,2,42002,38400,2,38456,41917,2
15,0001,2021-01-30 15:00:16.138,2,42002,38400,3,38456,41917,3
16,0001,2021-01-30 15:00:17.154,2,42002,38400,4,38456,41917,4
17,0001,2021-01-30 15:00:18.169,2,42002,38400,5,38456,41917,5
18,0001,2021-01-30 15:00:19.185,2,42002,38400,5,38456,41917,5
19,0001,2021-01-30 15:00:20.2,2,42002,38400,5,38456,41917,5
20,0001,2021-01-30 15:00:21.216,2,42003,38400,4,38456,41918,4
21,0001,2021-01-30 15:00:22.231,2,42003,38400,4,38456,41918,4
22,0001,2021-01-30 15:00:23.246,2,42003,38400,5,38456,41918,5
23,0001,2021-01-30 15:00:24.262,2,42003,38400,3,38456,41918,3
24,0001,2021-01-30 15:00:25.277,2,42003,38400,4,38456,41918,4
25,0001,2021-01-30 15:00:26.279,2,42003,38400,4,38456,41918,4
26,0001,2021-01-30 15:00:27.294,2,42004,38400,3,38456,41919,3
27,0001,2021-01-30 15:00:28.309,2,42004,38400,2,38456,41919,2
28,0001,2021-01-30 15:00:29.325,2,42006,38400,0,38456,41921,0
29,0001,2021-01-30 15:00:30.34,2,42006,38400,0,38456,41921,0
30,0001,2021-01-30 15:00:31.356,2,42006,38400,0,38456,41921,0
31,0001,2021-01-30 15:00:32.371,2,42006,38400,0,38456,41921,0
32,0001,2021-01-30 15:00:33.386,2,42006,38400,1,38456,41921,1
33,0001,2021-01-30 15:00:34.402,2,42006,38400,1,38456,41921,1
34,0001,2021-01-30 15:00:35.417,2,42006,38400,1,38456,41921,1
35,0001,2021-01-30 15:00:36.432,2,42006,38400,1,38456,41921,1
36,0001,2021-01-30 15:00:37.448,2,42006,38400,1,38456,41921,1
37,0001,2021-01-30 15:00:38.463,2,42006,38400,1,38456,41921,1
38,0001,2021-01-30 15:00:39.479,2,42006,38400,1,38456,41921,1
39,0001,2021-01-30 15:00:40.494,2,42006,38400,1,38456,41921,1
40,0001,2021-01-30 15:00:41.504,2,42006,38400,1,38456,41921,1
41,0001,2021-01-30 15:00:42.52,2,42006,38400,1,38456,41921,1
42,0001,2021-01-30 15:00:43.535,2,42006,38400,1,38456,41921,1
43,0001,2021-01-30 15:00:44.55,2,42007,38400,0,38456,41922,0
44,0001,2021-01-30 15:00:45.566,2,42007,38400,1,38456,41922,1
45,0001,2021-01-30 15:00:46.581,2,42007,38400,2,38456,41922,2
46,0001,2021-01-30 15:00:47.597,2,42007,38400,2,38456,41922,2
47,0001,2021-01-30 15:00:48.612,2,42007,38400,2,38456,41922,2
48,0001,2021-01-30 15:00:49.628,2,42007,38400,2,38456,41922,2
49,0001,2021-01-30 15:00:50.643,2,42007,38400,2,38456,41922,2
50,0001,2021-01-30 15:00:51.658,2,42007,38400,2,38456,41922,2
51,0001,2021-01-30 15:00:52.674,2,42007,38400,2,38456,41922,2
52,0001,2021-01-30 15:00:53.689,2,42007,38400,2,38456,41922,2
53,0001,2021-01-30 15:00:54.704,2,42007,38400,2,38456,41922,2
54,0001,2021-01-30 15:00:55.72,2,42007,38400,2,38456,41922,2
55,0001,2021-01-30 15:00:56.721,2,42007,38400,2,38456,41922,2
56,0001,2021-01-30 15:00:57.737,2,42007,38400,2,38456,41922,2
57,0001,2021-01-30 15:00:58.752,2,42007,38400,2,38456,41922,2
58,0001,2021-01-30 15:00:59.768,2,42009,38400,2,38456,41924,2
59,0001,2021-01-30 15:01:00.783,2,42010,38400,1,38456,41925,1
60,0001,2021-01-30 15:01:01.798,2,42010,38400,0,38456,41925,0
61,0001,2021-01-30 15:01:02.814,2,42010,38400,0,38456,41925,0
62,0001,2021-01-30 15:01:03.829,2,42010,38400,0,38456,41925,0
63,0001,2021-01-30 15:01:04.844,2,42010,38400,0,38456,41925,0
64,0001,2021-01-30 15:01:05.86,2,42010,38400,0,38456,41925,0
65,0001,2021-01-30 15:01:06.875,2,42010,38400,0,38456,41925,0
66,0001,2021-01-30 15:01:07.891,2,42010,38400,0,38456,41925,0
67,0001,2021-01-30 15:01:08.906,2,42010,38400,0,38456,41925,0
68,0001,2021-01-30 15:01:09.921,2,42010,38400,2,38456,41925,2
69,0001,2021-01-30 15:01:10.923,2,42010,38400,2,38456,41925,2
70,0001,2021-01-30 15:01:11.938,2,42010,38400,2,38456,41925,2
71,0001,2021-01-30 15:01:12.953,2,42010,38400,3,38456,41925,3
72,0001,2021-01-30 15:01:13.969,2,42010,38400,3,38456,41925,3
73,0001,2021-01-30 15:01:14.984,2,42010,38400,2,38456,41925,2
74,0001,2021-01-30 15:01:16,2,42010,38400,2,38456,41925,2
75,0001,2021-01-30 15:01:17.015,2,42010,38400,2,38456,41925,2
76,0001,2021-01-30 15:01:18.03,2,42010,38400,4,38456,41925,4
77,0001,2021-01-30 15:01:19.046,2,42010,38400,3,38456,41925,3
78,0001,2021-01-30 15:01:20.061,2,42012,38400,1,38456,41927,1
79,0001,2021-01-30 15:01:21.077,2,42012,38400,0,38456,41927,0
80,0001,2021-01-30 15:01:22.092,2,42012,38400,0,38456,41927,0
81,0001,2021-01-30 15:01:23.107,2,42012,38400,0,38456,41927,0
82,0001,2021-01-30 15:01:24.123,2,42012,38400,0,38456,41927,0
83,0001,2021-01-30 15:01:25.138,2,42012,38400,0,38456,41927,0
