id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-05 07:00:00.287,2,54046,51005,0,51084,53887,0
1,0001,2021-02-05 07:00:01.303,2,54046,51005,0,51084,53887,0
2,0001,2021-02-05 07:00:02.318,2,54046,51005,1,51084,53887,1
3,0001,2021-02-05 07:00:03.333,2,54046,51005,1,51084,53887,1
4,0001,2021-02-05 07:00:04.349,2,54046,51005,1,51084,53887,1
5,0001,2021-02-05 07:00:05.364,2,54046,51005,1,51084,53887,1
6,0001,2021-02-05 07:00:06.38,2,54046,51005,1,51084,53887,1
7,0001,2021-02-05 07:00:07.395,2,54046,51005,1,51084,53887,1
8,0001,2021-02-05 07:00:08.396,2,54046,51005,1,51084,53887,1
9,0001,2021-02-05 07:00:09.412,2,54046,51005,1,51084,53887,1
10,0001,2021-02-05 07:00:10.427,2,54046,51005,1,51084,53887,1
11,0001,2021-02-05 07:00:11.443,2,54046,51005,1,51084,53887,1
12,0001,2021-02-05 07:00:12.458,2,54047,51005,0,51084,53888,0
13,0001,2021-02-05 07:00:13.473,2,54047,51005,0,51084,53888,0
14,0001,2021-02-05 07:00:14.489,2,54047,51005,0,51084,53888,0
15,0001,2021-02-05 07:00:15.504,2,54047,51005,0,51084,53888,0
16,0001,2021-02-05 07:00:16.519,2,54047,51005,0,51084,53888,0
17,0001,2021-02-05 07:00:17.535,2,54047,51005,0,51084,53888,0
18,0001,2021-02-05 07:00:18.55,2,54047,51005,0,51084,53888,0
19,0001,2021-02-05 07:00:19.565,2,54047,51005,0,51084,53888,0
20,0001,2021-02-05 07:00:20.581,2,54047,51005,0,51084,53888,0
21,0001,2021-02-05 07:00:21.597,2,54047,51005,0,51084,53888,0
22,0001,2021-02-05 07:00:23.613,2,54047,51005,0,51084,53888,0
23,0001,2021-02-05 07:00:24.629,2,54047,51005,0,51084,53888,0
24,0001,2021-02-05 07:00:25.644,2,54047,51005,0,51084,53888,0
