id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 06:00:00.41,1,42918,39547,0,39607,42830,0
1,0001,2021-01-31 06:00:01.426,1,42918,39547,0,39607,42830,0
2,0001,2021-01-31 06:00:02.441,1,42918,39547,0,39607,42830,0
3,0001,2021-01-31 06:00:03.457,1,42918,39547,0,39607,42830,0
4,0001,2021-01-31 06:00:04.472,1,42918,39547,0,39607,42830,0
5,0001,2021-01-31 06:00:05.487,1,42918,39547,0,39607,42830,0
6,0001,2021-01-31 06:00:10.564,1,42918,39547,0,39607,42830,0
7,0001,2021-01-31 06:00:11.566,1,42918,39547,0,39607,42830,0
8,0001,2021-01-31 06:00:12.581,1,42918,39547,0,39607,42830,0
9,0001,2021-01-31 06:00:13.597,1,42918,39547,0,39607,42830,0
10,0001,2021-01-31 06:00:14.612,1,42918,39547,0,39607,42830,0
11,0001,2021-01-31 06:00:15.628,1,42918,39547,0,39607,42830,0
12,0001,2021-01-31 06:00:16.643,1,42918,39547,0,39607,42830,0
13,0001,2021-01-31 06:00:17.658,1,42918,39547,0,39607,42830,0
14,0001,2021-01-31 06:00:18.674,1,42918,39547,0,39607,42830,0
15,0001,2021-01-31 06:00:19.689,1,42918,39547,0,39607,42830,0
16,0001,2021-01-31 06:00:20.704,1,42918,39547,0,39607,42830,0
17,0001,2021-01-31 06:00:21.72,1,42918,39547,0,39607,42830,0
18,0001,2021-01-31 06:00:22.735,1,42918,39547,0,39607,42830,0
19,0001,2021-01-31 06:00:23.751,1,42918,39547,0,39607,42830,0
20,0001,2021-01-31 06:00:24.766,1,42918,39547,0,39607,42830,0
21,0001,2021-01-31 06:00:25.767,1,42918,39547,0,39607,42830,0
22,0001,2021-01-31 06:00:26.782,1,42918,39547,0,39607,42830,0
23,0001,2021-01-31 06:00:27.798,1,42918,39547,0,39607,42830,0
24,0001,2021-01-31 06:00:28.813,1,42918,39547,0,39607,42830,0
25,0001,2021-01-31 06:00:29.829,1,42918,39547,0,39607,42830,0
26,0001,2021-01-31 06:00:30.844,1,42918,39547,0,39607,42830,0
27,0001,2021-01-31 06:00:31.859,1,42918,39547,0,39607,42830,0
28,0001,2021-01-31 06:00:32.875,1,42918,39547,0,39607,42830,0
29,0001,2021-01-31 06:00:33.89,1,42918,39547,0,39607,42830,0
30,0001,2021-01-31 06:00:34.905,1,42918,39547,0,39607,42830,0
31,0001,2021-01-31 06:00:35.921,1,42918,39547,0,39607,42830,0
32,0001,2021-01-31 06:00:36.936,1,42918,39547,0,39607,42830,0
33,0001,2021-01-31 06:00:37.952,1,42918,39547,0,39607,42830,0
34,0001,2021-01-31 06:00:38.967,1,42918,39547,0,39607,42830,0
35,0001,2021-01-31 06:00:39.982,1,42918,39547,0,39607,42830,0
36,0001,2021-01-31 06:00:40.984,1,42918,39547,0,39607,42830,0
37,0001,2021-01-31 06:00:41.999,1,42918,39547,0,39607,42830,0
38,0001,2021-01-31 06:00:43.014,1,42918,39547,0,39607,42830,0
39,0001,2021-01-31 06:00:44.03,1,42918,39547,0,39607,42830,0
40,0001,2021-01-31 06:00:45.045,1,42918,39547,0,39607,42830,0
41,0001,2021-01-31 06:00:46.061,1,42918,39547,0,39607,42830,0
42,0001,2021-01-31 06:00:47.076,1,42918,39547,0,39607,42830,0
43,0001,2021-01-31 06:00:48.091,1,42918,39547,0,39607,42830,0
44,0001,2021-01-31 06:00:49.107,1,42918,39547,0,39607,42830,0
45,0001,2021-01-31 06:00:50.122,1,42918,39547,0,39607,42830,0
46,0001,2021-01-31 06:00:51.138,1,42918,39547,0,39607,42830,0
47,0001,2021-01-31 06:00:52.153,1,42918,39547,0,39607,42830,0
48,0001,2021-01-31 06:00:53.168,1,42918,39547,0,39607,42830,0
49,0001,2021-01-31 06:00:54.184,1,42918,39547,0,39607,42830,0
50,0001,2021-01-31 06:00:55.199,1,42918,39547,0,39607,42830,0
51,0001,2021-01-31 06:00:56.2,1,42918,39547,0,39607,42830,0
52,0001,2021-01-31 06:00:57.216,1,42918,39547,0,39607,42830,0
53,0001,2021-01-31 06:00:58.231,1,42918,39547,0,39607,42830,0
54,0001,2021-01-31 06:00:59.247,1,42918,39547,0,39607,42830,0
55,0001,2021-01-31 06:01:00.262,1,42918,39547,0,39607,42830,0
56,0001,2021-01-31 06:01:01.277,1,42918,39547,0,39607,42830,0
57,0001,2021-01-31 06:01:02.293,1,42918,39547,0,39607,42830,0
58,0001,2021-01-31 06:01:03.308,1,42918,39547,0,39607,42830,0
59,0001,2021-01-31 06:01:04.324,1,42918,39547,0,39607,42830,0
60,0001,2021-01-31 06:01:05.339,1,42918,39547,0,39607,42830,0
61,0001,2021-01-31 06:01:06.354,1,42918,39547,0,39607,42830,0
62,0001,2021-01-31 06:01:07.37,1,42918,39547,0,39607,42830,0
63,0001,2021-01-31 06:01:08.385,1,42918,39547,0,39607,42830,0
64,0001,2021-01-31 06:01:09.4,1,42918,39547,0,39607,42830,0
65,0001,2021-01-31 06:01:10.416,1,42918,39547,0,39607,42830,0
66,0001,2021-01-31 06:01:11.417,1,42918,39547,0,39607,42830,0
67,0001,2021-01-31 06:01:12.432,1,42918,39547,0,39607,42830,0
68,0001,2021-01-31 06:01:13.448,1,42918,39547,0,39607,42830,0
69,0001,2021-01-31 06:01:14.463,1,42918,39547,0,39607,42830,0
70,0001,2021-01-31 06:01:15.478,1,42918,39547,0,39607,42830,0
71,0001,2021-01-31 06:01:16.494,1,42918,39547,0,39607,42830,0
72,0001,2021-01-31 06:01:17.509,1,42918,39547,0,39607,42830,0
73,0001,2021-01-31 06:01:18.524,1,42918,39547,0,39607,42830,0
74,0001,2021-01-31 06:01:19.54,1,42918,39547,0,39607,42830,0
75,0001,2021-01-31 06:01:20.555,1,42918,39547,0,39607,42830,0
76,0001,2021-01-31 06:01:21.571,1,42918,39547,0,39607,42830,0
77,0001,2021-01-31 06:01:22.586,1,42918,39547,0,39607,42830,0
78,0001,2021-01-31 06:01:23.602,1,42918,39547,0,39607,42830,0
79,0001,2021-01-31 06:01:24.617,1,42918,39547,0,39607,42830,0
80,0001,2021-01-31 06:01:25.632,1,42918,39547,0,39607,42830,0
81,0001,2021-01-31 06:01:26.633,1,42918,39547,0,39607,42830,0
82,0001,2021-01-31 06:01:27.649,1,42918,39547,0,39607,42830,0
83,0001,2021-01-31 06:01:28.664,1,42918,39547,0,39607,42830,0
84,0001,2021-01-31 06:01:29.68,1,42918,39547,0,39607,42830,0
85,0001,2021-01-31 06:01:30.695,1,42918,39547,0,39607,42830,0
86,0001,2021-01-31 06:01:31.71,1,42918,39547,0,39607,42830,0
87,0001,2021-01-31 06:01:32.726,1,42918,39547,0,39607,42830,0
88,0001,2021-01-31 06:01:33.741,1,42918,39547,0,39607,42830,0
89,0001,2021-01-31 06:01:34.757,1,42918,39547,0,39607,42830,0
90,0001,2021-01-31 06:01:35.772,1,42918,39547,0,39607,42830,0
91,0001,2021-01-31 06:01:36.787,1,42918,39547,0,39607,42830,0
92,0001,2021-01-31 06:01:37.803,1,42918,39547,0,39607,42830,0
93,0001,2021-01-31 06:01:38.818,1,42918,39547,0,39607,42830,0
94,0001,2021-01-31 06:01:39.833,1,42918,39547,0,39607,42830,0
95,0001,2021-01-31 06:01:40.846,1,42918,39547,0,39607,42830,0
96,0001,2021-01-31 06:01:41.861,1,42918,39547,0,39607,42830,0
97,0001,2021-01-31 06:01:42.877,1,42918,39547,0,39607,42830,0
98,0001,2021-01-31 06:01:43.892,1,42918,39547,0,39607,42830,0
99,0001,2021-01-31 06:01:44.907,1,42918,39547,0,39607,42830,0
100,0001,2021-01-31 06:01:45.923,1,42918,39547,0,39607,42830,0
101,0001,2021-01-31 06:01:46.938,1,42918,39547,0,39607,42830,0
102,0001,2021-01-31 06:01:47.954,1,42918,39547,0,39607,42830,0
103,0001,2021-01-31 06:01:48.969,1,42918,39547,0,39607,42830,0
104,0001,2021-01-31 06:01:49.984,1,42918,39547,0,39607,42830,0
105,0001,2021-01-31 06:01:51,1,42918,39547,0,39607,42830,0
106,0001,2021-01-31 06:01:52.015,1,42918,39547,0,39607,42830,0
107,0001,2021-01-31 06:01:53.031,1,42918,39547,0,39607,42830,0
108,0001,2021-01-31 06:01:54.046,1,42918,39547,0,39607,42830,0
109,0001,2021-01-31 06:01:55.061,1,42918,39547,0,39607,42830,0
110,0001,2021-01-31 06:01:56.063,1,42918,39547,0,39607,42830,0
111,0001,2021-01-31 06:01:57.078,1,42918,39547,0,39607,42830,0
112,0001,2021-01-31 06:01:58.093,1,42918,39547,0,39607,42830,0
113,0001,2021-01-31 06:01:59.109,1,42918,39547,0,39607,42830,0
114,0001,2021-01-31 06:02:00.124,1,42918,39547,0,39607,42830,0
115,0001,2021-01-31 06:02:01.14,1,42918,39547,0,39607,42830,0
116,0001,2021-01-31 06:02:02.155,1,42918,39547,0,39607,42830,0
117,0001,2021-01-31 06:02:03.17,1,42918,39547,0,39607,42830,0
118,0001,2021-01-31 06:02:04.186,1,42918,39547,0,39607,42830,0
119,0001,2021-01-31 06:02:05.201,1,42918,39547,0,39607,42830,0
120,0001,2021-01-31 06:02:06.217,1,42918,39547,0,39607,42830,0
121,0001,2021-01-31 06:02:07.232,1,42918,39547,0,39607,42830,0
122,0001,2021-01-31 06:02:08.247,1,42918,39547,0,39607,42830,0
123,0001,2021-01-31 06:02:09.263,1,42918,39547,0,39607,42830,0
124,0001,2021-01-31 06:02:10.278,1,42918,39547,0,39607,42830,0
125,0001,2021-01-31 06:02:11.279,1,42918,39547,0,39607,42830,0
126,0001,2021-01-31 06:02:12.295,1,42918,39547,0,39607,42830,0
127,0001,2021-01-31 06:02:13.31,1,42918,39547,0,39607,42830,0
128,0001,2021-01-31 06:02:14.325,1,42918,39547,0,39607,42830,0
129,0001,2021-01-31 06:02:15.341,1,42918,39547,0,39607,42830,0
130,0001,2021-01-31 06:02:16.356,1,42918,39547,0,39607,42830,0
131,0001,2021-01-31 06:02:17.372,1,42918,39547,0,39607,42830,0
132,0001,2021-01-31 06:02:18.387,1,42918,39547,0,39607,42830,0
133,0001,2021-01-31 06:02:19.402,1,42918,39547,0,39607,42830,0
134,0001,2021-01-31 06:02:20.418,1,42918,39547,0,39607,42830,0
135,0001,2021-01-31 06:02:21.433,1,42918,39547,0,39607,42830,0
136,0001,2021-01-31 06:02:22.449,1,42918,39547,0,39607,42830,0
137,0001,2021-01-31 06:02:23.464,1,42918,39547,0,39607,42830,0
138,0001,2021-01-31 06:02:24.479,1,42918,39547,0,39607,42830,0
139,0001,2021-01-31 06:02:25.495,1,42918,39547,0,39607,42830,0
140,0001,2021-01-31 06:02:26.496,1,42918,39547,0,39607,42830,0
141,0001,2021-01-31 06:02:27.512,1,42918,39547,0,39607,42830,0
142,0001,2021-01-31 06:02:28.527,1,42918,39547,0,39607,42830,0
143,0001,2021-01-31 06:02:29.542,1,42918,39547,0,39607,42830,0
144,0001,2021-01-31 06:02:30.558,1,42918,39547,0,39607,42830,0
145,0001,2021-01-31 06:02:31.573,1,42918,39547,0,39607,42830,0
146,0001,2021-01-31 06:02:32.588,1,42918,39547,0,39607,42830,0
147,0001,2021-01-31 06:02:33.604,1,42918,39547,0,39607,42830,0
148,0001,2021-01-31 06:02:34.619,1,42918,39547,0,39607,42830,0
149,0001,2021-01-31 06:02:35.634,1,42918,39547,0,39607,42830,0
150,0001,2021-01-31 06:02:36.65,1,42918,39547,0,39607,42830,0
151,0001,2021-01-31 06:02:37.665,1,42918,39547,0,39607,42830,0
152,0001,2021-01-31 06:02:38.681,1,42918,39547,0,39607,42830,0
153,0001,2021-01-31 06:02:39.696,1,42918,39547,0,39607,42830,0
154,0001,2021-01-31 06:02:40.712,1,42918,39547,0,39607,42830,0
155,0001,2021-01-31 06:02:41.713,1,42918,39547,0,39607,42830,0
156,0001,2021-01-31 06:02:42.728,1,42918,39547,0,39607,42830,0
157,0001,2021-01-31 06:02:43.744,1,42918,39547,1,39607,42830,1
158,0001,2021-01-31 06:02:44.759,1,42918,39547,1,39607,42830,1
159,0001,2021-01-31 06:02:45.775,1,42918,39547,1,39607,42830,1
160,0001,2021-01-31 06:02:46.79,1,42918,39547,1,39607,42830,1
161,0001,2021-01-31 06:02:47.805,1,42918,39547,1,39607,42830,1
162,0001,2021-01-31 06:02:48.821,1,42918,39547,1,39607,42830,1
163,0001,2021-01-31 06:02:49.836,1,42918,39547,1,39607,42830,1
164,0001,2021-01-31 06:02:50.851,1,42918,39547,1,39607,42830,1
165,0001,2021-01-31 06:02:51.867,1,42918,39547,1,39607,42830,1
166,0001,2021-01-31 06:02:52.882,1,42918,39547,1,39607,42830,1
167,0001,2021-01-31 06:02:53.898,1,42918,39547,1,39607,42830,1
168,0001,2021-01-31 06:02:54.913,1,42918,39547,1,39607,42830,1
169,0001,2021-01-31 06:02:55.914,1,42919,39547,0,39607,42831,0
170,0001,2021-01-31 06:02:56.93,1,42919,39547,0,39607,42831,0
171,0001,2021-01-31 06:06:02.597,1,42919,39547,0,39607,42831,0
172,0001,2021-01-31 06:06:03.612,1,42919,39547,0,39607,42831,0
173,0001,2021-01-31 06:06:04.627,1,42919,39547,0,39607,42831,0
174,0001,2021-01-31 06:06:05.643,1,42919,39547,0,39607,42831,0
175,0001,2021-01-31 06:06:06.658,1,42919,39547,0,39607,42831,0
176,0001,2021-01-31 06:06:07.674,1,42919,39547,1,39607,42831,1
177,0001,2021-01-31 06:06:08.689,1,42919,39547,1,39607,42831,1
178,0001,2021-01-31 06:06:09.704,1,42919,39547,1,39607,42831,1
179,0001,2021-01-31 06:06:10.719,1,42919,39547,1,39607,42831,1
180,0001,2021-01-31 06:06:12.736,1,42919,39547,1,39607,42831,1
181,0001,2021-01-31 06:06:13.752,1,42919,39547,0,39607,42831,0
182,0001,2021-01-31 06:06:14.767,1,42919,39547,0,39607,42831,0
183,0001,2021-01-31 06:06:15.783,1,42919,39547,0,39607,42831,0
184,0001,2021-01-31 06:06:16.798,1,42919,39547,0,39607,42831,0
185,0001,2021-01-31 06:06:17.813,1,42919,39547,0,39607,42831,0
186,0001,2021-01-31 06:06:18.829,1,42919,39547,0,39607,42831,0
187,0001,2021-01-31 06:06:19.844,1,42919,39547,0,39607,42831,0
188,0001,2021-01-31 06:06:20.859,1,42919,39547,0,39607,42831,0
189,0001,2021-01-31 06:06:21.875,1,42919,39547,0,39607,42831,0
190,0001,2021-01-31 06:06:22.89,1,42919,39547,0,39607,42831,0
191,0001,2021-01-31 06:06:23.906,1,42919,39547,0,39607,42831,0
192,0001,2021-01-31 06:06:24.921,1,42919,39547,0,39607,42831,0
193,0001,2021-01-31 06:06:25.922,1,42919,39547,0,39607,42831,0
194,0001,2021-01-31 06:06:26.938,1,42919,39547,0,39607,42831,0
195,0001,2021-01-31 06:06:27.953,1,42919,39547,0,39607,42831,0
196,0001,2021-01-31 06:06:28.969,1,42919,39547,0,39607,42831,0
197,0001,2021-01-31 06:06:29.984,1,42919,39547,0,39607,42831,0
198,0001,2021-01-31 06:06:30.999,1,42919,39547,0,39607,42831,0
199,0001,2021-01-31 06:06:32.015,1,42919,39547,0,39607,42831,0
200,0001,2021-01-31 06:06:33.03,1,42919,39547,0,39607,42831,0
201,0001,2021-01-31 06:06:34.045,1,42919,39547,0,39607,42831,0
202,0001,2021-01-31 06:06:35.061,1,42919,39547,0,39607,42831,0
203,0001,2021-01-31 06:06:36.076,1,42919,39547,0,39607,42831,0
204,0001,2021-01-31 06:06:37.092,1,42919,39547,0,39607,42831,0
205,0001,2021-01-31 06:06:38.107,1,42919,39547,0,39607,42831,0
206,0001,2021-01-31 06:06:39.122,1,42919,39547,0,39607,42831,0
207,0001,2021-01-31 06:06:40.138,1,42919,39547,0,39607,42831,0
208,0001,2021-01-31 06:06:41.139,1,42919,39547,0,39607,42831,0
209,0001,2021-01-31 06:06:42.154,1,42919,39547,0,39607,42831,0
210,0001,2021-01-31 06:06:43.17,1,42919,39547,0,39607,42831,0
211,0001,2021-01-31 06:06:44.185,1,42919,39547,0,39607,42831,0
212,0001,2021-01-31 06:06:45.201,1,42919,39547,0,39607,42831,0
213,0001,2021-01-31 06:06:46.216,1,42919,39547,0,39607,42831,0
214,0001,2021-01-31 06:06:47.231,1,42919,39547,0,39607,42831,0
215,0001,2021-01-31 06:06:48.247,1,42919,39547,0,39607,42831,0
216,0001,2021-01-31 06:06:49.262,1,42919,39547,0,39607,42831,0
217,0001,2021-01-31 06:06:50.278,1,42919,39547,0,39607,42831,0
218,0001,2021-01-31 06:06:51.293,1,42919,39547,0,39607,42831,0
219,0001,2021-01-31 06:06:52.308,1,42919,39547,0,39607,42831,0
220,0001,2021-01-31 06:06:53.324,1,42919,39547,0,39607,42831,0
221,0001,2021-01-31 06:06:54.339,1,42919,39547,0,39607,42831,0
222,0001,2021-01-31 06:06:55.355,1,42919,39547,0,39607,42831,0
223,0001,2021-01-31 06:06:56.356,1,42919,39547,0,39607,42831,0
224,0001,2021-01-31 06:06:57.371,1,42919,39547,0,39607,42831,0
225,0001,2021-01-31 06:06:58.383,1,42919,39547,0,39607,42831,0
226,0001,2021-01-31 06:06:59.399,1,42919,39547,0,39607,42831,0
227,0001,2021-01-31 06:07:00.414,1,42919,39547,0,39607,42831,0
228,0001,2021-01-31 06:07:01.43,1,42919,39547,0,39607,42831,0
229,0001,2021-01-31 06:07:02.445,1,42919,39547,0,39607,42831,0
230,0001,2021-01-31 06:07:03.46,1,42919,39547,0,39607,42831,0
231,0001,2021-01-31 06:07:04.476,1,42919,39547,0,39607,42831,0
232,0001,2021-01-31 06:07:05.491,1,42919,39547,0,39607,42831,0
233,0001,2021-01-31 06:07:06.506,1,42919,39547,0,39607,42831,0
234,0001,2021-01-31 06:07:07.522,1,42919,39547,0,39607,42831,0
235,0001,2021-01-31 06:07:08.537,1,42919,39547,0,39607,42831,0
236,0001,2021-01-31 06:07:09.553,1,42919,39547,0,39607,42831,0
237,0001,2021-01-31 06:07:10.568,1,42919,39547,0,39607,42831,0
238,0001,2021-01-31 06:07:11.575,1,42919,39547,0,39607,42831,0
239,0001,2021-01-31 06:07:12.59,1,42919,39547,0,39607,42831,0
240,0001,2021-01-31 06:07:13.591,1,42919,39547,0,39607,42831,0
241,0001,2021-01-31 06:07:14.607,1,42919,39547,0,39607,42831,0
242,0001,2021-01-31 06:07:15.608,1,42919,39547,0,39607,42831,0
243,0001,2021-01-31 06:07:16.61,1,42919,39547,0,39607,42831,0
244,0001,2021-01-31 06:07:17.611,1,42919,39547,0,39607,42831,0
