id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 03:00:00.485,2,21160,19679,0,19706,21116,0
1,0001,2021-01-23 03:00:01.501,2,21160,19679,0,19706,21116,0
2,0001,2021-01-23 03:00:02.516,2,21160,19679,0,19706,21116,0
3,0001,2021-01-23 03:00:03.531,2,21160,19679,0,19706,21116,0
4,0001,2021-01-23 03:00:04.547,2,21160,19679,0,19706,21116,0
5,0001,2021-01-23 03:00:05.562,2,21160,19679,0,19706,21116,0
6,0001,2021-01-23 03:00:06.578,2,21160,19679,0,19706,21116,0
7,0001,2021-01-23 03:00:07.593,2,21160,19679,0,19706,21116,0
8,0001,2021-01-23 03:00:08.608,2,21160,19679,0,19706,21116,0
9,0001,2021-01-23 03:00:09.624,2,21160,19679,0,19706,21116,0
10,0001,2021-01-23 03:00:10.639,2,21160,19679,0,19706,21116,0
11,0001,2021-01-23 03:00:11.655,2,21160,19679,0,19706,21116,0
12,0001,2021-01-23 03:00:12.67,2,21160,19679,0,19706,21116,0
13,0001,2021-01-23 03:00:13.671,2,21160,19679,0,19706,21116,0
14,0001,2021-01-23 03:00:14.686,2,21160,19679,0,19706,21116,0
15,0001,2021-01-23 03:00:15.702,2,21160,19679,0,19706,21116,0
16,0001,2021-01-23 03:00:16.717,2,21160,19679,0,19706,21116,0
17,0001,2021-01-23 03:00:17.733,2,21160,19679,0,19706,21116,0
18,0001,2021-01-23 03:00:18.748,2,21160,19679,0,19706,21116,0
19,0001,2021-01-23 03:00:19.763,2,21160,19679,0,19706,21116,0
20,0001,2021-01-23 03:00:20.779,2,21160,19679,0,19706,21116,0
21,0001,2021-01-23 03:00:21.794,2,21160,19679,0,19706,21116,0
22,0001,2021-01-23 03:00:22.81,2,21160,19679,0,19706,21116,0
23,0001,2021-01-23 03:00:23.825,2,21160,19679,0,19706,21116,0
24,0001,2021-01-23 03:00:24.84,2,21160,19679,0,19706,21116,0
25,0001,2021-01-23 03:00:25.856,2,21160,19679,0,19706,21116,0
26,0001,2021-01-23 03:00:26.871,2,21160,19679,0,19706,21116,0
27,0001,2021-01-23 03:00:27.887,2,21160,19679,0,19706,21116,0
28,0001,2021-01-23 03:00:28.888,2,21160,19679,0,19706,21116,0
29,0001,2021-01-23 03:00:29.903,2,21160,19679,0,19706,21116,0
30,0001,2021-01-23 03:00:30.919,2,21160,19679,0,19706,21116,0
31,0001,2021-01-23 03:00:31.934,2,21160,19679,0,19706,21116,0
32,0001,2021-01-23 03:00:32.949,2,21160,19679,0,19706,21116,0
33,0001,2021-01-23 03:00:33.965,2,21160,19679,0,19706,21116,0
34,0001,2021-01-23 03:00:34.98,2,21160,19679,0,19706,21116,0
35,0001,2021-01-23 03:00:35.996,2,21160,19679,0,19706,21116,0
36,0001,2021-01-23 03:00:37.011,2,21160,19679,0,19706,21116,0
37,0001,2021-01-23 03:00:38.026,2,21160,19679,0,19706,21116,0
38,0001,2021-01-23 03:00:39.042,2,21160,19679,0,19706,21116,0
39,0001,2021-01-23 03:00:40.057,2,21160,19679,0,19706,21116,0
40,0001,2021-01-23 03:00:41.073,2,21160,19679,0,19706,21116,0
41,0001,2021-01-23 03:00:42.088,2,21160,19679,0,19706,21116,0
42,0001,2021-01-23 03:00:43.089,2,21160,19679,0,19706,21116,0
43,0001,2021-01-23 03:00:44.104,2,21160,19679,0,19706,21116,0
44,0001,2021-01-23 03:00:45.12,2,21160,19679,0,19706,21116,0
45,0001,2021-01-23 03:00:46.135,2,21160,19679,0,19706,21116,0
46,0001,2021-01-23 03:00:47.151,2,21160,19679,0,19706,21116,0
47,0001,2021-01-23 03:00:48.166,2,21160,19679,0,19706,21116,0
48,0001,2021-01-23 03:00:49.182,2,21160,19679,0,19706,21116,0
49,0001,2021-01-23 03:00:50.197,2,21160,19679,0,19706,21116,0
50,0001,2021-01-23 03:00:51.212,2,21160,19679,0,19706,21116,0
51,0001,2021-01-23 03:00:52.228,2,21160,19679,0,19706,21116,0
52,0001,2021-01-23 03:00:53.243,2,21160,19679,0,19706,21116,0
53,0001,2021-01-23 03:00:54.259,2,21160,19679,0,19706,21116,0
54,0001,2021-01-23 03:00:55.274,2,21160,19679,0,19706,21116,0
55,0001,2021-01-23 03:00:56.289,2,21160,19679,0,19706,21116,0
56,0001,2021-01-23 03:00:57.305,2,21160,19679,0,19706,21116,0
57,0001,2021-01-23 03:00:58.306,2,21160,19679,0,19706,21116,0
58,0001,2021-01-23 03:00:59.322,2,21160,19679,0,19706,21116,0
59,0001,2021-01-23 03:01:00.337,2,21160,19679,0,19706,21116,0
60,0001,2021-01-23 03:01:01.352,2,21160,19679,0,19706,21116,0
61,0001,2021-01-23 03:01:02.368,2,21160,19679,0,19706,21116,0
62,0001,2021-01-23 03:01:03.383,2,21160,19679,0,19706,21116,0
63,0001,2021-01-23 03:01:04.398,2,21160,19679,0,19706,21116,0
64,0001,2021-01-23 03:01:05.414,2,21160,19679,0,19706,21116,0
65,0001,2021-01-23 03:01:06.429,2,21160,19679,0,19706,21116,0
66,0001,2021-01-23 03:01:07.445,2,21160,19679,0,19706,21116,0
67,0001,2021-01-23 03:01:08.46,2,21160,19679,0,19706,21116,0
68,0001,2021-01-23 03:01:09.475,2,21160,19679,0,19706,21116,0
