id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-05 16:00:00.298,2,56502,52559,1,52703,56248,1
1,0001,2021-02-05 16:00:01.313,2,56502,52559,1,52703,56248,1
2,0001,2021-02-05 16:00:02.328,2,56502,52559,1,52703,56248,1
3,0001,2021-02-05 16:00:03.344,2,56502,52559,1,52703,56248,1
4,0001,2021-02-05 16:00:04.359,2,56502,52559,1,52703,56248,1
5,0001,2021-02-05 16:00:05.375,2,56503,52559,1,52703,56249,1
6,0001,2021-02-05 16:00:06.39,2,56503,52559,3,52703,56249,3
7,0001,2021-02-05 16:00:07.405,2,56503,52559,4,52703,56249,4
8,0001,2021-02-05 16:00:08.406,2,56503,52559,4,52703,56249,4
9,0001,2021-02-05 16:00:09.422,2,56503,52559,4,52703,56249,4
10,0001,2021-02-05 16:00:10.437,2,56503,52559,5,52703,56249,5
11,0001,2021-02-05 16:00:11.453,2,56503,52559,6,52703,56249,6
12,0001,2021-02-05 16:00:12.468,2,56503,52559,7,52703,56249,7
13,0001,2021-02-05 16:00:13.483,2,56503,52559,7,52703,56249,7
14,0001,2021-02-05 16:00:14.499,2,56503,52559,7,52703,56249,7
15,0001,2021-02-05 16:00:15.514,2,56503,52559,7,52703,56249,7
16,0001,2021-02-05 16:00:16.529,2,56503,52559,8,52703,56249,8
17,0001,2021-02-05 16:00:17.545,2,56504,52560,6,52705,56249,6
18,0001,2021-02-05 16:00:18.56,2,56504,52562,4,52707,56249,4
19,0001,2021-02-05 16:00:19.576,2,56504,52562,4,52707,56249,4
20,0001,2021-02-05 16:00:20.591,2,56504,52562,4,52707,56249,4
21,0001,2021-02-05 16:00:21.606,2,56504,52564,2,52709,56249,2
22,0001,2021-02-05 16:00:22.622,2,56505,52564,1,52709,56250,1
23,0001,2021-02-05 16:00:24.638,1,56505,52564,1,52709,56250,1
24,0001,2021-02-05 16:00:25.653,1,56505,52564,1,52709,56250,1
25,0001,2021-02-05 16:00:26.669,1,56505,52564,0,52709,56250,0
26,0001,2021-02-05 16:00:27.684,1,56505,52564,0,52709,56250,0
27,0001,2021-02-05 16:00:28.7,1,56505,52564,0,52709,56250,0
28,0001,2021-02-05 16:00:29.715,1,56505,52564,0,52709,56250,0
29,0001,2021-02-05 16:00:30.73,2,56505,52564,0,52709,56250,0
30,0001,2021-02-05 16:00:31.73,2,56505,52564,1,52709,56250,1
31,0001,2021-02-05 16:00:32.745,2,56505,52564,1,52709,56250,1
32,0001,2021-02-05 16:00:33.761,2,56505,52564,1,52709,56250,1
33,0001,2021-02-05 16:00:34.776,2,56505,52564,1,52709,56250,1
34,0001,2021-02-05 16:00:35.792,2,56505,52564,1,52709,56250,1
35,0001,2021-02-05 16:00:36.807,2,56505,52564,2,52709,56250,2
36,0001,2021-02-05 16:00:37.822,2,56505,52564,2,52709,56250,2
37,0001,2021-02-05 16:00:38.823,2,56505,52564,2,52709,56250,2
38,0001,2021-02-05 16:00:39.839,2,56505,52564,2,52709,56250,2
39,0001,2021-02-05 16:00:40.854,2,56505,52564,2,52709,56250,2
40,0001,2021-02-05 16:00:41.869,2,56505,52564,2,52709,56250,2
41,0001,2021-02-05 16:00:42.885,2,56506,52564,2,52709,56251,2
42,0001,2021-02-05 16:00:43.9,2,56506,52564,2,52709,56251,2
43,0001,2021-02-05 16:00:44.916,2,56506,52564,2,52709,56251,2
44,0001,2021-02-05 16:00:45.931,2,56506,52564,3,52709,56251,3
45,0001,2021-02-05 16:00:46.946,2,56506,52565,2,52710,56251,2
46,0001,2021-02-05 16:00:47.962,2,56506,52565,3,52710,56251,3
47,0001,2021-02-05 16:00:48.977,2,56506,52565,4,52710,56251,4
48,0001,2021-02-05 16:00:49.993,2,56506,52565,4,52710,56251,4
49,0001,2021-02-05 16:00:51.008,2,56507,52565,3,52710,56252,3
50,0001,2021-02-05 16:00:52.023,2,56507,52565,2,52710,56252,2
51,0001,2021-02-05 16:00:53.039,2,56507,52565,2,52710,56252,2
52,0001,2021-02-05 16:00:54.04,2,56508,52565,1,52711,56252,1
53,0001,2021-02-05 16:00:55.055,2,56508,52565,1,52711,56252,1
54,0001,2021-02-05 16:00:56.07,2,56508,52565,1,52711,56252,1
55,0001,2021-02-05 16:00:57.086,2,56509,52565,0,52711,56253,0
56,0001,2021-02-05 16:00:58.101,2,56509,52565,1,52711,56253,1
57,0001,2021-02-05 16:00:59.117,2,56509,52565,1,52711,56253,1
58,0001,2021-02-05 16:01:00.132,2,56509,52565,1,52711,56253,1
59,0001,2021-02-05 16:01:01.147,2,56509,52565,2,52711,56253,2
60,0001,2021-02-05 16:01:02.163,2,56509,52565,2,52711,56253,2
61,0001,2021-02-05 16:01:03.178,2,56509,52565,3,52711,56253,3
62,0001,2021-02-05 16:01:04.194,2,56509,52565,3,52711,56253,3
63,0001,2021-02-05 16:01:05.209,2,56509,52565,3,52711,56253,3
64,0001,2021-02-05 16:01:06.224,2,56509,52565,3,52711,56253,3
65,0001,2021-02-05 16:01:07.24,2,56509,52565,3,52711,56253,3
66,0001,2021-02-05 16:01:08.255,2,56509,52565,3,52711,56253,3
67,0001,2021-02-05 16:01:09.256,2,56509,52565,3,52711,56253,3
