id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 15:00:00.259,1,43056,40004,5,40059,42955,5
1,0001,2021-01-31 15:00:01.274,1,43056,40004,4,40059,42955,4
2,0001,2021-01-31 15:00:02.289,1,43056,40004,4,40059,42955,4
3,0001,2021-01-31 15:00:03.305,1,43056,40004,4,40059,42955,4
4,0001,2021-01-31 15:00:04.32,1,43056,40004,5,40059,42955,5
5,0001,2021-01-31 15:00:05.336,1,43056,40004,5,40059,42955,5
6,0001,2021-01-31 15:00:06.351,1,43056,40004,4,40059,42955,4
7,0001,2021-01-31 15:00:07.366,1,43056,40004,3,40059,42955,3
8,0001,2021-01-31 15:00:08.382,1,43056,40004,4,40059,42955,4
9,0001,2021-01-31 15:00:09.397,1,43056,40005,3,40060,42955,3
10,0001,2021-01-31 15:00:10.413,1,43056,40005,4,40060,42955,4
11,0001,2021-01-31 15:00:11.414,1,43056,40005,5,40060,42955,5
12,0001,2021-01-31 15:00:12.429,1,43056,40005,5,40060,42955,5
13,0001,2021-01-31 15:00:13.445,1,43056,40005,3,40060,42955,3
14,0001,2021-01-31 15:00:14.46,1,43056,40005,3,40060,42955,3
15,0001,2021-01-31 15:00:15.476,1,43056,40005,4,40060,42955,4
16,0001,2021-01-31 15:00:16.491,1,43056,40005,4,40060,42955,4
17,0001,2021-01-31 15:00:17.506,1,43056,40006,4,40061,42955,4
18,0001,2021-01-31 15:00:18.522,1,43056,40007,3,40062,42955,3
19,0001,2021-01-31 15:00:19.537,1,43056,40008,1,40063,42955,1
20,0001,2021-01-31 15:00:20.553,1,43056,40008,2,40063,42955,2
21,0001,2021-01-31 15:00:21.568,1,43056,40008,2,40063,42955,2
22,0001,2021-01-31 15:00:22.583,1,43056,40008,2,40063,42955,2
23,0001,2021-01-31 15:00:23.599,1,43056,40008,2,40063,42955,2
24,0001,2021-01-31 15:00:24.614,1,43056,40008,3,40063,42955,3
25,0001,2021-01-31 15:00:25.629,1,43056,40008,4,40063,42955,4
26,0001,2021-01-31 15:00:26.631,1,43056,40008,3,40063,42955,3
27,0001,2021-01-31 15:00:27.646,1,43056,40008,3,40063,42955,3
28,0001,2021-01-31 15:00:28.661,1,43056,40008,4,40063,42955,4
29,0001,2021-01-31 15:00:29.677,1,43056,40008,4,40063,42955,4
30,0001,2021-01-31 15:00:30.692,1,43056,40009,4,40064,42955,4
31,0001,2021-01-31 15:00:31.708,1,43056,40009,4,40064,42955,4
32,0001,2021-01-31 15:00:32.723,1,43056,40009,3,40064,42955,3
33,0001,2021-01-31 15:00:33.738,1,43056,40009,3,40064,42955,3
34,0001,2021-01-31 15:00:34.754,1,43056,40009,3,40064,42955,3
35,0001,2021-01-31 15:00:35.769,1,43056,40010,3,40065,42955,3
36,0001,2021-01-31 15:00:36.785,1,43056,40011,2,40066,42955,2
37,0001,2021-01-31 15:00:37.8,1,43056,40011,1,40066,42955,1
38,0001,2021-01-31 15:00:38.815,1,43056,40011,2,40066,42955,2
39,0001,2021-01-31 15:00:39.831,1,43056,40011,2,40066,42955,2
40,0001,2021-01-31 15:00:40.832,1,43056,40011,3,40066,42955,3
41,0001,2021-01-31 15:00:41.848,1,43056,40011,3,40066,42955,3
42,0001,2021-01-31 15:00:42.863,1,43056,40011,2,40066,42955,2
43,0001,2021-01-31 15:00:43.878,1,43056,40011,2,40066,42955,2
44,0001,2021-01-31 15:00:44.894,1,43056,40011,2,40066,42955,2
45,0001,2021-01-31 15:00:45.909,1,43056,40011,2,40066,42955,2
46,0001,2021-01-31 15:00:46.925,1,43056,40011,2,40066,42955,2
47,0001,2021-01-31 15:00:47.94,1,43056,40011,2,40066,42955,2
48,0001,2021-01-31 15:00:48.955,1,43056,40011,2,40066,42955,2
49,0001,2021-01-31 15:00:49.971,1,43056,40011,2,40066,42955,2
50,0001,2021-01-31 15:00:50.986,1,43056,40011,3,40066,42955,3
51,0001,2021-01-31 15:00:52.001,1,43056,40011,3,40066,42955,3
52,0001,2021-01-31 15:00:53.017,1,43056,40011,3,40066,42955,3
53,0001,2021-01-31 15:00:54.032,1,43056,40011,4,40066,42955,4
54,0001,2021-01-31 15:00:55.048,1,43056,40011,4,40066,42955,4
55,0001,2021-01-31 15:00:56.062,1,43056,40011,3,40066,42955,3
56,0001,2021-01-31 15:00:57.077,1,43056,40011,3,40066,42955,3
57,0001,2021-01-31 15:00:58.093,1,43056,40011,3,40066,42955,3
58,0001,2021-01-31 15:00:59.108,1,43056,40011,3,40066,42955,3
59,0001,2021-01-31 15:01:00.124,1,43056,40012,2,40067,42955,2
60,0001,2021-01-31 15:01:01.139,1,43056,40012,2,40067,42955,2
61,0001,2021-01-31 15:01:02.154,1,43056,40012,2,40067,42955,2
62,0001,2021-01-31 15:01:03.17,1,43056,40012,2,40067,42955,2
63,0001,2021-01-31 15:01:04.185,1,43056,40013,0,40068,42955,0
64,0001,2021-01-31 15:01:05.201,1,43056,40013,0,40068,42955,0
