id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 00:00:17.628,2,57440,54126,0,54346,57103,0
1,0001,2021-02-06 00:00:18.643,2,57440,54126,0,54346,57103,0
2,0001,2021-02-06 00:00:19.659,2,57440,54126,0,54346,57103,0
3,0001,2021-02-06 00:00:20.674,2,57440,54126,0,54346,57103,0
4,0001,2021-02-06 00:00:21.689,2,57440,54126,0,54346,57103,0
5,0001,2021-02-06 00:00:22.705,2,57440,54126,0,54346,57103,0
6,0001,2021-02-06 00:00:23.706,2,57440,54126,0,54346,57103,0
7,0001,2021-02-06 00:00:24.721,2,57440,54126,0,54346,57103,0
8,0001,2021-02-06 00:00:25.737,2,57440,54126,0,54346,57103,0
9,0001,2021-02-06 00:00:26.752,2,57440,54126,0,54346,57103,0
10,0001,2021-02-06 00:00:27.768,2,57440,54126,0,54346,57103,0
11,0001,2021-02-06 00:00:28.783,2,57440,54126,0,54346,57103,0
12,0001,2021-02-06 00:00:29.798,2,57440,54126,0,54346,57103,0
13,0001,2021-02-06 00:00:30.814,2,57440,54126,0,54346,57103,0
14,0001,2021-02-06 00:00:31.829,2,57440,54126,0,54346,57103,0
15,0001,2021-02-06 00:00:32.844,2,57440,54126,0,54346,57103,0
16,0001,2021-02-06 00:00:33.86,2,57440,54126,0,54346,57103,0
17,0001,2021-02-06 00:00:34.875,2,57440,54126,0,54346,57103,0
18,0001,2021-02-06 00:00:35.891,2,57440,54126,0,54346,57103,0
19,0001,2021-02-06 00:00:36.906,2,57440,54126,0,54346,57103,0
20,0001,2021-02-06 00:00:37.921,2,57440,54126,0,54346,57103,0
21,0001,2021-02-06 00:00:38.923,2,57440,54126,0,54346,57103,0
22,0001,2021-02-06 00:00:39.938,2,57440,54126,0,54346,57103,0
23,0001,2021-02-06 00:00:40.953,2,57440,54126,0,54346,57103,0
24,0001,2021-02-06 00:00:41.969,2,57440,54126,0,54346,57103,0
25,0001,2021-02-06 00:00:42.984,2,57440,54126,0,54346,57103,0
26,0001,2021-02-06 00:00:44,2,57440,54126,0,54346,57103,0
27,0001,2021-02-06 00:00:45.015,2,57440,54126,0,54346,57103,0
28,0001,2021-02-06 00:00:46.03,2,57440,54126,0,54346,57103,0
29,0001,2021-02-06 00:00:47.046,2,57440,54126,0,54346,57103,0
30,0001,2021-02-06 00:00:48.061,2,57440,54126,0,54346,57103,0
31,0001,2021-02-06 00:00:49.077,2,57440,54126,0,54346,57103,0
32,0001,2021-02-06 00:00:50.092,2,57440,54126,0,54346,57103,0
33,0001,2021-02-06 00:00:51.107,2,57440,54126,0,54346,57103,0
34,0001,2021-02-06 00:00:52.123,2,57440,54126,0,54346,57103,0
35,0001,2021-02-06 00:00:53.138,2,57440,54126,0,54346,57103,0
36,0001,2021-02-06 00:00:54.139,2,57440,54126,0,54346,57103,0
37,0001,2021-02-06 00:00:55.155,2,57440,54126,0,54346,57103,0
38,0001,2021-02-06 00:00:56.17,2,57440,54126,0,54346,57103,0
39,0001,2021-02-06 00:00:57.185,2,57440,54126,0,54346,57103,0
40,0001,2021-02-06 00:00:58.201,2,57440,54126,0,54346,57103,0
41,0001,2021-02-06 00:00:59.216,2,57440,54126,0,54346,57103,0
42,0001,2021-02-06 00:01:00.232,2,57440,54126,0,54346,57103,0
43,0001,2021-02-06 00:01:01.247,2,57440,54126,0,54346,57103,0
44,0001,2021-02-06 00:01:02.262,2,57440,54126,0,54346,57103,0
45,0001,2021-02-06 00:01:03.278,2,57440,54126,0,54346,57103,0
46,0001,2021-02-06 00:01:04.293,2,57440,54126,0,54346,57103,0
47,0001,2021-02-06 00:01:05.309,2,57440,54126,0,54346,57103,0
48,0001,2021-02-06 00:01:06.324,2,57440,54126,0,54346,57103,0
49,0001,2021-02-06 00:01:07.34,2,57440,54126,0,54346,57103,0
50,0001,2021-02-06 00:01:08.355,2,57440,54126,0,54346,57103,0
51,0001,2021-02-06 00:01:09.356,2,57440,54126,0,54346,57103,0
52,0001,2021-02-06 00:01:10.371,2,57440,54126,0,54346,57103,0
53,0001,2021-02-06 00:01:11.387,2,57440,54126,0,54346,57103,0
54,0001,2021-02-06 00:01:12.402,2,57440,54126,0,54346,57103,0
55,0001,2021-02-06 00:01:13.418,2,57440,54126,0,54346,57103,0
56,0001,2021-02-06 00:01:14.433,2,57440,54126,0,54346,57103,0
57,0001,2021-02-06 00:01:15.448,2,57440,54126,0,54346,57103,0
58,0001,2021-02-06 00:01:16.464,2,57440,54126,0,54346,57103,0
59,0001,2021-02-06 00:01:17.479,2,57440,54126,0,54346,57103,0
60,0001,2021-02-06 00:01:18.495,2,57440,54126,0,54346,57103,0
61,0001,2021-02-06 00:01:19.51,2,57440,54126,0,54346,57103,0
62,0001,2021-02-06 00:01:20.525,2,57440,54126,0,54346,57103,0
63,0001,2021-02-06 00:01:21.541,2,57440,54126,0,54346,57103,0
64,0001,2021-02-06 00:01:22.556,2,57440,54126,0,54346,57103,0
65,0001,2021-02-06 00:01:23.557,2,57440,54126,0,54346,57103,0
66,0001,2021-02-06 00:01:24.573,2,57440,54126,0,54346,57103,0
67,0001,2021-02-06 00:01:25.588,2,57440,54126,0,54346,57103,0
68,0001,2021-02-06 00:01:26.604,2,57440,54126,0,54346,57103,0
69,0001,2021-02-06 00:01:27.619,2,57440,54126,0,54346,57103,0
70,0001,2021-02-06 00:01:28.634,2,57440,54126,0,54346,57103,0
71,0001,2021-02-06 00:01:29.65,2,57440,54126,0,54346,57103,0
72,0001,2021-02-06 00:01:30.665,2,57440,54126,0,54346,57103,0
73,0001,2021-02-06 00:01:31.68,2,57440,54126,0,54346,57103,0
74,0001,2021-02-06 00:01:32.696,2,57440,54126,0,54346,57103,0
75,0001,2021-02-06 00:01:33.711,2,57440,54126,0,54346,57103,0
76,0001,2021-02-06 00:01:34.727,2,57440,54126,0,54346,57103,0
77,0001,2021-02-06 00:01:35.742,2,57440,54126,0,54346,57103,0
78,0001,2021-02-06 00:01:36.757,2,57440,54126,0,54346,57103,0
79,0001,2021-02-06 00:01:37.773,2,57440,54126,0,54346,57103,0
80,0001,2021-02-06 00:01:38.774,2,57440,54126,0,54346,57103,0
81,0001,2021-02-06 00:01:39.789,2,57440,54126,0,54346,57103,0
82,0001,2021-02-06 00:01:40.805,2,57440,54126,0,54346,57103,0
83,0001,2021-02-06 00:01:41.82,2,57440,54126,0,54346,57103,0
84,0001,2021-02-06 00:01:42.835,2,57440,54126,0,54346,57103,0
85,0001,2021-02-06 00:01:43.851,2,57440,54126,0,54346,57103,0
86,0001,2021-02-06 00:01:44.866,2,57440,54126,0,54346,57103,0
87,0001,2021-02-06 00:01:45.881,2,57440,54126,0,54346,57103,0
88,0001,2021-02-06 00:01:46.897,2,57440,54126,0,54346,57103,0
89,0001,2021-02-06 00:01:47.912,2,57440,54126,0,54346,57103,0
90,0001,2021-02-06 00:01:48.928,2,57440,54126,0,54346,57103,0
91,0001,2021-02-06 00:01:49.943,2,57440,54126,0,54346,57103,0
92,0001,2021-02-06 00:01:50.958,2,57440,54126,0,54346,57103,0
93,0001,2021-02-06 00:01:51.974,2,57440,54126,0,54346,57103,0
94,0001,2021-02-06 00:01:52.989,2,57440,54126,0,54346,57103,0
